Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.71	0.29	0.00
1	5	0.00	0.00	0.29	0.41	0.00
2	2	0.00	0.00	0.48	1.29	0.00
2	6	0.00	0.07	1.18	1.19	0.00
3	3	0.00	0.00	0.45	0.49	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	0.62	7.58	13.51	0.18
0	0	0.15	1.76	34.01	17.41	1.46
0	4	0.00	0.01	13.95	84.09	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	10.13	3.12	10.16	1.48	0.00
2	6	0.00	0.04	1.23	0.99	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.37	0.88	0.00
