Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.29	1.39	0.00
2	6	0.00	0.00	0.69	1.19	0.00
3	3	0.00	0.10	97.69	0.00	0.00
3	7	0.00	0.00	1.27	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.54	1.00	0.00
0	0	0.00	0.00	0.72	0.30	0.00
0	4	0.00	0.00	0.50	1.47	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.45	0.60	0.00
2	6	0.00	0.04	0.86	1.68	0.00
3	3	0.00	0.06	96.65	0.00	0.00
3	7	0.00	0.01	0.59	1.79	0.00
