Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.46	75.14	14.78	0.00
1	5	0.01	0.41	69.84	21.05	0.00
2	2	0.01	0.48	68.96	21.01	0.00
2	6	0.01	0.55	69.21	21.51	0.00
3	3	0.00	0.57	75.96	13.95	0.00
3	7	0.01	1.64	63.04	10.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.71	16.38	0.00
0	0	0.01	0.39	75.87	13.25	0.00
0	4	0.00	0.48	71.51	19.14	0.00
1	1	0.00	0.39	75.54	14.33	0.00
1	5	0.01	0.34	69.36	21.57	0.00
2	2	0.01	0.54	70.28	19.59	0.00
2	6	0.00	0.55	69.82	20.90	0.00
3	3	0.00	0.51	76.57	13.41	0.00
3	7	0.01	1.77	64.99	8.85	0.00
