Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.02	0.68	1.88	0.00
1	5	0.00	0.00	5.04	93.51	0.00
2	2	0.00	0.00	0.74	1.10	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.00	0.25	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.52	12.49	5.73
0	0	0.00	3.58	68.19	1.42	0.00
0	4	0.00	0.00	0.80	0.20	45.82
1	1	0.00	0.02	0.81	0.70	0.00
1	5	0.00	0.00	4.70	93.85	0.00
2	2	0.00	0.00	0.38	1.18	0.00
2	6	0.00	0.00	0.55	0.70	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.26	1.08	0.00
