Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.29	1.20	0.00
1	5	0.00	0.00	0.47	1.59	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.00	1.04	0.67	0.00
3	3	0.00	0.01	0.63	0.59	0.00
3	7	0.00	0.00	0.38	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.47	4.25	0.00
0	0	0.02	0.25	1.17	27.96	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.47	1.00	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.02	0.18	0.91	0.00
2	6	0.00	0.00	0.76	1.31	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.31	0.90	0.00
