Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.17	97.66	0.00	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.51	1.58	0.00
2	6	0.00	0.00	0.25	1.19	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.01	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.23	12.40	0.70	0.00
0	0	0.78	1.60	0.08	0.14	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.25	97.49	0.00	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.30	0.80	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.35	0.89	0.00
