Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
687	19.66	3406	3177	0.79	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.53	0.74	72.37	0.00	8.85	0.00	0.00	20.67	0.00	59.67	0.00	64	0	64	148.00	101.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.41	14.04	0.00	1.07	0.00	0.00
671	18.65	3600	3093	0.78	25	0	0	0	1	2	32	0	3	0	0	0.00	0.00	0.17	0.25	74.55	0.00	6.39	0.00	0.00	20.14	0.00	61.21	0.00	65	0	65	141.41	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.65	14.83	0.00	1.01	0.00	0.00
753	20.11	3670	3159	0.80	33	0	0	0	1	2	24	0	2	0	0	0.00	0.00	0.43	0.59	72.31	0.00	7.86	0.00	0.00	21.94	0.00	57.95	0.00	66	0	66	152.02	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.88	18.14	0.00	1.00	0.00	0.00
671	16.81	3995	3094	0.77	29	0	0	0	1	1	35	0	4	0	0	0.00	0.00	0.12	0.51	76.35	0.00	5.52	0.00	0.00	19.73	0.00	63.47	0.00	68	0	68	128.51	96.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.99	18.58	0.00	1.04	0.00	0.00
761	19.04	3996	3098	0.80	37	0	0	1	0	1	24	0	2	0	0	0.00	0.06	0.00	0.91	71.54	0.00	7.54	0.00	0.00	21.75	1.53	57.68	0.00	69	0	69	144.24	96.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.66	21.38	0.00	0.99	0.00	0.00
665	16.35	4073	3092	0.77	27	0	0	0	1	1	33	0	5	0	0	0.00	0.00	0.24	0.63	71.47	0.00	10.11	0.00	0.00	20.70	0.00	62.95	0.00	70	0	70	125.84	94.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.04	19.89	0.00	1.03	0.00	0.00
703	17.23	4089	3088	0.79	42	0	0	1	0	1	28	0	5	0	0	0.00	0.05	0.00	0.60	67.83	0.00	12.72	0.00	0.00	21.01	1.07	54.78	5.91	71	0	71	131.41	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	21.16	0.00	0.99	0.00	0.00
702	17.07	4090	3112	0.77	37	0	0	0	1	2	31	0	4	0	0	0.00	0.00	0.15	1.31	69.48	0.00	11.10	0.00	0.00	22.14	2.22	58.57	0.00	71	0	71	131.42	93.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.21	20.81	0.00	1.04	0.00	0.00
699	17.14	4089	3086	0.78	33	0	0	0	1	1	30	0	2	0	0	0.00	0.00	0.10	0.65	77.51	0.00	3.26	0.00	0.00	21.00	1.08	58.25	2.54	72	0	72	131.31	94.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.60	20.50	0.00	1.00	0.00	0.00
698	17.06	4091	3098	0.78	34	0	0	0	1	4	32	0	2	0	0	0.00	0.00	0.15	1.10	74.23	0.00	6.30	0.00	0.00	21.95	1.08	54.00	5.90	72	0	72	130.44	93.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.16	20.98	0.00	0.99	0.00	0.00
701	17.14	4090	3095	0.78	34	0	0	0	1	1	32	0	0	0	0	0.00	0.00	0.08	0.63	81.01	0.00	0.00	0.00	0.00	20.96	1.12	60.79	0.00	72	0	72	131.93	94.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.67	20.53	0.00	1.01	0.00	0.00
699	17.07	4090	3099	0.78	33	0	0	1	1	1	30	0	2	0	0	0.00	0.00	0.20	0.70	77.66	0.00	3.24	0.00	0.00	20.92	1.17	58.34	2.50	72	0	72	130.58	94.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.30	21.13	0.00	1.02	0.00	0.00
697	17.07	4090	3091	0.78	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.10	0.62	71.45	0.00	9.32	0.00	0.00	20.91	1.11	54.88	6.02	72	0	72	130.79	93.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.46	20.56	0.00	0.99	0.00	0.00
695	16.98	4090	3099	0.78	33	0	0	0	1	1	27	0	5	0	0	0.00	0.00	0.15	0.63	68.20	0.00	13.01	0.00	0.00	20.99	1.10	54.99	5.93	72	0	72	130.19	93.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.52	21.39	0.00	1.01	0.00	0.00
702	17.19	4090	3093	0.79	34	0	0	1	0	1	28	0	4	0	0	0.00	0.05	0.00	0.60	69.14	0.00	11.69	0.00	0.00	21.11	1.08	50.17	10.45	73	0	73	131.59	94.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.75	20.63	0.00	1.01	0.00	0.00
695	16.98	4090	3097	0.78	33	0	0	0	1	1	26	0	7	0	0	0.00	0.00	0.15	0.67	64.80	0.00	16.18	0.00	0.00	21.20	1.09	47.73	12.99	73	0	73	130.26	93.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.65	20.31	0.00	1.01	0.00	0.00
700	17.12	4090	3095	0.78	33	0	0	1	0	1	29	0	3	0	0	0.00	0.03	0.00	0.68	72.23	0.00	8.74	0.00	0.00	20.71	1.20	60.97	0.00	73	0	73	131.21	93.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.51	21.58	0.00	1.01	0.00	0.00
701	17.13	4090	3100	0.78	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.15	0.63	69.25	0.00	11.83	0.00	0.00	21.00	1.07	54.84	5.96	73	0	73	131.13	94.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.65	20.26	0.00	1.01	0.00	0.00
698	17.07	4090	3096	0.78	33	0	0	1	1	1	27	0	5	0	0	0.00	0.05	0.12	0.67	67.80	0.00	12.88	0.00	0.00	21.03	1.21	54.70	5.99	73	0	73	130.98	93.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.54	21.67	0.00	1.00	0.00	0.00
700	17.17	4085	3092	0.78	33	0	0	0	1	5	30	0	4	0	0	0.00	0.00	0.15	0.65	69.26	0.00	11.63	0.00	0.00	21.89	0.00	50.54	10.40	74	0	74	131.62	94.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.83	20.40	0.00	1.01	0.00	0.00
700	17.11	4090	3098	0.78	33	0	0	1	1	1	28	0	4	0	0	0.00	0.02	0.10	0.67	68.60	0.00	12.43	0.00	0.00	21.07	1.20	54.73	5.88	73	0	73	130.93	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.64	21.49	0.00	1.00	0.00	0.00
695	17.00	4090	3096	0.78	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.15	0.67	71.27	0.00	9.67	0.00	0.00	21.19	1.09	56.19	4.54	74	0	74	130.35	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.69	20.87	0.00	0.99	0.00	0.00
762	18.65	4090	3094	0.79	34	0	0	1	0	1	24	0	2	0	0	0.00	0.07	0.00	0.83	71.49	0.00	7.39	0.00	0.00	22.15	1.45	57.76	0.00	74	0	74	141.08	93.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	22.03	0.00	1.02	0.00	0.00
662	16.17	4090	3098	0.77	25	0	0	0	1	1	33	0	6	0	0	0.00	0.00	0.10	0.52	69.92	0.00	12.36	0.00	0.00	19.87	0.86	58.39	4.72	74	0	74	124.91	94.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	20.48	0.00	1.01	0.00	0.00
699	17.10	4089	3096	0.78	41	0	0	1	1	1	25	0	8	0	0	0.00	0.00	0.10	0.70	61.09	0.00	19.80	0.00	0.00	21.23	1.17	49.95	10.56	74	0	74	130.69	93.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.79	20.38	0.00	1.02	0.00	0.00
700	17.14	4091	3092	0.78	33	0	0	0	1	1	27	0	5	0	0	0.00	0.00	0.13	0.65	71.17	0.00	9.89	0.00	0.00	20.95	1.19	58.27	2.45	74	0	74	131.26	94.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.13	21.05	0.00	1.01	0.00	0.00
700	17.11	4090	3099	0.78	33	0	0	1	1	1	26	0	7	0	0	0.00	0.02	0.10	0.72	64.18	0.00	16.72	0.00	0.00	21.09	1.19	50.03	10.58	74	0	74	130.91	93.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.70	20.50	0.00	0.99	0.00	0.00
697	17.02	4090	3099	0.78	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.13	0.68	74.41	0.00	6.77	0.00	0.00	21.01	1.19	60.77	0.00	74	0	74	130.67	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.21	21.36	0.00	1.01	0.00	0.00
701	17.14	4089	3095	0.79	34	0	0	0	1	1	26	0	7	0	0	0.00	0.00	0.07	0.62	65.68	0.00	14.99	0.00	0.00	21.14	1.09	47.51	13.13	74	0	74	131.06	93.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.33	20.99	0.00	1.00	0.00	0.00
756	18.39	4090	3112	0.79	34	0	0	0	1	1	25	0	1	0	0	0.00	0.00	0.20	0.88	75.89	0.00	3.53	0.00	0.00	22.48	1.57	57.56	0.00	74	0	74	139.63	93.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.07	21.51	0.00	0.98	0.00	0.00
772	18.94	4085	3092	0.78	25	0	0	0	1	0	23	0	3	0	0	0.00	0.00	0.50	0.00	67.79	0.00	11.20	0.00	0.00	23.11	0.00	57.96	0.00	74	0	74	142.52	94.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.18	22.06	0.00	1.03	0.00	0.00
621	16.03	4086	2934	0.75	26	0	0	1	1	3	49	0	13	0	0	0.00	0.01	0.07	0.22	62.27	0.00	16.22	0.00	0.00	14.03	0.00	59.97	9.97	74	0	75	78.52	60.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.75	12.10	0.00	0.57	0.00	0.00
739	16.72	4089	3346	0.76	73	0	0	0	1	2	22	0	12	0	0	0.00	0.00	0.15	1.49	54.07	0.00	33.15	0.00	0.00	26.40	1.39	49.93	5.56	74	0	74	182.05	144.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.49	32.62	0.00	1.79	0.00	0.00
719	17.61	4087	3091	0.76	33	0	0	0	1	1	27	0	5	0	0	0.00	0.00	0.30	0.78	69.28	0.00	10.49	0.00	0.00	20.66	0.00	58.67	3.06	75	0	75	129.35	92.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.07	20.51	0.00	1.01	0.00	0.00
713	17.41	4087	3103	0.78	33	0	0	0	2	1	27	0	5	0	0	0.00	0.00	0.38	0.78	68.97	0.00	11.47	0.00	0.00	21.52	0.00	61.07	0.00	74	0	74	132.24	94.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.67	21.06	0.00	1.03	0.00	0.00
670	21.60	4088	2349	0.77	33	0	0	1	1	2	29	0	8	0	1	0.00	0.02	0.12	0.23	44.97	0.00	12.74	0.00	0.41	27.64	0.00	48.73	2.02	74	0	74	104.99	75.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.71	12.77	0.00	0.61	0.00	0.00
732	13.78	4089	4022	0.76	58	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.28	0.40	82.76	0.00	27.25	0.00	0.00	18.64	0.00	61.84	5.74	67	0	66	155.85	119.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.59	31.66	0.00	1.52	0.00	0.00
716	17.51	4090	3094	0.78	34	0	0	0	0	2	30	0	3	0	0	0.00	0.00	0.00	1.18	73.01	0.00	6.85	0.00	0.00	21.61	1.25	59.62	0.00	68	0	68	133.53	93.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	20.82	0.00	1.03	0.00	0.00
691	16.99	4090	3080	0.79	34	0	0	0	1	2	30	0	3	0	0	0.00	0.00	0.12	1.32	73.06	0.00	6.90	0.00	0.00	21.80	1.23	59.98	0.00	70	0	69	131.13	93.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.51	20.29	0.00	1.00	0.00	0.00
696	17.02	4090	3094	0.79	34	0	0	0	1	2	31	0	2	0	0	0.00	0.00	0.12	1.35	74.52	0.00	5.65	0.00	0.00	21.44	1.24	60.30	0.00	70	0	70	130.38	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.23	21.10	0.00	1.01	0.00	0.00
704	17.11	4090	3115	0.78	35	0	0	0	2	5	31	0	4	0	0	0.00	0.00	0.25	1.13	70.40	0.00	10.32	0.00	0.00	22.28	0.00	60.61	0.00	70	0	70	132.15	94.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.18	20.84	0.00	1.01	0.00	0.00
685	17.29	4089	3002	0.79	34	0	0	1	0	2	30	0	3	0	0	0.00	0.02	0.00	1.21	71.08	0.00	6.50	0.00	0.00	21.81	1.30	59.61	0.00	71	0	70	127.00	90.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.52	19.59	0.00	0.96	0.00	0.00
717	16.60	4090	3266	0.77	34	0	0	0	2	2	30	0	3	0	0	0.00	0.00	0.50	1.21	78.45	0.00	6.79	0.00	0.00	21.06	0.00	62.34	0.00	71	0	72	136.88	98.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.75	23.15	0.00	1.32	0.00	0.00
695	17.46	4090	3014	0.78	34	0	0	0	0	2	30	0	1	0	0	0.00	0.00	0.00	1.35	76.32	0.00	1.30	0.00	0.00	21.38	2.37	58.78	0.00	72	0	72	128.86	91.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.77	19.98	0.00	0.76	0.00	0.00
704	17.10	4091	3114	0.78	35	0	0	0	2	5	33	0	1	0	0	0.00	0.00	0.23	1.10	77.59	0.00	3.06	0.00	0.00	22.08	0.00	60.81	0.00	72	0	72	131.96	94.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.29	21.19	0.00	0.99	0.00	0.00
697	17.24	4090	3063	0.78	34	0	0	1	0	2	28	0	4	0	0	0.00	0.00	0.00	1.22	69.55	0.00	9.96	0.00	0.00	20.95	1.26	60.54	0.00	72	0	72	130.86	93.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.82	20.72	0.00	1.02	0.00	0.00
700	17.88	3885	3120	0.79	34	0	0	0	2	2	31	0	2	0	0	0.00	0.00	0.43	0.73	75.66	0.00	5.78	0.00	0.00	20.72	0.00	61.40	0.00	72	0	71	136.20	97.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.14	19.75	0.00	1.01	0.00	0.00
753	17.55	3800	3496	0.79	35	0	0	0	0	2	26	0	3	0	0	0.00	0.00	0.00	1.47	83.23	0.00	8.54	0.00	0.00	18.50	1.36	62.58	0.00	71	0	71	156.60	111.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.27	21.27	0.00	1.29	0.00	0.00
659	21.05	3800	2550	0.78	26	0	0	0	2	2	28	0	2	0	0	0.00	0.00	0.14	1.15	59.66	0.00	4.16	0.00	0.00	22.03	0.00	56.92	0.00	70	0	70	117.72	78.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.07	11.39	0.00	0.61	0.00	0.00
702	16.66	3800	3432	0.78	42	0	0	0	1	2	27	0	8	0	0	0.00	0.00	0.15	1.60	69.20	0.00	21.58	0.00	0.00	17.97	2.50	54.42	8.44	70	0	70	146.75	109.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	20.71	0.00	1.25	0.00	0.00
701	18.38	3800	3107	0.78	34	0	0	0	2	4	32	0	3	0	0	0.00	0.00	0.17	1.00	73.83	0.00	7.05	0.00	0.00	20.35	0.00	61.27	0.00	70	0	70	140.81	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.26	17.19	0.00	1.01	0.00	0.00
697	18.41	3800	3084	0.78	34	0	0	0	0	2	28	0	4	0	0	0.00	0.00	0.00	1.20	70.28	0.00	9.89	0.00	0.00	19.36	1.20	61.03	0.00	70	0	70	139.46	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.65	17.38	0.00	1.01	0.00	0.00
698	18.31	3800	3105	0.78	35	0	0	0	1	2	31	0	1	0	0	0.00	0.00	0.10	1.25	77.57	0.00	3.10	0.00	0.00	19.52	1.06	61.12	0.00	70	0	70	140.67	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.15	17.00	0.00	1.01	0.00	0.00
