Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
704	17.41	4090	3059	0.78	32	0	0	0	1	4	32	0	0	0	0	0.00	0.00	0.20	0.97	78.96	0.00	0.00	0.00	0.00	21.82	0.00	60.77	0.00	71	0	71	129.20	91.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.88	20.69	0.00	1.02	0.00	0.00
710	17.23	4089	3120	0.78	34	0	1	0	1	2	27	0	4	0	0	0.13	0.00	0.33	1.38	70.00	0.00	10.56	0.00	0.00	21.36	1.58	59.83	0.00	72	0	72	133.41	95.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.28	21.33	0.00	0.99	0.00	0.00
702	17.33	4088	3069	0.78	33	0	0	0	0	2	26	0	5	0	0	0.00	0.00	0.00	1.12	65.43	0.00	14.04	0.00	0.00	20.72	1.11	60.83	0.00	72	0	72	130.17	92.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.05	21.07	0.00	1.01	0.00	0.00
686	17.21	4087	3018	0.76	33	0	0	1	1	1	31	0	3	0	0	0.00	0.00	0.30	0.42	71.73	0.00	7.14	0.00	0.00	20.88	0.00	61.90	0.00	72	0	72	128.65	91.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.18	20.19	0.00	0.94	0.00	0.00
844	17.70	4085	3614	0.74	35	0	0	0	1	2	24	0	4	0	0	0.00	0.00	0.41	1.98	77.72	0.00	14.19	0.00	0.00	23.43	1.29	57.59	0.00	72	0	72	161.46	117.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.07	30.92	0.00	1.37	0.00	0.00
725	19.05	4085	2883	0.77	26	0	0	0	2	5	26	0	4	0	0	0.00	0.00	0.38	1.39	61.15	0.00	11.21	0.00	0.00	22.25	1.74	56.96	0.00	73	0	73	115.44	75.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.45	16.49	0.00	0.75	0.00	0.00
718	17.63	4089	3086	0.77	33	0	0	1	0	3	26	0	4	0	0	0.00	0.05	0.00	1.90	67.90	0.00	11.00	0.00	0.00	20.36	2.45	59.57	0.00	72	0	72	129.76	92.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.15	20.54	0.00	1.01	0.00	0.00
708	17.27	4089	3103	0.78	33	0	0	1	1	3	25	0	5	0	0	0.00	0.03	0.15	2.10	65.18	0.00	14.36	0.00	0.00	21.12	2.57	53.15	5.89	72	0	72	132.62	94.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.74	21.07	0.00	1.01	0.00	0.00
701	17.20	4090	3087	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.02	0.07	1.90	61.39	0.00	18.01	0.00	0.00	20.98	2.39	48.93	10.50	72	0	72	130.54	93.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.39	20.72	0.00	1.01	0.00	0.00
707	17.24	4088	3106	0.78	33	0	0	1	1	3	25	0	5	0	0	0.00	0.03	0.18	2.18	65.22	0.00	14.37	0.00	0.00	21.29	2.61	52.94	5.92	72	0	72	132.77	94.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.70	20.91	0.00	1.01	0.00	0.00
697	17.15	4089	3078	0.78	33	0	0	2	0	4	24	0	6	0	0	0.00	0.10	0.00	2.09	60.20	0.00	18.79	0.00	0.00	21.22	2.65	53.05	5.94	72	0	72	129.94	92.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.50	20.89	0.00	0.99	0.00	0.00
704	17.13	4086	3114	0.78	37	0	0	0	3	2	28	0	5	0	0	0.00	0.00	0.85	1.26	65.49	0.00	14.09	0.00	0.00	23.63	1.05	54.45	3.73	72	0	72	134.18	94.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.87	21.44	0.00	1.01	0.00	0.00
710	17.31	4090	3107	0.78	34	0	0	1	0	3	25	0	6	0	0	0.00	0.03	0.00	1.87	63.15	0.00	16.61	0.00	0.00	20.98	2.47	53.21	6.04	72	0	72	130.97	92.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	21.41	0.00	1.03	0.00	0.00
704	17.32	4091	3078	0.78	33	0	0	0	2	3	26	0	5	0	0	0.00	0.00	0.27	2.06	64.87	0.00	14.11	0.00	0.00	21.28	2.52	52.98	5.91	73	0	72	132.12	94.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.22	20.14	0.00	1.00	0.00	0.00
702	17.10	4090	3109	0.78	34	0	0	1	1	3	23	0	7	0	0	0.00	0.05	0.18	2.06	60.83	0.00	19.08	0.00	0.00	21.08	2.45	48.94	10.44	72	0	73	131.97	94.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.10	20.93	0.00	1.01	0.00	0.00
701	17.20	4090	3086	0.78	33	0	0	1	1	3	25	0	5	0	0	0.00	0.05	0.15	2.11	64.16	0.00	14.95	0.00	0.00	21.17	2.55	53.20	5.88	72	0	72	131.82	94.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	21.87	0.00	0.99	0.00	0.00
698	17.09	4090	3091	0.78	33	0	0	1	1	3	23	0	7	0	0	0.00	0.02	0.10	2.02	58.39	0.00	21.18	0.00	0.00	20.97	2.54	48.87	10.54	73	0	73	130.51	93.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.84	21.01	0.00	1.01	0.00	0.00
704	17.16	4090	3107	0.78	33	0	0	1	1	2	25	0	6	0	0	0.00	0.00	0.15	1.38	62.32	0.00	18.26	0.00	0.00	21.12	1.30	54.52	5.90	73	0	72	132.43	94.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.46	22.05	0.00	1.01	0.00	0.00
697	17.11	4090	3085	0.78	33	0	0	2	0	3	24	0	6	0	0	0.00	0.07	0.00	1.87	61.55	0.00	17.98	0.00	0.00	20.99	2.41	49.01	10.48	73	0	73	129.91	92.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.94	20.70	0.00	1.01	0.00	0.00
698	17.12	4089	3086	0.79	33	0	0	1	1	3	24	0	7	0	0	0.00	0.02	0.17	2.04	61.22	0.00	17.89	0.00	0.00	21.31	2.51	53.37	5.69	73	0	72	127.54	91.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	21.00	0.00	0.97	0.00	0.00
709	17.08	4091	3141	0.77	33	0	0	1	1	2	22	0	8	0	0	0.00	0.05	0.10	1.17	58.08	0.00	23.84	0.00	0.00	20.42	0.00	62.50	0.00	73	0	72	138.57	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.97	23.27	0.00	1.05	0.00	0.00
704	17.34	4089	3072	0.79	33	0	0	1	1	2	24	0	6	0	0	0.00	0.03	0.10	1.53	62.33	0.00	16.87	0.00	0.00	20.90	2.64	55.66	3.46	72	0	72	129.59	91.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.60	20.00	0.00	0.99	0.00	0.00
700	17.15	4090	3088	0.78	33	0	0	2	0	3	22	0	8	0	0	0.00	0.07	0.00	1.90	56.50	0.00	22.95	0.00	0.00	20.98	2.42	48.97	10.48	73	0	73	130.44	93.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.23	20.61	0.00	1.01	0.00	0.00
705	17.19	4090	3102	0.79	33	0	0	1	1	3	25	0	5	0	0	0.00	0.03	0.15	2.13	63.59	0.00	15.95	0.00	0.00	21.28	2.60	53.04	5.89	73	0	73	132.28	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	21.15	0.00	1.02	0.00	0.00
702	17.19	4090	3090	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.02	0.07	1.92	62.81	0.00	16.67	0.00	0.00	20.97	2.45	54.84	4.55	73	0	73	130.72	93.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.87	20.38	0.00	0.99	0.00	0.00
704	17.18	4089	3102	0.79	33	0	0	1	1	3	23	0	7	0	0	0.00	0.03	0.15	2.18	59.66	0.00	19.80	0.00	0.00	21.24	2.61	48.53	10.43	73	0	73	132.45	94.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	20.97	0.00	1.01	0.00	0.00
700	17.15	4090	3091	0.78	33	0	0	2	0	3	22	0	8	0	0	0.00	0.10	0.00	2.00	56.62	0.00	23.01	0.00	0.00	20.94	2.45	53.54	5.92	73	0	73	130.70	93.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.30	21.12	0.00	1.01	0.00	0.00
703	17.16	4090	3102	0.79	33	0	0	1	1	3	25	0	5	0	0	0.00	0.03	0.15	2.13	64.23	0.00	15.16	0.00	0.00	21.10	2.62	53.12	6.00	73	0	73	132.27	94.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	21.66	0.00	0.99	0.00	0.00
703	17.19	4090	3096	0.78	33	0	0	2	0	3	23	0	7	0	0	0.00	0.10	0.00	1.93	59.92	0.00	19.79	0.00	0.00	20.98	2.41	49.02	10.40	73	0	73	130.82	93.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.22	20.83	0.00	1.01	0.00	0.00
700	17.15	4090	3091	0.78	33	0	0	0	2	3	24	0	6	0	0	0.00	0.00	0.27	2.09	61.44	0.00	17.90	0.00	0.00	21.03	2.59	48.80	10.43	73	0	72	131.58	94.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.90	22.03	0.00	1.00	0.00	0.00
700	17.12	4090	3095	0.78	33	0	0	1	1	3	23	0	7	0	0	0.00	0.03	0.13	2.03	58.49	0.00	21.18	0.00	0.00	21.00	2.42	48.98	10.48	73	0	73	130.86	93.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.21	20.85	0.00	1.01	0.00	0.00
704	17.18	4090	3102	0.78	33	0	0	1	1	2	26	0	5	0	0	0.00	0.03	0.15	1.30	65.35	0.00	15.07	0.00	0.00	21.26	1.19	54.47	5.91	73	0	73	132.54	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.81	21.94	0.00	1.01	0.00	0.00
705	17.26	4089	3092	0.78	33	0	0	2	0	3	22	0	8	0	0	0.00	0.08	0.00	1.90	57.40	0.00	22.16	0.00	0.00	20.73	2.48	48.96	10.58	73	0	73	130.70	93.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.07	20.68	0.00	1.01	0.00	0.00
702	17.14	4090	3099	0.79	33	0	0	1	1	3	24	0	6	0	0	0.00	0.05	0.17	2.15	63.36	0.00	16.16	0.00	0.00	21.30	2.57	53.09	5.89	73	0	73	131.80	94.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.16	20.70	0.00	0.99	0.00	0.00
698	17.09	4090	3093	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.03	0.08	1.95	60.75	0.00	18.86	0.00	0.00	21.12	2.42	53.46	5.91	73	0	72	130.51	93.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.54	21.52	0.00	1.01	0.00	0.00
702	17.14	4090	3101	0.78	33	0	0	1	1	3	23	0	7	0	0	0.00	0.05	0.15	2.17	58.41	0.00	21.17	0.00	0.00	20.96	2.60	48.81	10.50	73	0	73	131.84	94.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.48	21.18	0.00	1.02	0.00	0.00
700	17.15	4090	3089	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.00	0.08	1.98	61.27	0.00	18.23	0.00	0.00	21.11	2.41	53.42	5.92	73	0	73	130.65	93.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.98	21.32	0.00	0.99	0.00	0.00
707	17.25	4090	3103	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.03	0.15	2.13	61.57	0.00	17.96	0.00	0.00	20.95	2.60	48.72	10.49	73	0	73	132.67	94.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.63	21.21	0.00	1.01	0.00	0.00
703	17.24	4089	3088	0.78	33	0	0	2	0	3	24	0	6	0	0	0.00	0.12	0.00	2.00	62.10	0.00	17.26	0.00	0.00	20.86	2.58	53.38	5.93	73	0	73	130.87	93.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.30	21.06	0.00	1.01	0.00	0.00
702	17.13	4090	3102	0.79	33	0	0	1	1	3	24	0	6	0	0	0.00	0.05	0.17	2.15	60.77	0.00	18.78	0.00	0.00	21.22	2.60	53.14	5.90	73	0	73	131.95	94.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.86	21.20	0.00	1.01	0.00	0.00
681	19.14	4089	2692	0.75	33	0	0	1	1	3	23	0	13	0	0	0.00	0.02	0.05	1.40	43.09	0.00	24.68	0.00	0.00	14.59	1.95	49.33	15.00	73	0	73	104.75	75.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.57	14.72	0.00	0.69	0.00	0.00
727	15.17	4089	3629	0.76	48	0	0	0	2	2	27	0	9	0	0	0.00	0.00	0.30	1.40	72.42	0.00	24.02	0.00	0.00	23.38	0.00	54.66	6.79	73	0	73	151.68	116.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.93	28.93	0.00	1.53	0.00	0.00
717	17.75	4089	3059	0.78	33	0	0	1	1	0	27	0	6	0	0	0.00	0.00	0.29	0.00	65.81	0.00	13.85	0.00	0.00	20.48	0.00	59.93	1.84	73	0	73	127.94	91.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.34	20.34	0.00	0.97	0.00	0.00
707	17.11	4090	3128	0.78	34	0	0	0	2	1	28	0	4	0	0	0.00	0.00	0.40	0.45	70.50	0.00	11.25	0.00	0.00	21.58	0.00	61.31	0.00	73	0	73	133.25	95.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.26	21.82	0.00	1.01	0.00	0.00
679	17.25	4089	2982	0.77	32	0	0	0	0	2	26	0	5	0	0	0.00	0.00	0.00	1.07	63.80	0.00	13.86	0.00	0.00	20.11	1.08	61.56	0.00	73	0	73	127.47	90.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.27	19.59	0.00	0.96	0.00	0.00
741	17.17	4090	3269	0.82	33	0	0	2	0	1	30	0	5	0	0	0.00	0.08	0.00	0.65	73.09	0.00	12.50	0.00	0.00	23.00	1.12	53.11	5.60	73	0	73	131.89	95.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	22.95	0.00	1.01	0.00	0.00
716	17.55	4090	3086	0.91	33	0	0	2	0	3	24	0	6	0	0	0.00	0.07	0.00	1.94	60.79	0.00	18.00	0.00	0.00	20.63	2.43	48.89	10.50	74	0	74	130.13	92.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.95	21.95	0.00	1.00	0.00	0.00
724	17.62	4090	3112	0.92	34	0	0	1	1	2	25	0	6	0	0	0.00	0.00	0.15	1.31	63.71	0.00	16.41	0.00	0.00	20.62	1.16	54.59	6.01	74	0	74	133.43	95.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.48	21.90	0.00	1.03	0.00	0.00
701	17.21	4090	3083	0.93	33	0	0	0	1	3	24	0	6	0	0	0.00	0.00	0.08	1.93	61.38	0.00	17.81	0.00	0.00	20.85	2.46	49.09	10.40	73	0	74	130.41	93.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.16	22.00	0.00	1.01	0.00	0.00
705	17.19	4090	3104	0.93	33	0	0	0	2	3	24	0	6	0	0	0.00	0.00	0.28	2.25	60.38	0.00	19.07	0.00	0.00	21.16	2.64	53.12	5.89	73	0	74	132.79	94.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.69	21.47	0.00	1.01	0.00	0.00
702	17.20	4090	3089	0.93	33	0	0	0	2	3	24	0	6	0	0	0.00	0.00	0.18	2.03	61.39	0.00	17.83	0.00	0.00	21.03	2.45	54.85	4.47	74	0	74	131.27	93.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.11	22.19	0.00	1.01	0.00	0.00
702	17.13	4091	3099	0.93	33	0	0	0	2	3	23	0	7	0	0	0.00	0.00	0.27	2.22	58.33	0.00	21.04	0.00	0.00	21.15	2.61	48.63	10.47	74	0	74	132.42	94.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.07	21.36	0.00	1.00	0.00	0.00
702	17.18	4090	3091	0.93	33	0	0	1	1	3	26	0	4	0	0	0.00	0.05	0.10	2.00	66.53	0.00	12.67	0.00	0.00	21.27	2.46	53.13	5.96	74	0	74	131.01	93.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.18	21.61	0.00	0.99	0.00	0.00
704	17.16	4090	3104	0.93	33	0	0	1	1	3	21	0	9	0	0	0.00	0.05	0.15	2.18	53.80	0.00	25.61	0.00	0.00	21.28	2.61	48.52	10.43	74	0	74	132.87	94.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.96	22.00	0.00	1.02	0.00	0.00
699	17.12	4090	3090	0.93	33	0	0	2	0	3	24	0	6	0	0	0.00	0.10	0.00	2.00	61.26	0.00	18.21	0.00	0.00	21.06	2.45	53.44	5.94	74	0	74	130.51	93.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.19	21.51	0.00	1.01	0.00	0.00
703	17.16	4090	3100	0.93	33	0	0	1	1	3	24	0	6	0	0	0.00	0.05	0.17	2.15	61.43	0.00	17.90	0.00	0.00	21.28	2.62	48.53	10.42	74	0	74	132.54	94.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	21.89	0.00	0.99	0.00	0.00
700	17.12	4090	3094	0.92	33	0	0	1	1	3	24	0	6	0	0	0.00	0.03	0.08	2.00	61.31	0.00	18.23	0.00	0.00	21.02	2.43	53.53	5.92	74	0	74	130.83	93.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.34	21.55	0.00	1.01	0.00	0.00
700	17.13	4089	3097	0.93	33	0	0	1	1	3	23	0	7	0	0	0.00	0.05	0.15	2.12	60.10	0.00	19.21	0.00	0.00	21.16	2.47	48.73	10.51	74	0	74	132.27	94.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.18	21.43	0.00	1.01	0.00	0.00
700	17.13	4090	3092	0.93	33	0	0	1	1	3	24	0	6	0	0	0.00	0.03	0.08	2.03	62.06	0.00	17.33	0.00	0.00	21.13	2.46	53.37	5.91	74	0	75	130.73	93.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.30	22.24	0.00	1.01	0.00	0.00
705	17.20	4089	3105	0.93	33	0	0	1	1	2	24	0	7	0	0	0.00	0.05	0.12	1.38	59.10	0.00	21.10	0.00	0.00	21.03	1.25	49.99	10.54	74	0	74	132.70	94.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.12	21.76	0.00	1.01	0.00	0.00
698	17.10	4090	3089	0.93	33	0	0	2	0	3	25	0	5	0	0	0.00	0.08	0.00	1.90	64.48	0.00	15.01	0.00	0.00	21.02	2.43	53.50	5.95	74	0	74	130.12	93.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.47	21.40	0.00	1.01	0.00	0.00
704	17.17	4091	3104	0.93	33	0	0	1	1	3	23	0	7	0	0	0.00	0.03	0.15	2.18	58.39	0.00	21.03	0.00	0.00	21.25	2.62	48.67	10.28	74	0	75	132.53	94.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.61	22.12	0.00	1.01	0.00	0.00
701	17.19	4089	3087	0.92	33	0	0	1	1	3	24	0	6	0	0	0.00	0.05	0.10	2.02	61.17	0.00	18.18	0.00	0.00	21.11	2.46	53.34	5.91	74	0	75	130.99	93.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.47	21.32	0.00	0.99	0.00	0.00
702	17.15	4090	3098	0.93	33	0	0	1	1	3	23	0	7	0	0	0.00	0.05	0.20	2.17	58.28	0.00	21.05	0.00	0.00	21.15	2.57	48.62	10.51	74	0	74	132.45	94.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.48	22.40	0.00	1.00	0.00	0.00
699	17.11	4090	3093	0.92	33	0	0	1	1	3	25	0	5	0	0	0.00	0.03	0.08	2.03	65.26	0.00	14.18	0.00	0.00	21.02	2.46	53.51	5.91	75	0	74	130.72	93.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.58	21.21	0.00	1.01	0.00	0.00
704	17.18	4090	3103	0.93	33	0	0	1	1	2	26	0	5	0	0	0.00	0.03	0.15	1.35	64.39	0.00	15.90	0.00	0.00	21.14	1.21	54.42	6.04	74	0	74	132.66	94.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.17	22.54	0.00	1.01	0.00	0.00
702	17.18	4090	3092	0.93	33	0	0	2	0	3	22	0	8	0	0	0.00	0.08	0.00	1.98	55.15	0.00	24.24	0.00	0.00	20.95	2.46	49.00	10.42	74	0	75	130.67	93.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.49	21.79	0.00	1.01	0.00	0.00
704	17.20	4089	3099	0.93	33	0	0	0	2	3	26	0	4	0	0	0.00	0.00	0.22	2.12	67.43	0.00	11.84	0.00	0.00	21.37	2.64	52.92	5.88	75	0	75	132.73	94.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.23	21.43	0.00	1.00	0.00	0.00
699	17.14	4090	3090	0.93	33	0	0	1	1	3	22	0	8	0	0	0.00	0.03	0.08	2.00	55.09	0.00	24.33	0.00	0.00	21.11	2.43	48.86	10.47	75	0	75	130.69	93.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.26	22.04	0.00	0.99	0.00	0.00
702	17.14	4090	3103	0.93	33	0	0	1	1	3	24	0	6	0	0	0.00	0.03	0.15	2.18	61.29	0.00	18.15	0.00	0.00	21.28	2.63	53.06	5.89	74	0	75	132.29	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	21.67	0.00	1.02	0.00	0.00
701	17.11	4090	3102	0.93	33	0	0	2	0	3	23	0	7	0	0	0.00	0.10	0.00	1.98	58.52	0.00	21.25	0.00	0.00	21.08	2.46	48.86	10.48	74	0	74	130.46	93.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.47	21.84	0.00	1.01	0.00	0.00
701	17.28	4090	3073	0.93	33	0	0	1	1	3	26	0	4	0	0	0.00	0.02	0.15	2.13	66.05	0.00	12.52	0.00	0.00	21.29	2.53	53.01	5.90	75	0	75	132.52	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.40	21.72	0.00	0.98	0.00	0.00
780	17.49	4079	3382	0.91	35	0	0	0	4	6	24	0	5	0	0	0.00	0.00	0.89	2.78	68.65	0.00	15.96	0.00	0.00	23.07	1.60	51.93	5.89	75	0	75	161.01	113.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.64	28.33	0.00	1.35	0.00	0.00
767	18.76	4086	3098	0.92	25	0	0	0	2	2	22	0	2	0	0	0.00	0.00	0.79	2.04	69.44	0.00	7.70	0.00	0.00	23.46	0.00	57.78	0.00	75	0	75	143.57	95.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.12	23.93	0.00	0.98	0.00	0.00
772	18.74	4086	3121	0.91	25	0	0	0	2	1	21	0	3	0	0	0.00	0.00	1.02	1.16	66.13	0.00	12.03	0.00	0.00	23.13	0.00	58.14	0.00	75	0	75	144.77	95.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.14	23.15	0.00	1.02	0.00	0.00
769	18.99	4082	3070	0.93	26	0	0	0	1	7	23	0	2	0	0	0.00	0.00	0.47	2.23	68.45	0.00	7.46	0.00	0.00	24.02	2.10	54.89	0.00	74	0	74	143.23	93.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.06	22.99	0.00	1.02	0.00	0.00
700	18.28	4092	2898	0.92	26	0	0	1	0	4	23	0	4	0	0	0.00	0.00	0.00	3.13	61.24	0.00	11.14	0.00	0.00	21.58	2.76	57.38	0.00	74	0	75	113.91	75.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.97	17.36	0.00	0.76	0.00	0.00
703	17.20	4090	3094	0.93	33	0	0	0	2	3	26	0	4	0	0	0.00	0.00	0.20	2.09	66.66	0.00	12.69	0.00	0.00	20.98	2.61	59.20	0.00	75	0	75	131.75	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.75	21.69	0.00	1.00	0.00	0.00
698	17.10	4089	3089	0.93	34	0	0	1	1	3	25	0	6	0	0	0.00	0.05	0.12	2.00	64.15	0.00	14.97	0.00	0.00	21.29	2.38	53.47	5.76	75	0	75	127.57	91.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	20.82	0.00	0.98	0.00	0.00
