Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
353	20.90	1600	3268	0.68	73	0	0	0	1	1	38	0	28	0	0	0.00	0.00	0.08	0.32	48.27	0.00	35.16	0.00	0.00	18.65	0.51	47.86	12.09	56	0	56	134.90	96.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.50	3.29	0.00	1.03	0.00	0.00
350	16.10	1600	4201	0.72	71	0	0	0	1	1	38	0	21	0	2	0.00	0.00	0.17	0.08	70.32	0.00	37.53	0.00	6.19	16.68	0.00	50.35	16.87	57	0	57	151.81	108.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.54	4.59	0.00	1.37	0.00	0.00
361	29.73	1600	2353	0.52	51	0	0	1	0	2	27	0	18	0	0	0.00	0.00	0.00	0.49	32.78	0.00	20.38	0.00	0.00	14.60	0.06	49.68	5.93	56	0	57	147.34	94.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.54	2.61	0.00	0.83	0.00	0.00
512	23.96	1600	4137	0.55	78	0	0	0	6	4	38	0	18	0	4	0.00	0.00	2.08	0.73	57.51	0.00	33.47	0.00	8.26	25.52	0.62	32.31	17.60	56	0	56	205.11	101.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.19	5.47	0.00	1.25	0.00	0.00
383	24.02	1600	3089	0.73	50	0	0	0	3	1	28	0	13	0	0	0.00	0.00	0.50	0.27	53.07	0.00	22.32	0.00	0.00	22.17	0.00	44.89	8.93	56	0	56	190.14	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.16	4.15	0.00	1.10	0.00	0.00
330	21.56	1600	2959	0.73	45	0	0	0	1	4	45	0	17	0	1	0.00	0.00	0.01	0.52	53.12	0.00	21.45	0.00	0.15	15.64	0.00	54.19	8.60	56	0	56	113.25	66.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45	2.30	0.00	0.66	0.00	0.00
374	21.90	1600	3305	0.75	76	0	0	0	0	3	37	0	6	0	0	0.00	0.00	0.00	1.31	71.58	0.00	10.79	0.00	0.00	26.07	0.71	51.32	0.00	56	0	56	220.02	148.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.14	5.27	0.00	1.58	0.00	0.00
322	20.83	1600	2988	0.71	51	0	0	0	2	1	40	0	34	0	2	0.00	0.00	0.24	0.04	38.88	0.00	35.20	0.00	2.34	15.94	0.00	40.67	22.56	56	0	56	115.07	74.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.48	0.00	0.71	0.00	0.00
375	22.01	1600	3293	0.74	87	0	0	0	3	0	24	0	19	0	2	0.00	0.00	0.55	0.00	41.90	0.00	39.09	0.00	1.73	25.95	0.00	44.10	7.94	56	0	56	214.35	143.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.13	5.25	0.00	1.55	0.00	0.00
345	23.72	1600	2814	0.73	51	0	0	2	1	3	40	0	18	0	0	0.00	0.02	0.02	0.19	45.69	0.00	23.69	0.00	0.00	22.16	0.00	39.58	14.54	56	0	56	124.47	71.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.47	0.00	0.69	0.00	0.00
401	29.22	1600	2654	0.51	75	0	0	0	1	2	22	0	21	0	0	0.00	0.00	0.18	0.85	31.71	0.00	28.24	0.00	0.00	22.46	1.71	32.03	14.57	56	0	56	199.11	132.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.72	3.88	0.00	1.04	0.00	0.00
457	24.50	1600	3608	0.64	66	0	0	0	5	3	38	0	23	0	3	0.00	0.00	0.60	0.63	48.51	0.00	29.62	0.00	9.07	24.72	0.80	35.35	14.63	56	0	56	194.55	86.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.37	4.41	0.00	1.08	0.00	0.00
327	20.60	1600	3069	0.75	67	0	0	0	1	1	29	0	24	0	3	0.00	0.00	0.13	0.35	40.16	0.00	35.17	0.00	3.19	20.54	0.61	43.88	14.36	56	0	56	151.23	97.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.80	3.44	0.00	1.00	0.00	0.00
330	20.59	1600	3098	0.75	63	0	0	1	1	3	30	0	24	0	5	0.00	0.00	0.02	0.21	36.83	0.00	36.58	0.00	6.13	20.87	0.00	41.44	17.10	57	0	56	154.95	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.57	3.41	0.00	1.01	0.00	0.00
328	20.50	1600	3094	0.75	63	0	0	0	1	1	30	0	22	0	4	0.00	0.00	0.11	0.34	41.50	0.00	32.65	0.00	5.12	20.73	0.59	40.59	17.60	57	0	57	153.32	99.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.57	3.43	0.00	1.01	0.00	0.00
370	21.06	1600	3402	0.75	61	0	0	1	1	3	30	0	19	0	0	0.00	0.00	0.04	0.30	50.71	0.00	36.10	0.00	0.00	20.83	0.00	44.15	13.96	57	0	57	198.81	128.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.18	4.80	0.00	1.41	0.00	0.00
369	23.01	1600	3103	0.76	51	0	0	0	0	2	34	0	6	0	0	0.00	0.00	0.00	1.09	64.72	0.00	11.66	0.00	0.00	22.23	1.07	53.70	0.00	57	0	57	170.88	100.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	3.91	0.00	0.89	0.00	0.00
377	23.38	1600	3121	0.77	42	0	0	0	1	1	24	0	16	0	0	0.00	0.00	0.23	0.50	43.84	0.00	32.96	0.00	0.00	22.32	0.00	41.77	12.53	56	0	57	174.27	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.67	4.00	0.00	1.09	0.00	0.00
339	33.35	1600	1969	0.52	51	0	0	0	1	1	24	0	15	0	0	0.00	0.00	0.14	0.31	26.18	0.00	15.97	0.00	0.00	18.31	0.81	47.53	0.00	57	0	57	153.76	89.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	2.13	0.00	0.51	0.00	0.00
614	24.48	1600	4849	0.61	82	0	0	1	6	5	39	0	28	0	0	0.00	0.02	2.17	0.86	65.07	0.00	50.71	0.00	0.00	27.39	0.00	31.39	16.73	57	0	57	216.73	106.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.40	6.80	0.00	1.80	0.00	0.00
370	23.03	1600	3113	0.76	57	0	0	0	2	2	22	0	17	0	0	0.00	0.00	0.41	1.15	42.46	0.00	33.64	0.00	0.00	22.26	2.02	33.37	19.32	57	0	57	172.13	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.42	4.08	0.00	0.89	0.00	0.00
372	23.27	1600	3095	0.77	51	0	0	0	1	0	30	0	12	0	0	0.00	0.00	0.28	0.00	56.92	0.00	19.78	0.00	0.00	22.45	0.00	53.49	0.79	57	0	57	170.99	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.37	3.80	0.00	1.07	0.00	0.00
342	22.44	1600	2947	0.76	41	0	0	0	1	2	31	0	13	0	1	0.00	0.00	0.04	0.83	51.73	0.00	19.99	0.00	1.53	21.56	0.71	51.74	3.56	57	0	57	147.82	85.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	3.10	0.00	0.88	0.00	0.00
328	21.16	1600	3002	0.76	57	0	0	0	2	1	29	0	24	0	1	0.00	0.00	0.33	0.40	41.11	0.00	34.50	0.00	0.39	21.61	0.73	44.43	12.06	57	0	57	144.29	89.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	3.30	0.00	0.88	0.00	0.00
327	20.52	1600	3085	0.75	65	0	0	0	1	1	29	0	27	0	1	0.00	0.00	0.16	0.38	40.67	0.00	38.10	0.00	0.23	20.84	0.64	38.70	19.30	57	0	57	153.22	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.66	3.43	0.00	0.88	0.00	0.00
342	20.66	1602	3197	0.76	65	0	0	0	2	1	32	0	25	0	1	0.00	0.00	0.32	0.06	45.33	0.00	36.20	0.00	0.35	21.07	0.00	38.77	19.51	57	0	56	155.93	101.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.90	3.69	0.00	1.04	0.00	0.00
450	20.87	1865	3575	0.76	65	0	0	0	0	1	23	0	18	0	0	0.00	0.00	0.00	0.64	53.43	0.00	37.54	0.00	0.00	19.82	0.96	41.52	16.83	57	0	57	202.01	135.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.33	6.58	0.00	1.72	0.00	0.00
572	30.06	2132	2763	0.50	50	0	0	0	1	2	28	0	12	0	0	0.00	0.00	0.10	0.71	44.72	0.00	17.09	0.00	0.00	24.92	0.00	41.32	3.70	57	0	57	181.12	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.21	4.96	0.00	0.84	0.00	0.00
570	24.35	2488	2913	0.63	51	0	1	4	6	3	33	0	23	0	4	0.03	1.25	1.45	0.16	35.50	0.00	27.12	0.00	5.87	23.38	0.00	36.60	15.67	58	0	58	139.74	62.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.89	4.65	0.00	0.62	0.00	0.00
616	15.40	2749	4502	0.76	75	0	0	1	0	2	23	0	22	0	0	0.00	0.03	0.00	1.16	62.60	0.00	59.45	0.00	0.00	22.56	0.87	36.75	24.42	59	0	59	214.80	164.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.50	18.20	0.00	2.33	0.00	0.00
690	22.15	2961	3259	0.75	34	0	0	0	1	1	21	0	6	0	0	0.00	0.00	0.35	0.56	59.95	0.00	21.16	0.00	0.00	20.55	0.00	50.66	6.64	60	0	60	161.81	103.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.41	11.44	0.00	1.19	0.00	0.00
688	21.26	3200	3129	0.77	26	0	0	1	1	2	22	0	5	0	0	0.00	0.00	0.09	1.43	65.18	0.00	13.02	0.00	0.00	20.41	0.00	58.34	0.00	61	0	61	158.99	100.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.24	12.45	0.00	0.89	0.00	0.00
688	21.07	3203	3156	0.77	35	0	0	0	2	3	27	0	2	0	0	0.00	0.00	0.37	0.50	75.03	0.00	4.73	0.00	0.00	21.97	0.00	56.96	0.00	61	0	61	157.37	100.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.66	12.48	0.00	1.25	0.00	0.00
719	20.69	3510	3067	0.79	26	0	0	0	2	1	24	0	2	0	0	0.00	0.00	0.87	1.05	69.19	0.00	7.49	0.00	0.00	21.42	1.84	56.06	0.00	63	0	62	149.80	96.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.47	15.22	0.00	0.92	0.00	0.00
687	19.81	3600	2982	0.76	25	0	0	0	2	3	27	0	2	0	0	0.00	0.00	0.36	2.24	72.60	0.00	2.13	0.00	0.00	20.93	1.27	57.99	0.00	64	0	63	133.04	88.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.90	13.18	0.00	0.77	0.00	0.00
709	18.93	3742	3100	0.78	33	0	0	0	1	4	31	0	2	0	0	0.00	0.00	0.08	0.48	75.81	0.00	4.63	0.00	0.00	21.02	0.00	60.06	0.00	65	0	65	141.00	97.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.69	15.88	0.00	1.02	0.00	0.00
714	18.00	3995	3074	0.77	35	0	0	0	1	2	27	0	4	0	0	0.00	0.00	0.25	1.50	69.44	0.00	9.30	0.00	0.00	21.19	2.58	58.22	0.00	67	0	66	133.96	94.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.73	19.11	0.00	1.00	0.00	0.00
773	17.95	3996	3336	0.79	34	0	0	1	0	2	23	0	4	0	0	0.00	0.06	0.00	1.66	70.75	0.00	15.26	0.00	0.00	20.80	1.44	59.80	0.00	67	0	67	163.10	115.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.19	26.30	0.00	1.28	0.00	0.00
778	18.78	4080	3143	0.77	25	0	0	0	1	3	19	0	4	0	0	0.00	0.00	0.17	2.36	63.17	0.00	15.36	0.00	0.00	21.94	1.75	57.53	0.00	68	0	68	147.42	97.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.79	22.87	0.00	1.03	0.00	0.00
644	18.04	4087	2706	0.77	26	0	0	1	1	2	28	0	10	0	0	0.00	0.02	0.13	0.98	52.41	0.00	16.82	0.00	0.00	22.04	1.10	58.83	0.00	68	0	68	81.45	53.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.49	10.96	0.00	0.51	0.00	0.00
647	19.52	4090	2510	0.59	49	0	0	0	2	2	22	0	11	0	0	0.00	0.00	0.17	0.97	40.34	0.00	22.88	0.00	0.00	17.94	1.19	52.57	8.78	69	0	69	155.34	120.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.78	20.43	0.00	1.04	0.00	0.00
1066	27.40	4080	2954	0.42	57	0	0	1	1	2	19	0	19	0	0	0.00	0.05	0.13	0.81	33.92	0.00	32.35	0.00	0.00	27.43	0.00	34.45	10.72	69	0	69	191.56	104.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.78	24.22	0.00	1.12	0.00	0.00
1360	19.37	4068	5344	0.67	51	0	0	1	9	8	36	0	7	0	0	0.00	0.07	4.03	2.32	105.91	0.00	23.82	0.00	0.00	30.48	1.10	46.51	2.53	69	0	69	196.75	99.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.31	44.20	0.00	1.73	0.00	0.00
715	18.61	4083	2912	0.77	27	0	0	0	2	2	26	0	1	0	0	0.00	0.00	0.33	1.54	70.05	0.00	3.24	0.00	0.00	22.53	1.53	57.34	0.00	69	0	70	117.86	77.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.87	17.25	0.00	0.77	0.00	0.00
766	17.57	4088	3304	0.79	34	0	0	1	0	3	25	0	1	0	0	0.00	0.10	0.00	2.93	80.17	0.00	2.99	0.00	0.00	22.01	4.68	55.74	0.00	69	0	70	155.03	108.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.23	27.53	0.00	1.32	0.00	0.00
671	18.04	4089	2818	0.78	25	0	0	1	1	3	28	0	5	0	0	0.00	0.04	0.16	1.64	61.90	0.00	9.91	0.00	0.00	21.64	1.29	56.75	2.29	70	0	69	101.36	67.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.00	14.81	0.00	0.61	0.00	0.00
768	16.51	4081	3531	0.78	41	0	0	1	0	6	23	0	7	0	0	0.00	0.00	0.00	1.90	66.67	0.00	25.02	0.00	0.00	21.09	1.52	56.94	3.95	70	0	70	173.44	128.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.03	31.06	0.00	1.61	0.00	0.00
778	18.79	4087	3136	0.77	25	0	0	1	1	3	21	0	2	0	0	0.00	0.00	0.40	2.81	69.96	0.00	7.52	0.00	0.00	22.70	1.97	56.54	0.00	69	0	70	145.40	96.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.72	22.88	0.00	1.02	0.00	0.00
638	17.85	4087	2706	0.77	26	0	0	0	2	1	33	0	6	0	0	0.00	0.00	0.26	0.49	60.49	0.00	9.35	0.00	0.00	22.27	0.00	59.88	0.00	70	0	70	81.16	53.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.29	10.86	0.00	0.49	0.00	0.00
721	15.51	4086	3524	0.76	49	0	0	0	2	5	27	0	10	0	0	0.00	0.00	0.26	1.11	69.27	0.00	24.25	0.00	0.00	19.78	0.00	60.43	4.29	70	0	70	169.28	131.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.56	31.78	0.00	1.57	0.00	0.00
706	17.52	4086	3052	0.77	33	0	0	0	0	2	28	0	2	0	0	0.00	0.00	0.00	1.50	73.50	0.00	4.98	0.00	0.00	21.24	2.59	58.65	0.00	71	0	71	128.66	90.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.03	20.15	0.00	1.01	0.00	0.00
766	17.30	4088	3352	0.79	33	0	0	1	0	2	24	0	3	0	0	0.00	0.00	0.00	1.64	75.58	0.00	10.39	0.00	0.00	21.59	1.33	59.77	0.00	70	0	70	158.39	112.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.99	26.77	0.00	1.30	0.00	0.00
672	18.11	4088	2809	0.77	25	0	0	0	1	3	25	0	8	0	0	0.00	0.00	0.14	1.54	56.49	0.00	15.09	0.00	0.00	21.89	1.32	56.39	2.29	71	0	71	99.86	65.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.91	14.48	0.00	0.63	0.00	0.00
713	16.54	4082	3269	0.78	41	0	0	0	1	6	30	0	5	0	0	0.00	0.00	0.10	1.55	71.51	0.00	13.67	0.00	0.00	21.27	1.43	60.76	0.00	71	0	71	147.68	109.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.74	24.32	0.00	1.25	0.00	0.00
708	17.39	4083	3088	0.77	33	0	0	0	1	6	26	0	5	0	0	0.00	0.00	0.22	1.87	64.63	0.00	14.30	0.00	0.00	22.21	1.37	59.03	0.00	71	0	71	132.43	93.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.45	21.20	0.00	1.01	0.00	0.00
833	26.86	4080	2354	0.43	50	0	1	0	0	3	27	0	8	0	0	0.04	0.00	0.00	1.09	42.09	0.00	11.13	0.00	0.00	25.26	1.66	43.60	2.62	71	0	71	167.72	102.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.15	17.67	0.00	0.82	0.00	0.00
1385	22.05	4077	4770	0.57	51	0	0	0	2	5	28	0	11	0	1	0.00	0.00	0.64	1.95	81.04	0.00	32.75	0.00	1.74	26.98	1.12	42.80	7.05	71	0	71	210.16	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.96	39.98	0.00	1.62	0.00	0.00
714	18.61	4088	2905	0.78	27	0	0	0	2	1	24	0	4	0	0	0.00	0.00	0.56	0.85	62.20	0.00	11.58	0.00	0.00	22.53	0.00	58.86	0.00	71	0	71	117.85	77.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.16	17.19	0.00	0.78	0.00	0.00
