Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
686	20.28	3463	3023	0.79	26	0	0	0	0	1	25	0	4	0	0	0.00	0.00	0.00	0.60	68.46	0.00	8.83	0.00	0.00	20.46	0.00	59.26	0.00	62	0	62	135.38	88.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.91	13.25	0.00	1.11	0.00	0.00
670	18.99	3600	3036	0.79	33	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.13	1.38	75.69	0.00	2.35	0.00	0.00	20.03	1.22	59.77	0.00	63	0	63	137.25	94.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.62	13.74	0.00	0.75	0.00	0.00
702	18.51	3749	3132	0.77	33	0	0	0	1	2	24	0	5	0	0	0.00	0.00	0.18	1.72	67.27	0.00	13.18	0.00	0.00	20.09	1.66	59.73	0.00	65	0	64	141.57	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.88	16.11	0.00	1.05	0.00	0.00
621	18.95	4004	2534	0.76	33	0	0	1	1	2	39	0	10	0	0	0.00	0.03	0.08	0.79	53.81	0.00	10.99	0.00	0.00	14.88	1.66	62.42	2.10	66	0	66	83.23	58.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.96	10.29	0.00	0.52	0.00	0.00
761	14.09	4074	4102	0.76	67	0	0	0	2	2	33	0	9	0	0	0.00	0.00	0.38	1.38	86.65	0.00	23.65	0.00	0.00	22.64	0.00	57.38	5.89	68	0	67	172.29	139.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.78	36.58	0.00	2.02	0.00	0.00
784	17.27	4089	3437	0.78	33	0	0	0	2	0	21	0	8	0	0	0.00	0.00	0.45	0.00	62.10	0.00	27.52	0.00	0.00	23.70	0.00	56.76	2.27	68	0	69	153.39	109.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.86	27.68	0.00	1.30	0.00	0.00
747	18.31	4092	3085	0.77	24	0	0	2	0	1	22	0	3	0	0	0.00	0.10	0.00	0.70	68.76	0.00	10.65	0.00	0.00	22.52	0.00	59.17	0.00	69	0	69	141.80	94.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.10	22.17	0.00	0.99	0.00	0.00
726	19.11	4089	2876	0.75	28	0	0	0	1	2	29	0	1	0	0	0.00	0.00	0.26	1.36	69.13	0.00	2.98	0.00	0.00	21.63	1.62	57.63	0.00	68	0	68	111.63	73.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.69	16.54	0.00	0.73	0.00	0.00
719	17.40	4088	3129	0.77	34	0	0	0	1	3	27	0	4	0	0	0.00	0.00	0.08	2.06	67.60	0.00	12.34	0.00	0.00	20.32	3.53	52.89	5.86	69	0	69	133.30	96.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.98	21.47	0.00	1.01	0.00	0.00
717	17.59	4090	3087	0.78	33	0	0	1	1	3	24	0	6	0	0	0.00	0.05	0.22	2.12	61.96	0.00	16.48	0.00	0.00	20.91	2.35	59.14	0.00	69	0	70	132.77	94.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.89	20.79	0.00	1.02	0.00	0.00
761	17.36	4089	3321	0.79	33	0	0	1	1	3	22	0	4	0	0	0.00	0.06	0.19	2.61	71.68	0.00	12.37	0.00	0.00	21.06	3.03	58.55	0.00	69	0	69	156.02	111.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.85	26.43	0.00	1.28	0.00	0.00
669	17.93	4089	2825	0.77	25	0	0	0	2	2	24	0	9	0	0	0.00	0.00	0.37	1.13	52.44	0.00	20.09	0.00	0.00	22.05	0.00	57.86	2.16	70	0	70	100.66	67.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.37	14.16	0.00	0.62	0.00	0.00
764	16.44	4087	3519	0.79	41	0	0	1	1	5	25	0	6	0	0	0.00	0.03	0.16	1.66	70.60	0.00	20.79	0.00	0.00	20.71	1.47	51.27	10.11	70	0	70	170.84	127.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.25	31.55	0.00	1.60	0.00	0.00
669	17.94	4089	2825	0.78	25	0	0	0	2	3	29	0	3	0	0	0.00	0.00	0.45	1.99	64.74	0.00	6.72	0.00	0.00	22.36	1.40	58.29	0.00	69	0	69	100.64	67.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.56	14.13	0.00	0.63	0.00	0.00
701	16.38	4088	3244	0.78	42	0	0	1	1	2	25	0	7	0	0	0.00	0.05	0.15	1.30	67.16	0.00	17.61	0.00	0.00	19.80	2.16	53.01	8.66	69	0	69	144.81	107.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.42	24.91	0.00	1.26	0.00	0.00
704	17.16	4089	3104	0.78	33	0	0	1	1	3	27	0	4	0	0	0.00	0.05	0.25	2.16	69.56	0.00	9.63	0.00	0.00	21.48	2.54	58.82	0.00	70	0	70	130.37	93.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.22	21.28	0.00	0.97	0.00	0.00
701	17.13	4086	3102	0.77	33	0	0	0	2	4	28	0	4	0	0	0.00	0.00	0.20	0.97	68.63	0.00	12.20	0.00	0.00	21.30	0.00	61.57	0.00	69	0	70	134.36	96.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.89	21.16	0.00	1.04	0.00	0.00
703	17.24	4089	3090	0.79	33	0	0	1	0	3	25	0	5	0	0	0.00	0.03	0.00	1.90	65.11	0.00	14.33	0.00	0.00	21.09	2.61	59.07	0.00	69	0	69	131.15	92.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.83	21.57	0.00	0.99	0.00	0.00
698	17.10	4090	3091	0.79	33	0	0	1	1	3	26	0	5	0	0	0.00	0.05	0.08	1.93	64.65	0.00	14.84	0.00	0.00	20.86	2.40	55.12	4.53	70	0	70	130.17	93.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.46	20.71	0.00	1.01	0.00	0.00
699	17.14	4090	3088	0.79	33	0	0	1	1	3	24	0	7	0	0	0.00	0.05	0.17	2.06	60.27	0.00	18.74	0.00	0.00	21.23	2.50	53.39	5.74	70	0	70	128.03	91.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.31	20.64	0.00	0.97	0.00	0.00
705	17.04	4090	3131	0.77	33	0	0	0	2	2	25	0	5	0	0	0.00	0.00	0.34	1.32	66.17	0.00	15.05	0.00	0.00	20.92	0.00	62.04	0.00	70	0	70	137.46	99.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.52	22.12	0.00	1.04	0.00	0.00
704	17.34	4088	3075	0.78	33	0	0	0	2	2	25	0	6	0	0	0.00	0.00	0.29	1.42	63.84	0.00	15.10	0.00	0.00	21.13	2.57	53.02	5.94	70	0	70	127.75	90.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.70	20.61	0.00	0.99	0.00	0.00
702	17.15	4086	3103	0.79	33	0	0	0	2	5	28	0	4	0	0	0.00	0.00	0.23	1.86	67.91	0.00	12.03	0.00	0.00	21.23	1.49	60.12	0.00	70	0	71	134.35	96.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.30	22.04	0.00	1.04	0.00	0.00
703	17.23	4090	3089	0.79	33	0	1	1	0	3	26	0	4	0	0	0.07	0.05	0.00	1.92	66.67	0.00	12.64	0.00	0.00	20.90	2.57	59.30	0.00	70	0	70	130.97	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.17	20.65	0.00	0.99	0.00	0.00
700	17.14	4089	3094	0.78	33	0	0	1	1	3	23	0	8	0	0	0.00	0.02	0.10	1.89	58.90	0.00	20.50	0.00	0.00	21.06	2.36	48.67	10.78	71	0	71	128.00	91.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.44	20.18	0.00	0.99	0.00	0.00
705	17.16	4087	3113	0.77	33	0	0	0	2	2	28	0	4	0	0	0.00	0.00	0.43	0.81	69.00	0.00	12.12	0.00	0.00	21.41	0.00	61.43	0.00	71	0	70	136.16	97.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.24	22.34	0.00	1.02	0.00	0.00
700	17.22	4089	3078	0.78	33	0	0	1	1	2	25	0	6	0	0	0.00	0.03	0.33	1.35	60.41	0.00	19.02	0.00	0.00	20.76	2.39	53.57	6.05	71	0	71	129.77	92.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.87	20.68	0.00	1.01	0.00	0.00
697	17.10	4089	3085	0.79	33	0	0	1	1	3	24	0	7	0	0	0.00	0.02	0.17	2.02	60.31	0.00	18.74	0.00	0.00	21.28	2.51	53.37	5.73	70	0	71	127.44	91.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.49	20.42	0.00	0.96	0.00	0.00
701	17.00	4089	3120	0.79	33	0	0	0	2	2	26	0	5	0	0	0.00	0.00	0.20	1.20	65.62	0.00	15.42	0.00	0.00	20.86	0.00	62.14	0.00	71	0	71	133.49	96.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.84	21.21	0.00	1.02	0.00	0.00
706	17.24	4089	3102	0.79	33	0	0	0	2	2	21	0	9	0	0	0.00	0.00	0.32	1.47	55.56	0.00	24.34	0.00	0.00	20.89	1.52	55.99	4.36	71	0	71	132.41	94.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	21.57	0.00	1.01	0.00	0.00
706	17.24	4089	3099	0.77	33	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.23	0.65	58.90	0.00	21.76	0.00	0.00	21.44	0.00	61.32	0.00	71	0	71	134.74	96.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.26	21.59	0.00	1.03	0.00	0.00
709	17.40	4088	3085	0.79	35	0	0	1	2	1	25	0	8	0	0	0.00	0.05	0.37	0.71	59.89	0.00	19.88	0.00	0.00	21.74	1.20	59.66	0.00	71	0	71	130.11	90.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	20.52	0.00	1.01	0.00	0.00
702	17.17	4087	3099	0.77	33	0	0	0	2	0	22	0	9	0	0	0.00	0.00	0.72	0.00	54.73	0.00	26.39	0.00	0.00	21.09	0.00	57.81	3.93	71	0	71	134.66	96.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.77	21.93	0.00	1.03	0.00	0.00
705	17.25	4088	3094	0.79	34	0	0	1	1	2	27	0	4	0	0	0.00	0.03	0.33	1.28	67.49	0.00	12.09	0.00	0.00	21.27	2.26	59.21	0.00	71	0	71	131.12	92.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.19	20.73	0.00	1.01	0.00	0.00
763	17.31	4089	3338	0.78	33	0	0	1	0	3	20	0	6	0	0	0.00	0.03	0.00	2.43	66.29	0.00	18.75	0.00	0.00	20.95	2.96	52.99	5.79	71	0	71	159.45	113.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.84	27.96	0.00	1.34	0.00	0.00
608	18.87	4091	2439	0.76	25	0	0	1	1	3	25	0	23	0	0	0.00	0.01	0.08	0.96	32.15	0.00	29.75	0.00	0.00	15.88	1.51	37.30	26.44	71	0	71	62.69	41.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.52	7.82	0.00	0.34	0.00	0.00
