Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
371	19.04	1600	3774	0.77	64	0	0	1	0	1	33	0	17	0	0	0.00	0.04	0.00	0.46	67.02	0.00	31.55	0.00	0.00	19.04	0.67	49.27	11.98	56	0	56	179.68	118.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.21	4.85	0.00	1.44	0.00	0.00
371	23.07	1600	3115	0.78	50	0	0	0	0	0	31	0	11	0	0	0.00	0.00	0.00	0.00	55.16	0.00	22.59	0.00	0.00	22.24	0.00	54.69	0.00	56	0	56	169.29	99.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	3.64	0.00	0.92	0.00	0.00
387	24.91	1600	3005	0.75	42	0	0	0	2	3	32	0	10	0	0	0.00	0.00	0.19	0.54	55.20	0.00	17.26	0.00	0.00	20.39	0.00	48.16	6.55	56	0	57	169.93	98.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.30	3.77	0.00	1.04	0.00	0.00
376	22.88	1600	3179	0.75	50	0	0	0	1	2	31	0	9	0	0	0.00	0.00	0.25	1.20	61.70	0.00	16.34	0.00	0.00	21.34	2.04	51.76	1.97	56	0	57	170.53	101.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.53	3.84	0.00	1.10	0.00	0.00
375	23.38	1600	3101	0.77	42	0	0	0	1	1	29	0	12	0	0	0.00	0.00	0.05	0.34	55.34	0.00	21.30	0.00	0.00	21.84	0.00	50.45	4.33	56	0	56	170.24	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	3.96	0.00	0.91	0.00	0.00
318	23.75	1600	2588	0.77	50	0	0	0	3	4	38	0	12	0	1	0.00	0.00	0.24	0.73	48.90	0.00	13.34	0.00	0.79	23.48	1.11	49.74	1.92	56	0	56	137.51	80.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.51	0.00	0.74	0.00	0.00
317	20.64	1600	2973	0.75	65	0	0	0	4	1	41	0	22	0	0	0.00	0.00	0.36	0.16	48.43	0.00	27.56	0.00	0.00	21.58	0.00	55.05	2.73	57	0	56	145.34	95.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	3.16	0.00	0.90	0.00	0.00
329	19.32	1600	3291	0.75	75	0	0	0	2	4	48	0	15	0	0	0.00	0.00	0.14	0.56	66.68	0.00	18.73	0.00	0.00	20.05	0.55	52.61	7.47	56	0	56	159.60	105.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	3.81	0.00	1.15	0.00	0.00
324	20.27	1600	3092	0.76	65	0	0	0	2	4	41	0	19	0	0	0.00	0.00	0.06	0.55	54.22	0.00	25.16	0.00	0.00	20.84	0.55	49.62	8.72	57	0	57	152.26	99.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.63	3.47	0.00	1.01	0.00	0.00
321	20.14	1600	3087	0.76	65	0	0	0	1	0	33	0	25	0	0	0.00	0.00	0.15	0.00	46.54	0.00	33.25	0.00	0.00	20.53	0.00	45.42	13.90	56	0	56	151.14	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	3.40	0.00	1.01	0.00	0.00
372	19.00	1600	3784	0.77	64	0	0	0	1	4	36	0	17	0	0	0.00	0.00	0.07	0.36	64.18	0.00	34.82	0.00	0.00	19.74	0.00	45.92	15.34	56	0	57	179.91	118.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.48	5.04	0.00	1.45	0.00	0.00
372	23.07	1600	3119	0.77	50	0	0	0	0	0	33	0	8	0	0	0.00	0.00	0.00	0.00	64.15	0.00	13.70	0.00	0.00	22.04	0.00	54.25	0.65	56	0	57	169.61	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	3.67	0.00	0.92	0.00	0.00
384	24.86	1600	2988	0.75	42	0	0	1	0	2	32	0	8	0	0	0.00	0.03	0.00	0.86	58.94	0.00	12.99	0.00	0.00	19.75	0.81	47.56	7.02	56	0	56	168.61	98.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.31	3.71	0.00	1.04	0.00	0.00
303	26.37	1600	2225	0.73	51	0	0	0	0	1	38	0	20	0	0	0.00	0.00	0.00	0.18	35.04	0.00	17.90	0.00	0.00	19.51	0.00	47.65	6.48	57	0	56	116.97	69.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	1.90	0.00	0.52	0.00	0.00
380	15.25	1600	4828	0.74	89	0	0	0	1	1	34	0	31	0	3	0.00	0.00	0.12	0.31	62.05	0.00	61.41	0.00	8.77	20.08	0.00	46.35	18.33	57	0	56	180.04	127.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.69	6.23	0.00	1.89	0.00	0.00
465	23.18	1787	3479	0.75	50	0	0	0	2	0	20	0	18	0	0	0.00	0.00	0.39	0.00	45.83	0.00	40.28	0.00	0.00	20.72	0.00	40.28	15.82	57	0	57	175.90	106.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.61	5.07	0.00	1.32	0.00	0.00
457	22.66	2000	3124	0.77	42	0	0	0	1	1	27	0	8	0	0	0.00	0.00	0.15	0.48	59.46	0.00	18.15	0.00	0.00	21.18	0.00	54.36	1.80	58	0	57	165.26	99.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.47	5.52	0.00	0.89	0.00	0.00
416	25.97	2303	2151	0.75	34	0	0	1	0	6	39	0	4	0	2	0.00	0.02	0.00	0.79	42.81	0.00	3.72	0.00	4.18	18.18	0.76	55.08	0.00	58	0	58	109.29	66.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.77	0.00	0.53	0.00	0.00
622	12.53	2688	5722	0.75	80	0	0	0	0	2	33	0	23	0	0	0.00	0.00	0.00	1.69	95.35	0.00	65.04	0.00	0.00	18.69	0.83	51.03	16.92	59	0	59	172.85	133.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.37	16.10	0.00	2.39	0.00	0.00
604	21.30	2800	3138	0.77	26	0	0	1	0	1	17	0	12	0	0	0.00	0.00	0.00	0.82	47.40	0.00	31.70	0.00	0.00	20.28	1.42	57.00	0.00	60	0	60	157.07	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.16	9.08	0.00	1.10	0.00	0.00
670	21.56	2952	3260	0.78	34	0	0	0	1	2	22	0	6	0	0	0.00	0.00	0.24	1.62	65.94	0.00	14.90	0.00	0.00	20.20	1.47	56.77	0.00	61	0	60	160.44	102.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.94	10.03	0.00	0.92	0.00	0.00
668	20.84	3200	3100	0.79	26	0	0	0	2	0	23	0	3	0	0	0.00	0.00	0.43	0.00	70.93	0.00	8.05	0.00	0.00	20.76	0.00	51.54	6.86	61	0	61	157.31	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.28	12.46	0.00	1.22	0.00	0.00
668	20.89	3200	3093	0.78	35	0	0	0	2	5	25	0	6	0	0	0.00	0.00	0.36	0.81	60.69	0.00	17.36	0.00	0.00	22.49	0.00	56.62	0.00	62	0	62	155.77	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.09	12.65	0.00	0.90	0.00	0.00
680	21.22	3454	2871	0.79	26	0	0	1	2	1	27	0	0	0	0	0.00	0.03	0.68	0.90	71.46	0.00	0.00	0.00	0.00	22.01	1.74	55.04	0.00	64	0	63	138.98	90.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.89	11.28	0.00	0.79	0.00	0.00
679	18.99	3600	3076	0.77	32	0	0	0	2	2	28	0	1	0	0	0.00	0.00	0.33	1.61	76.87	0.00	1.81	0.00	0.00	20.22	0.00	60.79	0.00	64	0	64	143.43	99.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.85	15.52	0.00	1.03	0.00	0.00
692	18.50	3759	3080	0.78	33	0	0	0	1	3	32	0	2	0	0	0.00	0.00	0.20	1.04	74.99	0.00	4.57	0.00	0.00	21.00	1.35	55.34	3.82	65	0	64	138.92	97.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.10	15.00	0.00	1.03	0.00	0.00
708	17.77	3996	3085	0.78	33	0	0	0	1	4	31	0	2	0	0	0.00	0.00	0.25	0.95	74.69	0.00	5.53	0.00	0.00	21.51	0.00	60.71	0.00	67	0	66	135.22	96.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.82	19.63	0.00	1.01	0.00	0.00
700	17.52	4014	3083	0.78	33	0	0	1	0	2	29	0	3	0	0	0.00	0.05	0.00	1.27	71.62	0.00	8.69	0.00	0.00	20.46	1.22	60.80	0.00	67	0	67	133.84	96.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.49	19.21	0.00	1.01	0.00	0.00
700	17.25	4078	3081	0.78	33	0	0	0	2	3	32	0	3	0	0	0.00	0.00	0.34	0.85	73.26	0.00	6.47	0.00	0.00	22.19	0.00	60.56	0.00	69	0	68	131.18	93.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.77	20.21	0.00	0.98	0.00	0.00
762	15.89	4090	3630	0.79	33	0	0	1	1	2	28	0	0	0	0	0.00	0.00	0.36	1.68	95.25	0.00	0.00	0.00	0.00	19.77	0.00	64.34	0.00	69	0	69	149.44	107.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.39	27.45	0.00	1.33	0.00	0.00
775	18.74	4091	3129	0.78	24	0	0	0	2	1	23	0	1	0	0	0.00	0.00	0.44	0.95	74.97	0.00	4.24	0.00	0.00	22.06	0.00	59.20	0.00	69	0	69	144.01	94.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.78	21.88	0.00	1.04	0.00	0.00
632	20.65	4091	2317	0.78	26	0	0	0	2	1	27	0	4	0	2	0.00	0.00	0.37	0.57	48.22	0.00	7.41	0.00	1.60	24.94	0.00	51.83	2.58	70	0	70	93.94	61.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.46	11.15	0.00	0.50	0.00	0.00
714	13.81	4088	3918	0.77	50	0	0	0	2	0	23	0	17	0	0	0.00	0.00	0.59	0.00	60.62	0.00	46.42	0.00	0.00	18.13	0.00	53.54	14.52	70	0	70	147.24	114.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.95	29.70	0.00	1.54	0.00	0.00
707	20.19	4088	2653	0.75	33	0	0	0	1	1	25	0	8	0	0	0.00	0.00	0.21	0.60	52.24	0.00	14.02	0.00	0.00	16.51	1.21	51.76	10.34	70	0	70	125.06	88.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.42	17.29	0.00	0.84	0.00	0.00
741	16.01	4088	3507	0.75	33	0	0	0	1	1	28	0	9	0	0	0.00	0.00	0.13	0.61	74.47	0.00	18.63	0.00	0.00	20.78	0.00	61.22	1.99	70	0	70	135.65	100.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.99	24.08	0.00	1.27	0.00	0.00
712	17.89	4089	3014	0.77	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.15	0.88	72.71	0.00	5.11	0.00	0.00	20.17	1.56	58.46	1.91	71	0	71	130.38	93.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	20.66	0.00	0.99	0.00	0.00
746	17.76	4087	3182	0.75	33	0	0	0	1	0	31	0	5	0	0	0.00	0.00	0.14	0.00	73.43	0.00	9.40	0.00	0.00	22.54	0.00	57.22	2.48	71	0	71	125.24	89.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.82	21.55	0.00	0.96	0.00	0.00
710	16.85	4091	3188	0.76	41	0	0	0	1	4	32	0	2	0	0	0.00	0.00	0.18	1.17	78.41	0.00	4.51	0.00	0.00	21.21	1.13	57.16	3.66	71	0	71	133.28	96.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.10	21.67	0.00	1.04	0.00	0.00
720	17.62	4090	3092	0.77	34	0	0	1	0	2	28	0	4	0	0	0.00	0.02	0.00	1.15	69.63	0.00	10.18	0.00	0.00	20.51	1.05	60.81	0.00	71	0	71	131.39	93.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.48	21.20	0.00	0.99	0.00	0.00
698	17.27	4089	3060	0.78	33	0	0	1	0	2	29	0	3	0	0	0.00	0.02	0.00	1.20	72.18	0.00	6.86	0.00	0.00	21.16	1.21	60.36	0.00	71	0	71	129.01	92.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.15	20.10	0.00	0.99	0.00	0.00
763	16.07	4091	3594	0.80	33	0	0	0	2	1	26	0	3	0	0	0.00	0.00	0.48	0.74	82.94	0.00	11.75	0.00	0.00	19.97	0.00	63.97	0.00	70	0	71	148.64	107.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.91	28.16	0.00	1.30	0.00	0.00
665	19.96	4090	2521	0.77	25	0	1	0	1	1	27	0	3	0	0	0.08	0.00	0.19	0.44	56.75	0.00	6.73	0.00	0.00	23.41	0.00	56.63	0.00	71	0	72	109.51	72.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.45	13.65	0.00	0.64	0.00	0.00
704	15.56	4088	3426	0.78	41	0	0	0	1	1	27	0	9	0	0	0.00	0.00	0.17	0.70	70.40	0.00	20.55	0.00	0.00	19.60	1.05	59.43	4.36	72	0	72	138.05	103.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.33	24.76	0.00	1.24	0.00	0.00
699	17.11	4090	3095	0.78	33	0	0	0	1	2	26	0	6	0	0	0.00	0.00	0.10	1.30	67.51	0.00	12.66	0.00	0.00	21.26	1.23	55.64	4.77	72	0	72	130.90	94.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.54	20.56	0.00	1.01	0.00	0.00
702	17.10	4090	3107	0.78	33	0	0	0	1	2	29	0	3	0	0	0.00	0.00	0.10	1.23	72.95	0.00	7.58	0.00	0.00	21.10	1.05	60.74	0.00	72	0	72	131.55	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.84	21.08	0.00	1.01	0.00	0.00
697	17.13	4090	3080	0.78	33	0	0	1	0	2	27	0	5	0	0	0.00	0.02	0.00	1.25	68.01	0.00	11.84	0.00	0.00	20.92	1.27	60.68	0.00	72	0	72	130.36	93.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.30	20.82	0.00	1.01	0.00	0.00
701	17.09	4091	3106	0.78	33	0	0	0	1	2	28	0	4	0	0	0.00	0.00	0.12	1.27	69.80	0.00	10.64	0.00	0.00	20.98	1.05	57.18	3.70	72	0	72	131.67	94.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.68	21.03	0.00	0.99	0.00	0.00
699	17.12	4090	3089	0.78	33	0	0	1	0	2	28	0	4	0	0	0.00	0.03	0.00	1.23	71.29	0.00	8.65	0.00	0.00	20.94	1.23	60.71	0.00	72	0	72	130.48	93.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.47	20.84	0.00	1.01	0.00	0.00
704	17.15	4091	3108	0.78	33	0	0	0	2	4	32	0	3	0	0	0.00	0.00	0.23	1.00	71.80	0.00	8.88	0.00	0.00	21.99	0.00	60.85	0.00	72	0	72	132.18	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.82	20.95	0.00	1.01	0.00	0.00
758	16.26	4089	3532	0.79	33	0	0	1	0	2	26	0	3	0	0	0.00	0.00	0.00	1.58	83.23	0.00	8.93	0.00	0.00	20.18	1.40	62.17	0.00	72	0	72	146.70	104.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.43	26.83	0.00	1.30	0.00	0.00
765	18.28	4092	3169	0.79	25	0	0	0	2	2	23	0	1	0	0	0.00	0.00	0.43	1.90	75.38	0.00	4.26	0.00	0.00	22.71	0.00	59.01	0.00	72	0	72	143.42	95.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.07	23.77	0.00	1.00	0.00	0.00
770	18.74	4090	3112	0.78	26	0	0	0	2	2	21	0	2	0	0	0.00	0.00	0.58	2.28	69.23	0.00	7.93	0.00	0.00	22.58	2.14	56.55	0.00	72	0	72	142.08	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.84	21.63	0.00	1.04	0.00	0.00
768	18.85	4091	3083	0.80	27	0	0	0	2	0	22	0	3	0	0	0.00	0.00	0.87	0.00	67.83	0.00	10.48	0.00	0.00	23.25	0.00	52.54	5.35	72	0	72	142.30	93.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.03	21.85	0.00	1.00	0.00	0.00
695	19.63	4091	2678	0.78	26	0	0	0	2	5	28	0	1	0	0	0.00	0.00	0.45	0.62	64.84	0.00	1.93	0.00	0.00	24.42	0.00	55.95	0.00	72	0	72	119.96	78.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.06	16.13	0.00	0.75	0.00	0.00
703	17.12	4090	3109	0.78	32	0	0	1	1	2	28	0	3	0	0	0.00	0.00	0.25	1.33	71.29	0.00	8.94	0.00	0.00	21.08	0.00	61.80	0.00	72	0	72	131.78	94.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.26	20.78	0.00	0.98	0.00	0.00
768	16.04	4089	3625	0.79	32	0	0	0	2	1	25	0	3	0	0	0.00	0.00	0.57	0.97	82.29	0.00	12.51	0.00	0.00	20.28	0.00	56.95	6.72	72	0	72	149.47	107.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.74	28.48	0.00	1.34	0.00	0.00
770	18.72	4090	3114	0.78	25	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.37	0.98	70.89	0.00	7.99	0.00	0.00	22.47	0.00	58.81	0.00	72	0	72	143.38	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.21	22.23	0.00	1.01	0.00	0.00
