Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
761	18.69	4087	3083	0.80	26	0	0	0	2	1	19	0	5	0	0	0.00	0.00	0.75	1.05	58.02	0.00	19.71	0.00	0.00	22.82	0.00	58.48	0.00	72	0	72	139.70	92.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.44	22.32	0.00	0.98	0.00	0.00
776	18.82	4089	3122	0.78	26	0	0	0	2	2	19	0	4	0	0	0.00	0.00	0.61	1.86	61.95	0.00	15.94	0.00	0.00	22.66	1.83	56.69	0.00	72	0	72	146.59	96.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.94	23.14	0.00	1.03	0.00	0.00
774	18.89	4086	3103	0.79	27	0	0	0	2	1	20	0	4	0	0	0.00	0.00	0.48	1.02	63.93	0.00	14.43	0.00	0.00	22.94	0.00	58.17	0.00	72	0	72	142.47	93.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.52	22.99	0.00	1.04	0.00	0.00
711	18.60	4084	2898	0.78	27	0	0	0	2	4	25	0	4	0	0	0.00	0.00	0.41	1.42	61.62	0.00	11.42	0.00	0.00	22.83	1.69	56.87	0.00	72	0	73	116.32	75.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.20	16.67	0.00	0.76	0.00	0.00
701	17.31	4089	3065	0.78	33	0	0	1	1	2	24	0	6	0	0	0.00	0.02	0.37	1.37	61.53	0.00	17.27	0.00	0.00	20.94	2.34	59.42	0.00	72	0	73	129.63	92.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.24	20.21	0.00	1.00	0.00	0.00
704	17.15	4090	3105	0.78	33	0	0	1	1	3	23	0	7	0	0	0.00	0.02	0.22	2.22	58.92	0.00	20.49	0.00	0.00	21.23	2.60	54.48	4.54	72	0	73	132.46	94.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.62	21.49	0.00	1.01	0.00	0.00
698	17.14	4089	3083	0.78	33	0	0	1	1	3	24	0	7	0	0	0.00	0.02	0.07	1.93	60.64	0.00	18.43	0.00	0.00	21.21	2.35	54.16	5.14	73	0	72	127.64	91.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.17	20.30	0.00	0.98	0.00	0.00
779	17.36	4086	3401	0.79	34	0	0	0	2	2	21	0	6	0	0	0.00	0.00	0.67	1.92	63.31	0.00	23.46	0.00	0.00	21.76	0.00	60.88	0.00	72	0	72	167.29	119.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.24	29.36	0.00	1.36	0.00	0.00
758	18.77	4086	3058	0.80	27	0	0	0	2	4	20	0	3	0	0	0.00	0.00	0.55	2.56	64.49	0.00	11.20	0.00	0.00	22.95	2.18	56.10	0.00	73	0	73	137.38	90.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.84	21.16	0.00	0.97	0.00	0.00
776	18.78	4088	3128	0.78	26	0	0	0	1	3	23	0	1	0	0	0.00	0.00	0.20	2.42	73.80	0.00	4.24	0.00	0.00	21.93	1.82	57.48	0.00	72	0	72	146.77	97.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.95	23.20	0.00	1.01	0.00	0.00
778	18.89	4087	3120	0.78	26	0	0	1	1	1	22	0	2	0	0	0.00	0.07	0.34	1.00	71.52	0.00	7.24	0.00	0.00	22.86	0.00	58.25	0.00	73	0	73	142.91	93.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.62	22.75	0.00	1.05	0.00	0.00
767	19.00	4082	3062	0.80	26	0	0	0	2	6	24	0	2	0	0	0.00	0.00	0.40	2.04	69.23	0.00	6.85	0.00	0.00	23.40	2.17	55.44	0.00	73	0	73	141.11	91.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.28	21.98	0.00	1.01	0.00	0.00
766	18.83	4084	3083	0.79	27	0	0	0	1	3	21	0	3	0	0	0.00	0.00	0.52	2.90	64.97	0.00	11.19	0.00	0.00	22.56	2.14	56.46	0.00	73	0	73	140.13	92.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.84	21.24	0.00	0.98	0.00	0.00
641	17.83	4089	2721	0.77	27	0	0	0	1	3	32	0	5	0	1	0.00	0.00	0.12	1.28	60.80	0.00	8.68	0.00	0.43	21.50	1.11	59.55	0.00	72	0	73	85.29	56.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.18	12.23	0.00	0.51	0.00	0.00
702	15.39	4087	3455	0.78	49	0	0	1	1	2	22	0	14	0	0	0.00	0.00	0.10	1.41	56.64	0.00	34.76	0.00	0.00	19.64	2.13	54.62	8.22	72	0	73	156.93	122.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.94	28.61	0.00	1.50	0.00	0.00
709	17.28	4086	3109	0.77	34	0	0	0	2	6	29	0	4	0	0	0.00	0.00	0.20	1.29	68.68	0.00	12.02	0.00	0.00	21.51	0.00	61.21	0.00	72	0	73	135.23	96.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.56	22.23	0.00	1.02	0.00	0.00
699	17.22	4088	3075	0.79	34	0	0	0	1	3	26	0	6	0	0	0.00	0.00	0.07	1.81	64.17	0.00	14.84	0.00	0.00	20.93	2.38	59.47	0.00	73	0	73	127.26	90.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.65	20.47	0.00	0.99	0.00	0.00
703	17.16	4086	3106	0.79	34	0	0	0	2	3	28	0	5	0	0	0.00	0.00	0.47	1.11	68.22	0.00	12.34	0.00	0.00	21.53	0.00	61.31	0.00	73	0	73	132.58	95.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	21.47	0.00	0.99	0.00	0.00
705	17.13	4088	3117	0.77	34	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.56	0.69	62.51	0.00	18.57	0.00	0.00	20.90	0.00	55.87	6.09	73	0	73	134.64	97.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.95	22.23	0.00	1.03	0.00	0.00
710	17.41	4086	3091	0.77	35	0	0	0	2	3	27	0	5	0	0	0.00	0.00	0.33	0.46	65.42	0.00	15.16	0.00	0.00	21.48	0.00	61.11	0.00	73	0	73	133.30	94.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.62	20.89	0.00	1.01	0.00	0.00
690	17.07	4088	3063	0.79	35	0	0	0	2	2	25	0	7	0	0	0.00	0.00	0.46	1.41	60.76	0.00	17.96	0.00	0.00	21.35	2.37	59.21	0.00	72	0	73	126.02	89.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.67	20.35	0.00	0.98	0.00	0.00
713	17.19	4088	3141	0.77	34	0	0	0	2	2	24	0	6	0	0	0.00	0.00	0.54	1.52	62.80	0.00	18.21	0.00	0.00	21.30	0.00	61.51	0.00	72	0	73	138.04	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.08	22.40	0.00	1.04	0.00	0.00
696	17.19	4089	3067	0.78	35	0	0	0	2	2	24	0	7	0	0	0.00	0.00	0.30	1.45	58.33	0.00	20.60	0.00	0.00	21.27	2.47	59.07	0.00	72	0	73	128.18	90.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	20.69	0.00	1.01	0.00	0.00
704	17.19	4089	3100	0.79	34	0	0	0	2	3	24	0	6	0	0	0.00	0.00	0.30	2.27	61.82	0.00	17.39	0.00	0.00	21.30	2.77	58.73	0.00	72	0	73	133.00	94.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	20.96	0.00	1.01	0.00	0.00
690	16.98	4089	3079	0.79	35	0	0	0	2	3	25	0	6	0	0	0.00	0.00	0.19	1.99	63.25	0.00	15.88	0.00	0.00	21.11	2.39	53.62	5.90	73	0	73	127.51	90.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	20.60	0.00	0.96	0.00	0.00
717	17.28	4087	3143	0.77	37	0	0	0	4	1	25	0	8	0	0	0.00	0.00	1.01	0.72	56.74	0.00	24.18	0.00	0.00	23.06	0.00	59.66	0.00	73	0	73	138.85	98.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.90	23.05	0.00	1.05	0.00	0.00
698	17.23	4089	3067	0.78	34	0	0	0	2	2	25	0	5	0	0	0.00	0.00	0.33	1.43	63.91	0.00	14.95	0.00	0.00	21.12	2.45	53.10	6.10	73	0	73	128.67	90.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.92	20.41	0.00	0.99	0.00	0.00
700	17.11	4090	3096	0.79	35	0	0	0	2	3	24	0	6	0	0	0.00	0.00	0.37	2.27	61.21	0.00	17.84	0.00	0.00	21.45	2.65	58.79	0.00	73	0	73	132.15	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.63	21.35	0.00	1.00	0.00	0.00
697	17.06	4089	3092	0.78	35	0	0	0	2	3	24	0	7	0	0	0.00	0.00	0.25	2.08	57.95	0.00	21.31	0.00	0.00	21.23	2.43	53.36	5.92	72	0	73	130.98	93.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	20.78	0.00	1.01	0.00	0.00
758	17.14	4090	3349	0.80	34	0	0	0	2	3	22	0	4	0	0	0.00	0.00	0.43	2.94	69.06	0.00	15.50	0.00	0.00	21.42	3.24	52.63	5.56	73	0	73	161.62	115.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.77	28.43	0.00	1.33	0.00	0.00
667	18.10	4089	2792	0.77	27	0	0	1	1	3	28	0	6	0	0	0.00	0.02	0.10	1.61	57.23	0.00	13.83	0.00	0.00	21.90	2.16	52.56	5.29	73	0	72	95.11	62.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.22	13.41	0.00	0.60	0.00	0.00
703	16.16	4090	3294	0.79	44	0	0	0	2	3	25	0	7	0	0	0.00	0.00	0.30	2.15	65.74	0.00	19.75	0.00	0.00	20.22	2.53	52.51	8.59	73	0	73	147.33	110.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.43	25.66	0.00	1.26	0.00	0.00
691	17.05	4089	3068	0.79	35	0	0	0	2	3	24	0	8	0	0	0.00	0.00	0.24	1.98	57.43	0.00	21.15	0.00	0.00	21.01	2.44	48.61	10.89	73	0	73	127.20	91.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.62	20.48	0.00	0.96	0.00	0.00
718	17.29	4088	3147	0.77	34	0	0	0	2	2	25	0	6	0	0	0.00	0.00	0.57	1.55	63.69	0.00	17.45	0.00	0.00	21.30	0.00	61.41	0.00	73	0	73	139.30	100.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.96	22.42	0.00	1.04	0.00	0.00
699	17.24	4089	3068	0.78	34	0	0	0	2	2	22	0	8	0	0	0.00	0.00	0.30	1.43	56.82	0.00	22.04	0.00	0.00	21.25	2.45	52.97	6.10	73	0	73	128.35	90.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.60	20.40	0.00	1.02	0.00	0.00
697	17.02	4090	3097	0.79	35	0	0	0	2	3	25	0	5	0	0	0.00	0.00	0.35	2.22	64.20	0.00	15.08	0.00	0.00	21.43	2.59	58.96	0.00	73	0	73	131.80	94.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.63	20.86	0.00	0.99	0.00	0.00
693	17.02	4089	3083	0.79	35	0	0	0	2	3	24	0	7	0	0	0.00	0.00	0.24	2.02	60.69	0.00	18.26	0.00	0.00	21.22	2.37	53.64	5.75	73	0	73	127.84	91.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.49	20.29	0.00	0.98	0.00	0.00
711	17.18	4088	3134	0.77	35	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.57	0.72	62.79	0.00	18.72	0.00	0.00	21.15	0.00	61.66	0.00	73	0	73	137.77	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.95	22.49	0.00	1.04	0.00	0.00
697	17.22	4090	3066	0.78	34	0	0	0	2	2	23	0	7	0	0	0.00	0.00	0.32	1.42	58.67	0.00	20.14	0.00	0.00	21.17	2.46	53.06	6.09	74	0	73	128.52	91.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.97	20.15	0.00	0.99	0.00	0.00
622	18.46	4090	2549	0.76	35	0	0	0	2	3	25	0	18	0	2	0.00	0.00	0.15	1.16	36.08	0.00	27.26	0.00	1.51	14.99	1.67	40.00	24.89	73	0	73	83.07	59.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.55	11.16	0.00	0.52	0.00	0.00
748	13.82	4088	4101	0.76	62	0	0	0	2	2	14	0	22	0	4	0.00	0.00	0.23	1.23	35.99	0.00	62.91	0.00	12.13	23.00	0.00	29.52	33.65	73	0	73	171.37	139.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.28	37.88	0.00	2.02	0.00	0.00
732	17.96	4089	3084	0.78	33	0	0	1	0	2	23	0	8	0	0	0.00	0.00	0.00	1.46	56.85	0.00	22.02	0.00	0.00	20.38	1.43	48.45	11.78	73	0	73	130.04	92.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.79	20.30	0.00	1.00	0.00	0.00
694	17.21	4089	3052	0.78	32	0	0	1	0	1	26	0	6	0	0	0.00	0.02	0.00	0.49	64.52	0.00	15.45	0.00	0.00	20.61	0.00	62.18	0.00	73	0	73	130.74	93.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.61	20.65	0.00	0.99	0.00	0.00
716	17.06	4090	3178	0.78	33	0	0	1	1	2	31	0	2	0	0	0.00	0.00	0.23	0.56	77.09	0.00	5.91	0.00	0.00	22.00	0.00	60.94	0.00	73	0	73	134.61	96.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.33	22.35	0.00	1.03	0.00	0.00
615	20.09	4091	2317	0.77	32	0	0	1	1	6	33	0	10	0	1	0.00	0.00	0.04	0.59	43.05	0.00	14.88	0.00	0.33	24.31	0.00	51.56	4.04	73	0	73	87.82	62.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.42	10.69	0.00	0.52	0.00	0.00
739	12.44	4088	4497	0.90	67	0	0	0	1	4	36	0	10	0	1	0.00	0.00	0.10	1.30	90.03	0.00	26.90	0.00	7.64	19.01	1.08	60.80	6.66	67	0	66	159.03	129.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.11	39.08	0.00	2.02	0.00	0.00
710	17.46	4085	3083	0.92	34	0	0	0	0	2	27	0	5	0	0	0.00	0.00	0.00	1.20	69.57	0.00	10.05	0.00	0.00	21.42	1.26	59.87	0.00	68	0	68	133.14	93.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.48	21.43	0.00	1.01	0.00	0.00
705	17.20	4090	3104	0.93	35	0	0	0	1	2	27	0	5	0	0	0.00	0.00	0.07	1.22	68.31	0.00	12.16	0.00	0.00	21.14	1.06	56.92	3.69	69	0	69	132.80	94.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.82	21.43	0.00	1.02	0.00	0.00
772	16.24	4089	3600	0.91	34	0	0	1	0	2	26	0	3	0	0	0.00	0.00	0.00	1.64	84.89	0.00	9.32	0.00	0.00	20.29	1.40	62.07	0.00	70	0	70	149.87	106.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.80	27.99	0.00	1.35	0.00	0.00
767	18.70	4090	3105	0.92	26	0	0	0	1	2	24	0	1	0	0	0.00	0.00	0.17	1.68	74.81	0.00	3.30	0.00	0.00	22.78	1.39	57.12	0.00	70	0	70	142.37	93.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.35	22.97	0.00	1.01	0.00	0.00
760	18.73	4090	3072	0.92	26	0	1	0	0	2	23	0	2	0	0	0.10	0.00	0.00	1.51	70.12	0.00	7.44	0.00	0.00	22.24	1.45	57.58	0.00	71	0	71	141.05	92.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.04	21.99	0.00	0.98	0.00	0.00
771	18.55	4091	3147	0.91	26	0	0	1	1	1	23	0	2	0	0	0.00	0.03	0.44	0.67	73.61	0.00	6.37	0.00	0.00	22.98	0.00	58.47	0.00	71	0	71	143.16	94.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.57	23.54	0.00	1.00	0.00	0.00
702	19.66	4090	2702	0.93	28	0	0	0	2	3	27	0	2	0	0	0.00	0.00	0.51	0.48	62.02	0.00	5.75	0.00	0.00	24.28	0.00	56.07	0.00	72	0	72	122.99	80.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.59	17.20	0.00	0.79	0.00	0.00
703	17.27	4089	3082	0.93	33	0	0	0	0	2	30	0	2	0	0	0.00	0.00	0.00	1.10	75.47	0.00	4.42	0.00	0.00	21.34	1.08	60.31	0.00	72	0	71	131.60	93.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.47	20.93	0.00	0.99	0.00	0.00
691	17.22	4089	3039	0.93	34	0	0	1	0	2	29	0	3	0	0	0.00	0.02	0.00	1.23	70.14	0.00	8.36	0.00	0.00	21.41	1.24	60.13	0.00	72	0	72	128.72	91.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.83	20.47	0.00	0.99	0.00	0.00
705	17.43	3919	3196	0.92	33	0	0	0	2	2	28	0	3	0	0	0.00	0.00	0.18	1.35	74.90	0.00	8.48	0.00	0.00	19.95	0.00	62.62	0.00	71	0	72	137.98	98.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.26	21.76	0.00	1.03	0.00	0.00
767	17.73	3800	3527	0.92	34	0	0	0	1	2	22	0	6	0	0	0.00	0.00	0.13	2.16	71.86	0.00	19.71	0.00	0.00	18.74	3.30	56.30	3.93	71	0	71	159.26	112.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.70	22.68	0.00	1.34	0.00	0.00
766	20.07	3800	3110	0.92	26	0	0	0	1	2	24	0	1	0	0	0.00	0.00	0.13	1.66	74.35	0.00	4.26	0.00	0.00	20.92	1.40	57.61	0.00	70	0	70	153.17	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.13	18.98	0.00	0.99	0.00	0.00
694	20.95	3800	2700	0.92	27	0	0	0	0	2	25	0	3	0	0	0.00	0.00	0.00	1.23	60.44	0.00	7.38	0.00	0.00	21.64	1.40	56.02	0.00	70	0	70	129.64	85.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.14	13.46	0.00	0.76	0.00	0.00
630	19.84	3800	2586	0.94	35	0	0	0	2	4	38	0	3	0	0	0.00	0.00	0.13	0.67	62.16	0.00	4.10	0.00	0.00	21.77	0.00	58.39	0.00	70	0	70	113.35	80.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.65	12.57	0.00	0.67	0.00	0.00
762	13.82	3800	4491	0.92	50	0	0	1	0	2	28	0	9	0	0	0.00	0.03	0.00	1.62	94.30	0.00	29.28	0.00	0.00	15.43	1.10	63.53	6.12	70	0	70	168.13	130.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.49	31.37	0.00	1.94	0.00	0.00
677	21.67	3800	2544	0.92	25	0	0	2	0	2	31	0	1	0	0	0.00	0.10	0.00	1.08	60.69	0.00	2.60	0.00	0.00	22.25	0.00	56.08	0.00	70	0	70	121.15	78.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.00	11.76	0.00	0.61	0.00	0.00
762	15.59	3800	3981	0.92	42	0	0	0	2	4	27	0	6	0	0	0.00	0.00	0.35	1.67	88.62	0.00	18.04	0.00	0.00	17.39	1.51	64.15	1.35	70	0	70	163.42	122.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.01	27.30	0.00	1.63	0.00	0.00
702	20.68	3800	2766	0.93	25	0	0	0	0	2	26	0	1	0	0	0.00	0.00	0.00	1.12	66.97	0.00	2.89	0.00	0.00	21.07	0.00	58.25	0.00	70	0	70	133.44	87.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.41	14.60	0.00	0.76	0.00	0.00
704	18.36	3800	3123	0.92	35	0	0	0	2	2	25	0	5	0	0	0.00	0.00	0.39	1.75	67.37	0.00	12.98	0.00	0.00	19.87	1.56	56.04	4.16	70	0	70	141.39	100.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.89	18.61	0.00	1.04	0.00	0.00
775	17.68	3800	3572	0.91	34	0	0	0	2	3	29	0	3	0	0	0.00	0.00	0.50	0.53	85.69	0.00	8.44	0.00	0.00	19.51	0.00	62.81	0.00	70	0	70	160.90	113.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.90	22.59	0.00	1.34	0.00	0.00
692	21.16	3800	2664	0.93	26	0	1	0	0	2	26	0	2	0	0	0.07	0.00	0.00	1.22	61.37	0.00	5.36	0.00	0.00	21.70	1.43	55.70	0.00	70	0	71	128.65	83.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.84	14.53	0.00	0.74	0.00	0.00
707	18.15	3800	3175	0.92	33	0	0	0	2	2	30	0	2	0	0	0.00	0.00	0.25	1.49	75.90	0.00	6.42	0.00	0.00	19.72	0.00	62.13	0.00	70	0	70	143.23	102.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.50	17.71	0.00	1.02	0.00	0.00
697	18.64	3800	3046	0.93	35	0	0	0	2	3	30	0	4	0	0	0.00	0.00	0.35	0.45	69.36	0.00	10.06	0.00	0.00	20.28	0.00	61.08	0.00	70	0	70	139.03	98.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.32	17.04	0.00	1.00	0.00	0.00
704	18.34	3800	3127	0.92	34	0	0	0	1	2	28	0	3	0	0	0.00	0.00	0.23	1.38	73.53	0.00	7.46	0.00	0.00	19.58	0.00	62.08	0.00	70	0	70	141.77	100.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.44	18.66	0.00	1.01	0.00	0.00
695	18.38	3800	3081	0.93	35	0	0	0	2	0	29	0	3	0	0	0.00	0.00	0.63	0.00	73.55	0.00	7.16	0.00	0.00	19.96	0.00	61.66	0.00	70	0	70	139.23	99.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.69	17.12	0.00	1.01	0.00	0.00
699	18.37	3800	3100	0.93	35	0	0	0	2	0	27	0	5	0	0	0.00	0.00	0.70	0.00	66.03	0.00	15.14	0.00	0.00	19.78	0.00	61.85	0.00	71	0	70	140.60	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.16	18.48	0.00	0.99	0.00	0.00
697	18.37	3800	3094	0.93	35	0	0	0	2	0	24	0	8	0	0	0.00	0.00	0.70	0.00	60.28	0.00	20.74	0.00	0.00	19.84	0.00	57.87	3.92	71	0	71	139.53	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.67	17.00	0.00	1.01	0.00	0.00
698	18.32	3800	3105	0.93	35	0	0	0	2	0	26	0	6	0	0	0.00	0.00	0.65	0.00	66.37	0.00	15.04	0.00	0.00	19.71	0.00	56.00	5.98	71	0	70	140.85	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.14	18.42	0.00	1.01	0.00	0.00
695	18.43	3800	3074	0.93	35	0	0	0	2	1	30	0	4	0	0	0.00	0.00	0.57	0.12	70.79	0.00	9.63	0.00	0.00	20.01	0.00	61.56	0.00	71	0	70	139.37	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.37	16.93	0.00	1.00	0.00	0.00
710	18.30	3800	3162	0.92	33	0	0	0	1	2	27	0	4	0	0	0.00	0.00	0.21	1.33	71.16	0.00	10.84	0.00	0.00	19.58	0.00	62.13	0.00	71	0	71	143.14	101.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.09	18.02	0.00	1.03	0.00	0.00
763	17.57	3800	3536	0.92	34	0	0	0	1	1	24	0	5	0	0	0.00	0.00	0.27	1.00	77.62	0.00	15.36	0.00	0.00	18.61	1.52	51.45	10.84	71	0	71	158.78	112.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.70	23.91	0.00	1.34	0.00	0.00
656	21.65	3800	2469	0.94	27	0	0	0	1	2	31	0	2	0	0	0.00	0.00	0.10	1.00	56.99	0.00	4.50	0.00	0.00	22.87	1.07	54.42	0.00	72	0	71	114.83	74.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.03	11.09	0.00	0.59	0.00	0.00
708	15.51	3960	3568	0.92	43	0	0	1	1	1	29	0	7	0	0	0.00	0.00	0.36	0.54	78.20	0.00	17.45	0.00	0.00	18.76	0.00	62.16	3.58	72	0	71	147.12	110.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.93	23.76	0.00	1.30	0.00	0.00
