Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
715	18.70	3900	3035	0.76	34	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.63	0.88	61.17	0.00	17.15	0.00	0.00	19.89	0.00	61.41	0.00	67	0	67	136.59	96.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.51	17.70	0.00	1.04	0.00	0.00
721	18.40	3900	3109	0.77	32	0	0	0	2	1	28	0	4	0	0	0.00	0.00	0.35	0.88	70.84	0.00	9.99	0.00	0.00	19.82	0.00	61.78	0.00	68	0	68	140.65	100.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.24	18.03	0.00	1.04	0.00	0.00
711	18.37	3900	3075	0.77	33	0	0	1	1	0	31	0	3	0	0	0.00	0.05	0.35	0.00	75.24	0.00	5.56	0.00	0.00	19.87	0.00	61.77	0.00	68	0	68	138.28	99.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.05	18.89	0.00	1.02	0.00	0.00
702	20.43	3900	2729	0.78	32	0	0	0	2	1	28	0	5	0	0	0.00	0.00	0.33	0.69	59.67	0.00	9.52	0.00	0.00	25.70	0.00	53.88	0.00	66	0	67	134.47	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.55	14.83	0.00	0.85	0.00	0.00
720	16.67	3900	3428	0.77	41	0	0	0	1	1	28	0	8	0	0	0.00	0.00	0.28	0.75	74.57	0.00	16.80	0.00	0.00	17.97	1.14	55.13	9.10	64	0	64	147.16	109.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.31	22.05	0.00	1.28	0.00	0.00
737	19.08	3900	3067	0.80	33	0	0	0	1	2	30	0	2	0	0	0.00	0.00	0.19	1.31	74.38	0.00	4.38	0.00	0.00	20.48	1.06	59.39	0.00	65	0	65	143.98	98.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.85	0.00	0.99	0.00	0.00
716	17.92	3900	3174	0.77	34	0	0	0	2	1	27	0	5	0	0	0.00	0.00	0.44	0.64	71.66	0.00	11.51	0.00	0.00	19.71	0.00	58.46	3.91	67	0	66	141.73	102.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.89	20.08	0.00	1.05	0.00	0.00
715	21.42	3900	2649	0.75	33	0	0	0	1	1	24	0	9	0	0	0.00	0.00	0.29	0.54	49.95	0.00	16.52	0.00	0.00	14.68	1.08	58.31	4.51	67	0	67	133.47	94.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.49	14.57	0.00	0.86	0.00	0.00
742	16.64	3901	3536	0.75	34	0	0	0	1	1	33	0	5	0	0	0.00	0.00	0.12	0.61	85.11	0.00	9.52	0.00	0.00	21.74	0.00	59.81	1.80	68	0	68	136.12	101.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.39	19.93	0.00	1.23	0.00	0.00
714	18.21	3900	3111	0.79	42	0	0	0	0	2	27	0	6	0	0	0.00	0.00	0.00	1.64	67.02	0.00	13.63	0.00	0.00	18.87	2.87	60.05	0.00	69	0	68	140.56	101.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.89	19.38	0.00	0.99	0.00	0.00
640	23.17	3900	2194	0.75	33	0	0	0	2	5	38	0	3	0	0	0.00	0.00	0.20	0.68	49.84	0.00	3.81	0.00	0.00	15.45	0.00	58.84	2.54	68	0	68	103.60	74.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.00	9.50	0.00	0.53	0.00	0.00
722	12.11	3901	4735	0.76	58	0	0	0	2	1	29	0	22	0	0	0.00	0.00	0.25	0.59	73.09	0.00	60.70	0.00	0.00	19.08	0.00	44.86	23.95	69	0	69	153.80	124.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.10	31.26	0.00	2.01	0.00	0.00
735	18.68	3900	3123	0.77	34	0	0	0	2	0	28	0	5	0	0	0.00	0.00	0.28	0.00	68.75	0.00	13.16	0.00	0.00	19.05	0.00	62.27	0.00	70	0	69	139.12	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.55	19.64	0.00	1.02	0.00	0.00
705	18.23	3900	3069	0.77	34	0	0	0	2	0	27	0	6	0	0	0.00	0.00	0.30	0.00	67.27	0.00	13.63	0.00	0.00	19.67	0.00	60.36	1.75	69	0	69	138.68	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.22	17.11	0.00	1.00	0.00	0.00
598	32.53	3900	1458	0.76	35	0	0	0	2	0	27	0	8	0	0	0.00	0.00	0.09	0.00	24.08	0.00	7.66	0.00	0.00	22.38	0.00	45.08	0.00	69	0	70	101.74	73.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.11	6.07	0.00	0.35	0.00	0.00
752	7.83	3900	7629	0.75	98	0	0	0	1	0	33	0	46	0	0	0.00	0.00	0.10	0.00	90.78	0.00	136.57	0.00	0.00	15.03	0.00	38.79	38.35	67	0	67	134.13	117.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.53	46.66	0.00	2.79	0.00	0.00
641	19.42	3900	2621	0.76	37	0	0	0	3	1	23	0	14	0	0	0.00	0.00	0.57	0.53	40.42	0.00	26.79	0.00	0.00	23.33	0.00	54.33	2.93	69	0	68	123.45	90.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.93	13.53	0.00	0.79	0.00	0.00
755	15.01	3900	3995	0.72	41	0	0	0	1	1	27	0	15	0	0	0.00	0.00	0.10	0.60	73.13	0.00	35.97	0.00	0.00	13.86	0.00	64.20	6.94	69	0	69	133.54	107.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.72	24.25	0.00	1.54	0.00	0.00
625	28.81	3810	1762	0.72	33	0	0	0	2	4	31	0	2	0	0	0.00	0.00	0.28	0.26	37.23	0.00	2.78	0.00	0.00	15.57	0.00	55.62	0.00	71	0	70	116.38	88.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.72	8.89	0.00	0.53	0.00	0.00
673	10.40	3668	5458	0.75	66	0	0	0	1	1	32	0	21	0	2	0.00	0.00	0.15	0.87	92.91	0.00	62.56	0.00	1.72	16.61	0.88	50.09	22.02	69	0	69	127.15	107.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.92	27.80	0.00	1.77	0.00	0.00
637	18.30	3490	3089	0.77	33	0	0	1	0	2	16	0	14	0	0	0.00	0.00	0.00	1.35	43.33	0.00	36.92	0.00	0.00	17.75	1.39	42.71	19.85	68	0	69	132.16	99.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.16	13.82	0.00	1.00	0.00	0.00
613	18.08	3318	3162	0.77	33	0	0	1	0	2	24	0	7	0	0	0.00	0.05	0.00	1.30	62.22	0.00	20.19	0.00	0.00	18.22	1.07	62.62	0.00	67	0	68	134.22	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.16	12.95	0.00	1.01	0.00	0.00
599	18.37	3300	3057	0.79	33	0	0	0	2	0	25	0	5	0	0	0.00	0.00	0.60	0.00	65.78	0.00	14.39	0.00	0.00	18.80	0.00	56.85	5.98	66	0	67	136.43	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.70	11.47	0.00	1.02	0.00	0.00
601	17.96	3300	3138	0.79	34	0	0	0	1	3	27	0	7	0	0	0.00	0.00	0.15	0.75	63.77	0.00	18.61	0.00	0.00	19.21	0.00	62.83	0.00	66	0	66	135.58	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.73	12.72	0.00	0.99	0.00	0.00
599	18.44	3300	3049	0.78	33	0	0	0	2	1	26	0	3	0	0	0.00	0.00	0.57	0.80	69.68	0.00	9.37	0.00	0.00	18.73	0.00	62.83	0.00	66	0	66	137.13	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.88	11.55	0.00	1.02	0.00	0.00
598	17.86	3300	3144	0.77	33	0	0	0	1	3	27	0	6	0	0	0.00	0.00	0.20	0.75	64.44	0.00	18.15	0.00	0.00	19.45	0.00	62.69	0.00	66	0	66	135.12	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.03	11.98	0.00	1.01	0.00	0.00
594	18.59	3300	2998	0.78	33	0	0	0	2	1	25	0	5	0	0	0.00	0.00	0.51	0.78	64.48	0.00	13.19	0.00	0.00	18.77	0.00	59.30	3.35	66	0	66	135.65	99.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.20	11.98	0.00	0.98	0.00	0.00
605	17.31	3300	3278	0.79	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.33	0.49	80.50	0.00	6.39	0.00	0.00	18.96	0.00	63.74	0.00	66	0	66	136.12	100.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.33	12.31	0.00	1.29	0.00	0.00
587	19.01	3300	2898	0.79	33	0	0	0	0	1	23	0	7	0	0	0.00	0.00	0.00	0.46	57.88	0.00	17.62	0.00	0.00	18.34	0.00	59.24	3.42	66	0	66	136.57	99.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.98	11.64	0.00	0.74	0.00	0.00
609	17.24	3300	3314	0.78	33	0	0	0	1	3	30	0	5	0	0	0.00	0.00	0.16	0.78	74.95	0.00	12.87	0.00	0.00	19.19	0.00	63.58	0.00	66	0	66	135.64	100.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.46	12.32	0.00	1.29	0.00	0.00
588	19.10	3300	2891	0.78	33	0	0	0	1	0	28	0	2	0	0	0.00	0.00	0.44	0.00	72.91	0.00	2.33	0.00	0.00	18.21	0.00	62.69	0.00	66	0	66	136.53	99.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.25	11.91	0.00	0.72	0.00	0.00
609	17.27	3300	3310	0.78	34	0	0	0	1	3	30	0	4	0	0	0.00	0.00	0.18	0.77	78.05	0.00	9.63	0.00	0.00	19.18	0.00	63.55	0.00	66	0	66	135.50	100.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.52	12.09	0.00	1.31	0.00	0.00
596	18.79	3300	2977	0.79	35	0	0	0	0	1	25	0	4	0	0	0.00	0.00	0.00	0.47	65.96	0.00	11.80	0.00	0.00	18.40	0.00	56.64	6.16	66	0	67	137.49	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.84	11.79	0.00	0.75	0.00	0.00
602	18.02	3300	3132	0.78	34	0	0	0	1	2	27	0	5	0	0	0.00	0.00	0.30	0.60	70.08	0.00	12.10	0.00	0.00	19.27	0.00	62.71	0.00	66	0	66	135.75	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.71	12.62	0.00	1.01	0.00	0.00
591	18.55	3300	2991	0.78	33	0	0	0	2	1	24	0	5	0	0	0.00	0.00	0.59	0.80	62.90	0.00	14.53	0.00	0.00	18.72	0.00	56.76	5.97	66	0	66	136.42	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.46	11.37	0.00	0.98	0.00	0.00
605	17.36	3300	3271	0.77	34	0	0	0	1	3	28	0	6	0	0	0.00	0.00	0.18	0.74	70.10	0.00	16.45	0.00	0.00	19.47	0.00	63.18	0.00	66	0	66	135.93	100.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.44	13.27	0.00	1.28	0.00	0.00
591	19.02	3300	2914	0.78	36	0	0	1	0	1	24	0	5	0	0	0.00	0.05	0.00	0.53	62.48	0.00	13.27	0.00	0.00	18.23	0.00	59.31	3.45	66	0	66	136.21	99.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.16	10.86	0.00	0.74	0.00	0.00
607	17.21	3300	3310	0.77	34	0	0	0	1	4	27	0	7	0	0	0.00	0.00	0.18	0.96	68.22	0.00	19.29	0.00	0.00	19.18	0.00	63.60	0.00	66	0	66	135.44	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.49	13.28	0.00	1.31	0.00	0.00
599	18.76	3300	2995	0.78	33	0	0	0	1	0	29	0	1	0	0	0.00	0.00	0.47	0.00	76.45	0.00	1.80	0.00	0.00	18.60	0.00	62.64	0.00	66	0	66	136.79	99.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.35	11.03	0.00	0.75	0.00	0.00
608	20.90	3300	2731	0.73	33	0	0	0	2	1	29	0	6	0	0	0.00	0.00	0.38	0.34	61.23	0.00	7.95	0.00	0.00	20.01	0.00	59.09	0.00	66	0	66	125.93	93.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.37	10.38	0.00	0.95	0.00	0.00
732	16.06	3300	4276	0.71	49	0	0	0	0	1	29	0	10	0	0	0.00	0.00	0.00	0.75	85.71	0.00	29.68	0.00	0.00	13.01	0.92	70.01	0.00	66	0	66	140.40	108.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.91	18.13	0.00	1.46	0.00	0.00
711	21.56	3300	3092	0.71	26	0	0	0	0	2	24	0	4	0	0	0.00	0.00	0.00	1.17	68.84	0.00	8.49	0.00	0.00	16.01	0.00	62.43	0.00	66	0	67	139.11	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.88	11.98	0.00	1.12	0.00	0.00
691	20.99	3300	3089	0.73	34	0	0	0	1	0	24	0	4	0	0	0.00	0.00	0.40	0.00	72.71	0.00	5.88	0.00	0.00	16.90	0.00	61.65	0.46	66	0	66	140.93	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.15	12.99	0.00	0.86	0.00	0.00
762	21.03	3571	3142	0.73	26	0	0	0	1	1	26	0	2	0	0	0.00	0.00	0.27	0.54	74.61	0.00	4.76	0.00	0.00	16.61	0.00	62.37	0.00	68	0	67	140.32	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.45	13.79	0.00	1.18	0.00	0.00
769	20.37	3700	3160	0.72	26	0	0	0	2	1	25	0	2	0	0	0.00	0.00	0.56	0.16	76.05	0.00	4.64	0.00	0.00	17.08	0.00	62.55	0.00	69	0	68	139.57	100.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.20	17.98	0.00	0.95	0.00	0.00
775	20.52	3734	3131	0.72	34	0	1	0	0	1	24	0	4	0	0	0.06	0.00	0.00	0.92	69.40	0.00	9.78	0.00	0.00	16.74	1.59	61.16	0.00	69	0	69	137.30	99.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.09	16.01	0.00	0.94	0.00	0.00
740	20.61	4048	2744	0.73	26	0	0	0	2	0	25	0	2	0	0	0.00	0.00	0.75	0.00	65.03	0.00	3.39	0.00	0.00	19.90	0.00	59.49	0.00	71	0	69	126.26	90.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.59	16.64	0.00	0.81	0.00	0.00
796	17.14	4089	3516	0.72	33	0	0	0	0	1	28	0	2	0	0	0.00	0.00	0.00	0.79	89.20	0.00	2.99	0.00	0.00	16.31	1.21	65.33	0.00	72	0	72	130.00	97.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.95	24.66	0.00	1.27	0.00	0.00
740	20.60	4090	2721	0.73	26	0	0	0	1	2	25	0	1	0	0	0.00	0.00	0.13	1.45	66.61	0.00	0.32	0.00	0.00	20.23	0.00	59.17	0.00	73	0	73	124.01	89.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.82	17.88	0.00	0.82	0.00	0.00
738	18.92	4087	2956	0.73	25	0	0	0	1	0	27	0	5	0	0	0.00	0.00	0.25	0.00	66.24	0.00	9.75	0.00	0.00	18.74	0.00	59.58	2.75	73	0	73	123.64	92.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	19.46	0.00	0.99	0.00	0.00
625	26.66	4090	1773	0.73	33	0	0	0	1	4	32	0	1	0	0	0.00	0.00	0.03	0.23	39.49	0.00	1.24	0.00	0.00	17.01	0.00	56.33	0.00	73	0	73	110.16	83.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.44	10.64	0.00	0.53	0.00	0.00
690	9.78	4082	5348	0.76	65	0	0	1	0	1	38	0	17	0	0	0.00	0.00	0.00	0.69	110.91	0.00	43.02	0.00	0.00	17.61	0.73	55.47	16.40	73	0	73	120.65	101.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.68	35.34	0.00	1.74	0.00	0.00
682	16.78	4087	3076	0.76	33	0	0	0	2	1	21	0	10	0	0	0.00	0.00	0.35	0.64	57.59	0.00	22.82	0.00	0.00	19.51	0.00	61.95	1.75	73	0	73	122.55	93.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.87	19.64	0.00	0.99	0.00	0.00
671	16.44	4089	3093	0.79	33	0	0	0	2	1	23	0	9	0	0	0.00	0.00	0.32	0.63	60.89	0.00	20.49	0.00	0.00	19.64	0.00	61.52	2.41	73	0	74	121.88	93.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.31	21.09	0.00	0.97	0.00	0.00
673	15.72	4088	3243	0.77	33	0	0	0	0	2	26	0	6	0	0	0.00	0.00	0.00	1.22	75.88	0.00	10.06	0.00	0.00	19.63	1.29	60.61	2.75	74	0	74	124.33	94.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.22	22.35	0.00	1.32	0.00	0.00
663	16.83	4090	2983	0.78	33	0	0	0	2	5	28	0	3	0	0	0.00	0.00	0.22	0.62	71.74	0.00	6.22	0.00	0.00	20.66	0.00	62.51	0.00	73	0	74	123.49	93.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.65	19.05	0.00	0.74	0.00	0.00
666	16.26	4090	3100	0.78	33	0	0	2	0	2	23	0	7	0	0	0.00	0.10	0.00	1.50	61.01	0.00	20.39	0.00	0.00	19.29	1.70	62.76	0.00	73	0	74	123.86	94.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.69	21.63	0.00	1.01	0.00	0.00
663	16.08	4089	3124	0.78	34	0	0	1	0	2	24	0	7	0	0	0.00	0.02	0.00	1.40	64.71	0.00	17.60	0.00	0.00	19.50	1.67	62.75	0.00	74	0	74	122.83	94.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.37	19.25	0.00	1.01	0.00	0.00
664	16.37	4088	3072	0.78	33	0	0	0	1	1	27	0	4	0	0	0.00	0.00	0.37	0.80	72.26	0.00	8.27	0.00	0.00	19.95	1.40	62.28	0.00	74	0	74	123.71	93.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.46	21.06	0.00	1.01	0.00	0.00
667	15.82	4090	3192	0.77	33	0	0	0	0	1	24	0	8	0	0	0.00	0.00	0.00	0.46	67.06	0.00	18.26	0.00	0.00	19.66	0.00	62.03	2.49	73	0	74	123.31	94.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	20.21	0.00	1.03	0.00	0.00
