Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749255500735,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53387451172,257235.28857421875,86209.47149658203,0.5286865234375,33572028416,0,859475968,0
1,1749255500736,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53491210938,257235.2939453125,86209.4736328125,0.5286865234375,33572028416,0,859475968,0
0,1749255500738,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53692626953,257235.3032836914,86209.47564697266,0.5286865234375,33572028416,0,859475968,0
0,1749255500739,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53790283203,257235.3084716797,86209.47827148438,0.5286865234375,33572028416,0,859475968,0
0,1749255500740,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53894042969,257235.31396484375,86209.48065185547,0.5286865234375,33572028416,0,859475968,0
0,1749255500741,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.53991699219,257235.31927490234,86209.48278808594,0.5286865234375,33572028416,0,859475968,0
0,1749255500742,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54095458984,257235.32440185547,86209.4849243164,0.5286865234375,33572028416,0,859475968,0
0,1749255500743,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54193115234,257235.32958984375,86209.48706054688,0.5286865234375,33572028416,0,859475968,0
0,1749255500744,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54296875,257235.33459472656,86209.48919677734,0.5286865234375,33572028416,0,859475968,0
0,1749255500745,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5439453125,257235.33935546875,86209.49084472656,0.5286865234375,33572028416,0,859475968,0
0,1749255500746,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54498291016,257235.3442993164,86209.49255371094,0.5286865234375,33572028416,0,859475968,0
0,1749255500747,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54595947266,257235.34924316406,86209.49444580078,0.5286865234375,33572028416,0,859475968,0
1,1749255500748,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54699707031,257235.3540649414,86209.49603271484,0.5286865234375,33572028416,0,859475968,0
0,1749255500749,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54901123047,257235.35858154297,86209.49755859375,0.5286865234375,33572028416,0,859475968,0
0,1749255500751,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.54998779297,257235.3677368164,86209.49951171875,0.5286865234375,33572028416,0,859475968,0
0,1749255500752,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55096435547,257235.37280273438,86209.5014038086,0.5286865234375,33572028416,0,859475968,0
0,1749255500753,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55200195313,257235.37829589844,86209.50396728516,0.5286865234375,33572028416,0,859475968,0
0,1749255500754,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55303955078,257235.38372802734,86209.50671386719,0.5286865234375,33572028416,0,859475968,0
0,1749255500755,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55401611328,257235.38897705078,86209.50891113281,0.5286865234375,33572028416,0,859475968,0
0,1749255500756,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55499267578,257235.3941040039,86209.51098632813,0.5286865234375,33572028416,0,859475968,0
0,1749255500757,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55603027344,257235.3994140625,86209.51330566406,0.5286865234375,33572028416,0,859475968,0
0,1749255500758,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55700683594,257235.40478515625,86209.51568603516,0.5286865234375,33572028416,0,859475968,0
1,1749255500759,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.55798339844,257235.4100341797,86209.5180053711,0.5286865234375,33572028416,0,859475968,0
1,1749255500760,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5590209961,257235.41577148438,86209.52062988281,0.5286865234375,33572028416,0,859475968,0
1,1749255500761,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5599975586,257235.42095947266,86209.52282714844,0.5286865234375,33572028416,0,859475968,0
0,1749255500762,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.56103515625,257235.42639160156,86209.52478027344,0.5286865234375,33572028416,0,859475968,0
1,1749255500763,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.56201171875,257235.4312133789,86209.52673339844,0.5286865234375,33572028416,0,859475968,0
0,1749255500765,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5640258789,257235.44091796875,86209.5288696289,0.5286865234375,33572028416,0,859475968,0
0,1749255500766,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5650024414,257235.44610595703,86209.53094482422,0.5286865234375,33572028416,0,859475968,0
0,1749255500767,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5659790039,257235.45141601563,86209.53369140625,0.5286865234375,33572028416,0,859475968,0
0,1749255500768,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.56701660156,257235.45678710938,86209.53594970703,0.5286865234375,33572028416,0,859475968,0
0,1749255500769,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.56799316406,257235.4619140625,86209.5385131836,0.5286865234375,33572028416,0,859475968,0
0,1749255500770,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.56903076172,257235.4676513672,86209.54095458984,0.5286865234375,33572028416,0,859475968,0
1,1749255500771,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57000732422,257235.47290039063,86209.54327392578,0.5286865234375,33572028416,0,859475968,0
1,1749255500772,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57104492188,257235.47857666016,86209.5458984375,0.5286865234375,33572028416,0,859475968,0
1,1749255500773,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57202148438,257235.48406982422,86209.5482788086,0.5286865234375,33572028416,0,859475968,0
0,1749255500774,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57299804688,257235.4891357422,86209.5503540039,0.5286865234375,33572028416,0,859475968,0
0,1749255500775,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57403564453,257235.49444580078,86209.55236816406,0.5286865234375,33572028416,0,859475968,0
0,1749255500776,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57501220703,257235.49938964844,86209.55438232422,0.5286865234375,33572028416,0,859475968,0
0,1749255500778,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57708740234,257235.5093383789,86209.55627441406,0.5286865234375,33572028416,0,859475968,0
0,1749255500779,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57806396484,257235.51446533203,86209.55883789063,0.5286865234375,33572028416,0,859475968,0
0,1749255500780,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.57904052734,257235.51989746094,86209.5610961914,0.5286865234375,33572028416,0,859475968,0
0,1749255500781,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.580078125,257235.52563476563,86209.56414794922,0.5286865234375,33572028416,0,859475968,0
0,1749255500782,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5810546875,257235.53094482422,86209.56658935547,0.5286865234375,33572028416,0,859475968,0
0,1749255500783,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58203125,257235.5362548828,86209.56884765625,0.5286865234375,33572028416,0,859475968,0
0,1749255500784,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58306884766,257235.5415649414,86209.57141113281,0.5286865234375,33572028416,0,859475968,0
1,1749255500785,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58404541016,257235.54718017578,86209.57385253906,0.5286865234375,33572028416,0,859475968,0
1,1749255500786,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58508300781,257235.55267333984,86209.576171875,0.5286865234375,33572028416,0,859475968,0
1,1749255500787,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58605957031,257235.55810546875,86209.57861328125,0.5286865234375,33572028416,0,859475968,0
0,1749255500788,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58703613281,257235.56317138672,86209.58056640625,0.5286865234375,33572028416,0,859475968,0
0,1749255500789,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58807373047,257235.56811523438,86209.58276367188,0.5286865234375,33572028416,0,859475968,0
0,1749255500790,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.58905029297,257235.57342529297,86209.58489990234,0.5286865234375,33572028416,0,859475968,0
0,1749255500792,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59008789063,257235.57849121094,86209.58685302734,0.5286865234375,33572028416,0,859475968,0
0,1749255500793,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59106445313,257235.58331298828,86209.5892944336,0.5286865234375,33572028416,0,859475968,0
0,1749255500794,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59307861328,257235.5889892578,86209.59197998047,0.5286865234375,33572028416,0,859475968,0
0,1749255500795,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59411621094,257235.6000366211,86209.59460449219,0.5286865234375,33572028416,0,859475968,0
0,1749255500796,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5951538086,257235.60552978516,86209.59741210938,0.5286865234375,33572028416,0,859475968,0
0,1749255500797,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59606933594,257235.61071777344,86209.599609375,0.5286865234375,33572028416,0,859475968,0
0,1749255500798,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5971069336,257235.61614990234,86209.6019897461,0.5286865234375,33572028416,0,859475968,0
0,1749255500799,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.5980834961,257235.62158203125,86209.60455322266,0.5286865234375,33572028416,0,859475968,0
1,1749255500800,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.59912109375,257235.62713623047,86209.60693359375,0.5286865234375,33572028416,0,859475968,0
1,1749255500801,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60009765625,257235.6326904297,86209.60925292969,0.5286865234375,33572028416,0,859475968,0
1,1749255500802,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6011352539,257235.6381225586,86209.61151123047,0.5286865234375,33572028416,0,859475968,0
1,1749255500803,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6021118164,257235.6431274414,86209.61352539063,0.5286865234375,33572028416,0,859475968,0
0,1749255500804,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60412597656,257235.64819335938,86209.61560058594,0.5286865234375,33572028416,0,859475968,0
1,1749255500806,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60412597656,257235.6528930664,86209.61791992188,0.5286865234375,33572028416,0,859475968,0
0,1749255500807,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60614013672,257235.6632080078,86209.61987304688,0.5286865234375,33572028416,0,859475968,0
0,1749255500808,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60711669922,257235.66821289063,86209.62268066406,0.5286865234375,33572028416,0,859475968,0
0,1749255500809,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60809326172,257235.67401123047,86209.62524414063,0.5286865234375,33572028416,0,859475968,0
0,1749255500810,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.60906982422,257235.67938232422,86209.6279296875,0.5286865234375,33572028416,0,859475968,0
0,1749255500811,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61010742188,257235.68493652344,86209.63037109375,0.5286865234375,33572028416,0,859475968,0
1,1749255500812,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61114501953,257235.69061279297,86209.63293457031,0.5286865234375,33572028416,0,859475968,0
1,1749255500813,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61212158203,257235.6961669922,86209.63537597656,0.5286865234375,33572028416,0,859475968,0
1,1749255500814,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61315917969,257235.70153808594,86209.63745117188,0.5286865234375,33572028416,0,859475968,0
1,1749255500815,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61413574219,257235.7064819336,86209.63952636719,0.5286865234375,33572028416,0,859475968,0
1,1749255500816,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61511230469,257235.71142578125,86209.64111328125,0.5286865234375,33572028416,0,859475968,0
0,1749255500818,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.61712646484,257235.7208251953,86209.64324951172,0.5286865234375,33572028416,0,859475968,0
0,1749255500819,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6181640625,257235.7260131836,86209.64526367188,0.5286865234375,33572028416,0,859475968,0
0,1749255500820,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.619140625,257235.7310180664,86209.64782714844,0.5286865234375,33572028416,0,859475968,0
0,1749255500821,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6201171875,257235.73608398438,86209.64978027344,0.5286865234375,33572028416,0,859475968,0
0,1749255500822,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62109375,257235.74157714844,86209.65252685547,0.5286865234375,33572028416,0,859475968,0
0,1749255500823,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62213134766,257235.74731445313,86209.65509033203,0.5286865234375,33572028416,0,859475968,0
1,1749255500824,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62316894531,257235.75286865234,86209.65783691406,0.5286865234375,33572028416,0,859475968,0
1,1749255500825,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62414550781,257235.7583618164,86209.66015625,0.5286865234375,33572028416,0,859475968,0
1,1749255500826,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62518310547,257235.7637939453,86209.66223144531,0.5286865234375,33572028416,0,859475968,0
1,1749255500827,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62615966797,257235.76873779297,86209.66412353516,0.5286865234375,33572028416,0,859475968,0
1,1749255500828,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62713623047,257235.77362060547,86209.66589355469,0.5286865234375,33572028416,0,859475968,0
0,1749255500830,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.62915039063,257235.78295898438,86209.66815185547,0.5286865234375,33572028416,0,859475968,0
0,1749255500831,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63018798828,257235.7886352539,86209.67028808594,0.5286865234375,33572028416,0,859475968,0
0,1749255500832,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63116455078,257235.79364013672,86209.67254638672,0.5286865234375,33572028416,0,859475968,0
0,1749255500833,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63214111328,257235.79888916016,86209.67517089844,0.5286865234375,33572028416,0,859475968,0
0,1749255500834,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63311767578,257235.8045654297,86209.67755126953,0.5286865234375,33572028416,0,859475968,0
0,1749255500835,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63415527344,257235.80993652344,86209.68005371094,0.5286865234375,33572028416,0,859475968,0
0,1749255500836,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6351928711,257235.81567382813,86209.68286132813,0.5286865234375,33572028416,0,859475968,0
1,1749255500837,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6361694336,257235.82110595703,86209.68548583984,0.5286865234375,33572028416,0,859475968,0
1,1749255500838,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6371459961,257235.82666015625,86209.68768310547,0.5286865234375,33572028416,0,859475968,0
1,1749255500839,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.63818359375,257235.83209228516,86209.69006347656,0.5286865234375,33572028416,0,859475968,0
1,1749255500840,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6392211914,257235.8374633789,86209.69226074219,0.5286865234375,33572028416,0,859475968,0
0,1749255500841,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6411743164,257235.84686279297,86209.69409179688,0.5286865234375,33572028416,0,859475968,0
0,1749255500843,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6421508789,257235.84686279297,86209.69677734375,0.5286865234375,33572028416,0,859475968,0
0,1749255500844,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6431274414,257235.85260009766,86209.69915771484,0.5286865234375,33572028416,0,859475968,0
0,1749255500845,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64416503906,257235.8638305664,86209.70202636719,0.5286865234375,33572028416,0,859475968,0
0,1749255500846,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64520263672,257235.8692626953,86209.70477294922,0.5286865234375,33572028416,0,859475968,0
0,1749255500847,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64617919922,257235.87463378906,86209.70697021484,0.5286865234375,33572028416,0,859475968,0
0,1749255500848,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64721679688,257235.8800048828,86209.70965576172,0.5286865234375,33572028416,0,859475968,0
0,1749255500849,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64819335938,257235.88568115234,86209.71228027344,0.5286865234375,33572028416,0,859475968,0
1,1749255500850,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.64923095703,257235.8910522461,86209.71459960938,0.5286865234375,33572028416,0,859475968,0
1,1749255500851,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65020751953,257235.89654541016,86209.71691894531,0.5286865234375,33572028416,0,859475968,0
1,1749255500852,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65124511719,257235.90203857422,86209.7192993164,0.5286865234375,33572028416,0,859475968,0
0,1749255500853,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65222167969,257235.9073486328,86209.72143554688,0.5286865234375,33572028416,0,859475968,0
1,1749255500854,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65319824219,257235.9119873047,86209.72369384766,0.5286865234375,33572028416,0,859475968,0
0,1749255500856,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65515136719,257235.921875,86209.72540283203,0.5286865234375,33572028416,0,859475968,0
0,1749255500857,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.65618896484,257235.92736816406,86209.72784423828,0.5286865234375,33572028416,0,859475968,0
0,1749255500858,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6572265625,257235.93286132813,86209.73034667969,0.5286865234375,33572028416,0,859475968,0
0,1749255500859,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.658203125,257235.9379272461,86209.73266601563,0.5286865234375,33572028416,0,859475968,0
0,1749255500860,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.6591796875,257235.94342041016,86209.73522949219,0.5286865234375,33572028416,0,859475968,0
0,1749255500861,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66021728516,257235.94915771484,86209.73791503906,0.5286865234375,33572028416,0,859475968,0
0,1749255500862,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66119384766,257235.9546508789,86209.74041748047,0.5286865234375,33572028416,0,859475968,0
1,1749255500863,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66223144531,257235.9600830078,86209.74310302734,0.5286865234375,33572028416,0,859475968,0
1,1749255500864,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66320800781,257235.9658203125,86209.74560546875,0.5286865234375,33572028416,0,859475968,0
1,1749255500865,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66418457031,257235.9711303711,86209.74786376953,0.5286865234375,33572028416,0,859475968,0
1,1749255500866,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66522216797,257235.9765625,86209.74993896484,0.5286865234375,33572028416,0,859475968,0
1,1749255500867,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66619873047,257235.98138427734,86209.75170898438,0.5286865234375,33572028416,0,859475968,0
0,1749255500869,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66821289063,257235.99072265625,86209.75384521484,0.5286865234375,33572028416,0,859475968,0
0,1749255500870,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.66918945313,257235.9962158203,86209.75604248047,0.5286865234375,33572028416,0,859475968,0
0,1749255500871,1600,1600,1599,1600,1600,1599,1600,800,0,0,3.846153974533081,0,0,0,0,0,87416.67022705078,257236.00146484375,86209.75830078125,0.5286865234375,33572028416,0,859475968,0
