Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.55	1600	3098	0.84	41	0	0	1	0	2	34	0	10	0	0	0.00	0.00	0.00	0.81	67.52	0.00	20.53	0.00	0.00	14.88	0.82	72.75	0.00	50	0	50	90.74	80.18	0.00	0.00	2.23	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.40	2.51	0.00	0.92	0.00	0.00
182	11.38	1600	3101	0.83	50	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.13	0.52	60.28	0.00	28.21	0.00	0.00	15.82	0.88	66.14	5.78	50	0	50	89.59	79.76	0.00	0.00	2.50	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.35	2.23	0.00	0.95	0.00	0.00
181	11.37	1600	3086	0.84	40	0	0	1	1	2	31	0	13	0	0	0.00	0.06	0.22	0.99	61.91	0.00	25.53	0.00	0.00	14.99	0.80	69.77	3.07	50	0	50	91.01	80.60	0.00	0.00	1.15	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.25	0.00	1.11	0.00	0.00
185	11.57	1600	3096	0.82	43	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.17	0.00	66.55	0.00	22.10	0.00	0.00	15.67	0.00	72.18	0.57	50	0	50	89.96	79.60	0.00	0.00	2.16	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.23	0.00	0.94	0.00	0.00
185	11.57	1600	3093	0.84	47	0	0	0	2	4	39	0	10	0	0	0.00	0.00	0.13	0.88	72.51	0.00	15.25	0.00	0.00	15.98	0.83	68.39	3.23	50	0	50	93.01	80.37	0.00	0.00	2.59	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.45	0.00	1.10	0.00	0.00
189	11.83	1600	3093	0.81	41	0	0	1	2	5	43	0	4	0	0	0.00	0.00	0.24	1.61	80.33	0.00	6.31	0.00	0.00	15.70	0.00	72.47	0.00	50	0	50	90.42	80.46	0.00	0.00	1.11	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.26	0.00	0.95	0.00	0.00
186	11.59	1600	3108	0.82	52	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.26	0.62	69.22	0.00	19.08	0.00	0.00	16.60	1.07	69.00	1.74	50	0	50	91.83	80.05	0.00	0.00	2.68	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.26	0.00	0.92	0.00	0.00
186	11.66	1600	3088	0.82	40	0	1	1	1	3	36	0	11	0	0	0.07	0.04	0.15	0.59	68.57	0.00	19.16	0.00	0.00	15.65	0.00	65.25	7.44	50	0	50	92.55	80.60	0.00	0.00	1.16	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.29	0.00	1.12	0.00	0.00
185	11.55	1600	3105	0.83	50	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.07	0.64	78.38	0.00	9.99	0.00	0.00	15.82	1.12	71.51	0.00	50	0	50	90.73	79.75	0.00	0.00	2.58	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.56	0.00	0.93	0.00	0.00
183	11.51	1600	3080	0.83	41	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.28	1.33	69.85	0.00	16.97	0.00	0.00	15.32	1.32	69.30	2.54	50	0	50	92.48	80.41	0.00	0.00	1.50	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.14	0.00	1.12	0.00	0.00
187	11.67	1600	3108	0.83	42	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.11	0.40	76.35	0.00	12.20	0.00	0.00	15.61	0.00	68.75	3.98	50	0	50	90.32	79.93	0.00	0.00	3.02	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.29	0.00	0.91	0.00	0.00
184	11.50	1601	3088	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.07	0.46	74.98	0.00	13.14	0.00	0.00	15.71	0.77	72.01	0.00	50	0	50	91.58	80.06	0.00	0.00	3.12	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.20	0.00	0.93	0.00	0.00
186	11.64	1600	3098	0.83	41	0	0	1	1	4	39	0	8	0	0	0.00	0.04	0.00	0.72	72.64	0.00	15.39	0.00	0.00	15.59	0.00	65.78	6.99	50	0	50	91.70	80.73	0.00	0.00	1.11	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.50	0.00	1.13	0.00	0.00
184	11.49	1600	3104	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.22	0.60	64.88	0.00	23.42	0.00	0.00	16.11	1.03	66.73	4.63	50	0	50	90.05	79.74	0.00	0.00	2.19	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.30	0.00	0.93	0.00	0.00
185	11.56	1600	3092	0.84	40	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.47	0.53	66.90	0.00	20.72	0.00	0.00	15.17	0.00	67.42	5.85	50	0	50	92.08	80.78	0.00	0.00	1.49	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.31	0.00	1.09	0.00	0.00
187	11.66	1600	3099	0.82	49	0	0	1	0	1	32	0	13	0	0	0.00	0.04	0.00	0.56	63.37	0.00	24.83	0.00	0.00	15.90	0.96	71.08	0.41	50	0	50	91.15	80.08	0.00	0.00	2.60	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.19	0.00	0.93	0.00	0.00
181	11.38	1600	3085	0.84	41	0	0	0	2	4	35	0	11	0	0	0.00	0.00	0.38	1.41	66.03	0.00	20.85	0.00	0.00	15.77	1.21	61.96	9.68	50	0	50	91.86	81.17	0.00	0.00	1.58	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.36	0.00	1.11	0.00	0.00
186	11.60	1600	3098	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.00	73.95	0.00	13.71	0.00	0.00	15.27	0.90	68.63	3.61	50	0	50	90.57	79.78	0.00	0.00	2.68	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.18	0.00	0.94	0.00	0.00
188	11.71	1599	3107	0.84	49	0	0	1	1	3	46	0	5	0	0	0.00	0.02	0.04	0.31	79.42	0.00	9.22	0.00	0.00	16.67	0.00	71.62	0.00	50	0	50	91.10	79.82	0.00	0.00	2.14	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.40	0.00	0.93	0.00	0.00
187	11.70	1601	3086	0.83	40	0	0	0	2	3	40	0	5	0	0	0.00	0.00	0.26	0.71	79.41	0.00	7.98	0.00	0.00	15.59	0.00	72.71	0.00	50	0	50	94.23	80.62	0.00	0.00	1.16	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.21	0.00	1.12	0.00	0.00
186	11.56	1601	3109	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.61	74.73	0.00	13.78	0.00	0.00	15.82	1.06	70.36	1.21	50	0	50	90.04	79.90	0.00	0.00	2.12	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.51	0.00	0.93	0.00	0.00
181	11.35	1599	3085	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.15	0.93	73.94	0.00	13.67	0.00	0.00	15.53	0.81	72.31	0.00	50	0	50	91.72	79.62	0.00	0.00	2.65	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.24	0.00	1.11	0.00	0.00
185	11.56	1601	3103	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.20	1.16	67.57	0.00	20.04	0.00	0.00	15.44	1.02	65.08	6.90	50	0	50	90.39	79.80	0.00	0.00	2.16	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.41	0.00	0.93	0.00	0.00
184	11.46	1599	3105	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	73.60	0.00	15.32	0.00	0.00	16.44	0.00	67.78	4.31	50	0	50	89.87	79.98	0.00	0.00	2.16	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.07	0.00	0.93	0.00	0.00
195	12.20	1601	3085	0.82	42	0	0	0	1	4	41	0	9	0	0	0.00	0.00	0.04	0.65	72.82	0.00	14.39	0.00	0.00	16.48	0.00	71.32	0.00	50	0	50	97.75	80.63	0.00	0.00	1.07	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.54	0.00	1.13	0.00	0.00
183	11.46	1599	3098	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.63	71.65	0.00	16.55	0.00	0.00	15.62	1.12	71.80	0.00	50	0	50	90.04	79.62	0.00	0.00	2.20	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.23	0.00	0.94	0.00	0.00
183	11.48	1601	3085	0.83	47	0	0	0	2	4	44	0	5	0	0	0.00	0.00	0.09	0.86	80.47	0.00	7.19	0.00	0.00	15.89	0.78	71.85	0.00	50	0	50	92.10	79.98	0.00	0.00	2.51	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.38	0.00	1.09	0.00	0.00
186	11.60	1600	3105	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.02	75.94	0.00	11.89	0.00	0.00	15.13	0.83	72.44	0.00	50	0	50	90.25	79.52	0.00	0.00	2.15	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.95	0.00	0.00
184	11.44	1600	3110	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.17	0.57	70.31	0.00	18.30	0.00	0.00	16.07	0.96	71.53	0.00	50	0	50	89.88	80.06	0.00	0.00	2.21	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.91	0.00	0.00
181	11.38	1600	3082	0.83	40	0	0	1	2	4	37	0	10	0	0	0.00	0.00	0.09	0.65	70.55	0.00	17.31	0.00	0.00	15.48	0.00	67.51	5.62	50	0	50	91.88	80.17	0.00	0.00	1.14	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.24	0.00	1.12	0.00	0.00
187	11.65	1600	3102	0.83	49	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.13	0.64	76.96	0.00	11.13	0.00	0.00	15.85	1.12	71.38	0.00	50	0	50	89.74	79.74	0.00	0.00	2.59	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.48	0.00	0.92	0.00	0.00
182	11.41	1600	3082	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.28	1.07	69.38	0.00	17.80	0.00	0.00	15.82	0.97	65.66	6.16	50	0	50	92.35	79.81	0.00	0.00	2.20	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.04	0.00	1.12	0.00	0.00
185	11.55	1600	3092	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.13	64.47	0.00	22.82	0.00	0.00	15.21	0.98	64.26	8.00	50	0	50	90.27	79.78	0.00	0.00	2.97	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.48	0.00	0.92	0.00	0.00
187	11.59	1600	3114	0.82	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.19	0.09	71.58	0.00	17.46	0.00	0.00	16.22	0.00	70.14	2.04	49	0	50	89.77	79.76	0.00	0.00	2.70	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.93	0.00	0.00
185	11.61	1600	3082	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.59	0.55	65.82	0.00	21.41	0.00	0.00	15.42	0.00	66.49	6.49	49	0	50	93.13	80.68	0.00	0.00	1.07	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.45	0.00	1.11	0.00	0.00
186	11.54	1600	3116	0.82	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.32	74.81	0.00	14.29	0.00	0.00	16.34	0.00	72.12	0.00	50	0	50	90.07	79.74	0.00	0.00	2.66	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.18	0.00	0.94	0.00	0.00
182	11.46	1600	3078	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.39	0.97	71.03	0.00	16.00	0.00	0.00	15.29	1.10	69.46	2.69	50	0	50	92.28	80.38	0.00	0.00	1.03	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.34	0.00	1.11	0.00	0.00
185	11.54	1600	3102	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.06	1.00	69.16	0.00	18.79	0.00	0.00	15.29	1.07	65.22	6.88	50	0	50	89.66	79.12	0.00	0.00	2.58	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.93	0.00	0.00
182	11.43	1600	3081	0.84	49	0	0	0	1	1	29	0	17	0	0	0.00	0.00	0.26	0.62	56.75	0.00	30.91	0.00	0.00	15.91	1.10	62.49	9.07	50	0	50	90.04	80.77	0.00	0.00	2.64	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.41	0.00	1.09	0.00	0.00
185	11.48	1600	3119	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.47	0.43	67.44	0.00	21.21	0.00	0.00	15.41	0.00	66.58	6.53	50	0	50	91.50	79.77	0.00	0.00	1.09	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.22	0.00	0.95	0.00	0.00
187	11.68	1600	3092	0.83	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.06	0.31	73.47	0.00	14.76	0.00	0.00	16.33	0.00	71.09	0.90	50	0	50	90.34	79.93	0.00	0.00	2.60	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.24	0.00	0.92	0.00	0.00
180	11.27	1600	3085	0.84	41	0	0	1	2	0	35	0	10	0	0	0.00	0.04	0.52	0.00	71.29	0.00	16.93	0.00	0.00	15.34	0.00	72.09	1.31	50	0	50	91.42	79.92	0.00	0.00	1.52	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.11	0.00	1.12	0.00	0.00
187	11.67	1601	3102	0.82	43	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.05	0.35	66.10	0.00	22.35	0.00	0.00	15.66	0.00	64.09	8.59	50	0	50	90.25	79.61	0.00	0.00	2.60	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.45	0.00	0.90	0.00	0.00
188	11.71	1600	3099	0.82	47	0	0	1	1	4	40	0	9	0	0	0.00	0.04	0.02	1.05	73.83	0.00	13.86	0.00	0.00	15.66	1.15	65.90	5.58	50	0	50	92.57	80.45	0.00	0.00	2.10	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.23	0.00	1.13	0.00	0.00
185	11.53	1600	3097	0.83	42	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.53	70.47	0.00	17.59	0.00	0.00	15.26	0.86	65.14	7.21	49	0	50	90.17	79.47	0.00	0.00	2.95	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.42	0.00	0.92	0.00	0.00
184	11.45	1600	3107	0.83	49	0	0	1	1	3	43	0	6	0	0	0.00	0.00	0.02	0.32	78.27	0.00	10.68	0.00	0.00	16.45	0.00	70.31	1.80	50	0	50	90.21	80.35	0.00	0.00	2.66	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.12	0.00	0.92	0.00	0.00
183	11.52	1600	3079	0.84	40	0	0	1	1	4	40	0	7	0	0	0.00	0.04	0.04	0.70	77.17	0.00	10.44	0.00	0.00	15.72	0.00	72.77	0.00	50	0	50	92.97	80.81	0.00	0.00	1.20	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.54	0.00	1.13	0.00	0.00
185	11.55	1600	3102	0.82	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.13	0.00	74.44	0.00	14.43	0.00	0.00	15.82	0.00	72.01	0.61	50	0	50	89.96	79.28	0.00	0.00	2.20	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.22	0.00	0.92	0.00	0.00
183	11.48	1600	3090	0.84	47	0	0	1	1	4	44	0	5	0	0	0.00	0.04	0.04	0.89	80.73	0.00	7.01	0.00	0.00	15.80	0.86	71.86	0.00	50	0	50	91.77	80.14	0.00	0.00	2.69	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.27	0.00	1.10	0.00	0.00
185	11.52	1600	3105	0.83	41	0	0	0	1	5	41	0	5	0	0	0.00	0.00	0.19	0.87	81.08	0.00	7.00	0.00	0.00	15.75	0.00	72.73	0.00	50	0	50	90.32	80.63	0.00	0.00	1.15	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.15	0.00	0.94	0.00	0.00
182	11.40	1600	3088	0.84	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.18	0.59	73.56	0.00	14.43	0.00	0.00	16.26	0.99	69.59	1.76	50	0	50	89.74	79.58	0.00	0.00	2.98	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.50	0.00	0.93	0.00	0.00
193	12.04	1600	3103	0.80	45	0	0	1	2	4	38	0	11	0	0	0.00	0.04	0.37	2.01	62.17	0.00	23.98	0.00	0.00	16.67	2.60	57.47	11.21	50	0	50	95.93	82.59	0.00	0.00	3.38	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.38	0.00	1.11	0.00	0.00
186	11.60	1600	3102	0.83	54	0	0	0	4	2	34	0	11	0	0	0.00	0.00	0.73	1.12	68.82	0.00	18.28	0.00	0.00	17.02	1.93	64.98	4.47	50	0	50	91.00	79.95	0.00	0.00	2.66	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.92	0.00	0.00
182	11.41	1600	3082	0.83	42	0	0	0	2	2	36	0	10	0	0	0.00	0.00	0.37	0.85	69.84	0.00	17.51	0.00	0.00	15.67	0.81	72.12	0.00	50	0	50	92.71	80.94	0.00	0.00	1.52	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.13	0.00	1.12	0.00	0.00
185	11.51	1600	3107	0.83	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.18	0.52	70.12	0.00	18.33	0.00	0.00	15.49	0.00	69.05	3.95	49	0	50	89.99	79.91	0.00	0.00	2.62	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.47	0.00	0.93	0.00	0.00
185	11.49	1600	3109	0.83	50	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.17	0.09	74.71	0.00	14.30	0.00	0.00	16.34	0.00	72.10	0.07	50	0	50	90.25	79.64	0.00	0.00	2.21	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.31	0.00	0.93	0.00	0.00
183	11.50	1600	3075	0.84	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.00	0.66	71.95	0.00	15.66	0.00	0.00	15.51	0.00	70.45	2.55	50	0	50	93.13	80.73	0.00	0.00	1.50	15.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.22	0.00	1.11	0.00	0.00
186	11.59	1600	3100	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.61	73.78	0.00	14.38	0.00	0.00	15.69	1.04	71.68	0.00	50	0	50	89.38	79.41	0.00	0.00	2.20	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.13	0.00	0.93	0.00	0.00
182	11.43	1600	3084	0.84	48	0	0	1	2	8	44	0	7	0	0	0.00	0.02	0.11	2.00	74.85	0.00	11.71	0.00	0.00	16.01	1.40	71.15	0.00	50	0	50	92.18	80.80	0.00	0.00	1.20	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.28	0.00	1.11	0.00	0.00
185	11.52	1600	3107	0.83	41	0	0	0	2	3	41	0	4	0	0	0.00	0.00	0.38	0.77	83.08	0.00	4.97	0.00	0.00	15.62	0.00	72.86	0.00	50	0	50	90.30	80.46	0.00	0.00	1.09	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.40	0.00	0.94	0.00	0.00
183	11.41	1600	3104	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.18	0.57	66.25	0.00	22.21	0.00	0.00	16.14	0.96	68.45	3.04	50	0	50	89.37	79.83	0.00	0.00	3.05	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.14	0.00	0.92	0.00	0.00
183	11.43	1600	3091	0.83	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.24	0.61	70.92	0.00	17.01	0.00	0.00	15.55	0.00	68.71	4.31	50	0	50	91.50	79.71	0.00	0.00	1.33	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.27	0.00	1.12	0.00	0.00
186	11.57	1600	3106	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.64	70.10	0.00	18.22	0.00	0.00	15.86	1.11	70.80	0.66	50	0	50	90.55	80.02	0.00	0.00	3.07	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.91	0.00	0.00
182	11.40	1600	3086	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.24	1.05	73.43	0.00	13.95	0.00	0.00	15.91	1.00	71.69	0.00	50	0	50	92.72	79.87	0.00	0.00	3.02	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.27	0.00	1.14	0.00	0.00
185	11.56	1600	3095	0.84	42	0	0	0	1	3	37	0	9	0	0	0.00	0.00	0.11	0.52	70.88	0.00	17.28	0.00	0.00	15.59	0.00	68.98	3.86	50	0	50	90.71	80.84	0.00	0.00	1.07	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.16	0.00	0.93	0.00	0.00
185	11.50	1600	3107	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.19	0.62	64.54	0.00	23.83	0.00	0.00	16.15	1.04	64.77	6.54	50	0	50	89.02	79.41	0.00	0.00	2.27	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.94	0.00	0.00
181	11.38	1600	3086	0.85	40	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.46	0.55	68.27	0.00	19.37	0.00	0.00	15.01	0.94	65.47	7.20	50	0	50	92.55	80.18	0.00	0.00	1.15	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.32	0.00	1.10	0.00	0.00
