Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.49	1601	3103	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.63	65.66	0.00	22.53	0.00	0.00	15.92	1.09	68.90	2.60	51	0	50	90.06	79.98	0.00	0.00	2.62	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.21	0.00	0.93	0.00	0.00
187	11.78	1600	3078	0.82	41	0	0	0	2	3	36	0	8	0	0	0.00	0.00	0.39	1.64	71.03	0.00	15.03	0.00	0.00	15.57	1.11	71.45	0.09	51	0	51	95.03	81.12	0.00	0.00	1.24	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.34	0.00	1.13	0.00	0.00
187	11.64	1600	3110	0.83	42	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.41	67.55	0.00	21.08	0.00	0.00	15.69	0.00	68.42	4.25	50	0	51	90.66	79.60	0.00	0.00	2.97	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.30	0.00	0.93	0.00	0.00
184	11.46	1601	3098	0.83	50	0	0	0	2	1	36	0	10	0	0	0.00	0.00	0.37	0.54	70.52	0.00	17.51	0.00	0.00	16.15	0.91	69.05	2.43	50	0	51	90.16	79.41	0.00	0.00	3.04	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.24	0.00	1.12	0.00	0.00
187	11.68	1600	3093	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.50	68.12	0.00	19.49	0.00	0.00	15.55	0.00	61.66	11.11	50	0	51	93.33	81.30	0.00	0.00	1.52	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.93	0.00	0.00
186	11.58	1600	3109	0.83	49	0	0	0	1	3	41	0	7	0	0	0.00	0.00	0.04	0.32	74.88	0.00	13.95	0.00	0.00	16.30	0.00	72.12	0.00	50	0	51	90.61	79.68	0.00	0.00	3.05	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.36	0.00	0.94	0.00	0.00
182	11.49	1599	3072	0.84	42	0	0	0	2	6	44	0	4	0	0	0.00	0.00	0.26	1.58	81.37	0.00	5.02	0.00	0.00	15.83	1.30	71.37	0.00	50	0	51	92.48	80.76	0.00	0.00	1.51	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.36	0.00	1.11	0.00	0.00
187	11.67	1601	3100	0.83	41	0	0	0	2	3	39	0	6	0	0	0.00	0.00	0.30	0.75	79.28	0.00	8.47	0.00	0.00	15.48	0.00	69.59	3.27	50	0	51	90.40	80.51	0.00	0.00	1.50	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.18	0.00	0.94	0.00	0.00
187	11.63	1600	3106	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.24	0.61	69.30	0.00	18.89	0.00	0.00	16.24	1.06	71.07	0.00	50	0	51	90.36	79.74	0.00	0.00	2.97	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.44	0.00	0.92	0.00	0.00
184	11.49	1600	3094	0.83	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.31	0.61	69.75	0.00	18.16	0.00	0.00	15.47	0.00	67.34	5.70	50	0	51	92.68	80.23	0.00	0.00	1.58	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.37	0.00	1.13	0.00	0.00
185	11.53	1601	3104	0.83	50	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.13	0.61	73.30	0.00	15.01	0.00	0.00	15.71	1.06	70.11	1.58	50	0	51	89.77	79.73	0.00	0.00	2.99	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.38	0.00	0.91	0.00	0.00
185	11.64	1598	3084	0.83	41	0	0	0	1	3	40	0	6	0	0	0.00	0.00	0.19	1.27	76.05	0.00	10.89	0.00	0.00	16.16	1.12	68.49	2.58	50	0	51	93.52	80.52	0.00	0.00	3.04	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.21	0.00	1.14	0.00	0.00
187	11.67	1602	3098	0.84	41	0	0	2	1	3	37	0	9	0	0	0.00	0.00	0.07	0.58	70.80	0.00	17.29	0.00	0.00	15.33	0.00	69.28	3.72	50	0	50	91.00	80.54	0.00	0.00	1.58	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.33	0.00	0.93	0.00	0.00
185	11.57	1600	3102	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.66	64.23	0.00	23.85	0.00	0.00	16.24	1.13	65.50	5.56	50	0	51	89.76	79.46	0.00	0.00	3.12	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.56	0.00	0.94	0.00	0.00
183	11.48	1600	3083	0.85	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.31	0.88	72.33	0.00	14.98	0.00	0.00	15.24	0.99	69.54	2.74	50	0	51	93.28	80.44	0.00	0.00	1.53	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.27	0.00	1.11	0.00	0.00
185	11.53	1600	3101	0.83	41	0	0	1	0	2	31	0	13	0	0	0.00	0.02	0.00	1.01	64.53	0.00	23.46	0.00	0.00	15.52	1.03	63.75	8.17	50	0	50	89.42	79.15	0.00	0.00	3.04	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.93	0.00	0.00
182	11.37	1600	3091	0.85	50	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.28	0.64	61.42	0.00	26.56	0.00	0.00	15.94	1.10	64.52	7.08	50	0	50	89.41	80.22	0.00	0.00	3.14	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.16	0.00	1.11	0.00	0.00
188	11.69	1599	3108	0.84	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.15	0.80	74.71	0.00	13.41	0.00	0.00	15.61	0.00	69.49	3.21	50	0	51	94.54	80.65	0.00	0.00	1.57	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.54	0.00	0.95	0.00	0.00
185	11.55	1601	3096	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.17	0.63	72.52	0.00	15.50	0.00	0.00	15.61	1.08	71.24	0.53	50	0	51	89.44	79.66	0.00	0.00	2.94	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.28	0.00	0.93	0.00	0.00
181	11.38	1600	3081	0.83	41	0	0	0	1	3	40	0	5	0	0	0.00	0.00	0.17	1.28	77.83	0.00	9.30	0.00	0.00	15.87	1.11	71.64	0.00	50	0	50	91.43	79.70	0.00	0.00	3.11	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.12	0.00	1.12	0.00	0.00
186	11.59	1600	3103	0.84	41	0	0	1	0	5	39	0	8	0	0	0.00	0.00	0.00	0.71	73.22	0.00	15.06	0.00	0.00	15.65	0.00	68.93	3.82	50	0	51	90.58	80.91	0.00	0.00	1.57	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.53	0.00	0.93	0.00	0.00
184	11.46	1600	3105	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.21	0.60	66.92	0.00	21.44	0.00	0.00	15.96	1.04	69.34	2.19	50	0	51	89.66	79.33	0.00	0.00	3.02	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.26	0.00	0.93	0.00	0.00
183	11.46	1599	3093	0.84	40	0	0	1	3	3	37	0	11	0	0	0.00	0.04	0.42	0.31	69.54	0.00	18.55	0.00	0.00	15.44	0.00	65.76	7.34	50	0	51	91.79	80.01	0.00	0.00	1.47	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.41	0.00	1.12	0.00	0.00
183	11.46	1601	3097	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.19	1.43	75.71	0.00	11.59	0.00	0.00	15.56	2.39	70.59	0.00	50	0	51	89.76	79.50	0.00	0.00	3.10	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.94	0.00	0.00
181	11.37	1600	3084	0.84	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.16	1.34	69.21	0.00	17.94	0.00	0.00	15.70	2.21	66.29	4.43	50	0	50	90.60	79.85	0.00	0.00	2.93	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.26	0.00	1.10	0.00	0.00
185	11.52	1601	3101	0.83	41	0	0	1	2	1	32	0	11	0	0	0.00	0.04	0.36	0.38	67.13	0.00	21.07	0.00	0.00	15.54	0.00	66.61	6.32	50	0	50	90.67	79.86	0.00	0.00	1.52	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.40	0.00	0.94	0.00	0.00
184	11.47	1600	3105	0.84	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	67.13	0.00	21.53	0.00	0.00	15.90	0.80	71.01	0.82	50	0	50	89.83	79.88	0.00	0.00	3.11	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.50	0.00	0.92	0.00	0.00
179	11.26	1600	3080	0.84	41	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.19	1.23	69.16	0.00	18.09	0.00	0.00	15.35	1.26	69.58	2.55	50	0	51	91.66	80.11	0.00	0.00	1.53	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.27	0.00	1.12	0.00	0.00
187	11.64	1601	3107	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.15	1.15	71.18	0.00	16.54	0.00	0.00	15.52	1.05	67.83	3.96	50	0	50	90.78	80.12	0.00	0.00	3.05	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.28	0.00	0.94	0.00	0.00
190	11.89	1600	3098	0.82	51	0	0	0	1	0	40	0	8	0	0	0.00	0.00	0.28	0.00	71.75	0.00	16.55	0.00	0.00	17.17	0.00	69.62	1.32	50	0	51	93.40	79.44	0.00	0.00	3.15	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.51	0.00	0.94	0.00	0.00
185	11.61	1601	3087	0.84	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.00	0.67	70.37	0.00	17.47	0.00	0.00	15.41	0.00	70.50	2.48	50	0	51	93.48	80.34	0.00	0.00	1.53	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.14	0.00	1.12	0.00	0.00
183	11.42	1600	3099	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.13	0.63	69.14	0.00	19.12	0.00	0.00	15.52	1.11	67.64	4.32	50	0	50	89.09	79.19	0.00	0.00	2.97	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.34	0.00	0.93	0.00	0.00
184	11.52	1600	3086	0.84	47	0	0	0	2	4	43	0	6	0	0	0.00	0.00	0.09	0.92	79.82	0.00	7.80	0.00	0.00	15.91	0.89	71.68	0.00	50	0	51	92.74	79.99	0.00	0.00	2.65	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.15	0.00	1.11	0.00	0.00
186	11.54	1600	3111	0.83	41	0	0	1	2	2	38	0	6	0	0	0.00	0.04	0.43	0.72	78.93	0.00	9.14	0.00	0.00	15.34	0.00	69.28	3.85	50	0	51	90.17	80.12	0.00	0.00	1.64	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.50	0.00	0.94	0.00	0.00
184	11.48	1600	3102	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.24	0.63	69.03	0.00	19.15	0.00	0.00	16.15	1.08	69.71	1.57	50	0	50	89.47	79.94	0.00	0.00	3.12	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.31	0.00	0.92	0.00	0.00
182	11.42	1600	3088	0.84	41	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.37	1.10	61.82	0.00	25.44	0.00	0.00	15.11	1.07	69.63	2.78	51	0	51	92.24	80.39	0.00	0.00	1.52	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.18	0.00	1.12	0.00	0.00
185	11.58	1600	3094	0.84	43	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.37	69.24	0.00	19.09	0.00	0.00	15.72	0.00	63.98	8.72	50	0	51	90.26	79.86	0.00	0.00	3.04	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.27	0.00	0.93	0.00	0.00
181	11.31	1599	3100	0.84	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.17	0.58	69.26	0.00	19.21	0.00	0.00	15.70	1.00	71.65	0.34	50	0	51	89.38	79.57	0.00	0.00	3.09	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.24	0.00	1.12	0.00	0.00
186	11.64	1601	3094	0.84	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.56	0.57	64.58	0.00	22.95	0.00	0.00	15.54	0.00	57.63	15.19	50	0	51	93.01	80.87	0.00	0.00	1.63	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.53	0.00	0.93	0.00	0.00
186	11.66	1600	3087	0.83	49	0	0	1	0	1	33	0	12	0	0	0.00	0.00	0.00	0.48	65.33	0.00	22.67	0.00	0.00	15.83	0.79	71.22	0.50	50	0	50	90.06	79.26	0.00	0.00	2.96	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.18	0.00	0.94	0.00	0.00
184	11.48	1600	3103	0.84	40	0	0	0	2	2	27	0	17	0	0	0.00	0.00	0.48	1.10	55.98	0.00	31.55	0.00	0.00	15.22	1.06	64.49	7.75	50	0	50	91.59	80.95	0.00	0.00	1.49	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.32	0.00	1.10	0.00	0.00
185	11.56	1600	3102	0.83	42	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.96	66.04	0.00	21.94	0.00	0.00	15.36	0.90	68.62	3.56	50	0	50	90.50	79.45	0.00	0.00	2.65	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.17	0.00	0.95	0.00	0.00
183	11.45	1600	3099	0.84	49	0	1	0	1	3	39	0	11	0	0	0.06	0.00	0.04	0.31	70.04	0.00	18.65	0.00	0.00	16.40	0.00	65.63	6.51	50	0	50	89.90	79.71	0.00	0.00	2.99	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.46	0.00	1.11	0.00	0.00
182	11.40	1600	3094	0.84	40	0	0	1	2	2	40	0	6	0	0	0.00	0.00	0.37	0.21	80.97	0.00	7.34	0.00	0.00	15.41	0.00	70.69	2.50	50	0	51	92.42	80.30	0.00	0.00	1.60	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.24	0.00	0.94	0.00	0.00
184	11.48	1600	3098	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.18	0.65	74.10	0.00	14.04	0.00	0.00	15.63	1.11	71.78	0.00	50	0	51	89.73	79.69	0.00	0.00	3.00	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.12	0.00	0.94	0.00	0.00
182	11.43	1600	3081	0.84	41	0	0	0	1	4	40	0	6	0	0	0.00	0.00	0.09	1.45	76.20	0.00	10.76	0.00	0.00	15.97	1.19	68.88	2.53	50	0	50	91.83	80.23	0.00	0.00	3.04	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.41	0.00	1.11	0.00	0.00
187	11.69	1600	3100	0.84	41	0	0	2	1	4	40	0	7	0	0	0.00	0.06	0.00	0.74	75.34	0.00	12.68	0.00	0.00	15.48	0.00	69.14	3.69	50	0	50	90.87	80.77	0.00	0.00	1.45	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.22	0.00	0.93	0.00	0.00
189	11.79	1600	3110	0.81	52	0	0	0	2	1	41	0	7	0	0	0.00	0.00	0.45	0.30	75.69	0.00	12.60	0.00	0.00	17.27	0.00	69.73	1.21	50	0	50	92.01	80.08	0.00	0.00	2.73	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.44	0.00	0.95	0.00	0.00
181	11.34	1600	3084	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.26	0.92	73.14	0.00	14.37	0.00	0.00	15.09	1.03	72.54	0.00	50	0	50	92.28	80.32	0.00	0.00	1.06	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.23	0.00	1.10	0.00	0.00
184	11.49	1600	3102	0.83	42	0	0	1	1	4	39	0	8	0	0	0.00	0.04	0.09	1.20	72.40	0.00	15.33	0.00	0.00	16.06	0.97	67.17	4.32	50	0	50	90.17	79.52	0.00	0.00	3.08	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.43	0.00	0.94	0.00	0.00
185	11.51	1600	3103	0.84	49	0	1	0	1	2	41	0	8	0	0	0.07	0.00	0.11	0.20	73.23	0.00	15.57	0.00	0.00	16.30	0.00	67.92	4.27	50	0	50	90.28	80.30	0.00	0.00	3.02	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.37	0.00	1.12	0.00	0.00
180	11.27	1600	3085	0.84	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.26	0.90	78.11	0.00	9.57	0.00	0.00	15.45	0.00	70.82	2.46	50	0	50	91.48	79.92	0.00	0.00	1.69	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.49	0.00	0.94	0.00	0.00
184	11.47	1600	3102	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.18	0.66	77.18	0.00	11.04	0.00	0.00	15.68	1.15	71.70	0.00	50	0	50	89.40	79.46	0.00	0.00	3.06	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.19	0.00	0.92	0.00	0.00
185	11.59	1600	3081	0.83	42	0	0	0	1	3	41	0	5	0	0	0.00	0.00	0.20	1.34	78.28	0.00	8.55	0.00	0.00	15.77	1.17	71.47	0.00	50	0	50	92.53	80.00	0.00	0.00	3.12	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.23	0.00	1.12	0.00	0.00
186	11.59	1600	3108	0.84	41	0	0	1	1	4	40	0	7	0	0	0.00	0.02	0.02	0.67	75.72	0.00	12.72	0.00	0.00	15.42	0.00	69.25	3.75	50	0	50	90.48	80.73	0.00	0.00	1.54	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.55	0.00	0.93	0.00	0.00
182	11.37	1600	3100	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.21	0.62	65.94	0.00	22.33	0.00	0.00	16.06	1.06	71.51	0.00	50	0	50	89.25	79.19	0.00	0.00	3.05	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.19	0.00	0.94	0.00	0.00
182	11.38	1600	3089	0.85	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.24	0.85	70.67	0.00	17.01	0.00	0.00	15.08	0.93	69.80	2.81	50	0	50	91.33	80.07	0.00	0.00	1.57	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.61	0.00	1.10	0.00	0.00
183	11.44	1600	3099	0.83	42	0	0	0	0	2	33	0	11	0	0	0.00	0.00	0.00	0.99	68.83	0.00	19.20	0.00	0.00	15.52	1.09	67.29	4.65	50	0	50	90.00	79.71	0.00	0.00	3.00	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.13	0.00	0.95	0.00	0.00
182	11.42	1600	3084	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.20	0.09	71.67	0.00	16.66	0.00	0.00	16.32	0.00	65.31	6.95	50	0	50	90.26	79.74	0.00	0.00	2.99	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.45	0.00	1.10	0.00	0.00
184	11.47	1600	3102	0.84	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.17	0.82	74.32	0.00	13.80	0.00	0.00	15.64	0.00	62.71	10.18	50	0	50	92.73	80.15	0.00	0.00	1.28	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.25	0.00	0.95	0.00	0.00
184	11.46	1600	3102	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.18	0.65	72.40	0.00	15.86	0.00	0.00	15.77	1.13	71.13	0.50	50	0	50	89.54	79.57	0.00	0.00	3.04	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.15	0.00	0.94	0.00	0.00
183	11.47	1600	3089	0.83	41	0	0	0	1	3	41	0	4	0	0	0.00	0.00	0.19	1.31	80.17	0.00	7.03	0.00	0.00	15.90	1.08	71.54	0.00	50	0	50	92.11	80.22	0.00	0.00	2.32	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.31	0.00	1.12	0.00	0.00
186	11.61	1600	3097	0.84	41	0	0	2	1	4	39	0	8	0	0	0.00	0.02	0.00	0.71	73.89	0.00	14.23	0.00	0.00	15.61	0.00	66.02	6.76	50	0	50	90.04	80.49	0.00	0.00	1.52	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.40	0.00	0.93	0.00	0.00
