Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.72	1600	3100	0.81	41	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.26	0.00	62.21	0.00	26.27	0.00	0.00	15.67	0.00	64.29	8.31	48	0	49	90.05	79.56	0.00	0.00	2.23	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.19	0.00	0.92	0.00	0.00
185	11.50	1600	3105	0.83	49	0	0	1	2	0	33	0	13	0	0	0.00	0.02	0.54	0.00	64.40	0.00	24.16	0.00	0.00	15.57	0.00	68.51	4.42	48	0	49	92.27	81.29	0.00	0.00	1.07	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.25	0.00	1.09	0.00	0.00
185	11.56	1600	3101	0.82	41	0	0	0	0	1	31	0	14	0	0	0.00	0.00	0.00	0.30	62.79	0.00	25.84	0.00	0.00	15.62	0.00	64.39	8.43	48	0	48	91.22	80.08	0.00	0.00	2.20	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.41	0.00	0.94	0.00	0.00
183	11.47	1600	3090	0.84	50	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.24	1.29	61.91	0.00	25.29	0.00	0.00	15.94	2.15	66.21	4.23	48	0	48	91.28	79.90	0.00	0.00	2.17	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.39	0.00	1.10	0.00	0.00
192	12.00	1600	3096	0.80	43	0	0	1	3	3	37	0	11	0	0	0.00	0.00	0.43	0.54	65.12	0.00	22.32	0.00	0.00	15.99	0.00	67.69	4.32	48	0	49	94.68	81.62	0.00	0.00	1.13	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.94	0.00	0.00
185	11.50	1600	3107	0.83	50	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.27	0.62	73.66	0.00	14.60	0.00	0.00	16.27	1.08	69.33	1.82	48	0	49	89.66	80.29	0.00	0.00	2.14	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.26	0.00	1.09	0.00	0.00
184	11.49	1600	3090	0.82	41	0	0	1	1	5	35	0	12	0	0	0.00	0.00	0.04	1.25	65.93	0.00	21.47	0.00	0.00	15.76	0.90	64.35	7.48	48	0	48	93.51	81.54	0.00	0.00	2.14	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.31	0.00	0.93	0.00	0.00
183	11.48	1600	3091	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.62	72.75	0.00	15.30	0.00	0.00	15.92	1.08	70.71	0.81	48	0	48	89.69	79.89	0.00	0.00	2.11	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.42	0.00	0.92	0.00	0.00
181	11.31	1600	3090	0.83	40	0	0	1	1	2	35	0	9	0	0	0.00	0.04	0.22	0.96	70.20	0.00	17.50	0.00	0.00	14.91	1.06	69.93	2.80	48	0	48	91.46	80.64	0.00	0.00	1.10	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.16	0.00	1.10	0.00	0.00
187	11.60	1600	3115	0.82	50	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.26	0.00	71.36	0.00	17.68	0.00	0.00	15.66	0.00	68.54	4.19	48	0	49	90.32	80.11	0.00	0.00	2.06	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.22	0.00	0.93	0.00	0.00
180	11.33	1600	3070	0.82	42	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.26	1.08	54.92	0.00	32.04	0.00	0.00	15.71	0.92	57.74	14.31	48	0	49	91.87	80.08	0.00	0.00	2.18	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.25	0.00	1.11	0.00	0.00
190	11.83	1600	3109	0.81	41	0	0	0	1	1	35	0	13	0	0	0.00	0.00	0.15	0.46	69.79	0.00	18.52	0.00	0.00	16.41	0.00	67.75	4.01	48	0	49	93.06	79.89	0.00	0.00	2.06	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.37	0.00	0.91	0.00	0.00
182	11.40	1600	3087	0.83	50	0	0	0	2	4	39	0	9	0	0	0.00	0.00	0.15	1.05	70.99	0.00	16.52	0.00	0.00	16.03	1.16	69.31	2.10	48	0	49	92.06	79.86	0.00	0.00	2.15	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.49	0.00	1.11	0.00	0.00
185	11.53	1600	3098	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.27	1.16	72.78	0.00	14.66	0.00	0.00	15.44	0.99	64.58	7.46	48	0	48	90.29	79.75	0.00	0.00	2.14	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.16	0.00	0.92	0.00	0.00
182	11.39	1600	3093	0.82	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.24	0.57	59.13	0.00	28.94	0.00	0.00	16.12	0.95	64.49	7.05	48	0	49	89.48	80.53	0.00	0.00	2.22	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.28	0.00	1.10	0.00	0.00
185	11.57	1600	3103	0.83	41	0	0	0	1	5	39	0	8	0	0	0.00	0.00	0.07	0.77	73.74	0.00	14.43	0.00	0.00	15.65	0.00	65.49	7.29	48	0	49	92.78	80.96	0.00	0.00	1.23	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.18	0.00	0.92	0.00	0.00
181	11.34	1600	3096	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.52	61.30	0.00	27.06	0.00	0.00	16.19	0.87	65.61	5.98	48	0	49	89.24	79.60	0.00	0.00	2.13	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.41	0.00	1.11	0.00	0.00
186	11.63	1600	3089	0.82	41	0	0	0	3	1	35	0	10	0	0	0.00	0.00	0.43	0.38	69.37	0.00	18.33	0.00	0.00	15.26	0.00	66.54	6.57	48	0	49	92.55	80.39	0.00	0.00	1.09	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.58	2.15	0.00	0.91	0.00	0.00
186	11.51	1600	3119	0.82	49	0	0	0	1	4	41	0	7	0	0	0.00	0.00	0.02	0.98	74.64	0.00	13.88	0.00	0.00	16.25	1.13	70.06	1.04	48	0	49	89.93	80.11	0.00	0.00	2.14	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.93	0.00	0.00
186	11.68	1600	3083	0.82	41	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.22	0.78	72.61	0.00	14.70	0.00	0.00	15.61	0.00	66.93	5.79	48	0	49	93.88	81.22	0.00	0.00	1.04	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.38	0.00	1.10	0.00	0.00
184	11.49	1600	3107	0.82	49	0	0	1	0	1	39	0	6	0	0	0.00	0.02	0.00	0.61	79.67	0.00	8.91	0.00	0.00	15.79	1.05	67.39	4.28	48	0	48	89.80	79.86	0.00	0.00	2.17	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.27	0.00	0.93	0.00	0.00
183	11.49	1600	3081	0.83	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.53	0.45	70.01	0.00	17.43	0.00	0.00	15.89	0.00	70.65	1.97	48	0	49	92.34	80.71	0.00	0.00	1.10	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.40	0.00	1.10	0.00	0.00
184	11.50	1600	3094	0.82	41	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.31	67.17	0.00	21.31	0.00	0.00	15.70	0.00	64.57	8.24	48	0	49	89.85	79.22	0.00	0.00	2.12	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.05	0.00	0.92	0.00	0.00
184	11.50	1600	3097	0.83	49	0	0	0	3	7	44	0	7	0	0	0.00	0.00	0.18	1.30	76.53	0.00	10.95	0.00	0.00	15.84	1.18	68.96	2.51	48	0	49	92.35	81.40	0.00	0.00	1.03	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.33	0.00	1.08	0.00	0.00
184	11.51	1600	3101	0.82	41	0	0	0	1	2	40	0	5	0	0	0.00	0.00	0.07	0.98	80.94	0.00	6.98	0.00	0.00	15.49	1.02	71.81	0.17	48	0	49	90.27	79.62	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.25	0.00	0.94	0.00	0.00
185	11.61	1600	3090	0.83	49	0	0	0	1	2	36	0	10	0	1	0.00	0.00	0.23	1.28	68.29	0.00	17.56	0.00	1.21	15.73	2.10	65.93	4.63	48	0	49	91.68	80.33	0.00	0.00	2.10	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.33	0.00	1.08	0.00	0.00
187	11.65	1600	3105	0.81	41	0	0	0	1	5	34	0	12	0	0	0.00	0.00	0.19	0.90	64.05	0.00	23.87	0.00	0.00	15.67	0.00	65.33	7.35	48	0	49	91.12	80.81	0.00	0.00	1.08	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.19	0.00	0.93	0.00	0.00
183	11.48	1600	3085	0.83	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.14	1.41	65.55	0.00	21.46	0.00	0.00	16.16	2.35	67.04	2.97	48	0	49	89.60	80.25	0.00	0.00	2.15	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.35	0.00	1.09	0.00	0.00
186	11.59	1600	3111	0.82	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.54	0.51	73.53	0.00	14.61	0.00	0.00	15.52	0.00	70.05	2.83	48	0	49	93.62	80.56	0.00	0.00	1.11	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.44	0.00	0.94	0.00	0.00
186	11.60	1600	3107	0.83	49	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.49	64.32	0.00	24.26	0.00	0.00	15.98	0.84	71.58	0.00	48	0	49	90.43	79.85	0.00	0.00	2.15	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.19	0.00	0.92	0.00	0.00
182	11.47	1600	3077	0.83	40	0	0	0	2	2	30	0	13	0	0	0.00	0.00	0.42	1.13	60.51	0.00	26.27	0.00	0.00	15.25	1.05	66.28	5.95	48	0	48	92.09	80.57	0.00	0.00	1.16	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.43	0.00	1.11	0.00	0.00
185	11.58	1600	3099	0.82	49	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.22	0.00	64.86	0.00	23.81	0.00	0.00	15.91	0.00	68.57	3.93	48	0	49	90.04	79.78	0.00	0.00	2.05	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.07	0.00	0.91	0.00	0.00
182	11.40	1600	3095	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.18	1.38	73.78	0.00	13.60	0.00	0.00	15.39	1.21	69.36	2.65	48	0	49	92.08	81.05	0.00	0.00	1.08	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.33	0.00	1.10	0.00	0.00
184	11.46	1600	3105	0.83	43	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.33	68.79	0.00	20.03	0.00	0.00	15.70	0.00	63.52	9.32	48	0	49	90.35	80.06	0.00	0.00	2.10	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.12	0.00	0.93	0.00	0.00
182	11.42	1600	3079	0.82	47	0	1	0	1	3	40	0	7	0	0	0.06	0.00	0.11	0.90	75.85	0.00	11.60	0.00	0.00	15.97	1.09	70.64	0.88	48	0	49	91.94	80.14	0.00	0.00	2.18	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.21	0.00	1.10	0.00	0.00
186	11.55	1600	3108	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.27	1.17	70.24	0.00	17.47	0.00	0.00	15.44	0.98	67.84	4.19	48	0	48	90.70	79.99	0.00	0.00	2.08	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.27	0.00	0.93	0.00	0.00
181	11.34	1600	3088	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.63	62.48	0.00	25.41	0.00	0.00	15.93	1.11	65.48	6.13	48	0	49	88.81	79.60	0.00	0.00	2.17	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.37	0.00	1.10	0.00	0.00
186	11.61	1600	3103	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.53	69.02	0.00	18.82	0.00	0.00	15.44	0.00	66.13	6.82	48	0	49	92.44	80.70	0.00	0.00	1.02	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.50	0.00	0.92	0.00	0.00
184	11.42	1600	3110	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.09	73.19	0.00	15.88	0.00	0.00	16.41	0.00	67.89	4.28	48	0	49	89.93	79.90	0.00	0.00	2.05	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.15	0.00	0.94	0.00	0.00
182	11.42	1600	3079	0.83	40	0	0	1	2	3	37	0	9	0	0	0.00	0.02	0.33	0.72	71.88	0.00	15.48	0.00	0.00	15.38	0.00	67.37	5.83	48	0	49	92.13	80.90	0.00	0.00	1.13	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.33	0.00	1.08	0.00	0.00
183	11.43	1600	3102	0.82	49	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.59	70.77	0.00	17.74	0.00	0.00	15.79	1.00	70.17	1.61	48	0	49	89.79	79.67	0.00	0.00	2.13	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.11	0.00	0.92	0.00	0.00
181	11.36	1600	3086	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.31	1.02	69.20	0.00	18.20	0.00	0.00	15.18	0.98	69.69	2.80	48	0	48	91.30	80.43	0.00	0.00	1.05	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.38	0.00	1.10	0.00	0.00
185	11.52	1600	3106	0.82	42	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.26	0.00	67.24	0.00	21.63	0.00	0.00	15.69	0.00	68.73	4.05	48	0	49	89.82	79.55	0.00	0.00	2.11	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.13	0.00	0.93	0.00	0.00
182	11.41	1600	3081	0.83	49	0	0	0	2	4	39	0	10	0	0	0.00	0.00	0.11	0.87	70.21	0.00	17.39	0.00	0.00	15.75	0.81	70.80	1.23	48	0	49	91.97	80.13	0.00	0.00	2.89	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.16	0.00	1.08	0.00	0.00
185	11.50	1600	3107	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	1.02	73.36	0.00	14.68	0.00	0.00	15.54	1.01	68.54	3.41	48	0	49	90.68	79.91	0.00	0.00	2.15	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.25	0.00	0.94	0.00	0.00
182	11.37	1600	3097	0.83	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.24	1.27	61.99	0.00	25.49	0.00	0.00	15.86	2.12	64.39	6.26	48	0	49	91.22	80.48	0.00	0.00	2.13	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.41	0.00	1.09	0.00	0.00
185	11.59	1600	3089	0.82	41	0	0	0	2	2	40	0	6	0	0	0.00	0.00	0.26	0.43	75.90	0.00	12.01	0.00	0.00	15.52	0.00	72.89	0.00	48	0	49	91.15	80.17	0.00	0.00	1.08	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.49	0.00	0.93	0.00	0.00
184	11.50	1600	3104	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.29	0.64	66.56	0.00	21.61	0.00	0.00	16.25	1.10	71.15	0.00	48	0	48	89.67	79.92	0.00	0.00	2.14	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.14	0.00	1.10	0.00	0.00
185	11.58	1600	3097	0.82	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.04	0.65	71.67	0.00	16.45	0.00	0.00	15.60	0.00	69.62	3.20	48	0	49	93.11	80.78	0.00	0.00	1.16	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.41	0.00	0.93	0.00	0.00
190	11.82	1600	3106	0.82	51	0	0	0	3	1	37	0	10	0	0	0.00	0.00	0.42	0.60	71.00	0.00	16.83	0.00	0.00	16.68	1.03	69.66	0.81	48	0	49	92.58	80.26	0.00	0.00	2.16	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.22	0.00	0.91	0.00	0.00
