Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749155424454,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.17065429688,108444.62036132813,25836.515625,0.29156494140625,33572028416,0,738152448,0
0,1749155424455,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.17163085938,108444.62475585938,25836.51708984375,0.29156494140625,33572028416,0,738152448,0
0,1749155424456,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.17266845703,108444.62908935547,25836.518615722656,0.29156494140625,33572028416,0,738152448,0
0,1749155424457,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1746826172,108444.63354492188,25836.520080566406,0.29156494140625,33572028416,0,738152448,0
0,1749155424459,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.17572021484,108444.64270019531,25836.521423339844,0.29156494140625,33572028416,0,738152448,0
0,1749155424460,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.17669677734,108444.6470336914,25836.522705078125,0.29156494140625,33572028416,0,738152448,0
0,1749155424461,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.177734375,108444.65155029297,25836.524291992188,0.29156494140625,33572028416,0,738152448,0
0,1749155424462,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1787109375,108444.65576171875,25836.52557373047,0.29156494140625,33572028416,0,738152448,0
0,1749155424463,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1796875,108444.66021728516,25836.52685546875,0.29156494140625,33572028416,0,738152448,0
0,1749155424464,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18072509766,108444.66467285156,25836.5283203125,0.29156494140625,33572028416,0,738152448,0
1,1749155424465,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18170166016,108444.66918945313,25836.529907226563,0.29156494140625,33572028416,0,738152448,0
0,1749155424466,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18267822266,108444.67370605469,25836.531372070313,0.29156494140625,33572028416,0,738152448,0
1,1749155424467,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18377685547,108444.67846679688,25836.532836914063,0.29156494140625,33572028416,0,738152448,0
1,1749155424468,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18475341797,108444.68286132813,25836.534240722656,0.29156494140625,33572028416,0,738152448,0
1,1749155424469,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18572998047,108444.68725585938,25836.535522460938,0.29156494140625,33572028416,0,738152448,0
0,1749155424470,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18670654297,108444.69152832031,25836.53692626953,0.29156494140625,33572028416,0,738152448,0
0,1749155424472,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18865966797,108444.7001953125,25836.53839111328,0.29156494140625,33572028416,0,738152448,0
0,1749155424473,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.18975830078,108444.70520019531,25836.5400390625,0.29156494140625,33572028416,0,738152448,0
0,1749155424474,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19067382813,108444.70928955078,25836.541442871094,0.29156494140625,33572028416,0,738152448,0
0,1749155424475,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19171142578,108444.71374511719,25836.54296875,0.29156494140625,33572028416,0,738152448,0
0,1749155424476,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19268798828,108444.71826171875,25836.54443359375,0.29156494140625,33572028416,0,738152448,0
0,1749155424477,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19372558594,108444.72283935547,25836.54571533203,0.29156494140625,33572028416,0,738152448,0
1,1749155424478,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19470214844,108444.72723388672,25836.547119140625,0.29156494140625,33572028416,0,738152448,0
0,1749155424479,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1957397461,108444.73168945313,25836.54864501953,0.29156494140625,33572028416,0,738152448,0
1,1749155424480,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19677734375,108444.736328125,25836.55010986328,0.29156494140625,33572028416,0,738152448,0
1,1749155424481,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.19775390625,108444.74102783203,25836.55157470703,0.29156494140625,33572028416,0,738152448,0
1,1749155424482,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1987915039,108444.7455444336,25836.553161621094,0.29156494140625,33572028416,0,738152448,0
0,1749155424483,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.1997680664,108444.75018310547,25836.554626464844,0.29156494140625,33572028416,0,738152448,0
0,1749155424485,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2007446289,108444.7544555664,25836.55596923828,0.29156494140625,33572028416,0,738152448,0
0,1749155424486,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20275878906,108444.76318359375,25836.557373046875,0.29156494140625,33572028416,0,738152448,0
0,1749155424487,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20373535156,108444.767578125,25836.558837890625,0.29156494140625,33572028416,0,738152448,0
0,1749155424488,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20471191406,108444.7720336914,25836.56024169922,0.29156494140625,33572028416,0,738152448,0
0,1749155424489,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20574951172,108444.77642822266,25836.561767578125,0.29156494140625,33572028416,0,738152448,0
0,1749155424490,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20672607422,108444.78088378906,25836.56329345703,0.29156494140625,33572028416,0,738152448,0
0,1749155424491,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20770263672,108444.78540039063,25836.564697265625,0.29156494140625,33572028416,0,738152448,0
1,1749155424492,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20874023438,108444.79016113281,25836.566162109375,0.29156494140625,33572028416,0,738152448,0
1,1749155424493,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.20971679688,108444.7944946289,25836.56768798828,0.29156494140625,33572028416,0,738152448,0
1,1749155424494,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21075439453,108444.79943847656,25836.569274902344,0.29156494140625,33572028416,0,738152448,0
1,1749155424495,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21173095703,108444.80377197266,25836.570678710938,0.29156494140625,33572028416,0,738152448,0
0,1749155424496,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21270751953,108444.80822753906,25836.572204589844,0.29156494140625,33572028416,0,738152448,0
0,1749155424498,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21368408203,108444.81256103516,25836.573669433594,0.29156494140625,33572028416,0,738152448,0
0,1749155424499,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2156982422,108444.82141113281,25836.575256347656,0.29156494140625,33572028416,0,738152448,0
0,1749155424500,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21673583984,108444.82586669922,25836.576538085938,0.29156494140625,33572028416,0,738152448,0
0,1749155424501,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2177734375,108444.83044433594,25836.578063964844,0.29156494140625,33572028416,0,738152448,0
0,1749155424502,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.21875,108444.83502197266,25836.579528808594,0.29156494140625,33572028416,0,738152448,0
0,1749155424503,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2197265625,108444.8394165039,25836.580810546875,0.29156494140625,33572028416,0,738152448,0
0,1749155424504,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22076416016,108444.84387207031,25836.582275390625,0.29156494140625,33572028416,0,738152448,0
1,1749155424505,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22174072266,108444.84814453125,25836.58380126953,0.29156494140625,33572028416,0,738152448,0
1,1749155424506,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2227783203,108444.85290527344,25836.58514404297,0.29156494140625,33572028416,0,738152448,0
1,1749155424507,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2237548828,108444.85729980469,25836.58660888672,0.29156494140625,33572028416,0,738152448,0
1,1749155424508,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2247314453,108444.8617553711,25836.588012695313,0.29156494140625,33572028416,0,738152448,0
0,1749155424509,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22576904297,108444.86633300781,25836.589477539063,0.29156494140625,33572028416,0,738152448,0
0,1749155424510,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22772216797,108444.87042236328,25836.591064453125,0.29156494140625,33572028416,0,738152448,0
0,1749155424512,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22875976563,108444.8794555664,25836.592407226563,0.29156494140625,33572028416,0,738152448,0
0,1749155424513,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.22973632813,108444.88391113281,25836.593688964844,0.29156494140625,33572028416,0,738152448,0
0,1749155424514,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23077392578,108444.88836669922,25836.595275878906,0.29156494140625,33572028416,0,738152448,0
0,1749155424515,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23175048828,108444.8930053711,25836.596923828125,0.29156494140625,33572028416,0,738152448,0
0,1749155424516,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23278808594,108444.89764404297,25836.59844970703,0.29156494140625,33572028416,0,738152448,0
0,1749155424517,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23370361328,108444.9017944336,25836.599731445313,0.29156494140625,33572028416,0,738152448,0
0,1749155424518,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2348022461,108444.90649414063,25836.601135253906,0.29156494140625,33572028416,0,738152448,0
1,1749155424519,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2357788086,108444.91076660156,25836.602416992188,0.29156494140625,33572028416,0,738152448,0
1,1749155424520,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2367553711,108444.91534423828,25836.603942871094,0.29156494140625,33572028416,0,738152448,0
1,1749155424521,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23779296875,108444.919921875,25836.60546875,0.29156494140625,33572028416,0,738152448,0
1,1749155424522,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23876953125,108444.92462158203,25836.606994628906,0.29156494140625,33572028416,0,738152448,0
1,1749155424523,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.23974609375,108444.92907714844,25836.6083984375,0.29156494140625,33572028416,0,738152448,0
0,1749155424525,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2417602539,108444.93768310547,25836.60986328125,0.29156494140625,33572028416,0,738152448,0
0,1749155424526,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2427368164,108444.94213867188,25836.611328125,0.29156494140625,33572028416,0,738152448,0
0,1749155424527,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2437133789,108444.94653320313,25836.612670898438,0.29156494140625,33572028416,0,738152448,0
0,1749155424528,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24475097656,108444.95098876953,25836.61407470703,0.29156494140625,33572028416,0,738152448,0
0,1749155424529,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24572753906,108444.95544433594,25836.615600585938,0.29156494140625,33572028416,0,738152448,0
0,1749155424530,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24676513672,108444.96020507813,25836.61700439453,0.29156494140625,33572028416,0,738152448,0
1,1749155424531,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24780273438,108444.96472167969,25836.61846923828,0.29156494140625,33572028416,0,738152448,0
0,1749155424532,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24871826172,108444.96899414063,25836.61993408203,0.29156494140625,33572028416,0,738152448,0
0,1749155424533,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.24975585938,108444.9736328125,25836.62139892578,0.29156494140625,33572028416,0,738152448,0
0,1749155424534,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.25079345703,108444.97814941406,25836.62286376953,0.29156494140625,33572028416,0,738152448,0
0,1749155424535,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.25177001953,108444.98272705078,25836.62432861328,0.29156494140625,33572028416,0,738152448,0
0,1749155424536,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2528076172,108444.98718261719,25836.625915527344,0.29156494140625,33572028416,0,738152448,0
0,1749155424537,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2537841797,108444.99151611328,25836.627380371094,0.29156494140625,33572028416,0,738152448,0
0,1749155424539,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2557373047,108445.0004272461,25836.62890625,0.29156494140625,33572028416,0,738152448,0
0,1749155424540,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.25677490234,108445.00555419922,25836.63067626953,0.29156494140625,33572028416,0,738152448,0
0,1749155424541,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2578125,108445.01049804688,25836.63262939453,0.29156494140625,33572028416,0,738152448,0
0,1749155424542,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2587890625,108445.01458740234,25836.63409423828,0.29156494140625,33572028416,0,738152448,0
0,1749155424543,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.25982666016,108445.01928710938,25836.63543701172,0.29156494140625,33572028416,0,738152448,0
0,1749155424544,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.26080322266,108445.02368164063,25836.63690185547,0.29156494140625,33572028416,0,738152448,0
0,1749155424545,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2618408203,108445.02813720703,25836.638427734375,0.29156494140625,33572028416,0,738152448,0
0,1749155424546,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2628173828,108445.03259277344,25836.639770507813,0.29156494140625,33572028416,0,738152448,0
0,1749155424547,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.26385498047,108445.03723144531,25836.641235351563,0.29156494140625,33572028416,0,738152448,0
0,1749155424548,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2647705078,108445.0414428711,25836.642700195313,0.29156494140625,33572028416,0,738152448,0
1,1749155424549,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2657470703,108445.04608154297,25836.644104003906,0.29156494140625,33572028416,0,738152448,0
1,1749155424550,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.26678466797,108445.05059814453,25836.6455078125,0.29156494140625,33572028416,0,738152448,0
0,1749155424552,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.26776123047,108445.05480957031,25836.64697265625,0.29156494140625,33572028416,0,738152448,0
0,1749155424553,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.26977539063,108445.06353759766,25836.648315429688,0.29156494140625,33572028416,0,738152448,0
0,1749155424554,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27075195313,108445.06799316406,25836.649780273438,0.29156494140625,33572028416,0,738152448,0
0,1749155424555,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27178955078,108445.07257080078,25836.651245117188,0.29156494140625,33572028416,0,738152448,0
0,1749155424556,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27282714844,108445.07733154297,25836.652954101563,0.29156494140625,33572028416,0,738152448,0
0,1749155424557,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27374267578,108445.08154296875,25836.654174804688,0.29156494140625,33572028416,0,738152448,0
0,1749155424558,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27478027344,108445.08599853516,25836.655700683594,0.29156494140625,33572028416,0,738152448,0
0,1749155424559,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27575683594,108445.09051513672,25836.6572265625,0.29156494140625,33572028416,0,738152448,0
1,1749155424560,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2767944336,108445.0951538086,25836.658569335938,0.29156494140625,33572028416,0,738152448,0
1,1749155424561,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27783203125,108445.09973144531,25836.660095214844,0.29156494140625,33572028416,0,738152448,0
1,1749155424562,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27880859375,108445.10430908203,25836.661560058594,0.29156494140625,33572028416,0,738152448,0
1,1749155424563,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.27978515625,108445.10864257813,25836.66290283203,0.29156494140625,33572028416,0,738152448,0
0,1749155424564,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28076171875,108445.1128540039,25836.66436767578,0.29156494140625,33572028416,0,738152448,0
0,1749155424566,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2827758789,108445.12176513672,25836.665893554688,0.29156494140625,33572028416,0,738152448,0
0,1749155424567,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28381347656,108445.1264038086,25836.66748046875,0.29156494140625,33572028416,0,738152448,0
0,1749155424568,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28479003906,108445.13110351563,25836.668823242188,0.29156494140625,33572028416,0,738152448,0
0,1749155424569,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28576660156,108445.13513183594,25836.670349121094,0.29156494140625,33572028416,0,738152448,0
0,1749155424570,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28680419922,108445.1396484375,25836.67169189453,0.29156494140625,33572028416,0,738152448,0
0,1749155424571,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28778076172,108445.14416503906,25836.673095703125,0.29156494140625,33572028416,0,738152448,0
1,1749155424572,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28881835938,108445.14874267578,25836.67462158203,0.29156494140625,33572028416,0,738152448,0
1,1749155424573,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.28979492188,108445.15319824219,25836.675842285156,0.29156494140625,33572028416,0,738152448,0
1,1749155424574,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.29083251953,108445.15759277344,25836.67742919922,0.29156494140625,33572028416,0,738152448,0
1,1749155424575,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.29180908203,108445.162109375,25836.678833007813,0.29156494140625,33572028416,0,738152448,0
0,1749155424576,3600,3595,3600,3600,3903,3600,3601,3600,0,0,0,4,3.846153974533081,0,0,4,151552.2928466797,108445.16674804688,25836.680419921875,0.29156494140625,33572028416,0,738152448,0
