Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
409	23.80	1600	3327	0.64	58	0	0	0	6	14	63	0	3	0	0	0.00	0.00	2.21	6.31	68.89	0.00	5.03	0.00	0.00	28.35	7.05	40.80	0.00	49	0	50	211.93	112.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.07	5.02	0.00	1.43	0.00	0.00
388	24.25	1600	3095	0.74	49	0	0	0	3	4	55	0	0	0	0	0.00	0.00	0.88	2.09	73.19	0.00	0.00	0.00	0.00	27.17	3.02	45.56	0.00	50	0	50	189.97	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.71	4.34	0.00	1.01	0.00	0.00
443	28.00	1600	3061	0.60	41	0	0	2	20	20	63	0	0	0	0	0.00	0.00	4.27	9.46	58.10	0.00	0.00	0.00	0.00	33.40	5.10	33.51	0.00	50	0	50	208.93	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.35	4.54	0.00	1.22	0.00	0.00
429	27.95	1600	2971	0.58	50	0	0	1	21	17	77	0	2	0	0	0.00	0.00	4.20	5.33	59.79	0.00	0.40	0.00	0.00	32.53	7.00	32.52	0.00	50	0	50	170.80	90.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	3.96	0.00	0.92	0.00	0.00
413	24.99	1600	3194	0.73	59	0	0	2	7	9	54	0	0	0	0	0.00	2.16	1.56	6.50	67.60	0.00	0.00	0.00	0.00	33.41	7.11	34.49	0.00	50	0	50	212.86	107.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.90	4.93	0.00	1.13	0.00	0.00
498	30.40	1600	3170	0.79	43	0	0	0	7	2	42	0	0	0	0	0.00	0.00	1.97	0.16	69.47	0.00	0.00	0.00	0.00	27.07	0.00	42.53	0.00	50	0	50	220.85	101.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.21	4.91	0.00	1.29	0.00	0.00
368	30.16	1600	2358	0.81	48	0	1	0	5	9	40	0	0	0	0	0.07	0.00	0.63	2.34	50.49	0.00	0.00	0.00	0.00	24.62	2.21	43.01	0.00	50	0	50	180.61	95.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	3.06	0.00	0.99	0.00	0.00
359	17.54	1600	3966	0.92	65	0	0	0	1	1	48	0	7	0	0	0.00	0.00	0.32	0.65	94.48	0.00	10.62	0.00	0.00	21.73	0.31	59.82	0.60	50	0	50	151.47	103.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.03	4.49	0.00	1.40	0.00	0.00
318	18.94	1600	3249	0.73	42	0	1	0	2	3	42	0	7	0	0	0.07	0.00	0.34	0.95	76.32	0.00	7.83	0.00	0.00	16.29	0.00	64.11	0.67	50	0	51	163.25	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.46	4.06	0.00	1.27	0.00	0.00
197	12.38	1600	3076	0.81	51	0	0	0	2	2	44	0	3	0	0	0.00	0.00	0.20	1.16	83.32	0.00	2.78	0.00	0.00	16.17	1.82	69.64	0.00	49	0	50	96.23	80.50	0.00	0.00	2.00	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.38	0.00	1.16	0.00	0.00
189	11.80	1600	3099	0.82	42	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	0.99	74.85	0.00	12.68	0.00	0.00	15.12	0.83	72.25	0.00	49	0	50	91.80	79.40	0.00	0.00	2.25	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.55	0.00	0.97	0.00	0.00
187	11.66	1600	3104	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.51	68.50	0.00	19.75	0.00	0.00	16.17	0.87	67.01	4.28	49	0	50	90.64	80.10	0.00	0.00	2.21	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.16	0.00	0.94	0.00	0.00
190	11.89	1599	3090	0.83	40	0	0	0	1	5	39	0	8	0	0	0.00	0.00	0.00	1.20	72.81	0.00	14.33	0.00	0.00	15.57	0.00	72.54	0.00	49	0	50	95.40	80.89	0.00	0.00	1.10	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.55	0.00	1.14	0.00	0.00
