Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749205978460,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.31134033203,51014.091369628906,53915.445739746094,0.4166259765625,33572028416,0,786313216,0
0,1749205978461,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.31231689453,51014.095764160156,53915.447326660156,0.4166259765625,33572028416,0,786313216,0
0,1749205978462,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.31329345703,51014.10028076172,53915.448669433594,0.4166259765625,33572028416,0,786313216,0
0,1749205978463,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.31427001953,51014.10467529297,53915.4501953125,0.4166259765625,33572028416,0,786313216,0
1,1749205978464,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.31524658203,51014.10925292969,53915.451721191406,0.4166259765625,33572028416,0,786313216,0
1,1749205978465,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.3162841797,51014.113830566406,53915.45300292969,0.4166259765625,33572028416,0,786313216,0
1,1749205978466,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.3172607422,51014.118591308594,53915.45477294922,0.4166259765625,33572028416,0,786313216,0
1,1749205978467,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.3182373047,51014.12341308594,53915.45666503906,0.4166259765625,33572028416,0,786313216,0
1,1749205978468,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.3192138672,51014.1279296875,53915.457946777344,0.4166259765625,33572028416,0,786313216,0
1,1749205978470,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.32025146484,51014.13250732422,53915.45935058594,0.4166259765625,33572028416,0,786313216,0
1,1749205978471,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.322265625,51014.13671875,53915.46057128906,0.4166259765625,33572028416,0,786313216,0
0,1749205978472,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.32318115234,51014.144958496094,53915.46179199219,0.4166259765625,33572028416,0,786313216,0
0,1749205978473,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.32415771484,51014.149353027344,53915.46307373047,0.4166259765625,33572028416,0,786313216,0
0,1749205978474,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.3251953125,51014.153869628906,53915.46447753906,0.4166259765625,33572028416,0,786313216,0
1,1749205978475,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.326171875,51014.15832519531,53915.46618652344,0.4166259765625,33572028416,0,786313216,0
1,1749205978476,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3271484375,51014.163146972656,53915.46789550781,0.4166259765625,33572028416,0,786313216,0
1,1749205978477,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.32818603516,51014.167907714844,53915.46942138672,0.4166259765625,33572028416,0,786313216,0
1,1749205978478,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.32916259766,51014.17248535156,53915.47082519531,0.4166259765625,33572028416,0,786313216,0
1,1749205978479,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.33013916016,51014.177001953125,53915.47216796875,0.4166259765625,33572028416,0,786313216,0
1,1749205978481,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.33111572266,51014.18133544922,53915.47344970703,0.4166259765625,33572028416,0,786313216,0
1,1749205978482,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3321533203,51014.18566894531,53915.474670410156,0.4166259765625,33572028416,0,786313216,0
0,1749205978483,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3341064453,51014.193908691406,53915.47619628906,0.4166259765625,33572028416,0,786313216,0
0,1749205978484,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3350830078,51014.198486328125,53915.47766113281,0.4166259765625,33572028416,0,786313216,0
0,1749205978485,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3360595703,51014.20294189453,53915.47912597656,0.4166259765625,33572028416,0,786313216,0
1,1749205978486,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.33709716797,51014.207763671875,53915.48065185547,0.4166259765625,33572028416,0,786313216,0
1,1749205978487,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.33807373047,51014.21228027344,53915.48205566406,0.4166259765625,33572028416,0,786313216,0
1,1749205978488,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.33911132813,51014.21691894531,53915.48358154297,0.4166259765625,33572028416,0,786313216,0
1,1749205978489,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34002685547,51014.22137451172,53915.485290527344,0.4166259765625,33572028416,0,786313216,0
1,1749205978490,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34106445313,51014.226013183594,53915.48651123047,0.4166259765625,33572028416,0,786313216,0
1,1749205978492,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34204101563,51014.23028564453,53915.487731933594,0.4166259765625,33572028416,0,786313216,0
1,1749205978493,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34307861328,51014.23468017578,53915.48889160156,0.4166259765625,33572028416,0,786313216,0
0,1749205978494,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34497070313,51014.24279785156,53915.490234375,0.4166259765625,33572028416,0,786313216,0
0,1749205978495,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34600830078,51014.24725341797,53915.491638183594,0.4166259765625,33572028416,0,786313216,0
0,1749205978496,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34698486328,51014.25158691406,53915.49298095703,0.4166259765625,33572028416,0,786313216,0
1,1749205978497,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34796142578,51014.25634765625,53915.49462890625,0.4166259765625,33572028416,0,786313216,0
1,1749205978498,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.34893798828,51014.26092529297,53915.496154785156,0.4166259765625,33572028416,0,786313216,0
