Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.71	1600	3092	0.82	50	0	0	0	1	0	39	0	9	0	0	0.00	0.00	0.20	0.00	70.41	0.00	17.92	0.00	0.00	15.65	0.00	72.64	0.00	51	0	51	91.03	80.29	0.00	0.00	1.82	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.47	2.43	0.00	1.11	0.00	0.00
183	11.48	1600	3087	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.26	1.13	65.77	0.00	21.44	0.00	0.00	15.55	0.93	69.56	2.47	50	0	50	92.51	80.59	0.00	0.00	1.84	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.29	0.00	0.94	0.00	0.00
186	11.60	1600	3102	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.28	1.16	63.78	0.00	23.71	0.00	0.00	15.11	1.05	64.42	7.81	50	0	50	90.85	80.11	0.00	0.00	2.51	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.13	0.00	1.10	0.00	0.00
184	11.43	1600	3110	0.83	49	0	0	1	1	2	43	0	5	0	0	0.00	0.04	0.13	0.21	78.13	0.00	10.83	0.00	0.00	16.28	0.00	72.29	0.00	51	0	50	89.85	80.05	0.00	0.00	1.87	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.25	0.00	0.95	0.00	0.00
186	11.67	1599	3087	0.83	40	0	0	1	1	4	40	0	7	0	0	0.00	0.04	0.04	0.70	77.22	0.00	10.47	0.00	0.00	15.63	0.00	72.69	0.00	50	0	51	93.89	80.82	0.00	0.00	1.10	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.36	0.00	0.92	0.00	0.00
185	11.54	1600	3100	0.82	50	0	0	1	0	1	39	0	7	0	0	0.00	0.04	0.00	0.61	74.14	0.00	14.17	0.00	0.00	15.69	1.05	71.72	0.00	50	0	50	90.26	79.94	0.00	0.00	2.14	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.12	0.00	0.00
179	11.25	1601	3077	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.54	0.51	70.10	0.00	17.39	0.00	0.00	15.77	0.00	66.75	6.23	50	0	50	91.04	80.55	0.00	0.00	1.09	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.18	0.00	0.91	0.00	0.00
187	11.63	1600	3110	0.81	41	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.31	71.90	0.00	16.91	0.00	0.00	15.66	0.00	68.66	4.05	50	0	50	89.94	79.64	0.00	0.00	2.12	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.44	0.00	1.11	0.00	0.00
185	11.56	1600	3089	0.83	49	0	0	0	3	7	46	0	5	0	0	0.00	0.00	0.15	1.40	79.86	0.00	7.25	0.00	0.00	15.83	1.38	71.23	0.00	50	0	50	93.08	81.34	0.00	0.00	1.02	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.24	0.00	0.91	0.00	0.00
185	11.55	1600	3101	0.82	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.11	0.97	80.24	0.00	7.63	0.00	0.00	15.34	0.89	72.18	0.04	50	0	50	90.42	79.78	0.00	0.00	2.12	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.49	0.00	1.12	0.00	0.00
183	11.46	1600	3091	0.84	49	0	0	1	1	2	42	0	5	0	0	0.00	0.02	0.20	0.76	80.22	0.00	7.57	0.00	0.00	16.14	1.16	71.23	0.00	50	0	51	90.78	81.40	0.00	0.00	2.11	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.23	0.00	0.92	0.00	0.00
184	11.48	1600	3098	0.82	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.43	0.39	74.72	0.00	13.39	0.00	0.00	15.42	0.00	69.45	3.65	50	0	50	91.64	79.99	0.00	0.00	1.07	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.29	0.00	1.12	0.00	0.00
186	11.62	1600	3097	0.82	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.13	0.20	72.64	0.00	15.84	0.00	0.00	16.65	0.00	69.88	1.85	50	0	50	90.94	80.45	0.00	0.00	2.18	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.09	0.00	0.92	0.00	0.00
185	11.52	1600	3103	0.82	40	0	0	1	2	4	39	0	8	0	0	0.00	0.00	0.15	0.76	76.74	0.00	11.41	0.00	0.00	15.39	0.00	67.30	5.79	50	0	50	92.55	80.77	0.00	0.00	1.39	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.44	0.00	0.93	0.00	0.00
187	11.70	1599	3096	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.05	0.00	0.60	75.47	0.00	12.54	0.00	0.00	15.96	1.05	69.36	1.93	50	0	50	90.44	80.30	0.00	0.00	2.52	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.28	0.00	1.10	0.00	0.00
218	13.78	1601	3065	0.81	41	0	0	0	3	1	39	0	9	0	0	0.00	0.00	0.42	0.35	68.45	0.00	16.50	0.00	0.00	16.66	0.00	69.56	0.00	50	0	51	88.99	78.28	0.00	0.00	1.13	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	2.08	0.00	0.88	0.00	0.00
224	13.90	1600	3126	0.83	53	0	0	0	1	2	48	0	5	0	0	0.00	0.00	0.15	1.06	78.08	0.00	8.05	0.00	0.00	18.59	1.80	65.71	0.00	50	0	50	114.08	83.74	0.00	0.00	2.14	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.85	0.00	1.20	0.00	0.00
194	12.13	1601	3099	0.81	43	0	0	0	1	4	42	0	5	0	0	0.00	0.00	0.13	1.15	79.43	0.00	7.62	0.00	0.00	16.31	0.00	71.55	0.00	50	0	50	110.57	80.89	0.00	0.00	1.10	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.72	0.00	0.96	0.00	0.00
186	11.65	1600	3097	0.83	49	0	0	1	0	1	41	0	5	0	0	0.00	0.04	0.00	0.58	79.78	0.00	8.32	0.00	0.00	15.97	1.02	71.09	0.26	50	0	50	91.11	79.82	0.00	0.00	2.12	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.48	0.00	1.11	0.00	0.00
183	11.44	1601	3093	0.82	42	0	0	1	2	1	37	0	9	0	0	0.00	0.04	0.46	0.35	72.15	0.00	15.81	0.00	0.00	15.60	0.00	69.83	3.13	50	0	50	92.96	80.72	0.00	0.00	1.23	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.24	0.00	0.92	0.00	0.00
189	11.83	1600	3093	0.82	50	0	0	0	2	4	42	0	8	0	0	0.00	0.00	0.22	0.80	71.30	0.00	16.17	0.00	0.00	16.56	0.85	70.75	0.00	50	0	50	91.79	79.58	0.00	0.00	2.60	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.48	0.00	1.10	0.00	0.00
183	11.44	1600	3095	0.82	42	0	0	0	2	5	42	0	3	0	0	0.00	0.00	0.24	2.14	79.78	0.00	6.73	0.00	0.00	15.45	1.28	71.82	0.00	50	0	50	92.32	81.01	0.00	0.00	1.13	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.92	0.00	0.00
190	11.86	1600	3105	0.81	44	0	0	0	1	1	45	0	5	0	0	0.00	0.00	0.09	0.38	80.26	0.00	8.07	0.00	0.00	16.74	0.00	70.33	1.07	50	0	50	92.61	79.68	0.00	0.00	2.15	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.57	0.00	1.10	0.00	0.00
187	11.67	1600	3093	0.82	50	0	0	1	4	5	45	0	5	0	0	0.00	0.06	0.80	1.19	74.98	0.00	11.71	0.00	0.00	17.84	1.20	69.30	0.00	50	0	51	93.97	80.16	0.00	0.00	2.06	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.28	0.00	0.93	0.00	0.00
186	11.61	1600	3096	0.83	42	0	0	1	1	5	43	0	4	0	0	0.00	0.02	0.37	0.90	79.66	0.00	7.83	0.00	0.00	15.79	0.94	71.66	0.00	50	0	50	92.75	80.75	0.00	0.00	1.10	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.35	0.00	1.12	0.00	0.00
185	11.53	1599	3109	0.82	50	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.19	0.56	74.84	0.00	13.63	0.00	0.00	16.06	0.94	67.21	4.25	50	0	50	90.30	80.51	0.00	0.00	2.41	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.93	0.00	0.00
183	11.50	1601	3079	0.83	41	0	0	0	2	3	37	0	9	0	0	0.00	0.00	0.33	0.68	72.12	0.00	15.25	0.00	0.00	15.49	0.00	67.31	5.70	50	0	50	92.33	81.12	0.00	0.00	1.07	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.40	0.00	0.91	0.00	0.00
183	11.42	1600	3109	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.07	0.63	74.63	0.00	14.00	0.00	0.00	15.70	1.09	70.51	1.29	50	0	50	89.85	79.75	0.00	0.00	2.73	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.30	0.00	1.12	0.00	0.00
186	11.67	1600	3080	0.83	43	0	0	0	3	6	41	0	7	0	0	0.00	0.00	0.62	1.82	74.41	0.00	11.43	0.00	0.00	16.25	1.21	66.34	4.54	50	0	51	92.74	81.04	0.00	0.00	1.08	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.20	0.00	0.91	0.00	0.00
188	11.69	1600	3106	0.82	41	0	0	0	1	2	40	0	5	0	0	0.00	0.00	0.06	0.98	78.58	0.00	9.33	0.00	0.00	15.64	1.03	67.91	3.72	50	0	50	91.21	79.79	0.00	0.00	2.29	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.57	0.00	1.12	0.00	0.00
184	11.53	1600	3086	0.83	51	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.25	1.36	70.91	0.00	16.06	0.00	0.00	16.34	2.25	67.88	2.01	49	0	50	92.36	80.56	0.00	0.00	2.16	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.25	0.00	0.91	0.00	0.00
183	11.45	1600	3098	0.82	41	0	0	1	2	1	30	0	14	0	0	0.00	0.02	0.37	0.33	62.72	0.00	25.51	0.00	0.00	15.52	0.00	63.18	9.86	49	0	50	91.17	80.20	0.00	0.00	1.13	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.41	0.00	1.12	0.00	0.00
183	11.50	1600	3083	0.83	50	0	0	0	1	1	35	0	13	0	0	0.00	0.00	0.22	0.56	65.25	0.00	22.46	0.00	0.00	16.55	1.00	66.52	4.42	50	0	50	91.08	80.31	0.00	0.00	2.15	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	2.14	0.00	0.90	0.00	0.00
187	11.59	1600	3113	0.82	42	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.56	0.50	68.58	0.00	19.64	0.00	0.00	15.72	0.00	61.76	10.93	49	0	50	92.16	80.33	0.00	0.00	1.10	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.46	0.00	0.93	0.00	0.00
188	11.73	1600	3102	0.82	50	0	0	0	0	1	39	0	9	0	0	0.00	0.00	0.00	0.48	72.73	0.00	15.64	0.00	0.00	16.19	0.80	69.82	1.46	50	0	50	91.89	80.10	0.00	0.00	2.11	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.28	0.00	1.10	0.00	0.00
182	11.43	1599	3089	0.83	41	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.35	1.05	64.17	0.00	23.14	0.00	0.00	14.97	0.92	69.38	3.30	50	0	50	92.06	80.61	0.00	0.00	0.94	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.39	0.00	0.92	0.00	0.00
186	11.62	1601	3103	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.18	0.00	69.72	0.00	19.05	0.00	0.00	15.84	0.00	72.01	0.54	50	0	50	90.14	79.75	0.00	0.00	2.17	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.19	0.00	1.11	0.00	0.00
182	11.41	1600	3087	0.82	42	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.20	1.05	61.41	0.00	26.02	0.00	0.00	15.67	0.86	69.20	2.87	50	0	50	92.06	80.24	0.00	0.00	2.21	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.25	0.00	0.92	0.00	0.00
184	11.46	1600	3103	0.83	41	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.13	0.46	63.54	0.00	24.98	0.00	0.00	15.75	0.00	64.21	8.58	50	0	50	90.33	79.94	0.00	0.00	2.08	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.21	0.00	1.10	0.00	0.00
186	11.67	1599	3087	0.82	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.11	0.50	70.56	0.00	17.29	0.00	0.00	16.26	0.83	67.81	3.42	50	0	50	92.27	79.71	0.00	0.00	2.23	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.41	0.00	0.93	0.00	0.00
187	11.66	1601	3104	0.83	42	0	0	1	2	3	38	0	8	0	0	0.00	0.04	0.22	0.66	73.70	0.00	14.31	0.00	0.00	15.43	0.00	65.89	7.02	50	0	51	92.52	80.66	0.00	0.00	1.12	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.29	0.00	1.11	0.00	0.00
184	11.44	1600	3110	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.24	0.60	65.15	0.00	23.32	0.00	0.00	16.34	1.03	65.43	5.76	50	0	50	90.19	79.58	0.00	0.00	2.15	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.94	0.00	0.00
183	11.45	1601	3085	0.83	40	0	0	1	2	4	38	0	9	0	0	0.00	0.04	0.26	0.82	69.79	0.00	17.73	0.00	0.00	15.43	0.00	69.94	3.18	50	0	51	92.78	80.58	0.00	0.00	1.13	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.56	0.00	0.91	0.00	0.00
190	11.89	1600	3097	0.81	52	0	0	0	2	2	42	0	5	0	0	0.00	0.00	0.22	0.70	79.11	0.00	8.49	0.00	0.00	16.49	1.03	70.19	0.40	50	0	50	92.51	79.76	0.00	0.00	2.51	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.31	0.00	1.12	0.00	0.00
183	11.44	1600	3091	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.53	0.53	67.24	0.00	20.48	0.00	0.00	15.61	0.00	66.77	6.19	50	0	50	91.86	81.16	0.00	0.00	1.02	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.91	0.00	0.00
190	11.89	1600	3098	0.82	42	0	0	1	0	3	38	0	7	0	0	0.00	0.04	0.00	1.56	76.63	0.00	10.30	0.00	0.00	15.87	2.01	66.61	3.62	49	0	50	92.59	79.69	0.00	0.00	2.17	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.23	0.00	1.11	0.00	0.00
182	11.35	1600	3094	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.27	0.62	64.63	0.00	23.42	0.00	0.00	16.02	1.08	70.82	0.72	50	0	50	89.91	80.60	0.00	0.00	2.16	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.92	0.00	0.00
188	11.73	1600	3095	0.82	42	0	0	1	2	1	35	0	10	0	0	0.00	0.04	0.35	0.37	71.00	0.00	16.78	0.00	0.00	15.95	0.00	72.32	0.00	49	0	50	93.22	80.04	0.00	0.00	1.10	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.24	0.00	1.13	0.00	0.00
189	11.74	1600	3120	0.82	50	0	0	0	1	2	45	0	6	0	0	0.00	0.00	0.13	0.20	76.73	0.00	12.31	0.00	0.00	16.91	0.00	71.35	0.00	49	0	50	93.03	80.10	0.00	0.00	2.15	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.57	0.00	0.92	0.00	0.00
186	11.70	1600	3078	0.82	41	0	0	0	4	3	40	0	5	0	0	0.00	0.00	0.87	0.76	77.53	0.00	8.98	0.00	0.00	15.92	0.96	71.42	0.00	49	0	50	93.60	80.06	0.00	0.00	1.27	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.93	0.00	0.00
183	11.47	1600	3090	0.83	50	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.24	0.00	72.49	0.00	15.98	0.00	0.00	15.62	0.00	72.49	0.42	49	0	50	90.31	80.04	0.00	0.00	2.05	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.27	0.00	1.10	0.00	0.00
184	11.47	1600	3097	0.82	42	0	0	0	1	3	38	0	8	0	0	0.00	0.00	0.19	1.28	75.81	0.00	11.67	0.00	0.00	15.85	0.93	70.80	0.95	50	0	50	92.36	80.44	0.00	0.00	2.17	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.93	0.00	0.00
185	11.55	1600	3097	0.83	43	0	0	0	3	2	31	0	13	0	0	0.00	0.00	0.59	1.15	64.16	0.00	22.92	0.00	0.00	16.03	0.99	63.33	8.11	50	0	50	90.95	79.75	0.00	0.00	2.14	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.45	0.00	1.11	0.00	0.00
180	11.31	1600	3083	0.83	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.28	1.14	63.41	0.00	23.86	0.00	0.00	16.18	1.92	70.58	0.00	50	0	50	89.88	80.00	0.00	0.00	2.08	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.26	0.00	0.91	0.00	0.00
188	11.70	1600	3106	0.83	42	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.31	0.70	73.72	0.00	14.26	0.00	0.00	15.35	0.00	66.09	6.86	50	0	50	91.91	80.45	0.00	0.00	1.10	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.27	0.00	1.11	0.00	0.00
188	11.70	1600	3116	0.81	50	0	0	0	3	1	40	0	7	0	0	0.00	0.00	0.54	0.61	74.62	0.00	13.50	0.00	0.00	16.91	1.06	64.19	6.14	50	0	50	91.95	79.69	0.00	0.00	2.09	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.35	2.56	0.00	0.94	0.00	0.00
186	11.71	1600	3078	0.82	43	0	0	1	2	3	41	0	8	0	0	0.00	0.04	0.33	0.71	71.27	0.00	15.83	0.00	0.00	16.17	0.00	72.12	0.00	50	0	50	94.37	80.69	0.00	0.00	1.06	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.17	0.00	0.91	0.00	0.00
188	11.72	1600	3104	0.81	51	0	0	1	0	2	43	0	5	0	0	0.00	0.04	0.00	1.13	80.49	0.00	7.24	0.00	0.00	16.48	1.83	69.97	0.00	50	0	50	92.62	79.63	0.00	0.00	2.02	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.55	0.00	1.12	0.00	0.00
182	11.43	1600	3084	0.83	42	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.51	1.18	76.44	0.00	10.48	0.00	0.00	15.95	1.23	71.39	0.00	49	0	50	93.12	80.44	0.00	0.00	1.03	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.24	0.00	0.90	0.00	0.00
187	11.63	1600	3109	0.82	42	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.33	71.31	0.00	17.40	0.00	0.00	15.46	0.00	69.19	3.72	49	0	50	90.56	80.19	0.00	0.00	2.44	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.39	0.00	1.12	0.00	0.00
179	11.26	1600	3076	0.84	50	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.36	57.01	0.00	29.96	0.00	0.00	15.84	2.23	67.90	2.77	50	0	51	89.98	80.04	0.00	0.00	2.15	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.33	0.00	0.91	0.00	0.00
187	11.68	1600	3102	0.81	42	0	0	1	2	1	34	0	12	0	0	0.00	0.04	0.35	0.35	65.80	0.00	22.29	0.00	0.00	15.70	0.00	68.82	3.80	49	0	51	91.05	79.68	0.00	0.00	1.06	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.51	0.00	1.13	0.00	0.00
187	11.65	1600	3114	0.82	50	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.26	0.60	71.49	0.00	16.91	0.00	0.00	16.28	1.05	71.03	0.00	50	0	50	91.41	80.34	0.00	0.00	2.22	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.28	0.00	0.92	0.00	0.00
185	11.60	1601	3082	0.82	42	0	0	2	1	4	40	0	9	0	0	0.00	0.00	0.04	0.65	70.03	0.00	17.69	0.00	0.00	15.91	0.00	69.27	3.22	50	0	50	94.56	80.56	0.00	0.00	0.86	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.40	0.00	0.93	0.00	0.00
188	11.72	1600	3102	0.82	50	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.07	0.60	77.17	0.00	10.97	0.00	0.00	15.91	1.07	65.92	5.37	50	0	50	91.11	81.33	0.00	0.00	1.97	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.52	0.00	1.10	0.00	0.00
181	11.35	1600	3084	0.83	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.37	0.35	74.42	0.00	13.57	0.00	0.00	15.44	0.00	73.22	0.00	50	0	50	92.66	80.86	0.00	0.00	1.23	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.15	0.00	0.92	0.00	0.00
189	11.74	1600	3115	0.82	45	0	0	2	0	1	41	0	8	0	0	0.00	0.04	0.00	0.33	74.14	0.00	14.70	0.00	0.00	16.78	0.00	71.48	0.00	50	0	50	93.96	80.68	0.00	0.00	2.23	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.39	0.00	1.10	0.00	0.00
