Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749232098181,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.54833984375,184807.14178466797,96086.30090332031,0.4739990234375,33572028416,0,837160960,0
1,1749232098182,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.550354003906,184807.1502685547,96086.30224609375,0.4739990234375,33572028416,0,837160960,0
1,1749232098183,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.551330566406,184807.15460205078,96086.30364990234,0.4739990234375,33572028416,0,837160960,0
0,1749232098185,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55236816406,184807.1590576172,96086.30505371094,0.4739990234375,33572028416,0,837160960,0
1,1749232098186,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.553283691406,184807.16345214844,96086.30639648438,0.4739990234375,33572028416,0,837160960,0
0,1749232098187,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55432128906,184807.16790771484,96086.30773925781,0.4739990234375,33572028416,0,837160960,0
0,1749232098188,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55529785156,184807.17224121094,96086.30895996094,0.4739990234375,33572028416,0,837160960,0
0,1749232098189,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55633544922,184807.17651367188,96086.31005859375,0.4739990234375,33572028416,0,837160960,0
0,1749232098190,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55731201172,184807.1807861328,96086.31140136719,0.4739990234375,33572028416,0,837160960,0
1,1749232098191,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.55828857422,184807.18524169922,96086.31286621094,0.4739990234375,33572028416,0,837160960,0
1,1749232098192,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.559326171875,184807.18969726563,96086.31439208984,0.4739990234375,33572028416,0,837160960,0
0,1749232098193,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.561279296875,184807.1986694336,96086.31610107422,0.4739990234375,33572028416,0,837160960,0
1,1749232098194,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.562255859375,184807.20306396484,96086.31732177734,0.4739990234375,33572028416,0,837160960,0
1,1749232098196,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56329345703,184807.20739746094,96086.31866455078,0.4739990234375,33572028416,0,837160960,0
0,1749232098197,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.564208984375,184807.21173095703,96086.31994628906,0.4739990234375,33572028416,0,837160960,0
0,1749232098198,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56524658203,184807.21612548828,96086.32147216797,0.4739990234375,33572028416,0,837160960,0
0,1749232098199,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56622314453,184807.22076416016,96086.3228149414,0.4739990234375,33572028416,0,837160960,0
0,1749232098200,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56726074219,184807.22528076172,96086.32446289063,0.4739990234375,33572028416,0,837160960,0
1,1749232098201,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56823730469,184807.22998046875,96086.32604980469,0.4739990234375,33572028416,0,837160960,0
1,1749232098202,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.56921386719,184807.23443603516,96086.32727050781,0.4739990234375,33572028416,0,837160960,0
1,1749232098203,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.57019042969,184807.2388305664,96086.32861328125,0.4739990234375,33572028416,0,837160960,0
1,1749232098204,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.572204589844,184807.24725341797,96086.32989501953,0.4739990234375,33572028416,0,837160960,0
1,1749232098205,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.573181152344,184807.25164794922,96086.33142089844,0.4739990234375,33572028416,0,837160960,0
1,1749232098207,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.574157714844,184807.25634765625,96086.33288574219,0.4739990234375,33572028416,0,837160960,0
1,1749232098208,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.575134277344,184807.26080322266,96086.3344116211,0.4739990234375,33572028416,0,837160960,0
0,1749232098209,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.576171875,184807.26538085938,96086.33575439453,0.4739990234375,33572028416,0,837160960,0
0,1749232098210,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.577087402344,184807.2696533203,96086.33697509766,0.4739990234375,33572028416,0,837160960,0
0,1749232098211,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.578125,184807.27410888672,96086.33825683594,0.4739990234375,33572028416,0,837160960,0
1,1749232098212,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.5791015625,184807.2783203125,96086.33947753906,0.4739990234375,33572028416,0,837160960,0
1,1749232098213,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.580078125,184807.28271484375,96086.34106445313,0.4739990234375,33572028416,0,837160960,0
1,1749232098214,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.581115722656,184807.2872314453,96086.34240722656,0.4739990234375,33572028416,0,837160960,0
1,1749232098215,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.583068847656,184807.29571533203,96086.34375,0.4739990234375,33572028416,0,837160960,0
1,1749232098216,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58410644531,184807.30017089844,96086.34509277344,0.4739990234375,33572028416,0,837160960,0
1,1749232098218,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58508300781,184807.30444335938,96086.34643554688,0.4739990234375,33572028416,0,837160960,0
1,1749232098219,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58605957031,184807.30889892578,96086.34796142578,0.4739990234375,33572028416,0,837160960,0
0,1749232098220,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58703613281,184807.3134765625,96086.34948730469,0.4739990234375,33572028416,0,837160960,0
0,1749232098221,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58807373047,184807.3179321289,96086.3511352539,0.4739990234375,33572028416,0,837160960,0
0,1749232098222,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.58905029297,184807.32257080078,96086.35235595703,0.4739990234375,33572028416,0,837160960,0
1,1749232098223,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59002685547,184807.3270263672,96086.35369873047,0.4739990234375,33572028416,0,837160960,0
1,1749232098224,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59100341797,184807.33142089844,96086.35498046875,0.4739990234375,33572028416,0,837160960,0
1,1749232098225,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.592041015625,184807.33612060547,96086.35681152344,0.4739990234375,33572028416,0,837160960,0
1,1749232098226,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59405517578,184807.3448486328,96086.35821533203,0.4739990234375,33572028416,0,837160960,0
1,1749232098227,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59503173828,184807.3491821289,96086.35968017578,0.4739990234375,33572028416,0,837160960,0
1,1749232098229,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59600830078,184807.35369873047,96086.36102294922,0.4739990234375,33572028416,0,837160960,0
1,1749232098230,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59698486328,184807.3579711914,96086.36236572266,0.4739990234375,33572028416,0,837160960,0
0,1749232098231,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59802246094,184807.36236572266,96086.36352539063,0.4739990234375,33572028416,0,837160960,0
0,1749232098232,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59899902344,184807.3666381836,96086.36474609375,0.4739990234375,33572028416,0,837160960,0
0,1749232098233,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.59997558594,184807.37084960938,96086.36608886719,0.4739990234375,33572028416,0,837160960,0
1,1749232098234,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60095214844,184807.37530517578,96086.36755371094,0.4739990234375,33572028416,0,837160960,0
1,1749232098235,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.601989746094,184807.3800048828,96086.369140625,0.4739990234375,33572028416,0,837160960,0
1,1749232098236,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.602966308594,184807.384765625,96086.37091064453,0.4739990234375,33572028416,0,837160960,0
1,1749232098237,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60498046875,184807.3936767578,96086.37219238281,0.4739990234375,33572028416,0,837160960,0
1,1749232098238,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60595703125,184807.39794921875,96086.37365722656,0.4739990234375,33572028416,0,837160960,0
1,1749232098240,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60693359375,184807.40234375,96086.37506103516,0.4739990234375,33572028416,0,837160960,0
1,1749232098241,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60791015625,184807.40661621094,96086.3764038086,0.4739990234375,33572028416,0,837160960,0
0,1749232098242,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60888671875,184807.41107177734,96086.37786865234,0.4739990234375,33572028416,0,837160960,0
0,1749232098243,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.60986328125,184807.4155883789,96086.3793334961,0.4739990234375,33572028416,0,837160960,0
0,1749232098244,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.610900878906,184807.42016601563,96086.38073730469,0.4739990234375,33572028416,0,837160960,0
1,1749232098245,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.611877441406,184807.42474365234,96086.3822631836,0.4739990234375,33572028416,0,837160960,0
1,1749232098246,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.612854003906,184807.4291381836,96086.38348388672,0.4739990234375,33572028416,0,837160960,0
1,1749232098247,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.613830566406,184807.43334960938,96086.38470458984,0.4739990234375,33572028416,0,837160960,0
0,1749232098248,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.61584472656,184807.44207763672,96086.38623046875,0.4739990234375,33572028416,0,837160960,0
1,1749232098249,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.61682128906,184807.44647216797,96086.38775634766,0.4739990234375,33572028416,0,837160960,0
1,1749232098251,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.61785888672,184807.45111083984,96086.38916015625,0.4739990234375,33572028416,0,837160960,0
1,1749232098252,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.61877441406,184807.45544433594,96086.39068603516,0.4739990234375,33572028416,0,837160960,0
0,1749232098253,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.61981201172,184807.4599609375,96086.39221191406,0.4739990234375,33572028416,0,837160960,0
0,1749232098254,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62078857422,184807.46447753906,96086.39367675781,0.4739990234375,33572028416,0,837160960,0
0,1749232098255,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.621826171875,184807.4691772461,96086.39520263672,0.4739990234375,33572028416,0,837160960,0
1,1749232098256,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62274169922,184807.47369384766,96086.39672851563,0.4739990234375,33572028416,0,837160960,0
1,1749232098257,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.623779296875,184807.47827148438,96086.39813232422,0.4739990234375,33572028416,0,837160960,0
1,1749232098258,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.624755859375,184807.4828491211,96086.39953613281,0.4739990234375,33572028416,0,837160960,0
1,1749232098259,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62677001953,184807.49127197266,96086.40075683594,0.4739990234375,33572028416,0,837160960,0
1,1749232098260,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62774658203,184807.4956665039,96086.40228271484,0.4739990234375,33572028416,0,837160960,0
1,1749232098262,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62872314453,184807.50018310547,96086.4037475586,0.4739990234375,33572028416,0,837160960,0
1,1749232098263,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.62969970703,184807.5047607422,96086.40521240234,0.4739990234375,33572028416,0,837160960,0
0,1749232098264,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.63067626953,184807.50909423828,96086.4067993164,0.4739990234375,33572028416,0,837160960,0
0,1749232098265,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.63171386719,184807.51397705078,96086.40826416016,0.4739990234375,33572028416,0,837160960,0
0,1749232098266,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.632751464844,184807.51849365234,96086.40954589844,0.4739990234375,33572028416,0,837160960,0
1,1749232098267,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.633728027344,184807.52270507813,96086.41082763672,0.4739990234375,33572028416,0,837160960,0
1,1749232098268,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.634704589844,184807.52716064453,96086.41229248047,0.4739990234375,33572028416,0,837160960,0
1,1749232098269,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.635681152344,184807.53161621094,96086.4136352539,0.4739990234375,33572028416,0,837160960,0
1,1749232098270,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.6376953125,184807.54052734375,96086.41522216797,0.4739990234375,33572028416,0,837160960,0
1,1749232098271,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.638671875,184807.54467773438,96086.4165649414,0.4739990234375,33572028416,0,837160960,0
1,1749232098273,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.639709472656,184807.54919433594,96086.41802978516,0.4739990234375,33572028416,0,837160960,0
1,1749232098274,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.640625,184807.55346679688,96086.41925048828,0.4739990234375,33572028416,0,837160960,0
0,1749232098275,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.6416015625,184807.55780029297,96086.42065429688,0.4739990234375,33572028416,0,837160960,0
0,1749232098276,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.642639160156,184807.56243896484,96086.42205810547,0.4739990234375,33572028416,0,837160960,0
0,1749232098277,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64367675781,184807.5672607422,96086.42407226563,0.4739990234375,33572028416,0,837160960,0
1,1749232098278,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64465332031,184807.57202148438,96086.42596435547,0.4739990234375,33572028416,0,837160960,0
1,1749232098279,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64569091797,184807.57696533203,96086.42755126953,0.4739990234375,33572028416,0,837160960,0
1,1749232098280,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64666748047,184807.58172607422,96086.4292602539,0.4739990234375,33572028416,0,837160960,0
1,1749232098281,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64862060547,184807.59033203125,96086.43054199219,0.4739990234375,33572028416,0,837160960,0
1,1749232098282,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.64959716797,184807.59466552734,96086.43188476563,0.4739990234375,33572028416,0,837160960,0
1,1749232098284,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.650634765625,184807.59912109375,96086.43322753906,0.4739990234375,33572028416,0,837160960,0
1,1749232098285,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.651611328125,184807.6036376953,96086.43487548828,0.4739990234375,33572028416,0,837160960,0
0,1749232098286,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.652587890625,184807.60845947266,96086.43664550781,0.4739990234375,33572028416,0,837160960,0
0,1749232098287,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.653564453125,184807.61297607422,96086.43823242188,0.4739990234375,33572028416,0,837160960,0
0,1749232098288,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.65460205078,184807.61767578125,96086.43957519531,0.4739990234375,33572028416,0,837160960,0
1,1749232098289,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.65557861328,184807.6221923828,96086.44104003906,0.4739990234375,33572028416,0,837160960,0
1,1749232098290,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.65655517578,184807.62664794922,96086.44244384766,0.4739990234375,33572028416,0,837160960,0
1,1749232098291,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.65753173828,184807.63104248047,96086.44409179688,0.4739990234375,33572028416,0,837160960,0
1,1749232098292,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.65954589844,184807.63995361328,96086.44549560547,0.4739990234375,33572028416,0,837160960,0
1,1749232098293,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.66052246094,184807.64428710938,96086.44689941406,0.4739990234375,33572028416,0,837160960,0
1,1749232098295,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.66149902344,184807.64849853516,96086.4482421875,0.4739990234375,33572028416,0,837160960,0
1,1749232098296,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.662536621094,184807.65307617188,96086.4496459961,0.4739990234375,33572028416,0,837160960,0
0,1749232098297,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.663513183594,184807.6576538086,96086.45153808594,0.4739990234375,33572028416,0,837160960,0
0,1749232098298,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.664489746094,184807.66241455078,96086.45318603516,0.4739990234375,33572028416,0,837160960,0
0,1749232098299,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.665466308594,184807.66723632813,96086.45446777344,0.4739990234375,33572028416,0,837160960,0
0,1749232098300,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.66650390625,184807.67169189453,96086.45599365234,0.4739990234375,33572028416,0,837160960,0
1,1749232098301,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.66748046875,184807.6762084961,96086.45727539063,0.4739990234375,33572028416,0,837160960,0
1,1749232098302,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.66845703125,184807.68048095703,96086.45849609375,0.4739990234375,33572028416,0,837160960,0
1,1749232098303,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.670471191406,184807.68908691406,96086.45971679688,0.4739990234375,33572028416,0,837160960,0
1,1749232098304,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.671447753906,184807.6934814453,96086.46130371094,0.4739990234375,33572028416,0,837160960,0
1,1749232098306,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.672424316406,184807.69787597656,96086.46276855469,0.4739990234375,33572028416,0,837160960,0
1,1749232098307,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.673400878906,184807.70220947266,96086.46423339844,0.4739990234375,33572028416,0,837160960,0
0,1749232098308,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.67443847656,184807.70672607422,96086.46545410156,0.4739990234375,33572028416,0,837160960,0
0,1749232098309,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.675354003906,184807.7109375,96086.46661376953,0.4739990234375,33572028416,0,837160960,0
0,1749232098310,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.67639160156,184807.7152709961,96086.46795654297,0.4739990234375,33572028416,0,837160960,0
1,1749232098311,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.67736816406,184807.7196044922,96086.46911621094,0.4739990234375,33572028416,0,837160960,0
1,1749232098312,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.67834472656,184807.72387695313,96086.47058105469,0.4739990234375,33572028416,0,837160960,0
1,1749232098313,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.67938232422,184807.72845458984,96086.4722290039,0.4739990234375,33572028416,0,837160960,0
1,1749232098314,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68133544922,184807.7374267578,96086.47381591797,0.4739990234375,33572028416,0,837160960,0
1,1749232098315,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68231201172,184807.74169921875,96086.47509765625,0.4739990234375,33572028416,0,837160960,0
1,1749232098317,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.683349609375,184807.74615478516,96086.47650146484,0.4739990234375,33572028416,0,837160960,0
1,1749232098318,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68426513672,184807.75036621094,96086.47766113281,0.4739990234375,33572028416,0,837160960,0
0,1749232098319,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.685302734375,184807.7547607422,96086.4790649414,0.4739990234375,33572028416,0,837160960,0
0,1749232098320,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68634033203,184807.75927734375,96086.48046875,0.4739990234375,33572028416,0,837160960,0
0,1749232098321,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.687255859375,184807.76373291016,96086.48193359375,0.4739990234375,33572028416,0,837160960,0
1,1749232098322,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68829345703,184807.76837158203,96086.48352050781,0.4739990234375,33572028416,0,837160960,0
1,1749232098323,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.68927001953,184807.7728881836,96086.4849243164,0.4739990234375,33572028416,0,837160960,0
1,1749232098324,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.69024658203,184807.77740478516,96086.48638916016,0.4739990234375,33572028416,0,837160960,0
1,1749232098325,1598,1600,1600,1599,1599,1599,1600,1600,0,0,0,4,0,0,0,0,40517.69226074219,184807.78582763672,96086.48754882813,0.4739990234375,33572028416,0,837160960,0
