Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2357	58.58	3900	3194	0.21	48	0	0	0	2	1	17	0	4	0	0	0.00	0.00	0.73	0.00	35.14	0.00	6.93	0.00	0.00	41.42	0.00	0.00	0.00	68	0	68	411.44	102.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.88	36.79	0.00	4.93	0.00	0.00
2297	58.08	3900	3140	0.21	45	0	0	0	0	3	17	0	2	0	0	0.00	0.00	0.00	1.67	37.12	0.00	3.79	0.00	0.00	41.92	0.00	0.00	0.00	67	0	67	403.76	100.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.63	34.69	0.00	4.92	0.00	0.00
2138	56.88	3900	2984	0.21	46	0	0	0	1	1	18	0	4	0	0	0.00	0.00	0.20	0.59	33.80	0.00	7.06	0.00	0.00	43.12	0.00	0.00	0.00	66	0	67	342.41	85.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	35.92	28.05	0.00	4.13	0.00	0.00
2359	57.46	3900	3259	0.21	44	0	0	1	0	2	15	0	4	0	0	0.00	0.00	0.00	1.30	34.42	0.00	9.13	0.00	0.00	42.54	0.00	0.00	0.00	66	0	66	464.92	116.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.08	41.64	0.00	5.01	0.00	0.00
2275	57.74	3900	3128	0.22	37	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.44	32.79	0.00	9.52	0.00	0.00	42.26	0.00	0.00	0.00	66	0	67	400.48	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.07	34.90	0.00	4.20	0.00	0.00
2242	57.80	3900	3080	0.22	44	0	0	0	1	1	13	0	6	0	0	0.00	0.00	0.11	0.50	28.91	0.00	12.51	0.00	0.00	42.20	0.00	0.00	0.00	66	0	66	400.05	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.08	33.72	0.00	5.06	0.00	0.00
2252	57.64	3900	3102	0.22	37	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.32	0.49	39.62	0.00	2.08	0.00	0.00	42.36	0.00	0.00	0.00	66	0	66	397.88	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.25	33.95	0.00	4.14	0.00	0.00
2011	55.91	3900	2855	0.20	45	0	0	0	1	0	21	0	4	0	0	0.00	0.00	0.17	0.00	33.14	0.00	7.44	0.00	0.00	44.09	0.00	0.00	0.00	66	0	66	297.11	74.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.13	23.50	0.00	3.46	0.00	0.00
2487	56.88	3900	3471	0.21	52	0	0	0	2	0	16	0	4	0	0	0.00	0.00	0.37	0.00	39.59	0.00	8.43	0.00	0.00	43.12	0.00	0.00	0.00	66	0	66	527.90	131.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.30	49.02	0.00	6.27	0.00	0.00
2244	57.83	3900	3080	0.22	37	0	0	0	2	0	16	0	3	0	0	0.00	0.00	0.32	0.00	35.57	0.00	6.15	0.00	0.00	42.17	0.00	0.00	0.00	66	0	66	399.92	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.31	34.52	0.00	4.13	0.00	0.00
2277	57.92	3900	3121	0.22	45	0	0	0	1	0	19	0	2	0	0	0.00	0.00	0.09	0.00	39.20	0.00	3.25	0.00	0.00	42.08	0.00	0.00	0.00	66	0	66	399.26	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.78	34.47	0.00	4.15	0.00	0.00
1462	57.46	3900	2020	0.20	37	0	0	0	2	0	18	0	7	0	0	0.00	0.00	0.17	0.00	19.63	0.00	8.00	0.00	0.00	42.54	0.00	0.00	0.00	65	0	66	268.58	67.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.73	14.89	0.00	2.26	0.00	0.00
3511	53.03	3900	5257	0.20	85	0	0	0	2	0	15	0	17	0	0	0.00	0.00	0.56	0.00	37.17	0.00	42.16	0.00	0.00	46.97	0.00	0.00	0.00	65	0	65	500.82	125.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	80.88	68.51	0.00	9.76	0.00	0.00
2364	57.87	3900	3243	0.21	38	0	0	0	0	2	11	0	7	0	0	0.00	0.00	0.00	1.29	28.06	0.00	14.87	0.00	0.00	42.13	0.00	0.00	0.00	64	0	66	410.72	102.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.07	37.12	0.00	4.09	0.00	0.00
2248	57.71	3900	3093	0.22	45	0	0	0	0	2	13	0	4	0	0	0.00	0.00	0.00	1.20	32.14	0.00	9.00	0.00	0.00	42.29	0.00	0.00	0.00	65	0	65	400.13	100.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.25	33.84	0.00	5.25	0.00	0.00
2279	57.89	3900	3125	0.22	38	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.49	38.63	0.00	3.46	0.00	0.00	42.11	0.00	0.00	0.00	65	0	65	400.37	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.33	34.23	0.00	4.19	0.00	0.00
2236	57.66	3900	3079	0.22	37	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.33	0.00	38.49	0.00	3.38	0.00	0.00	42.34	0.00	0.00	0.00	65	0	66	399.58	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.69	33.82	0.00	4.23	0.00	0.00
2248	57.77	3900	3088	0.22	45	0	0	0	1	0	15	0	4	0	0	0.00	0.00	0.30	0.00	33.74	0.00	8.16	0.00	0.00	42.23	0.00	0.00	0.00	65	0	66	398.47	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	35.64	33.39	0.00	4.09	0.00	0.00
1810	58.36	3900	2462	0.18	36	0	0	0	2	0	20	0	15	0	2	0.00	0.00	0.10	0.00	17.97	0.00	13.82	0.00	1.28	41.64	0.00	0.00	0.00	65	0	65	237.68	59.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.71	15.96	0.00	2.44	0.00	0.00
2798	48.63	3900	4568	0.20	111	0	0	0	1	1	14	0	20	0	0	0.00	0.00	0.14	0.40	31.71	0.00	43.69	0.00	0.00	51.37	0.00	0.00	0.00	65	0	65	616.62	154.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.87	72.04	0.00	9.83	0.00	0.00
2396	58.26	3900	3265	0.21	45	0	0	0	1	0	13	0	6	0	0	0.00	0.00	0.23	0.00	31.46	0.00	12.42	0.00	0.00	41.74	0.00	0.00	0.00	64	0	65	410.38	102.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.93	36.42	0.00	5.23	0.00	0.00
2288	57.84	3900	3140	0.22	37	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.32	37.86	0.00	3.67	0.00	0.00	42.16	0.00	0.00	0.00	65	0	65	400.90	100.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.55	34.75	0.00	4.23	0.00	0.00
2245	57.63	3900	3092	0.22	37	0	0	0	1	1	11	0	7	0	0	0.00	0.00	0.17	0.76	28.17	0.00	13.29	0.00	0.00	42.37	0.00	0.00	0.00	65	0	65	398.93	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.09	33.76	0.00	4.29	0.00	0.00
2233	57.73	3900	3070	0.22	45	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.18	0.00	36.08	0.00	5.73	0.00	0.00	42.27	0.00	0.00	0.00	65	0	66	397.14	99.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.47	33.32	0.00	4.16	0.00	0.00
2257	57.74	3900	3102	0.22	37	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.47	0.00	36.19	0.00	5.77	0.00	0.00	42.26	0.00	0.00	0.00	65	0	65	402.62	100.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.38	34.55	0.00	5.29	0.00	0.00
2278	57.87	3900	3124	0.22	38	0	0	0	0	3	14	0	2	0	0	0.00	0.00	0.00	2.04	37.02	0.00	3.53	0.00	0.00	42.13	0.00	0.00	0.00	65	0	65	400.54	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.88	33.81	0.00	4.28	0.00	0.00
2221	57.51	3900	3065	0.22	37	0	0	0	1	0	15	0	4	0	0	0.00	0.00	0.31	0.00	35.44	0.00	6.43	0.00	0.00	42.49	0.00	0.00	0.00	65	0	65	396.67	99.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.42	33.61	0.00	4.18	0.00	0.00
2372	58.00	3900	3247	0.24	45	0	0	0	1	0	17	0	3	0	0	0.00	0.00	0.25	0.00	37.42	0.00	6.47	0.00	0.00	42.00	0.00	0.00	0.00	65	0	65	410.33	102.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.02	36.43	0.00	4.48	0.00	0.00
2402	57.52	3901	3315	1.11	29	0	0	0	2	0	15	0	1	0	0	0.00	0.00	0.54	0.00	43.95	0.00	1.03	0.00	0.00	42.48	0.00	0.00	0.00	67	0	66	414.45	103.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.33	43.05	0.00	5.10	0.00	0.00
2196	56.61	3900	3080	1.30	37	0	0	0	0	1	15	0	1	0	0	0.00	0.00	0.00	0.73	41.29	0.00	1.21	0.00	0.00	43.39	0.00	0.00	0.00	68	0	68	399.42	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.31	40.87	0.00	5.02	0.00	0.00
2188	56.63	3900	3068	1.30	38	0	0	0	0	0	14	0	2	0	0	0.00	0.00	0.00	0.00	38.36	0.00	4.69	0.00	0.00	43.37	0.00	0.00	0.00	69	0	69	400.66	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.70	40.68	0.00	3.85	0.00	0.00
2233	56.80	3900	3121	1.29	30	0	0	0	0	1	14	0	2	0	0	0.00	0.00	0.00	0.78	37.78	0.00	5.05	0.00	0.00	43.20	0.00	0.00	0.00	69	0	69	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.57	40.92	0.00	4.98	0.00	0.00
1736	56.15	3900	2455	1.32	37	0	0	0	0	2	15	0	16	0	0	0.00	0.00	0.00	0.51	16.74	0.00	17.57	0.00	0.00	43.85	0.00	0.00	0.00	68	0	70	170.94	42.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.61	13.96	0.00	1.72	0.00	0.00
2036	53.93	3900	2996	1.31	84	0	0	0	0	1	21	0	11	0	0	0.00	0.00	0.00	0.32	30.24	0.00	14.08	0.00	0.00	46.07	0.00	0.00	0.00	69	0	69	572.83	143.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.87	53.54	0.00	5.98	0.00	0.00
3182	50.28	3900	5023	1.30	70	0	0	0	1	0	15	0	13	0	0	0.00	0.00	0.22	0.00	39.86	0.00	40.70	0.00	0.00	49.72	0.00	0.00	0.00	69	0	69	499.63	124.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	84.17	79.07	0.00	8.60	0.00	0.00
1754	56.07	3900	2483	1.31	30	0	0	0	1	1	16	0	18	0	0	0.00	0.00	0.07	0.17	16.29	0.00	18.77	0.00	0.00	43.93	0.00	0.00	0.00	69	0	70	172.81	43.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.87	14.44	0.00	1.65	0.00	0.00
3124	50.28	3900	4933	1.31	92	0	0	0	0	1	21	0	8	0	0	0.00	0.00	0.00	0.76	59.27	0.00	19.35	0.00	0.00	49.73	0.00	0.00	0.00	69	0	69	730.65	182.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	130.27	112.60	0.00	13.42	0.00	0.00
2247	56.83	3900	3138	1.28	37	0	0	0	1	1	14	0	2	0	0	0.00	0.00	0.22	0.45	39.25	0.00	3.87	0.00	0.00	43.17	0.00	0.00	0.00	70	0	69	411.42	102.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.38	43.04	0.00	5.03	0.00	0.00
2104	57.44	3900	2908	1.32	30	0	0	0	3	0	19	0	6	0	1	0.00	0.00	0.24	0.00	29.17	0.00	9.21	0.00	1.41	42.56	0.00	0.00	0.00	70	0	71	216.70	54.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.11	20.96	0.00	1.83	0.00	0.00
1363	56.05	3900	1930	1.29	70	0	0	0	0	1	11	0	9	0	0	0.00	0.00	0.00	0.41	12.81	0.00	14.22	0.00	0.00	43.95	0.00	0.00	0.00	70	0	70	624.48	156.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.15	38.17	0.00	4.81	0.00	0.00
3241	50.32	3900	5112	1.45	61	0	0	0	2	0	11	0	18	0	0	0.00	0.00	0.33	0.00	32.22	0.00	49.56	0.00	0.00	49.68	0.00	0.00	0.00	71	0	70	429.79	107.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	77.46	70.33	0.00	7.80	0.00	0.00
2075	53.06	3900	3104	1.75	36	0	0	0	2	0	12	0	6	0	0	0.00	0.00	0.55	0.00	29.74	0.00	16.79	0.00	0.00	46.94	0.00	0.00	0.00	73	0	73	400.35	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.27	48.12	0.00	3.58	0.00	0.00
2051	52.99	3900	3072	1.77	36	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.50	0.00	38.90	0.00	7.27	0.00	0.00	47.01	0.00	0.00	0.00	73	0	73	399.06	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.68	48.05	0.00	3.34	0.00	0.00
2077	52.83	3900	3121	1.77	36	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.28	0.40	45.42	0.00	1.48	0.00	0.00	47.17	0.00	0.00	0.00	73	0	73	399.94	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.54	49.13	0.00	3.34	0.00	0.00
2054	52.98	3900	3078	1.77	36	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.48	0.00	41.21	0.00	5.11	0.00	0.00	47.02	0.00	0.00	0.00	74	0	74	399.30	99.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.74	48.12	0.00	3.33	0.00	0.00
2072	52.85	3900	3113	1.77	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.28	0.40	41.40	0.00	5.38	0.00	0.00	47.15	0.00	0.00	0.00	73	0	73	399.77	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.78	49.38	0.00	3.33	0.00	0.00
2049	52.98	3900	3071	1.77	36	0	0	0	2	0	14	0	4	0	0	0.00	0.00	0.50	0.00	37.55	0.00	8.63	0.00	0.00	47.02	0.00	0.00	0.00	74	0	74	398.91	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.10	48.15	0.00	3.29	0.00	0.00
2081	52.83	3900	3127	1.77	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.28	0.43	41.55	0.00	5.43	0.00	0.00	47.17	0.00	0.00	0.00	74	0	74	400.24	100.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.10	49.07	0.00	3.33	0.00	0.00
2050	52.99	3900	3071	1.77	36	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.43	0.00	38.96	0.00	7.29	0.00	0.00	47.01	0.00	0.00	0.00	74	0	74	399.05	99.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.57	48.58	0.00	3.32	0.00	0.00
2080	53.08	3900	3110	1.76	39	0	0	0	3	3	18	0	0	0	0	0.00	0.00	0.80	1.72	44.66	0.00	0.00	0.00	0.00	46.92	0.00	0.00	0.00	75	0	74	399.66	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.20	49.18	0.00	3.34	0.00	0.00
2054	52.96	3900	3078	1.77	36	0	0	0	2	0	15	0	3	0	0	0.00	0.00	0.52	0.00	38.98	0.00	7.30	0.00	0.00	47.04	0.00	0.00	0.00	74	0	74	398.94	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.66	48.10	0.00	3.32	0.00	0.00
1883	55.51	3900	2693	1.84	36	0	0	0	1	1	18	0	5	0	4	0.00	0.00	0.13	0.20	26.07	0.00	7.78	0.00	4.55	44.49	0.00	0.00	0.00	74	0	74	232.66	58.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.22	24.81	0.00	1.65	0.00	0.00
2344	47.54	3900	3914	1.80	73	0	0	0	1	1	14	0	12	0	0	0.00	0.00	0.27	0.72	32.89	0.00	32.49	0.00	0.00	52.46	0.00	0.00	0.00	74	0	74	629.67	157.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	103.21	94.34	0.00	6.67	0.00	0.00
2065	52.88	3900	3099	1.78	38	0	0	0	2	0	14	0	5	0	0	0.00	0.00	0.50	0.00	35.34	0.00	11.39	0.00	0.00	47.12	0.00	0.00	0.00	75	0	75	399.67	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.02	44.55	0.00	1.65	0.00	0.00
1554	55.66	3900	2216	0.49	38	0	0	0	2	0	16	0	6	0	1	0.00	0.00	0.26	0.00	21.07	0.00	8.89	0.00	1.55	44.34	0.00	0.00	0.00	71	0	72	277.15	69.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.79	19.52	0.00	1.50	0.00	0.00
3024	51.90	3900	4625	0.20	71	0	0	0	1	1	22	0	10	0	0	0.00	0.00	0.26	0.43	50.31	0.00	21.00	0.00	0.00	48.10	0.00	0.00	0.00	68	0	68	474.46	118.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.19	58.81	0.00	7.68	0.00	0.00
2373	57.86	3900	3256	0.21	45	0	0	0	1	0	15	0	4	0	0	0.00	0.00	0.31	0.00	32.53	0.00	11.57	0.00	0.00	42.14	0.00	0.00	0.00	67	0	68	411.31	102.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.62	37.53	0.00	5.31	0.00	0.00
2263	58.33	3900	3080	0.22	37	0	0	0	0	3	17	0	1	0	0	0.00	0.00	0.00	2.02	36.66	0.00	2.84	0.00	0.00	41.67	0.00	0.00	0.00	66	0	67	397.01	99.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.28	34.13	0.00	4.11	0.00	0.00
2267	57.77	3900	3115	0.22	39	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.47	35.86	0.00	6.24	0.00	0.00	42.23	0.00	0.00	0.00	66	0	67	401.08	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.69	35.09	0.00	4.23	0.00	0.00
2260	57.87	3900	3100	0.22	45	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.25	32.69	0.00	8.35	0.00	0.00	42.13	0.00	0.00	0.00	66	0	67	399.75	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.69	34.55	0.00	5.20	0.00	0.00
2254	57.73	3900	3100	0.22	37	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.29	0.81	35.39	0.00	5.93	0.00	0.00	42.27	0.00	0.00	0.00	66	0	66	401.59	100.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.23	34.70	0.00	4.23	0.00	0.00
2252	57.78	3900	3094	0.22	37	0	0	0	2	0	16	0	3	0	0	0.00	0.00	0.54	0.00	38.48	0.00	3.26	0.00	0.00	42.22	0.00	0.00	0.00	66	0	66	399.10	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.33	34.82	0.00	4.22	0.00	0.00
1869	58.14	3900	2552	0.19	37	0	0	0	1	0	16	0	9	0	3	0.00	0.00	0.16	0.00	18.66	0.00	12.52	0.00	3.21	41.86	0.00	0.00	0.00	65	0	67	229.13	57.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.73	16.51	0.00	1.99	0.00	0.00
2662	52.21	3900	4047	0.21	74	0	0	0	0	2	18	0	8	0	0	0.00	0.00	0.00	0.99	43.06	0.00	18.56	0.00	0.00	47.79	0.00	0.00	0.00	65	0	65	590.48	147.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	73.51	63.93	0.00	8.67	0.00	0.00
1782	56.03	3900	2524	0.20	46	0	0	0	0	3	10	0	13	0	0	0.00	0.00	0.00	0.99	14.97	0.00	19.94	0.00	0.00	43.97	0.00	0.00	0.00	65	0	65	313.59	78.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.49	21.94	0.00	3.13	0.00	0.00
2515	56.82	3900	3514	0.19	60	0	0	0	1	0	18	0	17	0	0	0.00	0.00	0.05	0.00	25.26	0.00	23.78	0.00	0.00	43.18	0.00	0.00	0.00	65	0	66	338.18	84.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.10	32.14	0.00	4.59	0.00	0.00
2203	52.37	3900	3339	0.22	70	0	0	0	0	2	16	0	6	0	0	0.00	0.00	0.00	1.06	36.11	0.00	14.31	0.00	0.00	47.63	0.00	0.00	0.00	65	0	65	629.25	157.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.87	56.30	0.00	6.87	0.00	0.00
2816	59.08	3901	3782	0.22	46	0	0	0	0	2	12	0	4	0	0	0.00	0.00	0.00	1.38	39.97	0.00	8.66	0.00	0.00	40.92	0.00	0.00	0.00	65	0	65	441.31	110.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.80	46.11	0.00	7.07	0.00	0.00
1828	55.17	3899	2631	0.24	29	0	0	0	1	1	13	0	2	0	0	0.00	0.00	0.15	0.75	33.47	0.00	3.76	0.00	0.00	44.83	0.00	0.00	0.00	66	0	66	362.71	90.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.30	27.63	0.00	3.67	0.00	0.00
2437	57.94	3900	3339	0.44	37	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.46	42.56	0.00	2.40	0.00	0.00	42.06	0.00	0.00	0.00	67	0	66	418.50	104.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.66	38.69	0.00	5.16	0.00	0.00
2207	56.85	3900	3082	0.49	37	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.86	39.02	0.00	3.14	0.00	0.00	43.15	0.00	0.00	0.00	67	0	67	391.90	97.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.66	36.06	0.00	4.73	0.00	0.00
2327	57.74	3900	3199	0.92	38	0	0	2	3	2	14	0	1	0	0	0.00	0.11	0.80	0.39	39.36	0.00	3.07	0.00	0.00	42.26	0.00	0.00	0.00	68	0	68	406.01	101.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.86	41.39	0.00	5.16	0.00	0.00
2164	57.34	3900	2996	1.19	30	0	0	0	0	2	22	0	1	0	0	0.00	0.00	0.00	1.20	37.84	0.00	2.32	0.00	0.00	42.66	0.00	0.00	0.00	69	0	69	272.49	68.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.56	27.45	0.00	2.67	0.00	0.00
2206	52.50	3900	3335	1.18	52	0	0	0	0	0	12	0	6	0	0	0.00	0.00	0.00	0.00	35.15	0.00	16.08	0.00	0.00	47.50	0.00	0.00	0.00	69	0	70	582.68	145.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.88	62.86	0.00	6.95	0.00	0.00
1809	58.18	3900	2468	1.21	29	0	0	0	1	1	16	0	5	0	0	0.00	0.00	0.13	0.51	24.22	0.00	8.51	0.00	0.00	41.82	0.00	0.00	0.00	69	0	69	231.10	57.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.83	19.33	0.00	2.67	0.00	0.00
2717	49.65	3900	4344	1.20	61	0	0	0	1	1	19	0	5	0	0	0.00	0.00	0.11	0.83	54.87	0.00	14.92	0.00	0.00	50.35	0.00	0.00	0.00	70	0	70	588.84	147.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	89.19	82.23	0.00	9.60	0.00	0.00
2231	56.21	3900	3151	1.19	29	0	0	0	0	0	10	0	6	0	0	0.00	0.00	0.00	0.00	28.65	0.00	15.99	0.00	0.00	43.79	0.00	0.00	0.00	71	0	71	409.34	102.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.93	43.47	0.00	4.37	0.00	0.00
2187	56.02	3900	3100	1.20	37	0	0	0	2	0	13	0	2	0	0	0.00	0.00	0.33	0.00	39.81	0.00	3.96	0.00	0.00	43.98	0.00	0.00	0.00	71	0	71	399.67	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.45	41.97	0.00	5.70	0.00	0.00
2177	55.86	3900	3094	1.21	29	0	0	0	0	2	17	0	0	0	0	0.00	0.00	0.00	1.36	42.86	0.00	0.00	0.00	0.00	44.14	0.00	0.00	0.00	71	0	71	398.38	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.36	41.66	0.00	4.43	0.00	0.00
