Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.41	1600	3101	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.48	63.95	0.00	24.52	0.00	0.00	16.04	0.81	65.84	5.88	49	0	49	89.66	79.64	0.00	0.00	2.19	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.50	0.00	1.13	0.00	0.00
186	11.66	1600	3091	0.83	40	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.13	0.73	71.90	0.00	15.85	0.00	0.00	15.45	0.00	72.89	0.00	49	0	50	93.20	81.01	0.00	0.00	1.11	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.20	0.00	0.91	0.00	0.00
184	11.52	1599	3092	0.82	49	0	0	1	0	1	37	0	8	0	0	0.00	0.00	0.00	0.57	74.95	0.00	13.21	0.00	0.00	15.87	0.99	70.23	1.39	49	0	49	89.96	79.91	0.00	0.00	2.10	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.37	0.00	1.12	0.00	0.00
184	11.44	1600	3105	0.83	41	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.47	1.06	62.73	0.00	24.90	0.00	0.00	15.42	1.02	65.10	7.01	49	0	49	92.02	81.07	0.00	0.00	1.04	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.24	0.00	0.92	0.00	0.00
186	11.60	1601	3098	0.82	41	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.30	69.27	0.00	19.27	0.00	0.00	15.58	0.00	68.53	4.29	49	0	49	90.64	80.14	0.00	0.00	2.21	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.32	0.00	1.13	0.00	0.00
181	11.36	1600	3080	0.84	50	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.25	1.38	62.17	0.00	24.73	0.00	0.00	15.93	2.30	65.44	4.97	49	0	50	90.64	79.93	0.00	0.00	2.12	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.16	0.00	0.91	0.00	0.00
186	11.59	1600	3103	0.82	41	0	0	1	2	2	37	0	8	0	0	0.00	0.02	0.24	0.45	72.10	0.00	16.13	0.00	0.00	15.43	0.00	66.15	6.83	49	0	50	91.33	79.97	0.00	0.00	1.18	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.14	0.00	0.95	0.00	0.00
184	11.50	1600	3103	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.18	0.09	74.84	0.00	13.98	0.00	0.00	16.41	0.00	67.14	4.95	49	0	50	89.86	80.04	0.00	0.00	2.16	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.44	0.00	1.09	0.00	0.00
183	11.43	1600	3090	0.83	40	0	0	1	2	4	39	0	8	0	0	0.00	0.02	0.11	0.70	74.15	0.00	13.81	0.00	0.00	15.45	0.00	70.56	2.56	49	0	49	92.18	80.44	0.00	0.00	1.07	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.18	0.00	0.94	0.00	0.00
185	11.57	1600	3102	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.05	0.60	70.63	0.00	17.66	0.00	0.00	15.91	1.05	70.66	0.80	49	0	49	90.18	80.07	0.00	0.00	3.11	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.28	0.00	1.09	0.00	0.00
183	11.47	1600	3095	0.83	41	0	0	1	1	1	38	0	7	0	0	0.00	0.04	0.26	0.33	76.36	0.00	11.87	0.00	0.00	15.47	0.00	73.06	0.00	49	0	50	92.68	80.84	0.00	0.00	1.05	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.14	0.00	0.94	0.00	0.00
185	11.59	1600	3090	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.35	68.99	0.00	19.22	0.00	0.00	15.77	0.00	68.41	4.24	49	0	49	90.30	80.28	0.00	0.00	2.17	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.36	0.00	1.09	0.00	0.00
182	11.39	1600	3098	0.83	47	0	0	0	2	3	38	0	9	0	0	0.00	0.00	0.19	0.91	73.04	0.00	14.92	0.00	0.00	15.99	1.09	68.62	2.91	49	0	49	92.12	79.88	0.00	0.00	2.14	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.40	0.00	0.94	0.00	0.00
186	11.59	1600	3101	0.83	42	0	0	0	0	2	35	0	10	0	0	0.00	0.00	0.00	0.83	72.18	0.00	15.91	0.00	0.00	15.30	0.80	68.18	4.13	49	0	49	90.53	80.23	0.00	0.00	2.09	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.19	0.00	0.92	0.00	0.00
183	11.40	1600	3108	0.83	49	0	0	0	1	4	42	0	7	0	0	0.00	0.00	0.06	0.39	77.05	0.00	11.89	0.00	0.00	16.55	0.00	71.95	0.10	49	0	49	90.25	80.00	0.00	0.00	2.21	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.29	0.00	1.13	0.00	0.00
186	11.66	1600	3082	0.83	40	0	0	1	1	4	39	0	8	0	0	0.00	0.06	0.04	0.68	74.14	0.00	13.42	0.00	0.00	15.49	0.00	70.32	2.53	49	0	49	93.72	81.34	0.00	0.00	1.14	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.23	0.00	0.93	0.00	0.00
187	11.73	1600	3092	0.82	43	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.13	0.63	75.59	0.00	12.17	0.00	0.00	15.64	1.11	70.81	0.71	49	0	50	90.55	79.66	0.00	0.00	2.16	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.51	0.00	1.12	0.00	0.00
186	11.64	1600	3090	0.84	47	0	0	1	2	3	45	0	5	0	0	0.00	0.00	0.36	0.31	80.80	0.00	7.12	0.00	0.00	16.14	0.00	72.22	0.00	49	0	49	92.85	81.08	0.00	0.00	1.07	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.28	0.00	0.91	0.00	0.00
187	11.60	1601	3113	0.82	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.11	1.02	79.78	0.00	8.32	0.00	0.00	15.49	0.99	71.75	0.18	49	0	50	91.09	79.99	0.00	0.00	2.16	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.22	0.00	1.12	0.00	0.00
182	11.37	1600	3090	0.84	49	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.18	0.77	72.87	0.00	15.02	0.00	0.00	16.03	1.16	69.15	2.30	49	0	49	89.88	80.47	0.00	0.00	2.27	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.27	0.00	0.91	0.00	0.00
184	11.46	1600	3101	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.43	0.41	73.45	0.00	14.77	0.00	0.00	15.45	0.00	66.56	6.52	49	0	50	91.46	79.84	0.00	0.00	1.12	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.94	0.00	0.00
184	11.56	1600	3088	0.83	49	0	0	0	1	3	43	0	6	0	0	0.00	0.00	0.05	0.31	74.62	0.00	13.62	0.00	0.00	16.59	0.00	67.61	4.24	49	0	49	89.89	79.80	0.00	0.00	3.03	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.42	0.00	1.10	0.00	0.00
184	11.46	1600	3107	0.83	40	0	0	0	2	2	36	0	9	0	0	0.00	0.00	0.39	1.12	72.27	0.00	15.44	0.00	0.00	15.25	0.96	72.33	0.00	49	0	49	92.35	80.63	0.00	0.00	1.12	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.17	0.00	0.93	0.00	0.00
187	11.71	1600	3084	0.82	44	0	0	0	1	0	38	0	10	0	0	0.00	0.00	0.25	0.00	73.01	0.00	15.08	0.00	0.00	16.26	0.00	71.70	0.33	49	0	50	89.97	79.63	0.00	0.00	2.21	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.19	0.00	1.10	0.00	0.00
182	11.35	1600	3095	0.83	48	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.26	1.18	67.51	0.00	20.06	0.00	0.00	15.70	0.93	66.75	5.26	49	0	50	93.45	80.47	0.00	0.00	2.18	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.38	0.00	0.94	0.00	0.00
185	11.53	1600	3104	0.82	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.51	68.66	0.00	19.69	0.00	0.00	15.57	0.00	65.36	7.54	49	0	49	90.18	79.79	0.00	0.00	2.17	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.25	0.00	1.09	0.00	0.00
181	11.35	1600	3083	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.15	0.54	66.94	0.00	21.04	0.00	0.00	15.80	0.89	65.31	6.64	49	0	50	89.53	79.71	0.00	0.00	2.17	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.43	0.00	0.92	0.00	0.00
186	11.59	1600	3108	0.83	41	0	0	1	2	3	36	0	10	0	0	0.00	0.02	0.22	0.67	69.42	0.00	18.82	0.00	0.00	15.31	0.00	66.13	6.97	49	0	49	92.50	81.00	0.00	0.00	1.09	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.19	0.00	0.93	0.00	0.00
183	11.44	1600	3104	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.26	0.63	68.97	0.00	19.28	0.00	0.00	16.16	1.08	65.66	5.66	49	0	49	89.57	79.69	0.00	0.00	2.47	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.49	0.00	1.12	0.00	0.00
181	11.33	1600	3084	0.84	40	0	0	0	3	3	33	0	13	0	0	0.00	0.00	0.40	0.74	62.89	0.00	24.66	0.00	0.00	15.54	0.00	63.17	9.97	49	0	49	91.67	80.56	0.00	0.00	1.07	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.34	0.00	0.91	0.00	0.00
186	11.61	1600	3098	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.06	0.59	73.40	0.00	14.78	0.00	0.00	15.68	1.02	71.32	0.37	49	0	49	89.51	79.33	0.00	0.00	2.15	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.21	0.00	1.12	0.00	0.00
182	11.38	1600	3095	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.55	0.51	64.89	0.00	23.00	0.00	0.00	15.82	0.00	65.63	7.17	49	0	49	91.25	80.67	0.00	0.00	1.17	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.23	0.00	0.91	0.00	0.00
184	11.46	1600	3104	0.82	42	0	0	1	0	1	33	0	12	0	0	0.00	0.02	0.00	0.34	66.82	0.00	21.96	0.00	0.00	15.50	0.00	65.12	7.91	49	0	49	90.02	79.89	0.00	0.00	2.15	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.15	0.00	1.13	0.00	0.00
182	11.39	1600	3083	0.84	51	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.27	0.64	59.32	0.00	28.38	0.00	0.00	16.07	1.11	69.46	1.96	49	0	49	90.43	80.15	0.00	0.00	2.20	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.41	0.00	0.91	0.00	0.00
184	11.51	1600	3099	0.83	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.36	0.39	64.88	0.00	23.24	0.00	0.00	15.45	0.00	66.38	6.66	49	0	50	91.09	79.85	0.00	0.00	1.13	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.09	0.00	0.94	0.00	0.00
185	11.51	1600	3116	0.83	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	74.64	0.00	14.53	0.00	0.00	16.54	0.00	67.71	4.24	49	0	49	89.90	79.92	0.00	0.00	2.20	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.11	0.00	0.00
183	11.50	1600	3076	0.83	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.31	1.04	74.93	0.00	12.03	0.00	0.00	15.07	0.99	72.45	0.00	49	0	49	92.56	80.47	0.00	0.00	1.12	15.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.93	0.00	0.00
186	11.60	1600	3108	0.83	49	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.26	0.00	74.84	0.00	14.03	0.00	0.00	15.89	0.00	72.51	0.00	49	0	49	90.44	80.05	0.00	0.00	2.14	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.29	0.00	1.11	0.00	0.00
182	11.43	1600	3090	0.83	41	0	0	0	1	3	35	0	11	0	0	0.00	0.00	0.19	1.26	69.82	0.00	17.52	0.00	0.00	16.02	1.01	68.43	3.13	49	0	49	91.76	80.04	0.00	0.00	2.26	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.36	0.00	0.92	0.00	0.00
190	11.88	1600	3095	0.81	42	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.26	0.82	70.49	0.00	16.90	0.00	0.00	15.59	0.89	67.85	3.79	48	0	49	90.52	80.10	0.00	0.00	2.15	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.61	2.12	0.00	0.93	0.00	0.00
184	11.49	1600	3100	0.82	51	0	0	0	1	2	42	0	7	0	0	0.00	0.00	0.11	0.20	78.19	0.00	10.53	0.00	0.00	16.40	0.00	71.24	0.88	49	0	50	92.17	79.64	0.00	0.00	2.23	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.41	0.00	1.11	0.00	0.00
186	11.66	1600	3093	0.83	42	0	0	0	3	2	34	0	10	0	0	0.00	0.00	0.57	1.05	71.44	0.00	15.56	0.00	0.00	15.74	0.80	67.30	4.50	49	0	50	93.61	80.83	0.00	0.00	1.08	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.42	0.00	0.92	0.00	0.00
185	11.56	1600	3104	0.82	51	0	0	0	1	3	43	0	6	0	0	0.00	0.00	0.02	0.32	77.95	0.00	10.80	0.00	0.00	16.39	0.00	72.05	0.00	49	0	49	90.79	79.74	0.00	0.00	2.12	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.33	0.00	1.13	0.00	0.00
183	11.48	1600	3080	0.84	40	0	0	0	3	4	39	0	9	0	0	0.00	0.00	0.22	0.63	73.25	0.00	14.33	0.00	0.00	15.60	0.00	69.80	3.12	49	0	49	92.24	80.05	0.00	0.00	1.03	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.31	0.00	0.89	0.00	0.00
186	11.61	1600	3109	0.82	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.09	0.63	78.40	0.00	10.00	0.00	0.00	15.69	1.08	71.24	0.38	49	0	49	90.53	79.57	0.00	0.00	2.26	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.11	0.00	1.12	0.00	0.00
182	11.37	1600	3088	0.84	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.51	1.37	65.83	0.00	21.07	0.00	0.00	15.69	1.28	64.89	6.77	49	0	50	90.77	80.64	0.00	0.00	1.08	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.31	0.00	0.91	0.00	0.00
186	11.64	1600	3100	0.82	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.09	1.01	72.96	0.00	14.82	0.00	0.00	15.34	0.91	68.53	3.59	49	0	49	90.95	79.71	0.00	0.00	2.30	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.93	0.00	0.00
182	11.41	1600	3082	0.84	49	0	0	1	1	2	42	0	7	0	0	0.00	0.04	0.13	0.20	77.99	0.00	10.23	0.00	0.00	16.48	0.00	72.11	0.00	49	0	49	90.14	80.16	0.00	0.00	2.15	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.23	0.00	1.10	0.00	0.00
186	11.55	1600	3111	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.52	0.49	75.56	0.00	12.67	0.00	0.00	15.66	0.00	69.97	2.82	49	0	50	92.42	80.33	0.00	0.00	1.09	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.16	0.00	0.94	0.00	0.00
185	11.49	1600	3108	0.83	51	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.50	66.69	0.00	22.07	0.00	0.00	15.94	0.81	71.76	0.00	49	0	50	89.62	79.89	0.00	0.00	2.74	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.35	0.00	1.11	0.00	0.00
181	11.34	1600	3088	0.83	41	0	0	0	2	1	30	0	14	0	0	0.00	0.00	0.48	0.56	60.57	0.00	27.16	0.00	0.00	15.52	0.00	64.97	8.17	49	0	50	92.05	80.62	0.00	0.00	1.14	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.33	0.00	0.93	0.00	0.00
185	11.52	1600	3100	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.06	0.39	64.84	0.00	23.69	0.00	0.00	15.82	0.00	68.30	4.35	49	0	50	90.13	79.77	0.00	0.00	2.19	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.19	0.00	1.11	0.00	0.00
181	11.35	1600	3085	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.52	68.36	0.00	19.74	0.00	0.00	15.68	0.86	66.00	6.11	49	0	49	89.51	79.54	0.00	0.00	2.10	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.33	0.00	0.93	0.00	0.00
186	11.58	1600	3100	0.83	41	0	0	0	3	2	35	0	9	0	1	0.00	0.00	0.39	0.57	69.15	0.00	16.81	0.00	1.94	15.45	0.00	66.22	6.76	49	0	49	92.32	80.28	0.00	0.00	1.08	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.29	0.00	0.93	0.00	0.00
183	11.40	1600	3103	0.82	49	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.28	0.00	65.69	0.00	23.23	0.00	0.00	16.46	0.00	69.96	2.19	49	0	49	89.50	79.67	0.00	0.00	3.24	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.44	0.00	1.12	0.00	0.00
181	11.34	1600	3087	0.84	40	0	0	1	3	3	37	0	11	0	0	0.00	0.04	0.42	0.31	68.47	0.00	19.59	0.00	0.00	15.43	0.00	67.63	5.60	49	0	50	91.52	80.27	0.00	0.00	1.09	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.30	0.00	0.90	0.00	0.00
183	11.39	1600	3104	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.65	72.86	0.00	15.62	0.00	0.00	15.62	1.13	71.54	0.32	49	0	50	89.68	79.52	0.00	0.00	2.19	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.15	0.00	1.13	0.00	0.00
182	11.45	1600	3079	0.83	47	0	0	1	1	4	40	0	7	0	0	0.00	0.02	0.13	1.35	76.96	0.00	10.00	0.00	0.00	15.90	0.81	71.84	0.00	49	0	50	91.75	80.22	0.00	0.00	2.18	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.29	0.00	0.91	0.00	0.00
185	11.56	1600	3100	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.19	1.03	75.82	0.00	11.89	0.00	0.00	15.15	0.81	72.48	0.00	49	0	50	90.37	79.53	0.00	0.00	2.21	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.06	0.00	0.95	0.00	0.00
182	11.36	1600	3107	0.84	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.13	0.51	66.14	0.00	22.54	0.00	0.00	16.04	0.87	70.79	0.94	49	0	49	89.57	79.72	0.00	0.00	2.16	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.45	0.00	1.10	0.00	0.00
186	11.65	1600	3085	0.82	40	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.28	0.89	69.07	0.00	18.20	0.00	0.00	15.46	0.00	66.80	6.08	49	0	50	93.08	80.62	0.00	0.00	1.08	15.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.17	0.00	0.93	0.00	0.00
185	11.51	1600	3106	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.57	70.96	0.00	17.61	0.00	0.00	15.80	0.97	70.84	0.88	49	0	50	89.59	80.03	0.00	0.00	2.67	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.34	0.00	1.11	0.00	0.00
180	11.29	1600	3089	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.52	1.22	67.82	0.00	19.26	0.00	0.00	15.32	1.13	66.53	5.73	49	0	50	91.69	80.55	0.00	0.00	1.08	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.93	0.00	0.00
185	11.55	1600	3103	0.83	43	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.35	66.10	0.00	22.54	0.00	0.00	15.70	0.00	68.66	4.09	49	0	49	90.36	80.02	0.00	0.00	2.10	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.27	0.00	1.11	0.00	0.00
181	11.39	1600	3085	0.83	47	0	0	0	1	4	41	0	8	0	0	0.00	0.00	0.06	0.39	74.77	0.00	13.49	0.00	0.00	16.19	0.00	71.74	0.68	49	0	49	90.72	79.78	0.00	0.00	2.10	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.93	0.00	0.00
187	11.68	1600	3100	0.83	42	0	0	1	1	4	43	0	5	0	0	0.00	0.06	0.02	0.70	78.42	0.00	9.66	0.00	0.00	15.74	0.00	72.59	0.00	49	0	49	92.70	80.93	0.00	0.00	1.11	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.16	0.00	0.92	0.00	0.00
