Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.42	1602	3101	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.65	65.77	0.00	22.35	0.00	0.00	16.12	1.12	69.07	2.25	45	0	46	89.59	79.35	0.00	0.00	3.85	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.33	0.00	0.93	0.00	0.00
183	11.47	1599	3094	0.83	40	0	1	0	3	3	36	0	12	0	0	0.05	0.00	0.42	0.77	67.16	0.00	20.53	0.00	0.00	15.47	0.00	63.13	9.93	45	0	46	92.69	80.47	0.00	0.00	1.52	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.45	0.00	1.10	0.00	0.00
184	11.47	1601	3099	0.82	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.07	0.61	79.40	0.00	8.88	0.00	0.00	15.79	1.06	71.26	0.43	45	0	46	89.77	79.75	0.00	0.00	3.35	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.11	0.00	0.93	0.00	0.00
183	11.48	1601	3086	0.84	41	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.45	1.22	66.05	0.00	20.87	0.00	0.00	15.58	1.11	64.87	6.97	45	0	46	91.90	81.03	0.00	0.00	1.48	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.34	0.00	1.10	0.00	0.00
185	11.54	1599	3109	0.82	41	0	0	1	0	2	34	0	10	0	0	0.00	0.02	0.00	0.97	70.70	0.00	17.49	0.00	0.00	15.58	1.04	63.87	7.97	45	0	46	90.35	79.76	0.00	0.00	3.50	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.94	0.00	0.00
184	11.53	1601	3080	0.84	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.18	0.09	76.90	0.00	11.23	0.00	0.00	16.29	0.00	72.18	0.00	45	0	46	89.98	80.05	0.00	0.00	3.64	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.16	0.00	0.91	0.00	0.00
185	11.48	1600	3110	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.49	0.47	69.00	0.00	19.32	0.00	0.00	15.46	0.00	62.24	10.82	45	0	46	92.91	80.26	0.00	0.00	2.06	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.39	0.00	1.13	0.00	0.00
184	11.47	1600	3097	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.51	67.00	0.00	21.43	0.00	0.00	15.94	0.86	70.89	0.84	46	0	46	89.64	79.66	0.00	0.00	3.68	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.12	0.00	0.92	0.00	0.00
182	11.43	1600	3087	0.83	41	0	0	1	1	3	36	0	9	0	0	0.00	0.02	0.17	1.08	70.60	0.00	16.78	0.00	0.00	15.24	1.16	72.17	0.00	45	0	46	91.90	80.33	0.00	0.00	2.24	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.39	0.00	1.12	0.00	0.00
186	11.61	1600	3108	0.83	44	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.37	69.02	0.00	19.67	0.00	0.00	15.60	0.00	63.87	8.93	45	0	46	90.15	79.90	0.00	0.00	3.71	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.38	0.00	0.93	0.00	0.00
180	11.32	1598	3080	0.84	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.50	69.06	0.00	18.94	0.00	0.00	15.73	0.82	69.76	2.36	45	0	45	90.07	79.60	0.00	0.00	3.51	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.07	0.00	0.92	0.00	0.00
189	11.74	1602	3109	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.46	0.45	64.35	0.00	23.72	0.00	0.00	15.47	0.00	61.65	11.14	46	0	46	93.61	80.34	0.00	0.00	1.52	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.47	0.00	1.12	0.00	0.00
183	11.42	1599	3093	0.82	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.20	0.09	70.43	0.00	18.17	0.00	0.00	16.32	0.00	67.15	5.11	45	0	46	89.90	79.69	0.00	0.00	3.73	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.33	0.00	0.93	0.00	0.00
185	11.57	1601	3091	0.83	40	0	0	2	1	3	38	0	9	0	0	0.00	0.07	0.11	0.51	74.34	0.00	13.63	0.00	0.00	15.14	0.00	67.54	5.75	45	0	46	91.48	81.08	0.00	0.00	1.53	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.28	0.00	1.10	0.00	0.00
187	11.64	1600	3103	0.82	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.11	0.58	64.08	0.00	24.18	0.00	0.00	15.59	1.01	66.32	5.43	45	0	46	90.02	79.19	0.00	0.00	3.59	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.20	0.00	0.93	0.00	0.00
181	11.33	1600	3089	0.84	41	0	0	0	2	5	42	0	5	0	0	0.00	0.00	0.31	1.55	78.69	0.00	8.28	0.00	0.00	15.79	1.26	69.12	2.50	45	0	45	91.31	80.49	0.00	0.00	1.46	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.16	0.00	1.09	0.00	0.00
189	11.75	1600	3107	0.82	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.17	0.75	73.27	0.00	14.77	0.00	0.00	15.67	0.00	69.18	3.40	46	0	46	91.23	80.99	0.00	0.00	1.54	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.53	0.00	0.96	0.00	0.00
184	11.45	1600	3100	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.15	0.53	66.74	0.00	21.62	0.00	0.00	16.24	0.90	69.56	1.84	45	0	46	89.13	79.66	0.00	0.00	3.75	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.37	0.00	0.92	0.00	0.00
182	11.41	1600	3088	0.83	40	0	0	1	1	3	35	0	11	0	0	0.00	0.02	0.13	0.54	66.42	0.00	21.62	0.00	0.00	15.57	0.00	67.28	5.74	45	0	46	92.62	80.69	0.00	0.00	1.93	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.17	0.00	1.11	0.00	0.00
183	11.46	1600	3098	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.62	70.65	0.00	17.60	0.00	0.00	15.83	1.06	70.00	1.66	45	0	45	89.63	79.60	0.00	0.00	3.75	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.34	0.00	0.92	0.00	0.00
180	11.30	1600	3084	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.17	1.00	71.44	0.00	16.14	0.00	0.00	15.64	0.84	69.40	2.81	45	0	46	91.46	79.54	0.00	0.00	3.24	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.21	0.00	0.94	0.00	0.00
187	11.62	1600	3115	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.17	1.09	69.36	0.00	18.66	0.00	0.00	15.51	1.05	64.84	6.99	45	0	46	91.02	80.50	0.00	0.00	3.62	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.36	0.00	1.12	0.00	0.00
187	11.71	1600	3094	0.82	51	0	0	0	2	1	40	0	8	0	0	0.00	0.00	0.32	0.09	72.73	0.00	15.47	0.00	0.00	16.81	0.00	71.48	0.00	46	0	46	91.25	81.17	0.00	0.00	3.08	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.36	0.00	0.93	0.00	0.00
183	11.46	1600	3085	0.84	42	0	0	0	3	0	33	0	11	0	0	0.00	0.00	0.63	0.00	67.52	0.00	20.43	0.00	0.00	15.52	0.00	65.68	7.34	45	0	46	92.64	80.74	0.00	0.00	1.48	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.14	0.00	1.10	0.00	0.00
186	11.54	1600	3111	0.82	50	0	0	0	1	1	29	0	16	0	0	0.00	0.00	0.28	0.49	57.97	0.00	30.52	0.00	0.00	15.65	0.81	67.81	4.19	45	0	45	89.78	79.66	0.00	0.00	3.87	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.50	0.00	0.94	0.00	0.00
181	11.37	1600	3078	0.84	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.33	1.46	75.81	0.00	10.92	0.00	0.00	15.77	1.27	69.06	2.53	45	0	46	91.55	80.44	0.00	0.00	2.20	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.14	0.00	1.11	0.00	0.00
185	11.55	1600	3105	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.15	0.96	74.37	0.00	13.60	0.00	0.00	15.26	0.81	68.98	3.41	45	0	46	90.29	79.73	0.00	0.00	2.61	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.20	0.00	0.94	0.00	0.00
184	11.51	1600	3097	0.84	51	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.53	66.17	0.00	22.06	0.00	0.00	16.04	0.91	68.95	2.59	45	0	46	89.26	79.58	0.00	0.00	3.23	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.20	0.00	0.92	0.00	0.00
182	11.42	1600	3092	0.83	40	0	1	1	1	3	35	0	11	0	0	0.07	0.00	0.13	0.54	68.30	0.00	19.86	0.00	0.00	15.38	0.00	67.46	5.74	45	0	46	92.17	80.29	0.00	0.00	2.48	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.24	0.00	1.12	0.00	0.00
183	11.43	1600	3100	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.62	71.22	0.00	17.12	0.00	0.00	15.82	1.09	70.96	0.70	45	0	46	89.58	79.62	0.00	0.00	3.24	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.42	0.00	0.92	0.00	0.00
183	11.45	1600	3086	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	0.96	72.84	0.00	14.65	0.00	0.00	15.62	0.83	72.11	0.00	46	0	46	92.16	79.98	0.00	0.00	3.27	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.93	0.00	0.00
186	11.60	1600	3111	0.83	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.17	0.46	70.23	0.00	18.35	0.00	0.00	15.62	0.00	68.94	3.84	45	0	46	90.67	80.03	0.00	0.00	3.22	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.16	0.00	1.11	0.00	0.00
181	11.37	1600	3084	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.17	0.54	66.04	0.00	21.90	0.00	0.00	15.68	0.94	69.81	2.20	45	0	46	88.90	79.34	0.00	0.00	3.75	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.31	0.00	0.92	0.00	0.00
185	11.58	1600	3097	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.50	0.46	64.40	0.00	23.48	0.00	0.00	15.40	0.00	61.80	11.22	45	0	46	92.79	80.72	0.00	0.00	1.56	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.30	0.00	1.12	0.00	0.00
183	11.38	1600	3104	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	73.92	0.00	15.02	0.00	0.00	16.39	0.00	67.91	4.32	46	0	46	89.53	79.44	0.00	0.00	2.95	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.21	0.00	0.93	0.00	0.00
183	11.51	1600	3083	0.83	40	0	0	1	2	6	39	0	8	0	0	0.00	0.02	0.16	2.01	71.74	0.00	14.58	0.00	0.00	15.79	1.48	71.22	0.00	45	0	45	91.66	80.08	0.00	0.00	1.05	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.16	0.00	1.10	0.00	0.00
