Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
181	11.39	1600	3075	0.83	40	0	1	0	1	5	38	0	9	0	0	0.06	0.00	0.09	0.72	70.18	0.00	17.41	0.00	0.00	15.84	0.00	69.64	3.13	49	0	50	91.74	80.25	0.00	0.00	1.07	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.93	0.00	0.00
184	11.49	1600	3103	0.84	49	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.18	0.00	72.22	0.00	16.70	0.00	0.00	15.90	0.00	72.61	0.00	49	0	50	89.71	79.60	0.00	0.00	2.69	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.47	0.00	1.10	0.00	0.00
183	11.43	1600	3093	0.84	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.14	67.08	0.00	20.37	0.00	0.00	15.87	1.01	68.24	3.45	49	0	50	91.94	80.06	0.00	0.00	2.20	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.17	0.00	0.94	0.00	0.00
186	11.59	1600	3104	0.84	41	0	1	1	1	4	38	0	10	0	0	0.06	0.00	0.02	0.67	73.08	0.00	15.25	0.00	0.00	15.60	0.00	69.67	3.13	49	0	50	90.94	81.06	0.00	0.00	1.13	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.30	0.00	0.95	0.00	0.00
180	11.25	1600	3100	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.24	0.67	67.46	0.00	20.87	0.00	0.00	16.17	1.16	70.05	1.36	49	0	50	88.99	79.29	0.00	0.00	2.21	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.58	0.00	1.12	0.00	0.00
180	11.28	1600	3086	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.30	0.92	71.55	0.00	16.01	0.00	0.00	15.12	1.03	69.83	2.73	49	0	50	91.34	80.48	0.00	0.00	1.08	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.18	0.00	0.92	0.00	0.00
183	11.40	1600	3102	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.06	0.98	69.71	0.00	18.40	0.00	0.00	15.40	0.95	68.65	3.60	49	0	50	90.07	79.46	0.00	0.00	2.21	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.38	0.00	1.14	0.00	0.00
182	11.36	1600	3104	0.84	49	0	0	1	0	1	35	0	12	0	0	0.00	0.04	0.00	0.48	68.08	0.00	20.66	0.00	0.00	16.01	0.79	71.01	0.82	49	0	50	89.23	79.82	0.00	0.00	2.18	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.13	0.00	0.92	0.00	0.00
181	11.35	1600	3089	0.84	40	0	0	1	2	3	37	0	10	0	0	0.00	0.02	0.32	0.32	72.16	0.00	16.03	0.00	0.00	15.52	0.00	67.52	5.61	48	0	50	92.13	80.22	0.00	0.00	1.12	15.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.94	0.00	0.00
182	11.39	1600	3093	0.84	50	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.22	0.66	69.07	0.00	18.95	0.00	0.00	15.75	1.15	67.44	4.26	49	0	50	89.34	79.46	0.00	0.00	2.17	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.42	0.00	1.10	0.00	0.00
179	11.27	1600	3083	0.84	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.20	1.37	74.10	0.00	13.06	0.00	0.00	15.96	1.15	69.11	2.51	49	0	50	91.15	80.12	0.00	0.00	2.21	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.93	0.00	0.00
185	11.49	1600	3112	0.84	41	0	0	1	0	5	41	0	6	0	0	0.00	0.02	0.00	0.74	76.92	0.00	11.73	0.00	0.00	15.64	0.00	68.98	3.89	49	0	50	89.97	80.88	0.00	0.00	1.07	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.62	0.00	1.12	0.00	0.00
180	11.28	1600	3094	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.15	0.56	65.31	0.00	23.00	0.00	0.00	16.08	0.97	65.63	6.04	49	0	50	89.10	79.10	0.00	0.00	2.18	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.14	0.00	0.93	0.00	0.00
181	11.32	1600	3086	0.84	40	0	1	0	3	2	34	0	11	0	0	0.05	0.00	0.53	0.62	68.13	0.00	19.47	0.00	0.00	15.50	0.00	63.30	9.88	49	0	50	91.19	80.54	0.00	0.00	1.10	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.40	0.00	0.93	0.00	0.00
184	11.44	1600	3106	0.83	43	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.15	0.64	68.90	0.00	19.54	0.00	0.00	15.58	1.11	67.54	4.32	49	0	50	89.45	79.36	0.00	0.00	2.19	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.12	0.00	0.00
181	11.39	1600	3082	0.84	47	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.09	1.19	69.32	0.00	18.00	0.00	0.00	15.84	1.90	70.88	0.00	49	0	50	92.20	79.80	0.00	0.00	2.14	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.12	0.00	0.92	0.00	0.00
183	11.37	1600	3109	0.84	41	0	0	1	2	1	31	0	13	0	0	0.00	0.00	0.36	0.34	66.55	0.00	22.09	0.00	0.00	15.63	0.00	66.37	6.64	49	0	50	90.01	80.09	0.00	0.00	1.12	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.48	0.00	0.94	0.00	0.00
183	11.40	1600	3102	0.84	50	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	76.44	0.00	12.41	0.00	0.00	16.38	0.00	71.86	0.35	48	0	50	89.53	79.61	0.00	0.00	2.20	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.25	0.00	1.11	0.00	0.00
180	11.32	1600	3077	0.84	41	0	0	1	2	1	37	0	7	0	0	0.00	0.00	0.52	0.54	76.59	0.00	10.84	0.00	0.00	15.46	0.00	73.22	0.00	49	0	50	91.36	80.54	0.00	0.00	1.13	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.35	0.00	0.93	0.00	0.00
184	11.45	1600	3111	0.84	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.39	67.28	0.00	21.62	0.00	0.00	15.82	0.00	68.29	4.44	49	0	50	89.95	79.82	0.00	0.00	2.10	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.20	0.00	1.10	0.00	0.00
181	11.30	1600	3094	0.84	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.54	65.74	0.00	22.61	0.00	0.00	15.68	0.93	69.98	2.10	49	0	50	89.06	79.34	0.00	0.00	2.30	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.22	0.00	0.95	0.00	0.00
183	11.43	1600	3093	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.56	0.54	66.73	0.00	21.00	0.00	0.00	15.47	0.00	62.08	11.02	49	0	50	91.88	80.46	0.00	0.00	1.07	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.44	0.00	0.91	0.00	0.00
184	11.50	1600	3095	0.83	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.32	72.11	0.00	16.42	0.00	0.00	16.42	0.00	67.77	4.32	49	0	50	89.95	79.18	0.00	0.00	2.92	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.12	0.00	0.00
180	11.28	1600	3082	0.85	41	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.42	1.04	71.60	0.00	15.59	0.00	0.00	15.39	1.09	69.55	2.68	49	0	49	91.42	80.51	0.00	0.00	1.11	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.23	0.00	0.92	0.00	0.00
190	11.85	1600	3102	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.06	0.99	70.90	0.00	16.73	0.00	0.00	15.55	1.02	68.01	3.57	49	0	50	90.27	79.28	0.00	0.00	2.24	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.33	0.00	1.13	0.00	0.00
181	11.32	1600	3094	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.20	0.09	70.67	0.00	18.05	0.00	0.00	16.13	0.00	67.53	5.02	49	0	50	92.40	80.86	0.00	0.00	2.15	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.21	0.00	0.91	0.00	0.00
188	11.69	1600	3106	0.83	41	0	0	1	2	1	36	0	9	0	0	0.00	0.02	0.38	0.36	72.37	0.00	15.84	0.00	0.00	15.44	0.00	66.27	6.60	49	0	50	90.87	80.28	0.00	0.00	1.10	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.45	0.00	0.94	0.00	0.00
184	11.45	1600	3108	0.84	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.17	0.20	73.58	0.00	15.34	0.00	0.00	16.44	0.00	72.11	0.00	49	0	50	89.78	79.63	0.00	0.00	2.20	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.25	0.00	1.11	0.00	0.00
178	11.21	1600	3073	0.84	41	0	0	1	2	2	41	0	4	0	0	0.00	0.04	0.45	0.69	82.46	0.00	4.84	0.00	0.00	15.55	0.00	73.24	0.00	49	0	50	91.42	80.15	0.00	0.00	1.14	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.23	0.00	0.94	0.00	0.00
185	11.49	1600	3112	0.84	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.17	0.48	73.70	0.00	14.98	0.00	0.00	15.66	0.00	69.23	3.62	49	0	50	90.23	79.80	0.00	0.00	2.13	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.48	0.00	1.12	0.00	0.00
182	11.35	1600	3101	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.65	67.12	0.00	21.13	0.00	0.00	16.02	1.15	71.32	0.16	49	0	50	89.46	79.46	0.00	0.00	2.23	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.19	0.00	0.94	0.00	0.00
184	11.54	1600	3086	0.85	41	0	0	0	1	3	38	0	9	0	0	0.00	0.00	0.11	0.52	73.99	0.00	13.95	0.00	0.00	15.65	0.00	72.81	0.00	49	0	50	93.19	80.71	0.00	0.00	1.14	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.43	0.00	0.93	0.00	0.00
187	11.68	1600	3101	0.81	44	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.17	1.12	76.42	0.00	11.16	0.00	0.00	16.53	1.14	70.65	0.00	49	0	50	92.83	79.23	0.00	0.00	2.19	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.18	0.00	1.11	0.00	0.00
182	11.37	1600	3093	0.84	49	0	0	1	1	5	43	0	5	0	0	0.00	0.02	0.06	1.50	81.19	0.00	6.18	0.00	0.00	16.02	0.88	71.74	0.00	48	0	50	91.83	80.03	0.00	0.00	2.19	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.37	0.00	0.92	0.00	0.00
184	11.47	1600	3096	0.83	42	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.64	0.45	76.32	0.00	11.47	0.00	0.00	15.40	0.00	73.13	0.00	49	0	50	89.47	79.58	0.00	0.00	1.11	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.40	0.00	0.94	0.00	0.00
183	11.41	1600	3100	0.84	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.20	0.09	74.07	0.00	14.72	0.00	0.00	16.27	0.00	71.33	1.00	48	0	50	89.59	79.70	0.00	0.00	2.14	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.14	0.00	1.11	0.00	0.00
180	11.29	1600	3084	0.84	40	0	1	0	2	1	32	0	12	0	0	0.07	0.00	0.43	0.52	64.82	0.00	22.93	0.00	0.00	15.45	0.00	72.00	1.26	49	0	50	91.96	80.63	0.00	0.00	1.07	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.93	0.00	0.00
183	11.39	1600	3111	0.84	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.42	71.08	0.00	17.78	0.00	0.00	15.66	0.00	68.98	3.96	49	0	50	89.67	79.51	0.00	0.00	2.12	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.17	0.00	1.11	0.00	0.00
181	11.31	1600	3092	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.56	65.86	0.00	22.39	0.00	0.00	15.78	0.96	69.94	2.02	49	0	50	88.77	79.41	0.00	0.00	2.29	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.39	0.00	0.93	0.00	0.00
190	11.87	1600	3096	0.83	41	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.54	0.56	71.04	0.00	16.33	0.00	0.00	15.40	0.00	69.86	2.87	48	0	50	94.32	80.96	0.00	0.00	1.10	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.31	0.00	0.93	0.00	0.00
182	11.39	1600	3097	0.83	50	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.32	72.62	0.00	16.05	0.00	0.00	16.34	0.00	72.26	0.00	49	0	50	89.70	79.48	0.00	0.00	2.53	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.10	0.00	1.12	0.00	0.00
182	11.45	1600	3080	0.84	41	0	0	0	2	5	44	0	3	0	0	0.00	0.00	0.31	1.48	82.81	0.00	3.90	0.00	0.00	15.63	1.25	71.66	0.00	49	0	50	91.83	80.86	0.00	0.00	1.04	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.33	0.00	0.92	0.00	0.00
184	11.42	1600	3114	0.83	41	0	0	0	1	2	37	0	6	0	0	0.00	0.00	0.17	1.02	80.42	0.00	7.83	0.00	0.00	15.19	0.82	69.24	3.33	49	0	50	90.04	79.58	0.00	0.00	2.27	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.38	0.00	0.95	0.00	0.00
182	11.32	1600	3108	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.19	0.59	62.81	0.00	25.82	0.00	0.00	16.06	1.00	69.27	2.35	48	0	50	89.18	79.79	0.00	0.00	2.16	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.58	0.00	1.12	0.00	0.00
178	11.25	1600	3070	0.84	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.26	1.02	63.47	0.00	23.57	0.00	0.00	15.15	1.04	62.16	10.39	49	0	50	91.46	80.10	0.00	0.00	1.07	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.22	0.00	0.93	0.00	0.00
185	11.53	1600	3096	0.83	43	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.35	70.20	0.00	18.26	0.00	0.00	15.73	0.00	68.51	4.23	49	0	50	89.71	79.55	0.00	0.00	2.22	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.26	0.00	1.11	0.00	0.00
182	11.34	1600	3103	0.83	47	0	0	0	2	4	38	0	10	0	0	0.00	0.00	0.09	1.06	71.18	0.00	16.95	0.00	0.00	16.00	1.18	68.88	2.60	49	0	50	91.24	80.10	0.00	0.00	2.23	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.93	0.00	0.00
183	11.48	1600	3091	0.84	41	0	0	0	3	3	41	0	6	0	0	0.00	0.00	0.20	0.63	79.88	0.00	8.04	0.00	0.00	15.51	0.00	69.27	3.73	48	0	50	90.45	80.09	0.00	0.00	1.09	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.93	0.00	0.00
184	11.44	1600	3111	0.83	49	0	0	0	1	0	39	0	7	0	0	0.00	0.00	0.28	0.00	76.55	0.00	12.55	0.00	0.00	16.08	0.00	66.79	5.69	49	0	50	89.97	79.69	0.00	0.00	2.19	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.21	0.00	1.13	0.00	0.00
179	11.22	1600	3077	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.29	0.88	69.32	0.00	18.10	0.00	0.00	15.10	1.01	69.87	2.79	49	0	50	91.22	80.34	0.00	0.00	1.09	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.34	0.00	0.92	0.00	0.00
184	11.44	1600	3104	0.83	41	0	0	1	0	1	34	0	11	0	0	0.00	0.02	0.00	0.36	70.01	0.00	18.79	0.00	0.00	15.45	0.00	69.27	3.84	49	0	50	90.08	79.89	0.00	0.00	2.20	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.32	0.00	1.12	0.00	0.00
186	11.65	1600	3093	0.84	49	0	0	0	1	1	38	0	11	0	0	0.00	0.00	0.18	0.09	69.00	0.00	19.39	0.00	0.00	16.43	0.00	67.18	4.74	48	0	50	91.54	81.48	0.00	0.00	2.10	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.43	0.00	0.93	0.00	0.00
186	11.64	1600	3098	0.84	40	0	0	0	2	3	39	0	7	0	0	0.00	0.00	0.27	0.70	76.49	0.00	11.33	0.00	0.00	15.80	0.00	66.80	5.76	49	0	50	94.20	80.39	0.00	0.00	1.17	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.25	0.00	0.94	0.00	0.00
185	11.48	1600	3112	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.15	0.65	78.86	0.00	9.72	0.00	0.00	15.59	1.13	71.32	0.48	48	0	50	89.80	79.85	0.00	0.00	2.67	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.27	0.00	1.12	0.00	0.00
181	11.40	1600	3072	0.83	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.20	1.28	73.81	0.00	12.98	0.00	0.00	15.91	1.15	69.51	2.02	49	0	50	91.63	79.81	0.00	0.00	2.19	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.93	0.00	0.00
186	11.58	1600	3107	0.83	41	0	1	1	1	4	41	0	6	0	0	0.06	0.04	0.02	0.73	77.75	0.00	10.61	0.00	0.00	15.60	0.00	72.82	0.00	49	0	50	90.66	80.89	0.00	0.00	1.08	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.20	0.00	0.94	0.00	0.00
184	11.49	1600	3100	0.84	50	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.24	0.65	71.07	0.00	17.03	0.00	0.00	16.27	1.13	69.82	1.29	48	0	50	89.94	79.90	0.00	0.00	2.23	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.28	0.00	1.11	0.00	0.00
180	11.30	1600	3088	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.28	0.88	73.12	0.00	14.54	0.00	0.00	15.10	0.98	72.63	0.00	48	0	50	91.32	80.19	0.00	0.00	1.08	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.21	0.00	0.93	0.00	0.00
184	11.43	1600	3107	0.83	42	0	0	1	0	2	34	0	10	0	0	0.00	0.00	0.00	1.00	69.10	0.00	19.15	0.00	0.00	15.53	1.12	67.63	4.29	49	0	50	90.30	79.63	0.00	0.00	2.19	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.44	0.00	1.13	0.00	0.00
182	11.37	1600	3100	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.18	0.09	71.88	0.00	16.98	0.00	0.00	16.28	0.00	72.02	0.33	49	0	50	89.19	79.86	0.00	0.00	2.20	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.32	0.00	0.92	0.00	0.00
183	11.47	1600	3080	0.84	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.23	0.86	73.82	0.00	13.55	0.00	0.00	15.62	0.00	67.22	5.69	49	0	50	93.06	81.01	0.00	0.00	1.11	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.20	0.00	0.94	0.00	0.00
184	11.45	1600	3113	0.84	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.17	0.65	75.30	0.00	13.28	0.00	0.00	15.60	1.13	71.28	0.54	49	0	50	89.32	79.63	0.00	0.00	2.97	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.42	0.00	1.11	0.00	0.00
180	11.32	1600	3071	0.84	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.30	1.15	72.84	0.00	14.04	0.00	0.00	15.95	1.12	67.05	4.57	49	0	50	91.62	79.71	0.00	0.00	2.17	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.19	0.00	0.93	0.00	0.00
189	11.72	1600	3114	0.83	49	0	0	1	1	4	41	0	7	0	0	0.00	0.02	0.02	0.71	76.18	0.00	12.24	0.00	0.00	15.68	0.00	69.42	3.18	49	0	50	90.95	81.14	0.00	0.00	1.11	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.54	0.00	1.13	0.00	0.00
181	11.31	1600	3095	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.63	67.99	0.00	20.18	0.00	0.00	15.90	1.11	64.99	6.68	49	0	50	89.06	79.30	0.00	0.00	2.28	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.14	0.00	0.93	0.00	0.00
181	11.34	1600	3090	0.84	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.22	0.87	75.54	0.00	12.22	0.00	0.00	14.98	0.96	72.72	0.00	49	0	50	91.54	80.50	0.00	0.00	1.06	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.21	0.00	0.92	0.00	0.00
183	11.43	1600	3098	0.83	41	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.99	66.95	0.00	21.05	0.00	0.00	15.54	1.07	63.81	8.15	49	0	50	89.64	79.24	0.00	0.00	2.23	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.51	0.00	1.13	0.00	0.00
182	11.38	1600	3096	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	73.33	0.00	15.37	0.00	0.00	16.29	0.00	65.89	6.45	48	0	50	89.39	79.76	0.00	0.00	2.17	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.92	0.00	0.00
184	11.53	1600	3091	0.83	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.25	0.85	77.97	0.00	9.65	0.00	0.00	15.61	0.00	70.33	2.53	49	0	50	92.72	80.42	0.00	0.00	1.06	15.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.44	0.00	0.94	0.00	0.00
183	11.42	1600	3108	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.15	0.65	74.87	0.00	13.62	0.00	0.00	15.64	1.13	71.81	0.00	49	0	50	89.47	80.01	0.00	0.00	3.03	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.19	0.00	1.12	0.00	0.00
181	11.35	1600	3084	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.28	1.12	65.09	0.00	22.20	0.00	0.00	15.88	1.03	62.86	8.88	48	0	50	91.93	79.92	0.00	0.00	2.17	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.29	0.00	0.93	0.00	0.00
183	11.44	1600	3101	0.84	42	0	0	0	0	2	31	0	13	0	0	0.00	0.00	0.00	0.84	65.58	0.00	22.64	0.00	0.00	15.23	0.81	69.21	3.31	49	0	50	89.91	79.76	0.00	0.00	2.24	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.51	0.00	1.11	0.00	0.00
182	11.35	1600	3108	0.83	50	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.17	0.58	59.47	0.00	29.13	0.00	0.00	15.99	0.99	65.91	5.75	48	0	50	89.18	79.48	0.00	0.00	2.14	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.22	0.00	0.94	0.00	0.00
180	11.30	1600	3086	0.84	40	0	0	1	3	4	37	0	10	0	0	0.00	0.00	0.37	0.86	67.86	0.00	19.74	0.00	0.00	15.63	0.00	69.99	3.08	49	0	50	91.24	80.27	0.00	0.00	1.03	15.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.27	0.00	0.93	0.00	0.00
184	11.46	1600	3099	0.83	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.21	0.75	72.85	0.00	15.18	0.00	0.00	15.77	1.28	71.03	0.45	49	0	50	89.94	79.69	0.00	0.00	2.24	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.40	0.00	1.12	0.00	0.00
182	11.42	1600	3082	0.84	49	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.18	1.30	75.18	0.00	11.86	0.00	0.00	15.66	2.13	70.78	0.00	49	0	50	91.73	80.11	0.00	0.00	2.04	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.32	0.00	0.92	0.00	0.00
185	11.50	1599	3111	0.83	41	0	0	1	2	1	33	0	10	0	0	0.00	0.04	0.38	0.38	69.21	0.00	19.31	0.00	0.00	15.54	0.00	70.02	2.93	49	0	50	90.64	80.18	0.00	0.00	1.12	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.37	0.00	0.94	0.00	0.00
183	11.54	1601	3067	0.84	49	0	0	0	1	3	39	0	10	0	0	0.00	0.00	0.05	0.31	69.06	0.00	18.60	0.00	0.00	16.52	0.00	67.69	4.24	49	0	50	89.58	79.51	0.00	0.00	2.17	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.71	2.09	0.00	1.10	0.00	0.00
190	11.79	1600	3119	0.81	43	0	0	0	3	3	36	0	7	0	0	0.00	0.00	0.69	1.51	74.39	0.00	12.61	0.00	0.00	14.93	0.95	70.90	1.42	49	0	50	94.03	81.65	0.00	0.00	1.04	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.38	0.00	0.93	0.00	0.00
