Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.55	1599	3108	0.83	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.39	0.39	73.37	0.00	15.00	0.00	0.00	15.41	0.00	69.41	3.64	48	0	49	91.46	80.09	0.00	0.00	1.18	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.52	0.00	0.95	0.00	0.00
188	11.71	1601	3111	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	73.94	0.00	14.84	0.00	0.00	16.40	0.00	67.65	4.24	49	0	49	90.90	79.83	0.00	0.00	2.18	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.30	0.00	1.11	0.00	0.00
186	11.69	1599	3082	0.83	41	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.43	1.13	64.27	0.00	22.45	0.00	0.00	15.73	1.11	68.68	2.80	49	0	49	94.05	82.51	0.00	0.00	2.13	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.42	0.00	0.94	0.00	0.00
187	11.65	1601	3095	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.35	70.74	0.00	17.59	0.00	0.00	15.78	0.00	71.76	0.80	48	0	49	91.21	79.66	0.00	0.00	2.14	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.18	0.00	1.09	0.00	0.00
184	11.49	1600	3096	0.83	47	0	0	1	1	4	40	0	8	0	0	0.00	0.04	0.02	1.06	74.28	0.00	13.51	0.00	0.00	15.91	1.18	70.74	0.68	49	0	49	91.19	80.21	0.00	0.00	2.32	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.94	0.00	0.00
184	11.55	1600	3084	0.83	41	0	0	1	1	4	41	0	6	0	0	0.00	0.04	0.02	0.70	77.33	0.00	10.40	0.00	0.00	15.56	0.00	69.10	3.79	49	0	49	91.49	80.81	0.00	0.00	1.12	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.36	0.00	1.10	0.00	0.00
188	11.62	1600	3127	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.21	0.60	67.64	0.00	21.21	0.00	0.00	15.88	1.00	65.68	5.82	48	0	49	90.64	80.02	0.00	0.00	2.21	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.44	0.00	0.95	0.00	0.00
186	11.73	1600	3077	0.83	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.31	0.67	71.83	0.00	15.23	0.00	0.00	15.52	0.00	67.02	5.73	48	0	49	93.13	80.72	0.00	0.00	1.08	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.18	0.00	0.92	0.00	0.00
187	11.69	1600	3097	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.60	71.35	0.00	16.66	0.00	0.00	16.09	1.02	70.41	0.79	49	0	49	91.26	80.55	0.00	0.00	2.75	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.49	0.00	1.11	0.00	0.00
186	11.63	1601	3092	0.84	41	0	0	0	2	6	40	0	8	0	0	0.00	0.00	0.26	1.70	74.28	0.00	12.42	0.00	0.00	15.82	1.29	65.91	5.36	48	0	49	93.36	81.58	0.00	0.00	1.06	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.93	0.00	0.00
188	11.68	1600	3107	0.82	41	0	0	0	1	2	36	0	7	0	0	0.00	0.00	0.15	1.00	78.19	0.00	9.65	0.00	0.00	15.27	0.82	72.23	0.00	49	0	49	90.91	79.62	0.00	0.00	2.30	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.40	0.00	1.14	0.00	0.00
185	11.54	1600	3105	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.15	0.53	66.60	0.00	21.80	0.00	0.00	16.17	0.90	69.51	1.88	49	0	49	89.89	80.07	0.00	0.00	2.19	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.08	0.00	0.92	0.00	0.00
182	11.40	1600	3081	0.83	40	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.11	0.67	73.36	0.00	14.44	0.00	0.00	15.76	0.00	69.68	3.16	49	0	49	92.49	80.11	0.00	0.00	1.08	15.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.30	0.00	0.93	0.00	0.00
185	11.53	1598	3107	0.83	49	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.13	0.00	70.88	0.00	18.16	0.00	0.00	15.89	0.00	72.02	0.56	49	0	49	90.14	79.88	0.00	0.00	2.19	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.40	0.00	1.10	0.00	0.00
183	11.50	1601	3078	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.24	1.11	76.97	0.00	10.00	0.00	0.00	15.81	0.99	71.70	0.00	48	0	49	92.58	80.05	0.00	0.00	2.24	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.18	0.00	0.94	0.00	0.00
185	11.52	1600	3104	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.26	1.14	71.47	0.00	16.18	0.00	0.00	15.48	0.92	64.82	7.25	49	0	49	90.28	79.99	0.00	0.00	2.17	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.22	0.00	1.11	0.00	0.00
183	11.44	1600	3100	0.83	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.21	75.76	0.00	12.98	0.00	0.00	16.44	0.00	72.11	0.00	48	0	49	89.61	79.78	0.00	0.00	2.22	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.08	0.00	0.93	0.00	0.00
184	11.50	1599	3090	0.84	41	0	0	1	2	1	35	0	9	0	0	0.00	0.02	0.37	0.35	71.94	0.00	16.02	0.00	0.00	15.57	0.00	70.25	2.68	48	0	49	92.95	80.80	0.00	0.00	1.08	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.40	0.00	0.92	0.00	0.00
184	11.50	1601	3097	0.83	49	0	0	1	0	1	32	0	13	0	0	0.00	0.04	0.00	0.54	65.17	0.00	23.15	0.00	0.00	15.76	0.92	70.50	1.31	49	0	49	89.49	79.45	0.00	0.00	2.80	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.31	0.00	1.12	0.00	0.00
182	11.42	1600	3092	0.84	42	0	0	0	2	1	31	0	14	0	0	0.00	0.00	0.53	0.49	61.34	0.00	26.50	0.00	0.00	15.81	0.00	65.09	7.69	48	0	49	91.84	80.71	0.00	0.00	1.09	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.22	0.00	0.92	0.00	0.00
182	11.38	1600	3100	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.06	0.97	65.65	0.00	22.40	0.00	0.00	15.46	0.96	65.41	6.78	48	0	49	89.50	79.45	0.00	0.00	2.17	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.16	0.00	1.11	0.00	0.00
182	11.44	1600	3083	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	72.76	0.00	15.54	0.00	0.00	16.27	0.00	65.88	6.42	49	0	49	89.69	80.40	0.00	0.00	2.12	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.30	0.00	0.91	0.00	0.00
186	11.57	1600	3106	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.49	0.49	71.52	0.00	16.58	0.00	0.00	15.46	0.00	66.73	6.24	49	0	49	92.63	80.35	0.00	0.00	1.10	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.34	0.00	0.95	0.00	0.00
186	11.58	1600	3104	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.02	0.00	0.51	61.52	0.00	26.98	0.00	0.00	15.81	0.88	70.85	0.88	48	0	49	90.03	79.73	0.00	0.00	2.18	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.42	0.00	1.10	0.00	0.00
183	11.49	1601	3085	0.83	41	0	0	1	1	1	35	0	11	0	0	0.00	0.00	0.28	0.30	65.63	0.00	22.34	0.00	0.00	15.48	0.00	73.04	0.00	49	0	49	92.08	80.73	0.00	0.00	1.07	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.17	0.00	0.93	0.00	0.00
185	11.53	1600	3104	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.37	70.13	0.00	18.53	0.00	0.00	15.72	0.00	68.00	4.75	48	0	49	90.19	80.03	0.00	0.00	2.08	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.40	0.00	1.10	0.00	0.00
183	11.46	1600	3084	0.83	47	0	0	1	1	3	40	0	7	0	0	0.00	0.02	0.11	0.95	75.42	0.00	12.08	0.00	0.00	15.98	1.17	71.39	0.00	48	0	49	91.30	80.29	0.00	0.00	2.29	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.93	0.00	0.00
192	11.95	1600	3108	0.81	43	0	0	0	3	4	39	0	9	0	0	0.00	0.00	0.24	1.26	69.57	0.00	17.70	0.00	0.00	15.46	1.11	71.48	0.00	48	0	49	93.86	81.46	0.00	0.00	2.14	10.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.56	0.00	1.12	0.00	0.00
185	11.57	1600	3103	0.83	50	0	0	1	1	3	47	0	2	0	0	0.00	0.02	0.02	0.32	86.11	0.00	2.58	0.00	0.00	16.43	0.00	72.01	0.00	48	0	49	89.83	79.89	0.00	0.00	2.13	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.08	0.00	0.94	0.00	0.00
187	11.70	1600	3087	0.84	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.09	1.41	75.07	0.00	11.84	0.00	0.00	15.96	1.08	68.89	2.37	48	0	49	95.65	82.10	0.00	0.00	2.21	12.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.43	0.00	0.93	0.00	0.00
185	11.55	1600	3105	0.82	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.17	0.00	74.66	0.00	14.25	0.00	0.00	15.71	0.00	72.25	0.49	48	0	49	89.80	79.27	0.00	0.00	2.17	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.13	0.00	0.00
181	11.36	1600	3088	0.84	47	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.07	1.14	75.80	0.00	11.75	0.00	0.00	15.65	1.77	71.22	0.00	48	0	49	91.98	80.34	0.00	0.00	2.15	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.34	0.00	0.93	0.00	0.00
184	11.53	1600	3095	0.83	42	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.36	0.32	66.80	0.00	21.29	0.00	0.00	15.64	0.00	66.12	6.70	49	0	49	90.48	79.99	0.00	0.00	1.12	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.17	0.00	0.94	0.00	0.00
185	11.54	1601	3100	0.83	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.11	0.20	68.98	0.00	19.67	0.00	0.00	16.41	0.00	66.78	5.27	49	0	49	90.34	79.78	0.00	0.00	2.22	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.41	0.00	1.10	0.00	0.00
182	11.43	1600	3088	0.83	40	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.33	1.06	72.77	0.00	14.53	0.00	0.00	14.93	0.99	69.80	2.86	49	0	49	91.94	80.52	0.00	0.00	1.13	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.09	0.00	0.93	0.00	0.00
184	11.48	1600	3105	0.83	49	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.29	66.31	0.00	22.53	0.00	0.00	15.84	0.00	67.34	5.34	48	0	49	90.44	79.51	0.00	0.00	2.15	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.47	0.00	1.11	0.00	0.00
183	11.50	1600	3077	0.83	41	0	0	0	1	3	36	0	9	0	0	0.00	0.00	0.17	1.36	70.93	0.00	15.89	0.00	0.00	15.94	1.08	70.80	0.68	49	0	49	92.08	80.65	0.00	0.00	2.23	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.06	0.00	0.93	0.00	0.00
187	11.65	1601	3110	0.83	41	0	0	1	0	2	34	0	11	0	0	0.00	0.02	0.00	0.91	69.28	0.00	18.92	0.00	0.00	15.00	0.82	68.63	3.90	48	0	49	90.10	79.78	0.00	0.00	2.22	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.12	0.00	0.00
184	11.47	1600	3103	0.83	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.15	0.52	66.86	0.00	21.54	0.00	0.00	15.92	0.89	71.23	0.48	48	0	49	89.75	79.42	0.00	0.00	2.15	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.15	0.00	0.93	0.00	0.00
185	11.63	1600	3084	0.84	40	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.20	0.81	69.74	0.00	17.69	0.00	0.00	15.64	0.00	69.62	3.11	48	0	49	93.74	81.50	0.00	0.00	1.06	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.44	0.00	0.92	0.00	0.00
184	11.46	1600	3112	0.83	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.13	0.00	73.38	0.00	15.86	0.00	0.00	15.81	0.00	71.90	0.83	48	0	49	90.11	79.71	0.00	0.00	3.00	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.13	0.00	1.13	0.00	0.00
180	11.32	1600	3080	0.84	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.06	1.10	72.34	0.00	15.09	0.00	0.00	15.48	1.74	69.31	2.15	49	0	49	91.46	80.11	0.00	0.00	2.20	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.92	0.00	0.00
184	11.51	1600	3099	0.83	42	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.34	66.72	0.00	21.51	0.00	0.00	15.49	0.00	66.24	6.76	49	0	49	89.76	79.55	0.00	0.00	1.11	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.30	0.00	0.94	0.00	0.00
186	11.52	1600	3116	0.83	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.11	0.20	71.88	0.00	17.28	0.00	0.00	16.38	0.00	67.37	4.73	49	0	49	90.78	80.23	0.00	0.00	2.14	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.48	0.00	1.12	0.00	0.00
181	11.40	1600	3072	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.37	1.11	67.92	0.00	18.87	0.00	0.00	15.19	1.09	69.49	2.83	48	0	49	91.66	80.39	0.00	0.00	1.16	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.17	0.00	0.93	0.00	0.00
185	11.53	1600	3103	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	70.01	0.00	18.73	0.00	0.00	15.51	0.00	68.10	4.86	49	0	49	89.73	79.62	0.00	0.00	2.64	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.31	0.00	1.11	0.00	0.00
182	11.37	1600	3097	0.83	47	0	0	1	1	3	37	0	8	0	0	0.00	0.00	0.20	1.40	73.60	0.00	13.83	0.00	0.00	15.85	1.10	70.95	0.72	48	0	49	91.97	80.60	0.00	0.00	2.21	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.23	0.00	0.93	0.00	0.00
185	11.59	1600	3095	0.83	41	0	0	2	1	4	39	0	8	0	0	0.00	0.02	0.02	0.71	73.15	0.00	14.86	0.00	0.00	15.49	0.00	69.15	3.76	48	0	49	90.62	80.67	0.00	0.00	1.10	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.41	0.00	1.11	0.00	0.00
185	11.54	1600	3105	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.64	65.09	0.00	23.10	0.00	0.00	16.66	1.12	65.11	5.57	49	0	49	91.46	79.64	0.00	0.00	2.14	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.14	0.00	0.95	0.00	0.00
181	11.35	1600	3084	0.84	41	0	0	1	2	1	33	0	12	0	0	0.00	0.05	0.40	0.47	68.82	0.00	18.90	0.00	0.00	15.04	0.78	66.52	6.31	49	0	49	91.15	80.03	0.00	0.00	1.07	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.24	0.00	0.91	0.00	0.00
184	11.47	1600	3105	0.82	43	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.20	0.00	70.42	0.00	18.51	0.00	0.00	15.73	0.00	72.21	0.59	49	0	49	89.62	79.30	0.00	0.00	3.01	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.25	0.00	1.11	0.00	0.00
180	11.27	1600	3084	0.84	47	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.09	1.12	67.55	0.00	20.00	0.00	0.00	15.59	1.76	68.79	2.58	48	0	49	91.43	80.16	0.00	0.00	2.18	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.38	0.00	0.92	0.00	0.00
184	11.44	1600	3107	0.83	41	0	0	0	2	1	30	0	14	0	0	0.00	0.00	0.34	0.32	62.17	0.00	26.43	0.00	0.00	15.47	0.00	61.65	11.45	49	0	49	89.51	79.75	0.00	0.00	1.11	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.32	0.00	1.14	0.00	0.00
186	11.58	1600	3101	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	73.49	0.00	15.15	0.00	0.00	16.47	0.00	70.82	1.13	48	0	49	90.59	79.85	0.00	0.00	2.14	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.13	0.00	0.93	0.00	0.00
184	11.55	1599	3085	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.30	1.02	66.76	0.00	20.41	0.00	0.00	15.15	0.96	69.49	2.86	49	0	49	92.08	80.67	0.00	0.00	1.15	15.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.27	0.00	0.92	0.00	0.00
184	11.51	1601	3095	0.83	50	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.27	0.00	61.82	0.00	26.73	0.00	0.00	15.85	0.00	63.79	8.85	49	0	49	90.54	79.40	0.00	0.00	2.44	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.41	0.00	1.11	0.00	0.00
184	11.48	1600	3099	0.83	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.19	1.38	75.14	0.00	12.31	0.00	0.00	15.81	1.05	71.66	0.00	48	0	49	92.12	80.49	0.00	0.00	2.14	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.93	0.00	0.00
182	11.39	1600	3099	0.84	41	0	0	0	0	2	34	0	12	0	0	0.00	0.00	0.00	0.83	66.91	0.00	21.34	0.00	0.00	15.26	0.79	68.43	4.13	48	0	49	90.14	79.66	0.00	0.00	2.16	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.17	0.00	1.11	0.00	0.00
