Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749237559483,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.48693847656,110363.19952392578,3309.1337890625,0.489013671875,33572028416,0,839278592,0
0,1749237559484,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.48791503906,110363.20440673828,3309.1356201171875,0.489013671875,33572028416,0,839278592,0
0,1749237559485,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.48895263672,110363.2094116211,3309.1375122070313,0.489013671875,33572028416,0,839278592,0
0,1749237559486,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.48992919922,110363.21459960938,3309.1395874023438,0.489013671875,33572028416,0,839278592,0
0,1749237559487,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.490966796875,110363.21942138672,3309.1417236328125,0.489013671875,33572028416,0,839278592,0
0,1749237559489,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.491943359375,110363.22479248047,3309.1439819335938,0.489013671875,33572028416,0,839278592,0
0,1749237559490,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.49298095703,110363.22998046875,3309.1465454101563,0.489013671875,33572028416,0,839278592,0
0,1749237559491,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.49493408203,110363.24072265625,3309.1490478515625,0.489013671875,33572028416,0,839278592,0
0,1749237559492,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.496032714844,110363.24658203125,3309.1519165039063,0.489013671875,33572028416,0,839278592,0
0,1749237559493,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.497009277344,110363.25177001953,3309.154541015625,0.489013671875,33572028416,0,839278592,0
0,1749237559494,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.497985839844,110363.2572631836,3309.1570434570313,0.489013671875,33572028416,0,839278592,0
0,1749237559495,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.4990234375,110363.26275634766,3309.1595458984375,0.489013671875,33572028416,0,839278592,0
0,1749237559496,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.5,110363.2681274414,3309.1619262695313,0.489013671875,33572028416,0,839278592,0
1,1749237559497,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.5009765625,110363.27374267578,3309.1646728515625,0.489013671875,33572028416,0,839278592,0
1,1749237559498,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.501953125,110363.27923583984,3309.1669921875,0.489013671875,33572028416,0,839278592,0
1,1749237559499,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.502990722656,110363.28448486328,3309.1688842773438,0.489013671875,33572028416,0,839278592,0
1,1749237559500,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.503967285156,110363.28936767578,3309.1707763671875,0.489013671875,33572028416,0,839278592,0
0,1749237559501,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.50598144531,110363.29919433594,3309.1727294921875,0.489013671875,33572028416,0,839278592,0
0,1749237559503,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.50695800781,110363.29919433594,3309.1753540039063,0.489013671875,33572028416,0,839278592,0
0,1749237559504,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.50799560547,110363.30462646484,3309.1777954101563,0.489013671875,33572028416,0,839278592,0
1,1749237559505,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.50897216797,110363.31549072266,3309.1806640625,0.489013671875,33572028416,0,839278592,0
0,1749237559506,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.50994873047,110363.32080078125,3309.1830444335938,0.489013671875,33572028416,0,839278592,0
0,1749237559507,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.510986328125,110363.32635498047,3309.185302734375,0.489013671875,33572028416,0,839278592,0
0,1749237559508,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.51202392578,110363.33172607422,3309.1878051757813,0.489013671875,33572028416,0,839278592,0
1,1749237559509,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.51300048828,110363.33709716797,3309.1903076171875,0.489013671875,33572028416,0,839278592,0
1,1749237559510,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.51397705078,110363.34259033203,3309.1926879882813,0.489013671875,33572028416,0,839278592,0
1,1749237559511,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.51501464844,110363.34802246094,3309.1948852539063,0.489013671875,33572028416,0,839278592,0
1,1749237559512,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.51599121094,110363.35321044922,3309.197021484375,0.489013671875,33572028416,0,839278592,0
1,1749237559513,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.517028808594,110363.35821533203,3309.198974609375,0.489013671875,33572028416,0,839278592,0
0,1749237559515,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.518981933594,110363.36737060547,3309.200927734375,0.489013671875,33572028416,0,839278592,0
0,1749237559516,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52001953125,110363.37310791016,3309.2032470703125,0.489013671875,33572028416,0,839278592,0
0,1749237559517,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52099609375,110363.37799072266,3309.205322265625,0.489013671875,33572028416,0,839278592,0
0,1749237559518,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52197265625,110363.38305664063,3309.2077026367188,0.489013671875,33572028416,0,839278592,0
0,1749237559519,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.523010253906,110363.38879394531,3309.2103881835938,0.489013671875,33572028416,0,839278592,0
0,1749237559520,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52404785156,110363.39404296875,3309.2127075195313,0.489013671875,33572028416,0,839278592,0
0,1749237559521,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52502441406,110363.39935302734,3309.2150268554688,0.489013671875,33572028416,0,839278592,0
1,1749237559522,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52606201172,110363.40478515625,3309.2174682617188,0.489013671875,33572028416,0,839278592,0
1,1749237559523,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52703857422,110363.41040039063,3309.2199096679688,0.489013671875,33572028416,0,839278592,0
1,1749237559524,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52801513672,110363.4154663086,3309.2220458984375,0.489013671875,33572028416,0,839278592,0
1,1749237559525,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.52899169922,110363.42077636719,3309.2241821289063,0.489013671875,33572028416,0,839278592,0
0,1749237559526,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.531005859375,110363.43054199219,3309.2261962890625,0.489013671875,33572028416,0,839278592,0
0,1749237559528,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.531005859375,110363.43054199219,3309.2283325195313,0.489013671875,33572028416,0,839278592,0
0,1749237559529,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.531982421875,110363.43572998047,3309.2307739257813,0.489013671875,33572028416,0,839278592,0
1,1749237559530,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.53405761719,110363.44665527344,3309.2330932617188,0.489013671875,33572028416,0,839278592,0
0,1749237559531,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.53503417969,110363.4517211914,3309.235595703125,0.489013671875,33572028416,0,839278592,0
0,1749237559532,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.53601074219,110363.45697021484,3309.2379760742188,0.489013671875,33572028416,0,839278592,0
0,1749237559533,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.537048339844,110363.46240234375,3309.2406616210938,0.489013671875,33572028416,0,839278592,0
1,1749237559534,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.538024902344,110363.46783447266,3309.2432250976563,0.489013671875,33572028416,0,839278592,0
1,1749237559535,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.539001464844,110363.47357177734,3309.2457275390625,0.489013671875,33572028416,0,839278592,0
1,1749237559536,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.5400390625,110363.4789428711,3309.2477416992188,0.489013671875,33572028416,0,839278592,0
1,1749237559537,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.541015625,110363.4838256836,3309.2496337890625,0.489013671875,33572028416,0,839278592,0
0,1749237559538,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.542053222656,110363.48895263672,3309.2515869140625,0.489013671875,33572028416,0,839278592,0
0,1749237559539,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.544006347656,110363.49896240234,3309.2540283203125,0.489013671875,33572028416,0,839278592,0
0,1749237559541,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.544006347656,110363.49896240234,3309.256591796875,0.489013671875,33572028416,0,839278592,0
0,1749237559542,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.54602050781,110363.51007080078,3309.2591552734375,0.489013671875,33572028416,0,839278592,0
0,1749237559543,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.54705810547,110363.51574707031,3309.2621459960938,0.489013671875,33572028416,0,839278592,0
0,1749237559544,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.54803466797,110363.52099609375,3309.264404296875,0.489013671875,33572028416,0,839278592,0
0,1749237559545,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.54901123047,110363.5263671875,3309.2669067382813,0.489013671875,33572028416,0,839278592,0
0,1749237559546,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.550048828125,110363.53186035156,3309.26953125,0.489013671875,33572028416,0,839278592,0
0,1749237559547,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.551025390625,110363.53747558594,3309.2720947265625,0.489013671875,33572028416,0,839278592,0
1,1749237559548,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55206298828,110363.54321289063,3309.274658203125,0.489013671875,33572028416,0,839278592,0
1,1749237559549,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55303955078,110363.54870605469,3309.2770385742188,0.489013671875,33572028416,0,839278592,0
1,1749237559550,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55407714844,110363.55401611328,3309.2791748046875,0.489013671875,33572028416,0,839278592,0
0,1749237559551,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55505371094,110363.5590209961,3309.2808837890625,0.489013671875,33572028416,0,839278592,0
1,1749237559552,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55603027344,110363.56378173828,3309.2828979492188,0.489013671875,33572028416,0,839278592,0
0,1749237559554,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.558044433594,110363.57348632813,3309.2852783203125,0.489013671875,33572028416,0,839278592,0
0,1749237559555,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.55908203125,110363.57928466797,3309.2876586914063,0.489013671875,33572028416,0,839278592,0
0,1749237559556,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56005859375,110363.58471679688,3309.2904052734375,0.489013671875,33572028416,0,839278592,0
0,1749237559557,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56103515625,110363.58978271484,3309.2926025390625,0.489013671875,33572028416,0,839278592,0
0,1749237559558,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56201171875,110363.5951538086,3309.2949829101563,0.489013671875,33572028416,0,839278592,0
0,1749237559559,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56311035156,110363.60076904297,3309.2974243164063,0.489013671875,33572028416,0,839278592,0
1,1749237559560,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56408691406,110363.60614013672,3309.3001708984375,0.489013671875,33572028416,0,839278592,0
1,1749237559561,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56506347656,110363.61163330078,3309.302734375,0.489013671875,33572028416,0,839278592,0
1,1749237559562,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56604003906,110363.61706542969,3309.3050537109375,0.489013671875,33572028416,0,839278592,0
0,1749237559563,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56707763672,110363.62243652344,3309.3072509765625,0.489013671875,33572028416,0,839278592,0
1,1749237559564,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.56805419922,110363.62756347656,3309.3092651367188,0.489013671875,33572028416,0,839278592,0
0,1749237559565,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.570068359375,110363.63739013672,3309.3112182617188,0.489013671875,33572028416,0,839278592,0
0,1749237559567,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.57110595703,110363.63739013672,3309.3137817382813,0.489013671875,33572028416,0,839278592,0
0,1749237559568,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.57208251953,110363.64294433594,3309.3162231445313,0.489013671875,33572028416,0,839278592,0
1,1749237559569,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.57312011719,110363.6537475586,3309.3186645507813,0.489013671875,33572028416,0,839278592,0
0,1749237559570,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.57409667969,110363.6591796875,3309.3213500976563,0.489013671875,33572028416,0,839278592,0
0,1749237559571,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.57507324219,110363.66442871094,3309.3236083984375,0.489013671875,33572028416,0,839278592,0
0,1749237559572,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.576110839844,110363.66973876953,3309.3260498046875,0.489013671875,33572028416,0,839278592,0
1,1749237559573,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.577087402344,110363.6752319336,3309.3284912109375,0.489013671875,33572028416,0,839278592,0
1,1749237559574,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.578063964844,110363.6806640625,3309.3311157226563,0.489013671875,33572028416,0,839278592,0
1,1749237559575,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.5791015625,110363.68615722656,3309.333251953125,0.489013671875,33572028416,0,839278592,0
1,1749237559576,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.580078125,110363.69128417969,3309.3357543945313,0.489013671875,33572028416,0,839278592,0
1,1749237559577,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.581115722656,110363.6968383789,3309.3377075195313,0.489013671875,33572028416,0,839278592,0
1,1749237559579,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58312988281,110363.70642089844,3309.339599609375,0.489013671875,33572028416,0,839278592,0
0,1749237559580,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58410644531,110363.7114868164,3309.3419799804688,0.489013671875,33572028416,0,839278592,0
0,1749237559581,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58508300781,110363.71661376953,3309.34423828125,0.489013671875,33572028416,0,839278592,0
0,1749237559582,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58605957031,110363.72198486328,3309.346923828125,0.489013671875,33572028416,0,839278592,0
0,1749237559583,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58709716797,110363.72784423828,3309.3497314453125,0.489013671875,33572028416,0,839278592,0
0,1749237559584,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.58807373047,110363.73327636719,3309.3523559570313,0.489013671875,33572028416,0,839278592,0
0,1749237559585,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.589111328125,110363.73901367188,3309.3547973632813,0.489013671875,33572028416,0,839278592,0
1,1749237559586,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.590087890625,110363.7445678711,3309.357177734375,0.489013671875,33572028416,0,839278592,0
1,1749237559587,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.591064453125,110363.75012207031,3309.3597412109375,0.489013671875,33572028416,0,839278592,0
1,1749237559588,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59210205078,110363.7554321289,3309.3617553710938,0.489013671875,33572028416,0,839278592,0
1,1749237559589,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59313964844,110363.76049804688,3309.3637084960938,0.489013671875,33572028416,0,839278592,0
0,1749237559590,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59509277344,110363.77014160156,3309.3658447265625,0.489013671875,33572028416,0,839278592,0
0,1749237559592,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59606933594,110363.77014160156,3309.3681030273438,0.489013671875,33572028416,0,839278592,0
0,1749237559593,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.597106933594,110363.77520751953,3309.3704223632813,0.489013671875,33572028416,0,839278592,0
0,1749237559594,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59814453125,110363.78649902344,3309.3734741210938,0.489013671875,33572028416,0,839278592,0
0,1749237559595,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.59912109375,110363.79205322266,3309.3763427734375,0.489013671875,33572028416,0,839278592,0
0,1749237559596,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.600158691406,110363.79760742188,3309.3787231445313,0.489013671875,33572028416,0,839278592,0
0,1749237559597,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.601135253906,110363.80297851563,3309.3812866210938,0.489013671875,33572028416,0,839278592,0
1,1749237559598,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.602111816406,110363.80853271484,3309.3839111328125,0.489013671875,33572028416,0,839278592,0
1,1749237559599,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60314941406,110363.81408691406,3309.3862915039063,0.489013671875,33572028416,0,839278592,0
1,1749237559600,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60412597656,110363.81951904297,3309.3885498046875,0.489013671875,33572028416,0,839278592,0
1,1749237559601,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60516357422,110363.82470703125,3309.3905639648438,0.489013671875,33572028416,0,839278592,0
1,1749237559602,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60614013672,110363.8295288086,3309.392578125,0.489013671875,33572028416,0,839278592,0
1,1749237559604,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60711669922,110363.83447265625,3309.394775390625,0.489013671875,33572028416,0,839278592,0
0,1749237559605,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.60919189453,110363.84466552734,3309.396728515625,0.489013671875,33572028416,0,839278592,0
0,1749237559606,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.61016845703,110363.84997558594,3309.3997802734375,0.489013671875,33572028416,0,839278592,0
0,1749237559607,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.61114501953,110363.85540771484,3309.4019775390625,0.489013671875,33572028416,0,839278592,0
0,1749237559608,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.61218261719,110363.86083984375,3309.404541015625,0.489013671875,33572028416,0,839278592,0
0,1749237559609,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.61315917969,110363.8662109375,3309.406982421875,0.489013671875,33572028416,0,839278592,0
1,1749237559610,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.614196777344,110363.87170410156,3309.409423828125,0.489013671875,33572028416,0,839278592,0
1,1749237559611,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.615173339844,110363.87701416016,3309.4118041992188,0.489013671875,33572028416,0,839278592,0
1,1749237559612,1600,1599,1600,1600,1600,1599,1599,1599,0,4,4,0,0,0,4,0,49537.616149902344,110363.88250732422,3309.4139404296875,0.489013671875,33572028416,0,839278592,0
