Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749224368680,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.86572265625,174167.25970458984,112329.55889892578,0.456298828125,33572028416,0,806309888,0
1,1749224368681,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.86669921875,174167.26397705078,112329.56036376953,0.456298828125,33572028416,0,806309888,0
1,1749224368683,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.86767578125,174167.26837158203,112329.56170654297,0.456298828125,33572028416,0,806309888,0
1,1749224368684,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.869689941406,174167.27716064453,112329.56317138672,0.456298828125,33572028416,0,806309888,0
0,1749224368685,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.870666503906,174167.28143310547,112329.56457519531,0.456298828125,33572028416,0,806309888,0
0,1749224368686,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.871643066406,174167.28576660156,112329.56579589844,0.456298828125,33572028416,0,806309888,0
0,1749224368687,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.872619628906,174167.28997802734,112329.56744384766,0.456298828125,33572028416,0,806309888,0
1,1749224368688,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.873596191406,174167.29473876953,112329.56896972656,0.456298828125,33572028416,0,806309888,0
1,1749224368689,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.874572753906,174167.29919433594,112329.57019042969,0.456298828125,33572028416,0,806309888,0
1,1749224368690,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.875610351563,174167.30377197266,112329.5717163086,0.456298828125,33572028416,0,806309888,0
1,1749224368691,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.876586914063,174167.30828857422,112329.57293701172,0.456298828125,33572028416,0,806309888,0
1,1749224368692,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.87762451172,174167.31274414063,112329.57434082031,0.456298828125,33572028416,0,806309888,0
1,1749224368694,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.878540039063,174167.3169555664,112329.57568359375,0.456298828125,33572028416,0,806309888,0
1,1749224368695,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88055419922,174167.32556152344,112329.57708740234,0.456298828125,33572028416,0,806309888,0
0,1749224368696,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88153076172,174167.32977294922,112329.5785522461,0.456298828125,33572028416,0,806309888,0
0,1749224368697,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88250732422,174167.33435058594,112329.58001708984,0.456298828125,33572028416,0,806309888,0
0,1749224368698,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.883544921875,174167.3388671875,112329.58123779297,0.456298828125,33572028416,0,806309888,0
1,1749224368699,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.884521484375,174167.3432006836,112329.58264160156,0.456298828125,33572028416,0,806309888,0
1,1749224368700,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.885498046875,174167.34771728516,112329.58386230469,0.456298828125,33572028416,0,806309888,0
1,1749224368701,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88653564453,174167.35205078125,112329.58508300781,0.456298828125,33572028416,0,806309888,0
1,1749224368702,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88751220703,174167.3564453125,112329.58642578125,0.456298828125,33572028416,0,806309888,0
1,1749224368703,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88848876953,174167.36071777344,112329.58795166016,0.456298828125,33572028416,0,806309888,0
1,1749224368705,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.88946533203,174167.36541748047,112329.58959960938,0.456298828125,33572028416,0,806309888,0
1,1749224368706,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.89141845703,174167.37371826172,112329.59063720703,0.456298828125,33572028416,0,806309888,0
0,1749224368707,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.892456054688,174167.37799072266,112329.59210205078,0.456298828125,33572028416,0,806309888,0
0,1749224368708,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.893432617188,174167.38250732422,112329.59356689453,0.456298828125,33572028416,0,806309888,0
0,1749224368709,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.894409179688,174167.3871459961,112329.59509277344,0.456298828125,33572028416,0,806309888,0
1,1749224368710,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.895385742188,174167.3916015625,112329.59674072266,0.456298828125,33572028416,0,806309888,0
1,1749224368711,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.896423339844,174167.3963623047,112329.59796142578,0.456298828125,33572028416,0,806309888,0
1,1749224368712,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.897399902344,174167.40087890625,112329.59942626953,0.456298828125,33572028416,0,806309888,0
1,1749224368713,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.8984375,174167.4052734375,112329.60052490234,0.456298828125,33572028416,0,806309888,0
1,1749224368714,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.8994140625,174167.4096069336,112329.60205078125,0.456298828125,33572028416,0,806309888,0
1,1749224368716,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.900390625,174167.4139404297,112329.60333251953,0.456298828125,33572028416,0,806309888,0
1,1749224368717,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.90234375,174167.42236328125,112329.60467529297,0.456298828125,33572028416,0,806309888,0
0,1749224368718,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.9033203125,174167.4266357422,112329.60614013672,0.456298828125,33572028416,0,806309888,0
0,1749224368719,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.904296875,174167.43115234375,112329.60766601563,0.456298828125,33572028416,0,806309888,0
0,1749224368720,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.905334472656,174167.43560791016,112329.6088256836,0.456298828125,33572028416,0,806309888,0
1,1749224368721,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.906311035156,174167.4400024414,112329.61022949219,0.456298828125,33572028416,0,806309888,0
1,1749224368722,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.907287597656,174167.44439697266,112329.61145019531,0.456298828125,33572028416,0,806309888,0
1,1749224368723,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.908264160156,174167.4487915039,112329.61309814453,0.456298828125,33572028416,0,806309888,0
1,1749224368724,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.909301757813,174167.45349121094,112329.61450195313,0.456298828125,33572028416,0,806309888,0
1,1749224368725,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.910278320313,174167.45806884766,112329.6157836914,0.456298828125,33572028416,0,806309888,0
1,1749224368727,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.911254882813,174167.46228027344,112329.61712646484,0.456298828125,33572028416,0,806309888,0
0,1749224368728,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.913330078125,174167.470703125,112329.61834716797,0.456298828125,33572028416,0,806309888,0
0,1749224368729,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.914306640625,174167.47497558594,112329.61987304688,0.456298828125,33572028416,0,806309888,0
0,1749224368730,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.915283203125,174167.4794921875,112329.62133789063,0.456298828125,33572028416,0,806309888,0
0,1749224368731,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.916259765625,174167.48388671875,112329.62292480469,0.456298828125,33572028416,0,806309888,0
0,1749224368732,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.91729736328,174167.4887084961,112329.62438964844,0.456298828125,33572028416,0,806309888,0
1,1749224368733,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.918212890625,174167.49310302734,112329.62561035156,0.456298828125,33572028416,0,806309888,0
1,1749224368734,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.91925048828,174167.49774169922,112329.62701416016,0.456298828125,33572028416,0,806309888,0
1,1749224368735,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.92022705078,174167.5020751953,112329.62811279297,0.456298828125,33572028416,0,806309888,0
1,1749224368736,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.92120361328,174167.50653076172,112329.62963867188,0.456298828125,33572028416,0,806309888,0
1,1749224368738,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.922241210938,174167.51098632813,112329.63098144531,0.456298828125,33572028416,0,806309888,0
1,1749224368739,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.924194335938,174167.51934814453,112329.6323852539,0.456298828125,33572028416,0,806309888,0
0,1749224368740,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.925170898438,174167.52380371094,112329.63391113281,0.456298828125,33572028416,0,806309888,0
0,1749224368741,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.926147460938,174167.5281982422,112329.6351928711,0.456298828125,33572028416,0,806309888,0
0,1749224368742,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.927185058594,174167.5326538086,112329.63641357422,0.456298828125,33572028416,0,806309888,0
1,1749224368743,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.928161621094,174167.5369873047,112329.63775634766,0.456298828125,33572028416,0,806309888,0
1,1749224368744,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.929138183594,174167.5415649414,112329.63934326172,0.456298828125,33572028416,0,806309888,0
1,1749224368745,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.93017578125,174167.5460205078,112329.64086914063,0.456298828125,33572028416,0,806309888,0
1,1749224368746,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.93115234375,174167.55047607422,112329.64208984375,0.456298828125,33572028416,0,806309888,0
1,1749224368747,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.93212890625,174167.55493164063,112329.64349365234,0.456298828125,33572028416,0,806309888,0
1,1749224368749,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.93310546875,174167.55920410156,112329.64477539063,0.456298828125,33572028416,0,806309888,0
1,1749224368750,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.93505859375,174167.56762695313,112329.6460571289,0.456298828125,33572028416,0,806309888,0
0,1749224368751,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.936096191406,174167.57202148438,112329.64764404297,0.456298828125,33572028416,0,806309888,0
0,1749224368752,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.937072753906,174167.5765991211,112329.64910888672,0.456298828125,33572028416,0,806309888,0
0,1749224368753,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.938049316406,174167.58099365234,112329.650390625,0.456298828125,33572028416,0,806309888,0
1,1749224368754,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.939086914063,174167.58557128906,112329.65185546875,0.456298828125,33572028416,0,806309888,0
1,1749224368755,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.940063476563,174167.59008789063,112329.65313720703,0.456298828125,33572028416,0,806309888,0
1,1749224368756,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.941040039063,174167.59454345703,112329.65454101563,0.456298828125,33572028416,0,806309888,0
1,1749224368757,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.94207763672,174167.59899902344,112329.65576171875,0.456298828125,33572028416,0,806309888,0
1,1749224368758,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.942993164063,174167.60321044922,112329.65710449219,0.456298828125,33572028416,0,806309888,0
1,1749224368760,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.94403076172,174167.60778808594,112329.65850830078,0.456298828125,33572028416,0,806309888,0
1,1749224368761,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.94598388672,174167.6163330078,112329.66003417969,0.456298828125,33572028416,0,806309888,0
0,1749224368762,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.947021484375,174167.6205444336,112329.66125488281,0.456298828125,33572028416,0,806309888,0
0,1749224368763,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.94793701172,174167.6248779297,112329.66278076172,0.456298828125,33572028416,0,806309888,0
0,1749224368764,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.948974609375,174167.62939453125,112329.66387939453,0.456298828125,33572028416,0,806309888,0
1,1749224368765,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.949951171875,174167.6336669922,112329.66522216797,0.456298828125,33572028416,0,806309888,0
1,1749224368766,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.95098876953,174167.6381225586,112329.66662597656,0.456298828125,33572028416,0,806309888,0
1,1749224368767,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.95196533203,174167.64276123047,112329.66821289063,0.456298828125,33572028416,0,806309888,0
1,1749224368768,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.95294189453,174167.6470336914,112329.6693725586,0.456298828125,33572028416,0,806309888,0
1,1749224368769,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.95391845703,174167.65142822266,112329.67065429688,0.456298828125,33572028416,0,806309888,0
1,1749224368771,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.95489501953,174167.65563964844,112329.67205810547,0.456298828125,33572028416,0,806309888,0
1,1749224368772,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.956909179688,174167.6640625,112329.67315673828,0.456298828125,33572028416,0,806309888,0
0,1749224368773,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.957946777344,174167.6690673828,112329.6753540039,0.456298828125,33572028416,0,806309888,0
0,1749224368774,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.958923339844,174167.67358398438,112329.67681884766,0.456298828125,33572028416,0,806309888,0
0,1749224368775,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.959899902344,174167.67810058594,112329.67810058594,0.456298828125,33572028416,0,806309888,0
1,1749224368776,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.960876464844,174167.6826171875,112329.67950439453,0.456298828125,33572028416,0,806309888,0
1,1749224368777,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.9619140625,174167.6870727539,112329.68072509766,0.456298828125,33572028416,0,806309888,0
1,1749224368778,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.962890625,174167.69140625,112329.6820678711,0.456298828125,33572028416,0,806309888,0
1,1749224368779,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.9638671875,174167.69592285156,112329.68328857422,0.456298828125,33572028416,0,806309888,0
1,1749224368780,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.96484375,174167.7001953125,112329.68469238281,0.456298828125,33572028416,0,806309888,0
1,1749224368782,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.9658203125,174167.70458984375,112329.68603515625,0.456298828125,33572028416,0,806309888,0
1,1749224368783,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.967834472656,174167.7134399414,112329.68768310547,0.456298828125,33572028416,0,806309888,0
0,1749224368784,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.968811035156,174167.71759033203,112329.68896484375,0.456298828125,33572028416,0,806309888,0
0,1749224368785,1600,1600,1599,1600,1600,1600,1599,1601,0,0,4,3.846153974533081,0,0,0,0,25470.969848632813,174167.72204589844,112329.69012451172,0.456298828125,33572028416,0,806309888,0
