Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2142	54.48	3900	3122	1.25	37	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.45	39.71	0.00	5.79	0.00	0.00	45.52	0.00	0.00	0.00	73	0	73	401.73	100.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.04	47.78	0.00	3.84	0.00	0.00
2436	55.00	3900	3517	1.32	36	0	0	0	0	1	14	0	2	0	0	0.00	0.00	0.00	0.81	42.26	0.00	8.11	0.00	0.00	45.00	0.00	0.00	0.00	74	0	75	453.78	113.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.50	62.13	0.00	4.67	0.00	0.00
2167	56.02	3900	3071	1.13	28	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.15	0.00	39.81	0.00	3.69	0.00	0.00	43.98	0.00	0.00	0.00	73	0	74	392.61	98.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.50	44.11	0.00	3.11	0.00	0.00
2083	56.72	3900	2915	1.27	29	0	0	0	1	2	17	0	9	0	0	0.00	0.00	0.13	0.83	27.33	0.00	12.50	0.00	0.00	43.28	0.00	0.00	0.00	74	0	74	211.44	52.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.63	23.87	0.00	1.58	0.00	0.00
2150	50.35	3900	3389	1.24	60	0	0	0	2	0	19	0	3	0	0	0.00	0.00	0.45	0.00	44.96	0.00	9.02	0.00	0.00	49.65	0.00	0.00	0.00	74	0	74	631.92	157.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	87.83	79.46	0.00	6.76	0.00	0.00
2132	54.81	3900	3088	1.24	37	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.13	0.63	38.85	0.00	5.51	0.00	0.00	45.19	0.00	0.00	0.00	74	0	74	391.55	97.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.29	46.90	0.00	3.82	0.00	0.00
2092	54.64	3900	3040	1.29	36	0	0	0	1	1	18	0	0	0	0	0.00	0.00	0.15	0.51	43.91	0.00	0.00	0.00	0.00	45.36	0.00	0.00	0.00	73	0	74	400.80	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.88	47.34	0.00	3.71	0.00	0.00
1545	58.22	3900	2107	1.20	36	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.10	0.00	25.01	0.00	3.36	0.00	0.00	41.78	0.00	0.00	0.00	74	0	74	338.90	84.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.47	26.78	0.00	2.06	0.00	0.00
2916	50.23	3900	4609	1.25	69	0	0	0	1	0	21	0	7	0	0	0.00	0.00	0.30	0.00	56.20	0.00	17.64	0.00	0.00	49.77	0.00	0.00	0.00	74	0	74	477.71	119.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	88.86	81.64	0.00	6.82	0.00	0.00
2115	54.86	3900	3061	1.24	28	0	0	0	1	0	14	0	5	0	0	0.00	0.00	0.20	0.00	32.56	0.00	11.91	0.00	0.00	45.14	0.00	0.00	0.00	74	0	74	397.39	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.85	47.38	0.00	3.83	0.00	0.00
2136	54.55	3900	3108	1.24	36	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.52	45.16	0.00	0.00	0.00	0.00	45.45	0.00	0.00	0.00	74	0	74	400.07	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.02	47.67	0.00	3.78	0.00	0.00
2089	54.64	3900	3035	1.25	36	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.44	35.55	0.00	8.52	0.00	0.00	45.36	0.00	0.00	0.00	74	0	74	398.40	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.37	46.84	0.00	3.77	0.00	0.00
2443	53.44	3900	3628	1.18	44	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.79	50.00	0.00	3.81	0.00	0.00	46.56	0.00	0.00	0.00	74	0	74	430.27	107.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.48	58.45	0.00	4.30	0.00	0.00
1965	55.32	3900	2819	1.21	29	0	0	0	1	0	12	0	4	0	0	0.00	0.00	0.26	0.00	30.36	0.00	10.08	0.00	0.00	44.68	0.00	0.00	0.00	74	0	74	358.83	89.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.92	39.17	0.00	3.92	0.00	0.00
2114	54.58	3900	3076	1.24	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.18	35.10	0.00	8.89	0.00	0.00	45.42	0.00	0.00	0.00	74	0	73	396.90	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.88	46.19	0.00	3.82	0.00	0.00
2108	54.44	3900	3074	1.25	36	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.55	40.62	0.00	3.10	0.00	0.00	45.56	0.00	0.00	0.00	74	0	74	396.45	99.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.57	46.62	0.00	2.82	0.00	0.00
2134	54.45	3900	3111	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.47	39.62	0.00	5.72	0.00	0.00	45.55	0.00	0.00	0.00	74	0	74	401.60	100.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.24	47.82	0.00	4.77	0.00	0.00
2370	54.78	3900	3434	1.28	36	0	0	0	0	1	14	0	2	0	0	0.00	0.00	0.00	0.73	41.90	0.00	7.58	0.00	0.00	45.22	0.00	0.00	0.00	74	0	74	439.21	109.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.52	57.62	0.00	4.07	0.00	0.00
2254	56.36	3900	3175	1.16	30	0	0	0	0	2	15	0	1	0	0	0.00	0.00	0.00	1.63	42.32	0.00	0.85	0.00	0.00	43.64	0.00	0.00	0.00	73	0	73	409.01	102.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.00	48.55	0.00	3.76	0.00	0.00
2171	55.28	3900	3118	1.23	29	0	0	0	0	1	16	0	0	0	0	0.00	0.00	0.00	0.54	44.57	0.00	0.00	0.00	0.00	44.72	0.00	0.00	0.00	74	0	73	402.19	100.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.61	47.82	0.00	3.40	0.00	0.00
2129	54.55	3900	3098	1.24	28	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.58	41.84	0.00	3.11	0.00	0.00	45.45	0.00	0.00	0.00	74	0	74	399.99	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.61	47.88	0.00	3.78	0.00	0.00
2128	54.43	3900	3103	1.25	36	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.60	34.10	0.00	11.02	0.00	0.00	45.57	0.00	0.00	0.00	73	0	74	399.93	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.58	47.66	0.00	3.84	0.00	0.00
2123	54.52	3900	3091	1.25	37	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.62	41.85	0.00	2.97	0.00	0.00	45.48	0.00	0.00	0.00	73	0	74	399.25	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.10	47.56	0.00	3.76	0.00	0.00
2062	54.14	3900	3024	1.29	37	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.59	37.95	0.00	6.31	0.00	0.00	45.86	0.00	0.00	0.00	74	0	74	392.61	98.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.10	45.78	0.00	3.36	0.00	0.00
2250	56.37	3900	3168	1.17	44	0	0	0	2	0	13	0	1	0	0	0.00	0.00	0.38	0.00	40.51	0.00	3.78	0.00	0.00	43.63	0.00	0.00	0.00	74	0	74	405.96	101.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.23	48.37	0.00	4.75	0.00	0.00
1537	59.53	3900	2049	1.28	29	0	0	0	1	1	15	0	11	0	0	0.00	0.00	0.07	0.21	14.54	0.00	11.97	0.00	0.00	40.47	0.00	0.00	0.00	74	0	74	199.88	49.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.98	15.69	0.00	1.02	0.00	0.00
3153	46.22	3900	5416	1.28	92	0	0	0	1	0	24	0	13	0	0	0.00	0.00	0.10	0.00	57.70	0.00	36.37	0.00	0.00	53.78	0.00	0.00	0.00	74	0	73	603.99	151.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	136.92	119.63	0.00	10.69	0.00	0.00
2037	53.38	3900	3030	1.33	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.40	0.00	31.09	0.00	14.19	0.00	0.00	46.62	0.00	0.00	0.00	74	0	74	395.88	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.27	45.97	0.00	3.53	0.00	0.00
2125	53.39	3900	3159	1.19	36	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.18	0.48	41.31	0.00	5.63	0.00	0.00	46.61	0.00	0.00	0.00	74	0	74	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.17	47.11	0.00	3.68	0.00	0.00
2520	52.20	3900	3832	1.24	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.46	0.00	42.37	0.00	16.37	0.00	0.00	47.80	0.00	0.00	0.00	74	0	74	413.65	103.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.17	60.18	0.00	4.94	0.00	0.00
2067	55.00	3900	2984	1.23	28	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.10	0.71	36.67	0.00	5.94	0.00	0.00	45.00	0.00	0.00	0.00	74	0	74	333.63	83.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.21	38.50	0.00	2.84	0.00	0.00
2114	54.46	3900	3082	1.25	36	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.63	33.01	0.00	11.76	0.00	0.00	45.54	0.00	0.00	0.00	73	0	74	392.66	98.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.54	46.82	0.00	3.82	0.00	0.00
2135	54.63	3900	3102	1.24	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.68	41.91	0.00	2.93	0.00	0.00	45.37	0.00	0.00	0.00	73	0	74	401.28	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.35	47.15	0.00	3.79	0.00	0.00
1793	56.91	3900	2501	1.31	36	0	0	0	0	2	14	0	10	0	0	0.00	0.00	0.00	0.69	19.89	0.00	14.26	0.00	0.00	43.09	0.00	0.00	0.00	74	0	74	246.61	61.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.94	23.65	0.00	1.71	0.00	0.00
2992	49.63	3900	4786	1.21	68	0	0	0	0	1	16	0	9	0	0	0.00	0.00	0.00	0.94	52.79	0.00	24.24	0.00	0.00	50.37	0.00	0.00	0.00	74	0	73	654.29	163.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.91	114.14	0.00	9.61	0.00	0.00
2033	54.82	3900	2944	1.23	29	0	0	0	1	1	16	0	1	0	0	0.00	0.00	0.33	0.80	38.66	0.00	3.19	0.00	0.00	45.18	0.00	0.00	0.00	73	0	73	333.73	83.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.66	38.18	0.00	2.89	0.00	0.00
2120	54.54	3900	3085	1.25	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.65	42.02	0.00	2.65	0.00	0.00	45.46	0.00	0.00	0.00	74	0	73	393.59	98.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.47	46.15	0.00	3.82	0.00	0.00
2112	54.33	3900	3086	1.25	36	0	0	0	0	2	13	0	4	0	0	0.00	0.00	0.00	1.40	32.49	0.00	11.63	0.00	0.00	45.67	0.00	0.00	0.00	74	0	73	395.60	98.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.34	46.55	0.00	3.79	0.00	0.00
2272	55.50	3900	3250	1.20	37	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.62	45.17	0.00	0.00	0.00	0.00	44.50	0.00	0.00	0.00	74	0	74	477.51	119.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.51	58.05	0.00	4.13	0.00	0.00
2108	55.37	3900	3023	1.20	29	0	0	1	0	0	12	0	5	0	0	0.00	0.03	0.00	0.00	30.98	0.00	12.60	0.00	0.00	44.63	0.00	0.00	0.00	74	0	73	354.53	88.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.65	41.60	0.00	3.23	0.00	0.00
2102	54.85	3900	3041	1.24	36	0	0	0	0	1	20	0	0	0	0	0.00	0.00	0.00	0.63	43.80	0.00	0.00	0.00	0.00	45.15	0.00	0.00	0.00	73	0	74	375.41	93.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.92	43.89	0.00	3.82	0.00	0.00
2121	54.45	3900	3092	1.24	36	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.63	33.11	0.00	11.82	0.00	0.00	45.55	0.00	0.00	0.00	74	0	74	397.60	99.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.71	46.91	0.00	3.83	0.00	0.00
2127	54.47	3900	3100	1.25	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.67	38.90	0.00	6.07	0.00	0.00	45.53	0.00	0.00	0.00	73	0	73	400.03	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.97	47.40	0.00	3.77	0.00	0.00
2127	54.44	3900	3101	1.25	36	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.41	35.73	0.00	8.54	0.00	0.00	45.56	0.00	0.00	0.00	73	0	73	397.46	99.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.89	47.00	0.00	3.84	0.00	0.00
2102	54.69	3900	3052	1.19	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.45	37.34	0.00	5.91	0.00	0.00	45.31	0.00	0.00	0.00	74	0	74	404.92	101.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.89	45.98	0.00	3.48	0.00	0.00
2170	54.79	3900	3144	1.23	36	0	0	0	0	2	16	0	1	0	0	0.00	0.00	0.00	1.25	41.72	0.00	2.96	0.00	0.00	45.21	0.00	0.00	0.00	73	0	74	402.58	100.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.18	47.84	0.00	3.93	0.00	0.00
2129	54.63	3900	3094	1.24	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.63	38.54	0.00	6.23	0.00	0.00	45.37	0.00	0.00	0.00	73	0	74	395.24	98.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.43	46.68	0.00	3.82	0.00	0.00
2110	54.33	3900	3084	1.25	36	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.43	38.06	0.00	6.03	0.00	0.00	45.67	0.00	0.00	0.00	73	0	74	394.66	98.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.39	46.64	0.00	3.79	0.00	0.00
1799	56.95	3900	2507	1.27	36	0	0	0	0	1	18	0	8	0	0	0.00	0.00	0.00	0.34	24.05	0.00	10.52	0.00	0.00	43.05	0.00	0.00	0.00	73	0	74	250.42	62.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.98	23.84	0.00	1.93	0.00	0.00
1620	54.06	3900	2379	1.23	68	0	0	0	0	1	14	0	9	0	0	0.00	0.00	0.00	0.36	21.07	0.00	13.90	0.00	0.00	45.95	0.00	0.00	0.00	74	0	73	588.73	147.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.85	52.04	0.00	4.29	0.00	0.00
3317	48.77	3900	5399	1.28	61	0	0	0	1	0	19	0	14	0	0	0.00	0.00	0.10	0.00	51.97	0.00	37.39	0.00	0.00	51.24	0.00	0.00	0.00	74	0	73	388.45	97.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	85.51	77.59	0.00	6.60	0.00	0.00
2191	54.70	3900	3179	1.23	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.61	36.67	0.00	9.28	0.00	0.00	45.30	0.00	0.00	0.00	73	0	74	410.84	102.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.11	49.70	0.00	3.85	0.00	0.00
2129	54.63	3900	3094	1.24	37	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.63	41.80	0.00	2.96	0.00	0.00	45.37	0.00	0.00	0.00	73	0	74	396.86	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.64	46.97	0.00	3.83	0.00	0.00
2068	54.49	3900	3013	1.22	36	0	0	0	2	2	13	0	4	0	0	0.00	0.00	4.73	1.32	31.49	0.00	6.82	0.00	0.00	45.51	0.00	0.00	0.00	73	0	73	389.36	97.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.55	45.71	0.00	3.41	0.00	0.00
1999	51.44	3900	3085	1.29	252	0	2	2	12	48	25	0	23	0	15	0.01	0.02	3.22	15.21	7.54	0.00	7.37	0.00	15.06	48.56	0.00	0.00	0.00	73	0	73	377.24	94.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.98	41.46	0.00	3.69	0.00	0.00
2124	51.04	3900	3304	1.18	51	0	0	0	1	1	12	0	8	0	0	0.00	0.00	0.27	0.73	27.25	0.00	24.07	0.00	0.00	48.96	0.00	0.00	0.00	73	0	73	587.75	146.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	74.13	72.95	0.00	5.64	0.00	0.00
1573	58.50	3900	2135	1.23	37	0	0	0	0	0	15	0	5	0	0	0.00	0.00	0.00	0.00	20.96	0.00	7.69	0.00	0.00	41.50	0.00	0.00	0.00	73	0	74	345.46	86.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.75	27.72	0.00	2.19	0.00	0.00
2845	50.33	3900	4488	1.26	63	0	0	0	0	0	20	0	8	0	0	0.00	0.00	0.00	0.00	52.01	0.00	20.09	0.00	0.00	49.67	0.00	0.00	0.00	74	0	74	473.44	118.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	88.40	79.02	0.00	6.76	0.00	0.00
2139	54.65	3900	3107	1.24	37	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.53	36.21	0.00	8.83	0.00	0.00	45.35	0.00	0.00	0.00	74	0	74	400.44	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.44	47.66	0.00	3.80	0.00	0.00
2106	54.48	3900	3068	1.25	37	0	0	0	0	1	18	0	0	0	0	0.00	0.00	0.00	0.50	44.67	0.00	0.00	0.00	0.00	45.52	0.00	0.00	0.00	74	0	74	397.76	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.86	47.56	0.00	3.79	0.00	0.00
2379	53.47	3900	3532	1.21	37	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.73	41.34	0.00	11.08	0.00	0.00	46.53	0.00	0.00	0.00	74	0	74	429.75	107.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.93	57.32	0.00	4.24	0.00	0.00
2025	55.58	3900	2892	1.20	37	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.13	0.00	27.61	0.00	13.78	0.00	0.00	44.42	0.00	0.00	0.00	74	0	74	365.75	91.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.54	40.96	0.00	4.05	0.00	0.00
2098	54.78	3900	3041	1.24	36	0	0	0	2	0	14	0	3	0	0	0.00	0.00	0.73	0.00	39.88	0.00	3.84	0.00	0.00	45.22	0.00	0.00	0.00	74	0	74	392.24	98.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.08	45.57	0.00	3.80	0.00	0.00
2103	54.43	3900	3068	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.58	39.03	0.00	5.61	0.00	0.00	45.57	0.00	0.00	0.00	74	0	74	395.86	98.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.59	46.17	0.00	3.77	0.00	0.00
2139	54.45	3900	3118	1.25	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.45	39.73	0.00	5.74	0.00	0.00	45.55	0.00	0.00	0.00	73	0	74	401.68	100.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.38	47.76	0.00	3.84	0.00	0.00
1557	58.07	3900	2128	1.25	36	0	0	0	0	1	18	0	4	0	0	0.00	0.00	0.00	0.30	23.51	0.00	5.03	0.00	0.00	41.93	0.00	0.00	0.00	74	0	74	291.11	72.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.21	23.89	0.00	1.92	0.00	0.00
3583	49.50	3900	5746	1.23	69	0	0	0	0	1	21	0	8	0	0	0.00	0.00	0.00	0.97	66.32	0.00	26.58	0.00	0.00	50.50	0.00	0.00	0.00	73	0	74	520.65	130.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	107.86	111.52	0.00	8.07	0.00	0.00
1976	55.37	3900	2833	1.22	28	0	0	0	1	0	14	0	2	0	0	0.00	0.00	0.08	0.00	34.50	0.00	6.30	0.00	0.00	44.63	0.00	0.00	0.00	73	0	73	360.13	90.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.10	39.33	0.00	3.99	0.00	0.00
2112	54.61	3900	3071	1.24	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.40	0.65	36.45	0.00	7.54	0.00	0.00	45.39	0.00	0.00	0.00	73	0	73	396.06	99.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.04	46.84	0.00	3.80	0.00	0.00
2110	54.48	3900	3075	1.24	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.60	39.11	0.00	5.55	0.00	0.00	45.52	0.00	0.00	0.00	74	0	74	396.66	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.47	46.41	0.00	3.79	0.00	0.00
2077	54.36	3900	3033	1.29	36	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.43	41.34	0.00	2.97	0.00	0.00	45.64	0.00	0.00	0.00	74	0	74	398.07	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.73	46.50	0.00	3.68	0.00	0.00
1938	57.26	3900	2687	1.26	35	0	0	0	1	0	16	0	8	0	0	0.00	0.00	0.06	0.00	24.55	0.00	12.52	0.00	0.00	42.74	0.00	0.00	0.00	73	0	74	270.14	67.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.58	26.92	0.00	2.04	0.00	0.00
2534	50.07	3900	4017	1.25	61	0	0	0	1	1	19	0	5	0	0	0.00	0.00	0.35	0.43	52.59	0.00	11.49	0.00	0.00	49.93	0.00	0.00	0.00	74	0	74	549.97	137.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	87.97	81.77	0.00	6.81	0.00	0.00
2117	54.77	3900	3068	1.24	35	0	0	1	1	0	14	0	4	0	0	0.00	0.03	0.23	0.00	33.66	0.00	10.96	0.00	0.00	45.23	0.00	0.00	0.00	74	0	74	392.03	98.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.77	46.29	0.00	3.82	0.00	0.00
2139	54.49	3900	3117	1.24	37	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.15	0.63	42.81	0.00	2.25	0.00	0.00	45.51	0.00	0.00	0.00	74	0	74	403.75	100.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.56	48.06	0.00	3.80	0.00	0.00
2069	54.53	3900	3012	1.22	35	0	0	0	1	1	16	0	1	0	0	0.00	0.00	0.10	0.41	40.76	0.00	3.00	0.00	0.00	45.47	0.00	0.00	0.00	73	0	74	392.73	98.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.56	45.23	0.00	3.60	0.00	0.00
2333	53.62	3900	3454	1.19	36	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.50	42.50	0.00	7.79	0.00	0.00	46.38	0.00	0.00	0.00	74	0	74	461.57	115.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.39	59.95	0.00	4.46	0.00	0.00
2072	55.09	3900	2986	1.22	29	0	0	0	1	1	10	0	6	0	0	0.00	0.00	0.21	0.63	27.24	0.00	15.27	0.00	0.00	44.91	0.00	0.00	0.00	74	0	74	344.07	86.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.71	40.14	0.00	2.95	0.00	0.00
2106	54.54	3900	3065	1.24	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.67	35.56	0.00	8.81	0.00	0.00	45.46	0.00	0.00	0.00	74	0	74	388.29	97.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.99	45.50	0.00	3.79	0.00	0.00
