Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749155213579,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.69818115234,102158.03790283203,20301.906494140625,0.2913818359375,33572028416,0,760803328,0
1,1749155213580,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.69915771484,102158.04315185547,20301.908630371094,0.2913818359375,33572028416,0,760803328,0
1,1749155213581,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7001953125,102158.04833984375,20301.91064453125,0.2913818359375,33572028416,0,760803328,0
0,1749155213582,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7021484375,102158.05810546875,20301.912719726563,0.2913818359375,33572028416,0,760803328,0
0,1749155213584,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70318603516,102158.06359863281,20301.915283203125,0.2913818359375,33572028416,0,760803328,0
0,1749155213585,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70416259766,102158.06915283203,20301.91778564453,0.2913818359375,33572028416,0,760803328,0
0,1749155213586,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7052001953,102158.0746459961,20301.920043945313,0.2913818359375,33572028416,0,760803328,0
0,1749155213587,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70623779297,102158.07983398438,20301.922912597656,0.2913818359375,33572028416,0,760803328,0
0,1749155213588,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70721435547,102158.08514404297,20301.92498779297,0.2913818359375,33572028416,0,760803328,0
0,1749155213589,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70819091797,102158.09051513672,20301.927490234375,0.2913818359375,33572028416,0,760803328,0
0,1749155213590,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.70916748047,102158.09588623047,20301.92987060547,0.2913818359375,33572028416,0,760803328,0
1,1749155213591,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.71020507813,102158.10131835938,20301.93243408203,0.2913818359375,33572028416,0,760803328,0
1,1749155213592,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.71124267578,102158.10681152344,20301.935302734375,0.2913818359375,33572028416,0,760803328,0
1,1749155213593,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.71221923828,102158.1127319336,20301.937438964844,0.2913818359375,33572028416,0,760803328,0
1,1749155213594,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.71319580078,102158.11767578125,20301.939392089844,0.2913818359375,33572028416,0,760803328,0
1,1749155213595,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.71423339844,102158.12280273438,20301.941284179688,0.2913818359375,33572028416,0,760803328,0
0,1749155213597,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7162475586,102158.13232421875,20301.943603515625,0.2913818359375,33572028416,0,760803328,0
0,1749155213598,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7172241211,102158.13800048828,20301.946044921875,0.2913818359375,33572028416,0,760803328,0
0,1749155213599,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7182006836,102158.14276123047,20301.94805908203,0.2913818359375,33572028416,0,760803328,0
0,1749155213600,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7191772461,102158.14794921875,20301.950622558594,0.2913818359375,33572028416,0,760803328,0
0,1749155213601,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72021484375,102158.15362548828,20301.953186035156,0.2913818359375,33572028416,0,760803328,0
0,1749155213602,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72119140625,102158.15887451172,20301.955444335938,0.2913818359375,33572028416,0,760803328,0
0,1749155213603,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7222290039,102158.16436767578,20301.957763671875,0.2913818359375,33572028416,0,760803328,0
1,1749155213604,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7232055664,102158.16979980469,20301.960388183594,0.2913818359375,33572028416,0,760803328,0
1,1749155213605,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72424316406,102158.17517089844,20301.962646484375,0.2913818359375,33572028416,0,760803328,0
1,1749155213606,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72521972656,102158.18054199219,20301.964904785156,0.2913818359375,33572028416,0,760803328,0
0,1749155213607,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72619628906,102158.18572998047,20301.966796875,0.2913818359375,33572028416,0,760803328,0
1,1749155213608,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72723388672,102158.19055175781,20301.968872070313,0.2913818359375,33572028416,0,760803328,0
0,1749155213610,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.72924804688,102158.20025634766,20301.970703125,0.2913818359375,33572028416,0,760803328,0
0,1749155213611,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73028564453,102158.2056274414,20301.973083496094,0.2913818359375,33572028416,0,760803328,0
0,1749155213612,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73126220703,102158.21081542969,20301.975219726563,0.2913818359375,33572028416,0,760803328,0
0,1749155213613,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73223876953,102158.21594238281,20301.97784423828,0.2913818359375,33572028416,0,760803328,0
0,1749155213614,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73321533203,102158.22131347656,20301.980224609375,0.2913818359375,33572028416,0,760803328,0
0,1749155213615,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7342529297,102158.2269897461,20301.98272705078,0.2913818359375,33572028416,0,760803328,0
0,1749155213616,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7352294922,102158.23223876953,20301.985107421875,0.2913818359375,33572028416,0,760803328,0
1,1749155213617,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73626708984,102158.23791503906,20301.987731933594,0.2913818359375,33572028416,0,760803328,0
1,1749155213618,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7373046875,102158.24340820313,20301.99005126953,0.2913818359375,33572028416,0,760803328,0
1,1749155213619,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.73822021484,102158.24853515625,20301.9921875,0.2913818359375,33572028416,0,760803328,0
1,1749155213620,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7392578125,102158.25378417969,20301.99432373047,0.2913818359375,33572028416,0,760803328,0
0,1749155213621,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74127197266,102158.2587890625,20301.996215820313,0.2913818359375,33572028416,0,760803328,0
0,1749155213623,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74224853516,102158.2689819336,20301.99884033203,0.2913818359375,33572028416,0,760803328,0
0,1749155213624,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74322509766,102158.27404785156,20302.00079345703,0.2913818359375,33572028416,0,760803328,0
0,1749155213625,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7442626953,102158.27954101563,20302.003295898438,0.2913818359375,33572028416,0,760803328,0
0,1749155213626,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7452392578,102158.28466796875,20302.005920410156,0.2913818359375,33572028416,0,760803328,0
0,1749155213627,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74627685547,102158.29040527344,20302.008544921875,0.2913818359375,33572028416,0,760803328,0
0,1749155213628,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74725341797,102158.2958984375,20302.01104736328,0.2913818359375,33572028416,0,760803328,0
0,1749155213629,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74822998047,102158.30139160156,20302.013427734375,0.2913818359375,33572028416,0,760803328,0
0,1749155213630,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.74926757813,102158.30688476563,20302.01593017578,0.2913818359375,33572028416,0,760803328,0
1,1749155213631,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75030517578,102158.31213378906,20302.018493652344,0.2913818359375,33572028416,0,760803328,0
1,1749155213632,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75134277344,102158.31811523438,20302.021057128906,0.2913818359375,33572028416,0,760803328,0
1,1749155213633,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75231933594,102158.3232421875,20302.02313232422,0.2913818359375,33572028416,0,760803328,0
1,1749155213634,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75329589844,102158.3285522461,20302.025024414063,0.2913818359375,33572028416,0,760803328,0
0,1749155213635,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7553100586,102158.33813476563,20302.026977539063,0.2913818359375,33572028416,0,760803328,0
0,1749155213637,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7562866211,102158.3432006836,20302.029235839844,0.2913818359375,33572028416,0,760803328,0
0,1749155213638,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7562866211,102158.3432006836,20302.031494140625,0.2913818359375,33572028416,0,760803328,0
1,1749155213639,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75830078125,102158.35388183594,20302.033935546875,0.2913818359375,33572028416,0,760803328,0
0,1749155213640,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.75927734375,102158.35931396484,20302.036743164063,0.2913818359375,33572028416,0,760803328,0
0,1749155213641,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7603149414,102158.3646850586,20302.03887939453,0.2913818359375,33572028416,0,760803328,0
0,1749155213642,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7612915039,102158.37005615234,20302.041625976563,0.2913818359375,33572028416,0,760803328,0
1,1749155213643,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76232910156,102158.37573242188,20302.044311523438,0.2913818359375,33572028416,0,760803328,0
1,1749155213644,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76330566406,102158.38146972656,20302.04669189453,0.2913818359375,33572028416,0,760803328,0
1,1749155213645,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76434326172,102158.38677978516,20302.048950195313,0.2913818359375,33572028416,0,760803328,0
1,1749155213646,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76531982422,102158.3920288086,20302.051147460938,0.2913818359375,33572028416,0,760803328,0
0,1749155213647,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76629638672,102158.3970336914,20302.053100585938,0.2913818359375,33572028416,0,760803328,0
0,1749155213648,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76824951172,102158.40710449219,20302.055541992188,0.2913818359375,33572028416,0,760803328,0
0,1749155213650,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.76824951172,102158.40710449219,20302.05780029297,0.2913818359375,33572028416,0,760803328,0
0,1749155213651,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.77032470703,102158.41796875,20302.060424804688,0.2913818359375,33572028416,0,760803328,0
0,1749155213652,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.77130126953,102158.42315673828,20302.063110351563,0.2913818359375,33572028416,0,760803328,0
0,1749155213653,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7723388672,102158.42883300781,20302.065490722656,0.2913818359375,33572028416,0,760803328,0
0,1749155213654,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7733154297,102158.43408203125,20302.067932128906,0.2913818359375,33572028416,0,760803328,0
0,1749155213655,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7742919922,102158.43957519531,20302.070678710938,0.2913818359375,33572028416,0,760803328,0
1,1749155213656,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.77532958984,102158.44519042969,20302.073120117188,0.2913818359375,33572028416,0,760803328,0
1,1749155213657,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7763671875,102158.451171875,20302.075744628906,0.2913818359375,33572028416,0,760803328,0
1,1749155213658,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.77734375,102158.45623779297,20302.077758789063,0.2913818359375,33572028416,0,760803328,0
0,1749155213659,1599,1599,1600,1600,1599,1600,1600,1599,0,3.846153974533081,0,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,151074.7783203125,102158.46130371094,20302.079711914063,0.2913818359375,33572028416,0,760803328,0
