Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.52	1600	3114	0.83	43	0	0	1	0	1	32	0	14	0	0	0.00	0.04	0.00	0.37	64.87	0.00	24.08	0.00	0.00	15.69	0.00	68.07	4.72	51	0	50	90.05	80.08	0.00	0.00	2.21	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.34	0.00	0.92	0.00	0.00
181	11.35	1600	3077	0.84	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.50	65.48	0.00	22.42	0.00	0.00	15.66	0.86	67.82	4.31	50	0	51	89.28	79.48	0.00	0.00	2.16	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.42	0.00	0.93	0.00	0.00
200	12.48	1600	3104	0.81	41	0	0	0	3	2	42	0	9	0	0	0.00	0.00	0.56	1.41	72.11	0.00	14.06	0.00	0.00	17.81	1.49	65.17	3.05	50	0	51	102.22	87.78	0.00	0.00	1.13	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.55	0.00	1.14	0.00	0.00
186	11.56	1600	3112	0.83	49	0	0	0	1	3	40	0	7	0	0	0.00	0.00	0.13	0.91	77.09	0.00	11.15	0.00	0.00	16.24	1.21	70.98	0.00	50	0	50	90.34	79.98	0.00	0.00	2.21	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.33	0.00	0.93	0.00	0.00
185	11.59	1600	3091	0.84	40	0	0	0	3	1	37	0	7	0	0	0.00	0.00	0.59	0.55	75.48	0.00	12.01	0.00	0.00	14.87	0.95	72.59	0.00	50	0	51	91.92	80.89	0.00	0.00	1.05	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.37	0.00	1.11	0.00	0.00
187	11.70	1600	3085	0.83	41	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.95	66.93	0.00	20.49	0.00	0.00	15.55	1.03	60.17	11.55	50	0	50	90.23	79.93	0.00	0.00	2.23	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.28	0.00	0.93	0.00	0.00
181	11.33	1600	3097	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.24	0.61	65.04	0.00	23.15	0.00	0.00	16.04	1.06	69.70	1.87	50	0	51	89.94	80.44	0.00	0.00	2.13	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.24	0.00	1.11	0.00	0.00
184	11.46	1600	3105	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.45	0.44	67.73	0.00	20.53	0.00	0.00	15.55	0.00	66.85	6.15	50	0	51	91.55	79.68	0.00	0.00	1.13	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.32	0.00	0.96	0.00	0.00
184	11.47	1600	3095	0.84	50	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.06	0.55	60.82	0.00	27.46	0.00	0.00	15.99	0.92	70.98	0.64	50	0	51	89.51	79.33	0.00	0.00	2.16	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.47	0.00	0.92	0.00	0.00
181	11.32	1600	3085	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.13	0.96	73.35	0.00	14.28	0.00	0.00	15.63	0.82	71.16	1.08	50	0	51	91.59	79.75	0.00	0.00	2.22	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.07	0.00	1.11	0.00	0.00
185	11.49	1600	3116	0.84	41	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.19	0.48	67.05	0.00	21.76	0.00	0.00	15.56	0.00	68.97	3.98	50	0	51	90.39	80.27	0.00	0.00	2.21	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.25	0.00	0.94	0.00	0.00
183	11.39	1600	3115	0.84	50	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.28	0.00	60.72	0.00	28.54	0.00	0.00	16.12	0.00	66.87	5.63	50	0	50	89.69	79.60	0.00	0.00	2.23	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.18	0.00	0.94	0.00	0.00
184	11.59	1600	3071	0.84	41	0	0	0	3	4	41	0	7	0	0	0.00	0.00	0.13	0.72	74.05	0.00	13.19	0.00	0.00	16.16	0.00	69.12	3.13	50	0	51	94.05	80.23	0.00	0.00	1.10	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.52	0.00	1.12	0.00	0.00
185	11.54	1600	3102	0.83	41	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.23	0.74	74.17	0.00	13.89	0.00	0.00	15.63	1.26	71.57	0.00	50	0	51	90.59	79.68	0.00	0.00	2.22	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.22	0.00	0.95	0.00	0.00
184	11.51	1600	3096	0.84	50	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.20	0.09	77.86	0.00	10.71	0.00	0.00	16.41	0.00	72.08	0.00	50	0	51	90.36	79.71	0.00	0.00	2.13	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.33	0.00	0.94	0.00	0.00
182	11.42	1600	3089	0.84	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.25	0.89	75.72	0.00	11.92	0.00	0.00	15.48	0.00	70.65	2.45	50	0	51	92.39	80.62	0.00	0.00	1.06	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.21	0.00	1.13	0.00	0.00
183	11.45	1600	3096	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.20	0.64	74.70	0.00	13.32	0.00	0.00	15.65	1.14	71.36	0.39	50	0	50	89.47	79.41	0.00	0.00	2.15	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.54	0.00	0.92	0.00	0.00
181	11.37	1600	3089	0.84	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.21	1.38	78.67	0.00	8.53	0.00	0.00	16.11	1.18	69.37	1.98	50	0	50	90.94	80.11	0.00	0.00	3.02	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.27	0.00	1.13	0.00	0.00
185	11.53	1600	3100	0.84	41	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.15	0.63	70.92	0.00	17.21	0.00	0.00	15.50	0.00	69.12	3.84	50	0	50	91.08	80.27	0.00	0.00	1.11	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.47	0.00	0.94	0.00	0.00
184	11.49	1600	3094	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.24	0.00	66.72	0.00	21.87	0.00	0.00	16.24	0.00	66.72	5.54	50	0	50	89.37	79.23	0.00	0.00	2.25	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.07	0.00	0.92	0.00	0.00
181	11.29	1600	3099	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.28	0.88	70.57	0.00	17.44	0.00	0.00	15.00	0.95	69.88	2.88	50	0	51	91.31	80.32	0.00	0.00	1.08	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.35	0.00	1.11	0.00	0.00
183	11.42	1600	3101	0.84	41	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.98	67.05	0.00	21.05	0.00	0.00	15.49	1.06	68.13	3.90	50	0	51	90.30	79.55	0.00	0.00	2.25	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.94	0.00	0.00
181	11.34	1599	3096	0.85	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	71.12	0.00	17.64	0.00	0.00	16.30	0.00	68.11	4.25	49	0	50	89.00	79.84	0.00	0.00	2.19	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.16	0.00	0.93	0.00	0.00
182	11.44	1601	3081	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	0.88	73.76	0.00	13.63	0.00	0.00	15.54	0.00	67.23	5.80	50	0	50	92.52	80.60	0.00	0.00	1.14	15.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.23	0.00	1.12	0.00	0.00
194	12.02	1600	3114	0.82	50	0	0	0	2	2	43	0	6	0	0	0.00	0.00	0.30	0.72	76.15	0.00	11.73	0.00	0.00	16.82	1.06	70.10	0.00	50	0	50	93.42	81.75	0.00	0.00	2.15	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.93	0.00	0.00
181	11.38	1600	3073	0.83	43	0	0	0	1	3	43	0	2	0	0	0.00	0.00	0.19	1.19	84.44	0.00	2.47	0.00	0.00	15.95	1.07	71.60	0.00	50	0	50	91.76	79.39	0.00	0.00	2.32	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.31	0.00	1.12	0.00	0.00
190	11.83	1600	3108	0.83	42	0	0	1	0	9	46	0	4	0	0	0.00	0.02	0.00	1.13	78.62	0.00	9.18	0.00	0.00	16.19	0.00	71.98	0.00	50	0	50	90.82	80.78	0.00	0.00	1.10	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.21	0.00	0.93	0.00	0.00
184	11.47	1600	3109	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.21	0.60	73.73	0.00	14.72	0.00	0.00	16.06	1.06	70.03	1.40	50	0	50	89.72	79.65	0.00	0.00	2.25	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.39	0.00	0.95	0.00	0.00
180	11.29	1600	3086	0.85	40	0	0	1	2	2	36	0	8	0	0	0.00	0.04	0.40	1.10	76.39	0.00	10.86	0.00	0.00	15.01	0.87	72.83	0.00	50	0	50	91.46	80.13	0.00	0.00	1.10	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.25	0.00	1.11	0.00	0.00
188	11.77	1600	3090	0.83	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.28	0.66	71.19	0.00	16.31	0.00	0.00	15.62	1.07	68.45	3.09	50	0	50	91.10	79.93	0.00	0.00	2.25	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.46	0.00	0.93	0.00	0.00
185	11.51	1600	3111	0.83	50	0	0	0	1	2	44	0	5	0	0	0.00	0.00	0.09	0.20	81.54	0.00	7.47	0.00	0.00	16.20	0.00	72.29	0.00	50	0	50	90.20	79.96	0.00	0.00	2.13	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.09	0.00	0.94	0.00	0.00
189	11.83	1600	3088	0.84	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.15	0.83	75.30	0.00	12.04	0.00	0.00	15.72	0.00	69.92	2.53	50	0	51	94.63	80.18	0.00	0.00	1.13	15.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.53	0.00	1.14	0.00	0.00
186	11.59	1600	3106	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.18	0.65	74.67	0.00	13.60	0.00	0.00	15.71	1.11	71.59	0.00	50	0	51	89.56	79.84	0.00	0.00	2.15	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.22	0.00	0.92	0.00	0.00
183	11.51	1600	3083	0.84	41	0	0	0	1	3	40	0	5	0	0	0.00	0.00	0.21	1.29	80.84	0.00	6.17	0.00	0.00	15.90	1.15	69.41	2.03	50	0	50	92.42	80.20	0.00	0.00	2.17	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.38	0.00	1.12	0.00	0.00
187	11.62	1600	3106	0.84	41	0	0	0	3	3	38	0	9	0	0	0.00	0.00	0.20	0.65	72.14	0.00	16.06	0.00	0.00	15.34	0.00	69.23	3.81	50	0	50	90.98	80.49	0.00	0.00	1.04	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.24	0.00	0.94	0.00	0.00
181	11.34	1600	3093	0.84	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	68.73	0.00	19.98	0.00	0.00	16.32	0.00	68.03	4.31	50	0	50	89.25	79.36	0.00	0.00	2.24	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.24	0.00	0.94	0.00	0.00
181	11.35	1600	3092	0.85	41	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.44	0.99	73.45	0.00	14.00	0.00	0.00	15.39	1.10	69.47	2.69	49	0	50	91.64	80.53	0.00	0.00	1.09	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.18	0.00	1.10	0.00	0.00
184	11.46	1600	3105	0.84	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.08	0.99	67.98	0.00	20.12	0.00	0.00	15.16	0.85	69.19	3.34	50	0	50	90.40	79.40	0.00	0.00	2.27	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.50	0.00	0.95	0.00	0.00
180	11.22	1600	3106	0.85	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.15	0.58	68.21	0.00	20.50	0.00	0.00	15.89	1.00	69.63	2.27	50	0	50	88.67	79.29	0.00	0.00	2.21	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.22	0.00	0.94	0.00	0.00
183	11.47	1600	3078	0.84	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.36	1.07	68.34	0.00	18.61	0.00	0.00	15.15	1.07	66.40	5.91	50	0	51	91.95	80.28	0.00	0.00	1.09	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.24	0.00	1.12	0.00	0.00
185	11.54	1600	3104	0.84	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.07	0.43	65.14	0.00	23.41	0.00	0.00	15.64	0.00	68.54	4.27	50	0	51	90.38	79.90	0.00	0.00	2.14	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.93	0.00	0.00
182	11.34	1600	3109	0.84	50	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.26	0.00	61.05	0.00	28.10	0.00	0.00	16.11	0.00	64.99	7.56	50	0	51	89.61	79.45	0.00	0.00	2.21	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.46	0.00	0.96	0.00	0.00
181	11.39	1600	3070	0.85	40	0	0	2	1	4	38	0	9	0	0	0.00	0.07	0.04	0.72	69.96	0.00	17.44	0.00	0.00	15.77	0.00	69.73	3.10	50	0	50	91.94	80.24	0.00	0.00	1.08	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.17	0.00	1.10	0.00	0.00
186	11.60	1600	3102	0.83	41	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.21	0.74	76.08	0.00	11.93	0.00	0.00	15.66	1.26	71.10	0.37	50	0	51	90.18	79.72	0.00	0.00	2.18	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.94	0.00	0.00
181	11.37	1600	3081	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.26	0.64	70.51	0.00	17.18	0.00	0.00	15.97	1.12	69.25	2.30	50	0	50	89.88	79.97	0.00	0.00	2.17	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.40	0.00	0.93	0.00	0.00
183	11.41	1600	3107	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.53	0.47	69.98	0.00	18.27	0.00	0.00	15.61	0.00	66.93	6.04	50	0	51	91.98	79.98	0.00	0.00	1.09	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.50	0.00	1.13	0.00	0.00
184	11.47	1600	3113	0.84	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.07	0.54	62.10	0.00	26.72	0.00	0.00	15.77	0.94	71.23	0.60	50	0	50	89.69	79.82	0.00	0.00	2.21	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.34	0.00	0.93	0.00	0.00
180	11.36	1600	3070	0.84	41	0	0	0	1	3	35	0	10	0	0	0.00	0.00	0.19	1.23	69.81	0.00	17.03	0.00	0.00	15.97	1.13	68.81	2.74	50	0	51	91.54	79.45	0.00	0.00	2.30	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.14	0.00	1.13	0.00	0.00
186	11.63	1600	3096	0.84	41	0	0	2	1	4	41	0	6	0	0	0.00	0.06	0.00	0.70	77.56	0.00	10.44	0.00	0.00	15.68	0.00	72.69	0.00	50	0	50	91.13	80.66	0.00	0.00	1.10	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.52	0.00	0.93	0.00	0.00
182	11.28	1600	3114	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.64	64.48	0.00	24.23	0.00	0.00	16.15	1.08	65.85	5.64	50	0	51	89.26	79.38	0.00	0.00	2.23	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.34	0.00	0.94	0.00	0.00
181	11.36	1600	3086	0.85	40	0	0	1	3	2	30	0	14	0	0	0.00	0.02	0.48	1.05	62.45	0.00	24.71	0.00	0.00	15.34	0.79	66.22	6.28	50	0	50	91.07	80.43	0.00	0.00	1.10	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.38	0.00	1.11	0.00	0.00
186	11.63	1600	3102	0.83	42	0	0	0	2	0	34	0	12	0	0	0.00	0.00	0.45	0.00	69.24	0.00	19.24	0.00	0.00	16.00	0.00	67.47	4.90	50	0	51	91.45	79.70	0.00	0.00	2.28	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.17	0.00	0.95	0.00	0.00
181	11.38	1600	3078	0.84	50	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.27	1.14	69.47	0.00	17.57	0.00	0.00	16.16	1.94	70.03	0.48	50	0	51	90.20	79.87	0.00	0.00	2.03	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.92	0.00	0.00
187	11.64	1600	3109	0.83	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.19	0.84	74.90	0.00	13.19	0.00	0.00	16.03	0.00	66.67	5.66	50	0	52	93.97	80.87	0.00	0.00	1.10	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.26	0.00	1.14	0.00	0.00
184	11.50	1600	3101	0.84	50	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.22	0.65	73.40	0.00	14.74	0.00	0.00	15.97	1.14	71.00	0.39	51	0	51	91.14	79.34	0.00	0.00	2.24	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.57	0.00	0.92	0.00	0.00
