Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.61	1601	3108	0.83	43	0	0	1	0	1	33	0	13	0	0	0.00	0.04	0.00	0.37	67.12	0.00	21.56	0.00	0.00	15.65	0.00	68.16	4.58	49	0	49	90.66	79.96	0.00	0.00	2.14	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.52	0.00	0.91	0.00	0.00
182	11.38	1600	3090	0.83	47	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.50	70.17	0.00	18.07	0.00	0.00	15.89	0.83	71.91	0.00	49	0	49	89.76	79.69	0.00	0.00	2.20	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.16	0.00	1.14	0.00	0.00
184	11.53	1599	3094	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.50	66.65	0.00	21.09	0.00	0.00	15.47	0.00	66.32	6.67	49	0	49	92.46	80.43	0.00	0.00	1.10	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.40	0.00	0.93	0.00	0.00
185	11.53	1600	3102	0.82	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.11	0.20	73.90	0.00	14.83	0.00	0.00	16.44	0.00	71.28	0.75	48	0	49	90.46	79.73	0.00	0.00	2.18	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.14	0.00	0.93	0.00	0.00
182	11.39	1600	3097	0.84	40	0	0	0	3	4	38	0	10	0	0	0.00	0.00	0.27	0.66	72.61	0.00	15.51	0.00	0.00	15.46	0.00	67.68	5.46	49	0	49	91.87	80.40	0.00	0.00	1.04	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.41	0.00	1.10	0.00	0.00
184	11.54	1600	3090	0.83	42	0	0	0	1	2	41	0	4	0	0	0.00	0.00	0.15	1.43	81.54	0.00	5.53	0.00	0.00	15.69	2.49	70.29	0.00	49	0	49	89.77	79.43	0.00	0.00	2.18	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.21	0.00	0.92	0.00	0.00
183	11.45	1601	3098	0.84	49	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.11	1.12	73.85	0.00	13.87	0.00	0.00	15.73	1.77	71.06	0.00	48	0	49	92.68	80.28	0.00	0.00	2.20	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.11	0.00	0.00
185	11.60	1600	3093	0.83	42	0	0	0	2	1	33	0	11	0	0	0.00	0.00	0.37	0.32	68.36	0.00	19.61	0.00	0.00	15.38	0.00	69.37	3.65	48	0	50	90.14	79.92	0.00	0.00	1.17	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.24	0.00	0.95	0.00	0.00
191	11.87	1600	3117	0.82	51	0	0	0	3	3	47	0	4	0	0	0.00	0.00	0.52	0.31	81.00	0.00	7.32	0.00	0.00	17.44	0.00	70.68	0.00	49	0	49	92.82	80.58	0.00	0.00	2.28	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.59	0.00	0.92	0.00	0.00
183	11.50	1600	3075	0.83	40	0	0	0	2	2	39	0	4	0	0	0.00	0.00	0.30	1.04	81.54	0.00	5.39	0.00	0.00	15.11	1.03	72.35	0.00	49	0	49	92.49	80.14	0.00	0.00	1.10	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.20	0.00	1.12	0.00	0.00
185	11.55	1601	3096	0.83	44	0	1	0	0	1	35	0	11	0	0	0.07	0.00	0.00	0.29	68.96	0.00	19.58	0.00	0.00	15.43	0.00	68.68	4.34	48	0	50	90.65	81.24	0.00	0.00	2.22	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.38	0.00	0.91	0.00	0.00
182	11.41	1599	3090	0.83	47	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.20	1.39	74.82	0.00	12.37	0.00	0.00	16.12	1.08	71.39	0.00	49	0	49	91.58	80.47	0.00	0.00	2.22	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.15	0.00	1.12	0.00	0.00
187	11.64	1601	3100	0.83	41	0	0	1	0	5	38	0	9	0	0	0.00	0.02	0.00	0.76	70.82	0.00	17.27	0.00	0.00	15.54	0.00	68.94	3.89	48	0	49	91.02	80.77	0.00	0.00	1.10	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.56	0.00	0.92	0.00	0.00
184	11.43	1600	3114	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.15	0.52	66.41	0.00	22.37	0.00	0.00	15.98	0.90	71.69	0.00	48	0	49	89.79	79.71	0.00	0.00	2.15	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.94	0.00	0.00
183	11.46	1599	3084	0.84	40	0	0	1	2	3	36	0	10	0	0	0.00	0.02	0.29	0.68	69.94	0.00	17.65	0.00	0.00	15.41	0.00	67.41	5.72	48	0	49	92.46	80.64	0.00	0.00	1.09	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.18	0.00	1.11	0.00	0.00
184	11.50	1601	3090	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.63	73.48	0.00	14.48	0.00	0.00	15.81	1.10	70.62	0.97	48	0	49	89.80	79.41	0.00	0.00	2.13	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.17	0.00	0.93	0.00	0.00
184	11.50	1600	3091	0.84	47	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.31	1.59	74.50	0.00	12.35	0.00	0.00	15.80	1.29	66.13	5.29	49	0	49	92.32	81.34	0.00	0.00	1.08	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.34	0.00	1.11	0.00	0.00
186	11.57	1600	3103	0.83	41	0	0	0	1	2	34	0	9	0	0	0.00	0.00	0.13	1.01	73.90	0.00	13.93	0.00	0.00	15.22	0.86	68.91	3.43	49	0	49	90.31	79.43	0.00	0.00	2.27	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.40	0.00	0.93	0.00	0.00
187	11.64	1600	3101	0.83	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.13	0.50	66.33	0.00	21.90	0.00	0.00	16.19	0.84	69.36	1.97	48	0	49	90.05	80.14	0.00	0.00	2.14	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.17	0.00	1.11	0.00	0.00
183	11.46	1600	3095	0.83	40	0	0	0	1	5	37	0	9	0	0	0.00	0.00	0.02	1.20	73.89	0.00	13.82	0.00	0.00	15.52	0.00	67.16	5.86	48	0	49	93.57	80.77	0.00	0.00	1.09	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.33	0.00	0.95	0.00	0.00
184	11.50	1600	3099	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.62	74.56	0.00	13.66	0.00	0.00	15.85	1.07	67.29	4.30	49	0	49	89.94	79.82	0.00	0.00	2.12	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.49	0.00	0.92	0.00	0.00
185	11.58	1600	3085	0.83	41	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.19	1.02	73.79	0.00	13.49	0.00	0.00	15.62	0.87	69.20	2.73	48	0	49	93.05	80.39	0.00	0.00	2.15	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.43	0.00	1.12	0.00	0.00
186	11.64	1600	3100	0.84	42	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.20	0.51	72.69	0.00	15.40	0.00	0.00	15.75	0.00	65.59	7.02	49	0	50	91.69	80.75	0.00	0.00	2.17	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.22	0.00	0.92	0.00	0.00
185	11.56	1599	3104	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	66.03	0.00	22.73	0.00	0.00	16.43	0.00	66.87	5.13	49	0	49	90.50	79.98	0.00	0.00	2.25	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.27	0.00	1.12	0.00	0.00
185	11.58	1601	3090	0.84	42	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.35	0.31	64.04	0.00	23.92	0.00	0.00	15.41	0.00	66.91	6.10	49	0	49	92.76	80.45	0.00	0.00	1.05	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.39	0.00	0.94	0.00	0.00
184	11.50	1600	3101	0.83	49	0	0	0	0	1	32	0	13	0	0	0.00	0.00	0.00	0.52	63.52	0.00	25.00	0.00	0.00	15.61	0.89	71.51	0.49	49	0	49	89.91	79.60	0.00	0.00	2.21	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.53	0.00	0.92	0.00	0.00
184	11.53	1600	3086	0.84	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.31	1.54	74.08	0.00	12.67	0.00	0.00	15.40	1.29	69.25	2.52	48	0	49	91.88	80.95	0.00	0.00	1.08	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.33	0.00	1.10	0.00	0.00
184	11.48	1600	3101	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	0.99	74.56	0.00	13.35	0.00	0.00	15.24	0.83	68.82	3.63	48	0	49	89.86	79.44	0.00	0.00	2.21	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.26	0.00	0.93	0.00	0.00
183	11.41	1600	3103	0.84	49	0	0	1	1	2	44	0	6	0	0	0.00	0.04	0.13	0.20	77.99	0.00	10.83	0.00	0.00	16.32	0.00	72.27	0.00	48	0	49	89.94	80.04	0.00	0.00	2.10	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.18	0.00	1.11	0.00	0.00
184	11.52	1600	3084	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.23	0.85	80.09	0.00	7.34	0.00	0.00	15.55	0.00	70.39	2.54	49	0	50	93.22	80.47	0.00	0.00	1.13	15.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.48	0.00	0.94	0.00	0.00
185	11.54	1600	3110	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.15	0.65	79.10	0.00	9.35	0.00	0.00	15.68	1.15	71.01	0.62	48	0	49	90.21	79.91	0.00	0.00	2.21	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.18	0.00	0.93	0.00	0.00
182	11.45	1600	3083	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.24	1.10	72.16	0.00	15.06	0.00	0.00	15.60	0.98	70.41	1.56	48	0	49	92.12	80.06	0.00	0.00	2.27	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.28	0.00	1.11	0.00	0.00
184	11.48	1600	3097	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.28	1.14	72.40	0.00	15.09	0.00	0.00	15.31	0.89	65.72	6.60	48	0	49	90.11	79.65	0.00	0.00	2.11	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.92	0.00	0.00
183	11.37	1600	3110	0.83	49	0	0	1	1	1	40	0	7	0	0	0.00	0.02	0.21	0.09	77.15	0.00	11.93	0.00	0.00	16.38	0.00	72.17	0.08	48	0	49	89.92	80.17	0.00	0.00	2.17	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.50	0.00	0.94	0.00	0.00
183	11.49	1600	3079	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.02	0.66	72.26	0.00	15.44	0.00	0.00	15.64	0.00	70.33	2.54	48	0	49	93.28	80.85	0.00	0.00	1.07	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.14	0.00	1.12	0.00	0.00
185	11.54	1600	3099	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.63	73.40	0.00	14.76	0.00	0.00	15.65	1.11	71.03	0.67	48	0	49	89.72	79.68	0.00	0.00	2.17	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.93	0.00	0.00
183	11.42	1600	3093	0.84	47	0	0	1	2	5	42	0	7	0	0	0.00	0.02	0.26	1.15	76.55	0.00	10.93	0.00	0.00	15.60	1.30	69.21	2.47	49	0	49	91.93	80.88	0.00	0.00	1.15	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.21	0.00	1.10	0.00	0.00
183	11.46	1600	3096	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.11	0.99	80.04	0.00	7.77	0.00	0.00	15.12	0.86	72.49	0.06	48	0	49	89.83	79.77	0.00	0.00	2.19	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.50	0.00	0.93	0.00	0.00
188	11.69	1600	3108	0.83	49	0	0	0	2	3	45	0	6	0	0	0.00	0.00	0.11	0.31	79.98	0.00	8.67	0.00	0.00	16.87	0.00	69.27	2.17	49	0	49	90.24	80.11	0.00	0.00	2.18	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.24	0.00	1.10	0.00	0.00
183	11.47	1600	3082	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.22	0.86	77.60	0.00	9.82	0.00	0.00	15.58	0.00	70.40	2.55	49	0	49	94.89	80.52	0.00	0.00	1.14	15.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.38	0.00	0.94	0.00	0.00
185	11.52	1600	3104	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.11	0.62	77.41	0.00	10.94	0.00	0.00	15.87	1.08	71.39	0.14	49	0	49	89.68	79.67	0.00	0.00	2.11	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.18	0.00	0.93	0.00	0.00
181	11.34	1600	3089	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.33	1.20	73.07	0.00	14.22	0.00	0.00	15.26	1.28	72.12	0.00	49	0	49	91.50	80.43	0.00	0.00	1.11	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.12	0.00	0.00
186	11.58	1600	3104	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.40	72.91	0.00	15.62	0.00	0.00	15.64	0.00	68.73	4.05	49	0	49	90.28	79.87	0.00	0.00	2.11	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.12	0.00	0.92	0.00	0.00
180	11.30	1600	3081	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.50	68.59	0.00	19.44	0.00	0.00	15.83	0.84	69.77	2.26	48	0	49	89.81	79.71	0.00	0.00	2.16	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.26	0.00	1.11	0.00	0.00
185	11.55	1600	3107	0.84	41	0	0	1	2	2	36	0	9	0	0	0.00	0.04	0.31	0.54	71.57	0.00	16.67	0.00	0.00	15.44	0.00	66.14	6.87	49	0	49	92.18	80.46	0.00	0.00	1.12	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.25	0.00	0.93	0.00	0.00
