Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.52	1601	3068	0.84	40	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.27	0.91	65.78	0.00	21.06	0.00	0.00	15.09	1.08	69.59	2.72	48	0	49	92.50	80.45	0.00	0.00	0.91	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	2.29	0.00	1.11	0.00	0.00
193	11.95	1600	3126	0.81	44	0	1	0	0	2	37	0	9	0	0	0.08	0.00	0.00	0.87	73.63	0.00	14.75	0.00	0.00	14.87	0.93	72.25	0.00	48	0	49	93.12	80.20	0.00	0.00	1.78	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.41	2.38	0.00	0.95	0.00	0.00
183	11.52	1600	3072	0.84	50	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.18	0.09	71.82	0.00	16.07	0.00	0.00	15.75	0.00	67.88	4.85	48	0	49	90.16	79.88	0.00	0.00	2.72	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.33	2.37	0.00	0.93	0.00	0.00
187	11.61	1598	3120	0.83	42	0	0	0	4	1	34	0	9	0	0	0.00	0.00	0.74	0.49	71.11	0.00	17.12	0.00	0.00	15.69	0.00	69.98	2.72	48	0	49	93.68	80.97	0.00	0.00	1.96	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.25	0.00	1.13	0.00	0.00
185	11.61	1602	3083	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.51	63.81	0.00	24.00	0.00	0.00	15.70	0.87	71.06	0.76	48	0	49	89.27	79.33	0.00	0.00	2.24	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.92	0.00	0.00
183	11.41	1599	3101	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.30	1.17	74.04	0.00	13.59	0.00	0.00	15.02	1.22	69.74	2.62	48	0	49	92.36	80.62	0.00	0.00	1.08	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.26	0.00	1.11	0.00	0.00
185	11.57	1600	3089	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.44	71.40	0.00	16.66	0.00	0.00	15.59	0.00	68.94	3.90	48	0	49	90.41	79.95	0.00	0.00	2.47	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.50	0.00	0.92	0.00	0.00
184	11.51	1600	3085	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.51	65.83	0.00	22.09	0.00	0.00	15.42	0.91	71.38	0.79	48	0	49	90.89	79.88	0.00	0.00	3.11	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.19	0.00	0.92	0.00	0.00
188	11.69	1600	3115	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.06	0.87	66.83	0.00	21.41	0.00	0.00	15.04	0.78	65.36	7.12	48	0	49	92.40	80.14	0.00	0.00	2.19	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.30	0.00	1.12	0.00	0.00
185	11.55	1600	3102	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.56	72.82	0.00	15.43	0.00	0.00	15.81	0.98	69.75	1.91	48	0	50	90.15	79.44	0.00	0.00	2.26	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.23	0.00	0.95	0.00	0.00
190	11.87	1601	3094	0.82	42	0	0	1	2	4	39	0	10	0	0	0.00	0.04	0.22	0.86	69.59	0.00	17.76	0.00	0.00	16.06	0.00	66.35	5.72	48	0	49	96.33	81.03	0.00	0.00	1.75	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.55	0.00	1.10	0.00	0.00
185	11.56	1599	3099	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.60	72.24	0.00	15.97	0.00	0.00	15.43	1.04	71.16	0.81	48	0	49	90.10	79.71	0.00	0.00	2.94	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.95	0.00	0.00
182	11.45	1601	3076	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.07	1.10	73.74	0.00	13.43	0.00	0.00	15.27	1.75	69.29	2.24	48	0	49	92.05	79.97	0.00	0.00	2.13	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	1.09	0.00	0.00
188	11.70	1600	3111	0.82	41	0	0	1	2	4	37	0	9	0	0	0.00	0.02	0.30	0.90	72.50	0.00	15.39	0.00	0.00	15.26	0.00	65.53	7.51	48	0	49	90.74	80.54	0.00	0.00	1.14	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.20	0.00	0.94	0.00	0.00
187	11.66	1600	3110	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.26	0.63	69.91	0.00	18.36	0.00	0.00	15.82	1.10	68.56	2.86	48	0	49	90.76	79.95	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.55	0.00	0.94	0.00	0.00
182	11.42	1600	3081	0.83	40	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.30	1.00	63.42	0.00	23.79	0.00	0.00	14.77	0.96	61.26	11.58	48	0	49	92.01	80.47	0.00	0.00	1.72	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.24	0.00	1.11	0.00	0.00
186	11.58	1600	3101	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	67.99	0.00	20.66	0.00	0.00	15.50	0.00	72.62	0.30	48	0	49	90.47	80.25	0.00	0.00	2.61	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.93	0.00	0.00
184	11.56	1600	3084	0.83	41	0	0	1	1	3	39	0	8	0	0	0.00	0.00	0.15	0.78	74.05	0.00	13.50	0.00	0.00	16.19	0.00	71.59	0.66	48	0	49	91.48	80.21	0.00	0.00	2.61	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.10	0.00	0.94	0.00	0.00
189	11.76	1600	3104	0.83	41	0	0	2	1	4	40	0	7	0	0	0.00	0.07	0.00	0.74	75.28	0.00	12.77	0.00	0.00	15.29	0.00	69.17	3.78	48	0	49	92.96	80.78	0.00	0.00	1.08	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.52	0.00	1.11	0.00	0.00
184	11.47	1600	3102	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.63	70.25	0.00	17.94	0.00	0.00	15.88	1.13	69.06	2.46	48	0	48	89.73	79.38	0.00	0.00	2.70	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.20	0.00	0.93	0.00	0.00
185	11.59	1600	3092	0.84	40	0	0	1	2	4	39	0	9	0	0	0.00	0.04	0.18	0.60	73.73	0.00	14.14	0.00	0.00	15.51	0.00	69.82	3.08	48	0	49	92.94	81.00	0.00	0.00	1.91	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.25	0.00	1.10	0.00	0.00
186	11.61	1600	3099	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.79	72.53	0.00	15.36	0.00	0.00	15.29	1.38	71.20	0.51	48	0	49	90.37	79.88	0.00	0.00	3.05	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.12	0.00	0.94	0.00	0.00
181	11.36	1599	3077	0.84	49	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.18	1.30	76.91	0.00	10.07	0.00	0.00	15.60	2.15	68.93	1.97	48	0	48	90.98	80.15	0.00	0.00	2.60	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.35	0.00	0.92	0.00	0.00
187	11.58	1601	3113	0.83	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.45	0.41	68.75	0.00	19.65	0.00	0.00	15.30	0.00	69.51	3.61	48	0	49	90.64	79.87	0.00	0.00	1.15	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.24	0.00	1.14	0.00	0.00
184	11.53	1600	3091	0.83	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.31	74.74	0.00	13.65	0.00	0.00	16.13	0.00	67.72	4.62	48	0	49	90.19	79.60	0.00	0.00	2.57	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.22	0.00	0.92	0.00	0.00
181	11.33	1600	3088	0.84	40	0	0	1	2	2	32	0	11	0	0	0.00	0.00	0.48	1.17	66.52	0.00	20.62	0.00	0.00	14.84	1.01	68.70	4.12	48	0	49	91.43	80.85	0.00	0.00	1.11	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.16	0.00	1.12	0.00	0.00
185	11.50	1601	3107	0.83	48	0	0	1	0	1	36	0	10	0	0	0.00	0.04	0.00	0.37	72.49	0.00	16.30	0.00	0.00	15.64	0.00	64.09	8.77	48	0	49	89.98	79.73	0.00	0.00	2.77	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.42	0.00	0.92	0.00	0.00
182	11.46	1600	3082	0.83	42	0	0	0	1	4	36	0	10	0	0	0.00	0.00	0.11	1.50	69.63	0.00	17.29	0.00	0.00	15.70	1.15	68.44	3.25	48	0	49	91.43	80.18	0.00	0.00	2.77	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.26	0.00	0.94	0.00	0.00
186	11.57	1599	3107	0.84	41	0	0	1	0	5	40	0	7	0	0	0.00	0.04	0.00	0.76	75.57	0.00	12.79	0.00	0.00	15.43	0.00	69.17	3.84	48	0	49	90.80	80.79	0.00	0.00	1.12	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.41	0.00	1.11	0.00	0.00
184	11.45	1601	3100	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.20	0.58	69.03	0.00	19.24	0.00	0.00	15.89	1.01	65.87	5.78	48	0	49	89.44	79.41	0.00	0.00	2.22	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.10	0.00	0.93	0.00	0.00
182	11.39	1600	3089	0.84	40	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.42	0.75	71.53	0.00	16.09	0.00	0.00	15.46	0.00	70.08	3.07	49	0	49	92.08	80.39	0.00	0.00	1.13	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.36	0.00	1.10	0.00	0.00
185	11.53	1600	3102	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.63	74.93	0.00	13.33	0.00	0.00	15.35	1.13	71.67	0.31	48	0	50	89.82	79.59	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.38	0.00	0.93	0.00	0.00
184	11.51	1600	3088	0.84	47	0	0	1	1	4	41	0	8	0	0	0.00	0.02	0.05	0.90	75.32	0.00	12.37	0.00	0.00	15.80	0.86	71.83	0.00	48	0	49	92.26	80.32	0.00	0.00	2.70	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.30	0.00	1.10	0.00	0.00
187	11.64	1601	3103	0.82	41	0	1	0	2	4	41	0	5	0	0	0.08	0.00	0.23	0.85	80.86	0.00	7.01	0.00	0.00	15.40	0.00	72.96	0.00	48	0	49	90.96	80.89	0.00	0.00	1.09	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.94	0.00	0.00
184	11.45	1600	3106	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.20	0.57	70.69	0.00	17.75	0.00	0.00	16.04	0.97	69.75	1.79	48	0	49	89.56	79.87	0.00	0.00	3.19	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.39	0.00	0.92	0.00	0.00
181	11.37	1600	3087	0.83	40	0	0	1	2	3	35	0	11	0	0	0.00	0.04	0.24	0.57	69.09	0.00	18.79	0.00	0.00	15.42	0.00	66.39	6.82	48	0	49	92.59	80.60	0.00	0.00	1.13	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.35	0.00	1.11	0.00	0.00
187	11.66	1600	3108	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.61	72.84	0.00	15.46	0.00	0.00	15.56	1.09	71.70	0.00	48	0	49	89.91	80.11	0.00	0.00	2.96	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.44	0.00	0.94	0.00	0.00
183	11.54	1600	3068	0.83	41	0	0	0	1	3	40	0	6	0	0	0.00	0.00	0.19	1.22	77.55	0.00	9.13	0.00	0.00	15.89	1.08	68.92	2.56	48	0	49	93.78	79.79	0.00	0.00	3.23	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.15	0.00	0.93	0.00	0.00
185	11.50	1600	3115	0.84	41	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.85	65.99	0.00	22.58	0.00	0.00	15.01	0.84	68.55	4.10	48	0	49	90.40	80.09	0.00	0.00	2.80	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.41	0.00	1.12	0.00	0.00
183	11.40	1600	3104	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.06	0.49	67.99	0.00	20.68	0.00	0.00	15.70	0.82	67.81	4.27	49	0	49	89.21	79.27	0.00	0.00	2.83	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.38	0.00	0.93	0.00	0.00
185	11.58	1600	3085	0.84	40	0	1	0	2	4	38	0	9	0	0	0.06	0.00	0.15	0.75	69.84	0.00	17.74	0.00	0.00	15.48	0.00	69.75	3.20	49	0	49	94.12	80.93	0.00	0.00	1.08	15.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.45	0.00	1.11	0.00	0.00
329	21.37	1600	2977	1.46	45	0	0	0	5	8	48	0	8	0	2	0.00	0.00	0.25	1.89	58.68	0.00	11.25	0.00	3.90	19.12	2.33	57.18	0.00	48	0	49	93.12	59.91	0.00	0.00	1.57	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	2.03	0.00	0.71	0.00	0.00
204	12.09	1600	3262	0.80	64	0	0	1	3	3	48	0	2	0	1	0.00	0.02	0.52	0.69	88.64	0.00	1.32	0.00	1.82	19.74	0.00	68.17	0.00	48	0	49	179.06	116.14	0.00	0.00	1.82	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.59	4.46	0.00	1.84	0.00	0.00
185	11.54	1600	3094	0.82	44	0	0	0	1	1	41	0	4	0	0	0.00	0.00	0.13	0.61	82.30	0.00	5.73	0.00	0.00	15.55	1.07	71.84	0.00	49	0	49	90.75	79.46	0.00	0.00	2.98	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.51	0.00	0.95	0.00	0.00
183	11.47	1600	3087	0.84	47	0	0	0	3	6	45	0	5	0	0	0.00	0.00	0.29	1.29	79.99	0.00	7.13	0.00	0.00	15.92	1.37	71.24	0.00	49	0	49	91.83	80.67	0.00	0.00	1.10	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.27	0.00	1.10	0.00	0.00
186	11.66	1600	3088	0.82	41	0	0	0	2	5	41	0	5	0	0	0.00	0.00	0.24	1.50	79.84	0.00	6.93	0.00	0.00	15.75	1.17	71.41	0.00	48	0	49	91.65	80.84	0.00	0.00	1.09	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.42	0.00	0.94	0.00	0.00
192	11.88	1600	3124	0.81	52	0	0	1	1	2	38	0	9	0	0	0.00	0.04	0.18	1.25	68.31	0.00	19.53	0.00	0.00	16.29	1.00	70.83	0.00	48	0	49	92.05	79.87	0.00	0.00	2.12	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.25	0.00	0.94	0.00	0.00
183	11.45	1600	3085	0.83	40	0	0	1	1	2	35	0	10	0	0	0.00	0.02	0.22	0.41	71.81	0.00	16.12	0.00	0.00	15.38	0.00	70.63	2.54	48	0	49	93.18	80.58	0.00	0.00	1.88	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.46	0.00	1.11	0.00	0.00
185	11.51	1600	3104	0.84	50	0	0	0	2	1	34	0	12	0	0	0.00	0.00	0.37	0.61	70.46	0.00	17.72	0.00	0.00	16.24	1.06	65.28	5.91	48	0	49	90.23	79.65	0.00	0.00	2.11	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.33	0.00	0.93	0.00	0.00
184	11.52	1600	3089	0.84	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.19	1.03	71.96	0.00	15.44	0.00	0.00	15.67	0.92	69.18	2.70	48	0	49	92.89	80.45	0.00	0.00	3.02	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.28	0.00	0.93	0.00	0.00
186	11.60	1601	3104	0.84	42	0	0	0	1	4	39	0	8	0	0	0.00	0.00	0.28	0.41	73.62	0.00	14.70	0.00	0.00	15.53	0.00	69.54	3.32	48	0	49	91.06	80.85	0.00	0.00	1.24	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.19	0.00	1.12	0.00	0.00
183	11.41	1600	3099	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.19	0.54	62.95	0.00	25.37	0.00	0.00	15.74	0.95	66.25	5.65	48	0	49	89.76	79.45	0.00	0.00	2.46	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.26	0.00	0.95	0.00	0.00
181	11.36	1600	3086	0.84	40	0	0	1	2	2	33	0	11	0	0	0.00	0.02	0.37	1.04	68.71	0.00	18.55	0.00	0.00	15.01	0.77	69.88	2.99	48	0	49	91.19	80.12	0.00	0.00	1.10	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.29	0.00	1.11	0.00	0.00
183	11.44	1600	3100	0.83	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.22	0.00	68.22	0.00	20.59	0.00	0.00	15.60	0.00	69.54	3.42	48	0	49	90.02	79.70	0.00	0.00	2.98	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.34	0.00	0.92	0.00	0.00
184	11.53	1600	3085	0.84	49	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.17	1.23	69.40	0.00	17.74	0.00	0.00	15.76	2.02	68.72	1.97	48	0	49	92.36	80.32	0.00	0.00	2.77	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.15	0.00	0.93	0.00	0.00
185	11.52	1600	3110	0.83	41	0	0	1	2	1	32	0	11	0	0	0.00	0.06	0.38	0.42	66.58	0.00	21.81	0.00	0.00	15.38	0.00	64.97	8.14	48	0	49	91.13	79.97	0.00	0.00	1.10	15.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.27	0.00	1.14	0.00	0.00
187	11.67	1600	3095	0.83	50	0	0	1	0	1	32	0	15	0	0	0.00	0.00	0.00	0.46	60.39	0.00	27.85	0.00	0.00	16.11	0.79	67.00	4.43	48	0	49	91.87	81.73	0.00	0.00	2.64	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.31	0.00	0.92	0.00	0.00
182	11.40	1600	3090	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.15	1.43	71.75	0.00	15.48	0.00	0.00	15.25	1.34	69.47	2.54	48	0	49	91.95	80.75	0.00	0.00	1.02	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.34	0.00	1.12	0.00	0.00
184	11.52	1600	3089	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.17	1.12	74.04	0.00	13.30	0.00	0.00	15.17	1.07	68.32	3.93	48	0	49	89.85	80.02	0.00	0.00	3.20	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.19	0.00	0.92	0.00	0.00
186	11.53	1600	3117	0.83	50	0	0	0	1	1	42	0	7	0	0	0.00	0.00	0.19	0.09	78.74	0.00	10.46	0.00	0.00	16.07	0.00	70.40	2.00	48	0	49	89.59	79.52	0.00	0.00	2.97	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.94	0.00	0.00
184	11.57	1600	3078	0.84	41	0	0	0	2	3	41	0	6	0	0	0.00	0.00	0.33	0.32	80.95	0.00	6.70	0.00	0.00	15.51	0.00	69.76	3.17	49	0	49	94.10	80.72	0.00	0.00	1.86	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.33	0.00	1.12	0.00	0.00
185	11.54	1600	3104	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.65	74.33	0.00	13.96	0.00	0.00	15.34	1.16	71.74	0.22	48	0	49	90.02	79.65	0.00	0.00	2.91	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.47	0.00	0.93	0.00	0.00
182	11.41	1600	3085	0.84	47	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.13	0.89	76.87	0.00	10.80	0.00	0.00	15.76	0.85	71.97	0.00	48	0	49	91.69	80.03	0.00	0.00	3.08	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.09	0.00	0.91	0.00	0.00
186	11.62	1600	3103	0.83	41	0	0	1	2	4	41	0	5	0	0	0.00	0.00	0.23	0.85	80.93	0.00	6.97	0.00	0.00	15.44	0.00	72.93	0.00	48	0	49	91.05	81.46	0.00	0.00	1.07	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.24	0.00	1.14	0.00	0.00
187	11.68	1600	3099	0.84	50	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.20	0.61	68.91	0.00	19.07	0.00	0.00	16.25	1.05	69.30	1.72	48	0	49	90.97	80.25	0.00	0.00	3.11	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.24	0.00	0.92	0.00	0.00
181	11.30	1600	3095	0.83	40	0	0	1	2	3	36	0	10	0	0	0.00	0.06	0.22	0.61	72.32	0.00	15.85	0.00	0.00	15.33	0.00	67.63	5.73	48	0	49	91.16	79.61	0.00	0.00	1.08	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.41	0.00	1.12	0.00	0.00
188	11.73	1600	3109	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.63	73.18	0.00	15.09	0.00	0.00	15.68	1.10	69.85	1.63	48	0	49	91.13	80.18	0.00	0.00	2.65	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.94	0.00	0.00
