Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
1890	56.90	3900	2637	0.90	29	0	0	1	1	0	14	0	13	0	0	0.00	0.02	0.06	0.00	17.78	0.00	18.87	0.00	0.00	43.10	0.00	0.00	0.00	71	0	71	194.69	48.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.55	19.11	0.00	0.68	0.00	0.00
2628	49.48	3900	4217	0.87	70	0	0	0	0	0	17	0	7	0	0	0.00	0.00	0.00	0.00	53.42	0.00	15.51	0.00	0.00	50.52	0.00	0.00	0.00	71	0	71	710.55	177.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.53	111.46	0.00	4.25	0.00	0.00
2156	55.18	3900	3101	0.92	37	0	0	0	1	1	15	0	4	0	0	0.00	0.00	0.13	0.64	34.57	0.00	9.60	0.00	0.00	44.82	0.00	0.00	0.00	71	0	71	398.99	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.55	45.87	0.00	1.90	0.00	0.00
2186	56.04	3900	3097	1.16	36	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.59	42.46	0.00	0.00	0.00	0.00	43.96	0.00	0.00	0.00	71	0	71	399.61	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.76	47.09	0.00	2.69	0.00	0.00
2060	56.64	3900	2888	1.17	28	0	0	0	1	0	16	0	12	0	0	0.00	0.00	0.07	0.00	23.24	0.00	17.18	0.00	0.00	43.36	0.00	0.00	0.00	71	0	71	214.73	53.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.15	23.52	0.00	0.88	0.00	0.00
2207	49.77	3900	3521	1.08	62	0	0	0	0	0	13	0	7	0	0	0.00	0.00	0.00	0.00	37.79	0.00	19.40	0.00	0.00	50.23	0.00	0.00	0.00	71	0	71	734.70	183.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.36	94.26	0.00	4.94	0.00	0.00
1805	58.17	3900	2463	0.94	37	0	0	0	1	0	17	0	6	0	0	0.00	0.00	0.12	0.00	23.90	0.00	9.30	0.00	0.00	41.83	0.00	0.00	0.00	71	0	71	228.27	57.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.58	21.06	0.00	1.41	0.00	0.00
2737	49.59	3900	4381	1.33	62	0	0	0	1	1	21	0	3	0	0	0.00	0.00	0.35	0.79	63.07	0.00	7.23	0.00	0.00	50.41	0.00	0.00	0.00	72	0	72	594.36	148.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.48	92.70	0.00	5.78	0.00	0.00
2224	56.25	3900	3138	1.29	29	0	0	0	0	0	13	0	3	0	0	0.00	0.00	0.00	0.00	34.22	0.00	10.19	0.00	0.00	43.75	0.00	0.00	0.00	73	0	73	407.67	101.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.97	48.13	0.00	2.83	0.00	0.00
2147	56.12	3900	3037	1.05	37	0	0	0	2	0	14	0	1	0	0	0.00	0.00	0.67	0.00	42.27	0.00	0.18	0.00	0.00	43.88	0.00	0.00	0.00	73	0	73	395.99	99.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.79	44.00	0.00	3.55	0.00	0.00
2096	57.37	3900	2900	0.63	29	0	0	0	2	1	19	0	8	0	0	0.00	0.00	0.41	0.41	28.14	0.00	11.03	0.00	0.00	42.63	0.00	0.00	0.00	70	0	71	204.90	51.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.35	20.70	0.00	1.15	0.00	0.00
2211	50.37	3900	3486	0.62	70	0	0	0	0	0	17	0	4	0	0	0.00	0.00	0.00	0.00	46.42	0.00	9.54	0.00	0.00	49.63	0.00	0.00	0.00	69	0	69	721.98	180.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.44	86.17	0.00	6.26	0.00	0.00
1578	60.22	3900	2080	0.61	31	0	0	0	2	5	15	0	4	0	0	0.00	0.00	0.24	1.66	19.18	0.00	5.69	0.00	0.00	39.78	0.00	0.00	0.00	70	0	70	281.14	70.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.96	20.34	0.00	1.21	0.00	0.00
1702	55.91	3900	2417	0.62	70	0	0	0	1	1	24	0	10	0	0	0.00	0.00	0.15	0.22	23.79	0.00	10.33	0.00	0.00	44.09	0.00	0.00	0.00	69	0	69	331.47	82.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.13	27.24	0.00	2.24	0.00	0.00
3942	47.25	3900	6623	0.59	94	0	0	0	2	0	22	0	19	0	0	0.00	0.00	0.56	0.00	61.74	0.00	50.76	0.00	0.00	52.75	0.00	0.00	0.00	69	0	69	535.88	133.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	127.46	117.02	0.00	12.59	0.00	0.00
2129	54.28	3900	3115	0.55	36	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.68	35.23	0.00	10.15	0.00	0.00	45.72	0.00	0.00	0.00	69	0	69	399.26	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.66	40.01	0.00	4.85	0.00	0.00
2099	54.51	3900	3056	0.54	36	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.57	41.46	0.00	2.92	0.00	0.00	45.49	0.00	0.00	0.00	68	0	69	398.45	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.79	38.39	0.00	4.86	0.00	0.00
2151	54.44	3900	3136	0.53	36	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.73	36.21	0.00	9.29	0.00	0.00	45.56	0.00	0.00	0.00	68	0	68	400.40	100.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.11	39.60	0.00	4.95	0.00	0.00
2095	54.65	3900	3043	0.51	36	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.55	40.98	0.00	3.08	0.00	0.00	45.35	0.00	0.00	0.00	68	0	68	398.22	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.02	37.42	0.00	4.88	0.00	0.00
1847	56.37	3900	2601	0.48	36	0	0	0	0	1	17	0	4	0	0	0.00	0.00	0.00	0.53	29.10	0.00	7.09	0.00	0.00	43.63	0.00	0.00	0.00	67	0	68	343.85	85.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.40	27.58	0.00	3.50	0.00	0.00
2701	53.24	3900	4027	0.43	51	0	0	1	1	0	17	0	5	0	0	0.00	0.03	0.40	0.00	47.14	0.00	13.35	0.00	0.00	46.76	0.00	0.00	0.00	68	0	68	451.52	112.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.20	54.74	0.00	7.61	0.00	0.00
2279	57.06	3900	3171	0.41	37	0	0	0	1	0	16	0	2	0	0	0.00	0.00	0.15	0.00	37.87	0.00	6.05	0.00	0.00	42.94	0.00	0.00	0.00	66	0	67	403.19	100.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.51	37.94	0.00	5.09	0.00	0.00
1854	58.62	3900	2511	0.37	37	0	0	0	0	2	17	0	7	0	0	0.00	0.00	0.00	0.67	23.85	0.00	9.08	0.00	0.00	41.38	0.00	0.00	0.00	65	0	66	245.78	61.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.84	17.83	0.00	2.68	0.00	0.00
2672	51.20	3900	4142	0.37	60	0	0	0	0	1	20	0	6	0	0	0.00	0.00	0.00	0.47	47.55	0.00	17.38	0.00	0.00	48.80	0.00	0.00	0.00	65	0	65	566.40	141.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.66	65.22	0.00	8.71	0.00	0.00
2243	56.80	3900	3135	0.38	37	0	0	0	1	0	15	0	2	0	0	0.00	0.00	0.34	0.00	39.05	0.00	4.43	0.00	0.00	43.20	0.00	0.00	0.00	65	0	65	410.21	102.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.24	36.54	0.00	5.31	0.00	0.00
2213	56.69	3900	3099	0.38	37	0	0	0	1	0	17	0	1	0	0	0.00	0.00	0.21	0.00	40.90	0.00	2.32	0.00	0.00	43.31	0.00	0.00	0.00	65	0	65	399.31	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.03	34.37	0.00	5.21	0.00	0.00
2214	56.71	3900	3099	0.38	37	0	0	0	0	1	15	0	2	0	0	0.00	0.00	0.00	0.53	37.96	0.00	4.94	0.00	0.00	43.29	0.00	0.00	0.00	65	0	65	399.78	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.80	34.73	0.00	5.35	0.00	0.00
2228	57.00	3900	3103	0.38	36	0	0	0	0	1	15	0	1	0	0	0.00	0.00	0.00	0.58	40.04	0.00	2.54	0.00	0.00	43.00	0.00	0.00	0.00	65	0	65	399.88	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.59	34.97	0.00	5.32	0.00	0.00
1349	62.22	3900	1721	0.37	38	0	0	0	0	0	17	0	1	0	0	0.00	0.00	0.00	0.00	20.08	0.00	0.97	0.00	0.00	37.78	0.00	0.00	0.00	65	0	65	352.42	88.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.04	17.00	0.00	2.67	0.00	0.00
3589	49.57	3900	5748	0.37	61	0	0	0	1	1	20	0	7	0	3	0.00	0.00	0.28	0.46	61.43	0.00	18.66	0.00	12.99	50.43	0.00	0.00	0.00	65	0	65	425.38	106.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.06	65.48	0.00	9.03	0.00	0.00
2020	55.34	3900	2897	0.39	35	0	0	1	0	0	11	0	7	0	0	0.00	0.05	0.00	0.00	26.88	0.00	14.94	0.00	0.00	44.66	0.00	0.00	0.00	65	0	65	395.99	99.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.25	31.99	0.00	5.00	0.00	0.00
2156	54.46	3900	3143	0.39	37	0	0	0	0	1	15	0	4	0	0	0.00	0.00	0.00	0.53	36.41	0.00	9.36	0.00	0.00	45.54	0.00	0.00	0.00	65	0	65	401.39	100.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.67	35.66	0.00	5.06	0.00	0.00
2090	54.96	3900	3019	0.45	37	0	0	0	1	1	15	0	1	0	0	0.00	0.00	0.33	0.80	41.46	0.00	1.38	0.00	0.00	45.04	0.00	0.00	0.00	65	0	65	398.89	99.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.82	34.28	0.00	5.07	0.00	0.00
2137	54.42	3900	3117	0.64	37	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.73	42.23	0.00	3.00	0.00	0.00	45.58	0.00	0.00	0.00	65	0	65	400.29	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.13	37.26	0.00	5.01	0.00	0.00
2102	54.52	3900	3061	0.64	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.65	32.12	0.00	12.27	0.00	0.00	45.48	0.00	0.00	0.00	65	0	65	398.34	99.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.65	37.17	0.00	5.02	0.00	0.00
2155	54.63	3900	3131	0.63	36	0	0	0	0	1	17	0	0	0	0	0.00	0.00	0.00	0.78	45.23	0.00	0.00	0.00	0.00	45.37	0.00	0.00	0.00	65	0	66	401.04	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.04	38.54	0.00	5.05	0.00	0.00
2099	54.59	3900	3053	0.64	36	0	0	0	0	1	14	0	3	0	0	0.00	0.00	0.00	0.68	35.22	0.00	8.96	0.00	0.00	45.41	0.00	0.00	0.00	65	0	65	399.67	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.43	36.90	0.00	5.01	0.00	0.00
2118	54.47	3900	3087	0.89	36	0	0	0	0	0	19	0	1	0	0	0.00	0.00	0.00	0.00	45.48	0.00	0.00	0.00	0.00	45.53	0.00	0.00	0.00	66	0	66	399.17	99.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.77	40.18	0.00	4.93	0.00	0.00
2096	54.35	3900	3061	0.93	36	0	0	0	0	0	14	0	4	0	0	0.00	0.00	0.00	0.00	33.79	0.00	11.42	0.00	0.00	45.65	0.00	0.00	0.00	66	0	66	399.71	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.16	40.79	0.00	4.87	0.00	0.00
2143	54.11	3900	3144	0.93	36	0	0	0	0	0	17	0	2	0	0	0.00	0.00	0.00	0.00	40.74	0.00	5.95	0.00	0.00	45.89	0.00	0.00	0.00	66	0	66	399.37	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.84	42.48	0.00	4.93	0.00	0.00
2102	54.56	3900	3058	0.92	36	0	0	0	0	1	15	0	2	0	0	0.00	0.00	0.00	0.85	38.81	0.00	5.30	0.00	0.00	45.44	0.00	0.00	0.00	66	0	66	399.95	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.30	40.78	0.00	4.87	0.00	0.00
2136	54.22	3900	3128	0.93	37	0	0	0	0	0	15	0	3	0	0	0.00	0.00	0.00	0.00	37.10	0.00	9.25	0.00	0.00	45.78	0.00	0.00	0.00	67	0	67	399.35	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.20	42.42	0.00	4.85	0.00	0.00
2090	54.39	3900	3051	0.92	36	0	0	0	0	0	17	0	1	0	0	0.00	0.00	0.00	0.00	41.98	0.00	3.09	0.00	0.00	45.61	0.00	0.00	0.00	67	0	67	399.28	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.71	40.88	0.00	4.89	0.00	0.00
2156	54.13	3900	3161	0.93	36	0	0	0	0	0	13	0	5	0	0	0.00	0.00	0.00	0.00	31.62	0.00	15.32	0.00	0.00	45.87	0.00	0.00	0.00	67	0	67	399.74	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.24	42.07	0.00	4.86	0.00	0.00
2126	54.49	3900	3097	0.86	36	0	0	0	0	1	16	0	1	0	0	0.00	0.00	0.00	0.80	41.69	0.00	3.10	0.00	0.00	45.51	0.00	0.00	0.00	67	0	67	396.10	99.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.26	40.40	0.00	4.92	0.00	0.00
2087	54.62	3900	3033	1.19	36	0	0	0	0	1	14	0	3	0	0	0.00	0.00	0.00	0.77	35.42	0.00	8.34	0.00	0.00	45.38	0.00	0.00	0.00	67	0	67	406.35	101.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.88	45.01	0.00	4.60	0.00	0.00
2096	54.12	3900	3075	1.24	37	0	0	0	0	0	16	0	2	0	0	0.00	0.00	0.00	0.00	39.93	0.00	5.75	0.00	0.00	45.88	0.00	0.00	0.00	69	0	69	398.29	99.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.20	45.09	0.00	4.50	0.00	0.00
2126	53.97	3900	3127	1.22	36	0	0	0	0	0	16	0	2	0	0	0.00	0.00	0.00	0.00	40.95	0.00	5.66	0.00	0.00	46.03	0.00	0.00	0.00	70	0	70	400.07	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.74	47.19	0.00	4.51	0.00	0.00
2080	54.77	3900	3015	1.27	36	0	0	0	0	0	14	0	3	0	0	0.00	0.00	0.00	0.00	34.88	0.00	9.22	0.00	0.00	45.23	0.00	0.00	0.00	71	0	71	400.89	100.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.91	43.92	0.00	4.47	0.00	0.00
2127	53.77	3900	3141	1.49	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.15	0.00	32.05	0.00	14.77	0.00	0.00	46.23	0.00	0.00	0.00	71	0	71	400.48	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.10	50.55	0.00	3.56	0.00	0.00
2089	53.89	3900	3077	1.52	37	0	0	0	0	0	12	0	5	0	0	0.00	0.00	0.00	0.00	31.28	0.00	14.61	0.00	0.00	46.11	0.00	0.00	0.00	72	0	72	397.80	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.66	49.18	0.00	3.54	0.00	0.00
2104	53.77	3900	3106	1.60	37	0	0	1	0	0	13	0	4	0	0	0.00	0.03	0.00	0.00	35.30	0.00	11.10	0.00	0.00	46.23	0.00	0.00	0.00	72	0	72	400.54	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.12	49.41	0.00	4.11	0.00	0.00
2041	53.98	3900	3002	1.46	36	0	0	1	0	0	12	0	6	0	0	0.00	0.00	0.00	0.00	28.37	0.00	16.30	0.00	0.00	46.03	0.00	0.00	0.00	73	0	72	399.90	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.02	47.77	0.00	3.89	0.00	0.00
2632	54.08	3900	3863	1.51	36	0	0	0	1	1	15	0	4	0	0	0.00	0.00	0.42	0.48	45.36	0.00	11.09	0.00	0.00	45.92	0.00	0.00	0.00	74	0	74	411.17	102.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	64.06	63.48	0.00	3.91	0.00	0.00
1913	55.85	3900	2720	1.57	29	0	0	0	0	1	13	0	3	0	0	0.00	0.00	0.00	0.78	31.21	0.00	6.86	0.00	0.00	44.15	0.00	0.00	0.00	74	0	74	382.89	95.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.16	41.84	0.00	2.90	0.00	0.00
1617	59.66	3900	2151	1.56	36	0	0	1	1	0	22	0	4	0	2	0.00	0.00	0.06	0.00	22.16	0.00	3.86	0.00	1.97	40.34	0.00	0.00	0.00	74	0	74	211.65	52.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.86	17.88	0.00	1.33	0.00	0.00
3137	46.06	3900	5407	1.56	94	0	0	0	1	0	14	0	20	0	0	0.00	0.00	0.20	0.00	37.44	0.00	56.67	0.00	0.00	53.94	0.00	0.00	0.00	74	0	74	604.93	151.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	134.88	118.52	0.00	7.44	0.00	0.00
2052	53.35	3900	3053	1.51	37	0	0	0	0	1	11	0	6	0	0	0.00	0.00	0.00	0.63	28.39	0.00	17.01	0.00	0.00	46.65	0.00	0.00	0.00	74	0	74	398.44	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.27	45.88	0.00	2.56	0.00	0.00
2048	53.17	3900	3057	1.53	37	0	0	1	1	0	14	0	4	0	0	0.00	0.02	0.12	0.00	35.73	0.00	10.42	0.00	0.00	46.83	0.00	0.00	0.00	74	0	74	398.98	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.47	46.17	0.00	2.57	0.00	0.00
2088	52.90	3900	3133	1.53	37	0	0	0	2	0	14	0	4	0	0	0.00	0.00	0.48	0.00	37.98	0.00	9.25	0.00	0.00	47.10	0.00	0.00	0.00	74	0	74	400.59	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.17	46.96	0.00	2.57	0.00	0.00
1962	55.05	3900	2829	1.61	37	0	0	1	1	0	13	0	12	0	0	0.00	0.01	0.09	0.00	21.80	0.00	19.22	0.00	0.00	44.95	0.00	0.00	0.00	75	0	75	252.99	63.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.46	26.82	0.00	1.63	0.00	0.00
2739	49.09	3900	4430	1.51	63	0	0	0	2	0	15	0	9	0	0	0.00	0.00	0.58	0.00	49.45	0.00	22.88	0.00	0.00	50.91	0.00	0.00	0.00	74	0	74	597.18	149.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	102.45	94.94	0.00	6.34	0.00	0.00
2079	55.21	3900	2990	1.38	30	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.39	0.62	33.53	0.00	8.74	0.00	0.00	44.79	0.00	0.00	0.00	73	0	73	344.71	86.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.87	39.20	0.00	2.59	0.00	0.00
2117	54.69	3900	3072	1.43	37	0	0	0	0	1	19	0	0	0	0	0.00	0.00	0.00	0.75	44.27	0.00	0.00	0.00	0.00	45.31	0.00	0.00	0.00	73	0	74	392.16	98.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.12	44.96	0.00	3.27	0.00	0.00
2142	54.74	3900	3106	1.49	37	0	0	0	0	3	13	0	3	0	0	0.00	0.00	0.00	2.21	35.47	0.00	7.75	0.00	0.00	45.26	0.00	0.00	0.00	75	0	75	403.13	100.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.83	46.06	0.00	3.57	0.00	0.00
2317	55.82	3900	3296	1.30	38	0	0	0	0	2	13	0	2	0	0	0.00	0.00	0.00	1.82	37.47	0.00	7.80	0.00	0.00	44.18	0.00	0.00	0.00	74	0	75	473.99	118.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.26	57.38	0.00	4.63	0.00	0.00
2011	54.81	3900	2913	1.25	30	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.21	0.57	38.55	0.00	3.23	0.00	0.00	45.19	0.00	0.00	0.00	73	0	73	333.61	83.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.63	35.69	0.00	2.57	0.00	0.00
2157	55.09	3900	3109	1.37	39	0	0	0	2	1	20	0	0	0	0	0.00	0.00	0.46	0.61	44.05	0.00	0.00	0.00	0.00	44.91	0.00	0.00	0.00	73	0	73	394.24	98.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.62	44.39	0.00	3.09	0.00	0.00
2105	54.26	3900	3080	1.42	38	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.44	41.29	0.00	2.84	0.00	0.00	45.74	0.00	0.00	0.00	74	0	74	390.70	97.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.28	42.38	0.00	2.75	0.00	0.00
2121	54.30	3900	3101	1.42	38	0	0	1	1	2	15	0	2	0	0	0.00	0.05	0.10	1.55	38.81	0.00	5.31	0.00	0.00	45.70	0.00	0.00	0.00	74	0	74	400.07	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.33	44.14	0.00	2.67	0.00	0.00
2118	54.15	3900	3105	1.43	40	0	0	1	0	2	13	0	4	0	0	0.00	0.00	0.00	1.39	33.24	0.00	11.39	0.00	0.00	45.85	0.00	0.00	0.00	74	0	74	396.93	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	48.28	44.02	0.00	2.72	0.00	0.00
2074	54.33	3900	3030	1.19	38	0	0	0	1	1	16	0	3	0	0	0.00	0.00	0.17	0.55	38.40	0.00	5.61	0.00	0.00	45.67	0.00	0.00	0.00	73	0	73	401.80	100.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.06	42.87	0.00	2.71	0.00	0.00
2176	54.74	3900	3155	1.23	37	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.33	38.76	0.00	6.08	0.00	0.00	45.26	0.00	0.00	0.00	72	0	72	406.92	101.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.48	47.57	0.00	3.91	0.00	0.00
2124	54.57	3900	3089	1.24	37	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.63	42.06	0.00	2.68	0.00	0.00	45.43	0.00	0.00	0.00	72	0	72	395.27	98.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.50	45.65	0.00	3.81	0.00	0.00
2113	54.36	3900	3086	1.25	38	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.42	35.54	0.00	8.57	0.00	0.00	45.64	0.00	0.00	0.00	71	0	71	395.19	98.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.62	45.89	0.00	3.81	0.00	0.00
2136	54.52	3900	3111	1.25	39	0	0	0	0	1	15	0	3	0	0	0.00	0.00	0.00	0.65	37.28	0.00	7.80	0.00	0.00	45.48	0.00	0.00	0.00	71	0	72	402.97	100.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.75	47.20	0.00	3.81	0.00	0.00
1444	58.32	3900	1965	1.23	37	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	0.80	22.14	0.00	3.55	0.00	0.00	41.68	0.00	0.00	0.00	71	0	71	354.23	88.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.81	25.75	0.00	2.17	0.00	0.00
2959	50.64	3900	4639	1.24	61	0	0	1	0	0	18	0	9	0	0	0.00	0.08	0.00	0.00	49.31	0.00	24.67	0.00	0.00	49.36	0.00	0.00	0.00	71	0	71	469.75	117.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	85.54	78.42	0.00	6.54	0.00	0.00
2093	51.55	3900	3223	1.27	38	0	0	0	1	0	17	0	7	0	0	0.00	0.00	0.31	0.00	35.82	0.00	14.37	0.00	0.00	48.45	0.00	0.00	0.00	71	0	71	293.92	73.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.38	35.67	0.00	2.95	0.00	0.00
