Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.47	1599	3110	0.83	49	0	0	1	1	1	31	0	14	0	0	0.00	0.00	0.28	0.65	61.13	0.00	27.22	0.00	0.00	15.87	1.15	66.98	4.52	46	0	47	89.60	80.28	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.43	0.00	0.95	0.00	0.00
184	11.51	1600	3087	0.84	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.35	0.30	64.67	0.00	23.23	0.00	0.00	15.35	0.00	70.36	2.78	46	0	47	92.69	80.50	0.00	0.00	2.10	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.14	0.00	1.10	0.00	0.00
195	12.19	1600	3100	0.80	49	0	0	0	0	1	37	0	11	0	0	0.00	0.00	0.00	0.54	67.82	0.00	19.97	0.00	0.00	15.81	0.92	70.76	0.32	46	0	47	91.73	80.09	0.00	0.00	3.90	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.15	0.00	0.95	0.00	0.00
183	11.49	1599	3089	0.84	42	0	0	0	2	5	44	0	3	0	0	0.00	0.00	0.29	1.50	84.90	0.00	2.01	0.00	0.00	15.55	1.27	71.69	0.00	46	0	47	94.01	80.85	0.00	0.00	1.37	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.93	0.00	0.00
190	11.89	1601	3089	0.81	41	0	0	0	3	4	39	0	7	0	0	0.00	0.00	0.32	0.80	75.48	0.00	11.68	0.00	0.00	16.02	0.00	72.09	0.00	46	0	47	92.29	80.94	0.00	0.00	1.50	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.26	0.00	1.13	0.00	0.00
185	11.57	1600	3102	0.83	50	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.15	1.43	65.22	0.00	22.20	0.00	0.00	15.64	2.41	68.41	1.97	46	0	47	90.07	79.96	0.00	0.00	2.34	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.26	0.00	0.92	0.00	0.00
186	11.65	1600	3094	0.82	40	0	0	0	2	3	36	0	9	0	0	0.00	0.00	0.41	0.81	73.75	0.00	13.73	0.00	0.00	15.30	0.00	67.33	5.71	46	0	47	93.08	80.56	0.00	0.00	1.49	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.21	0.00	1.13	0.00	0.00
187	11.65	1600	3103	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.62	69.57	0.00	18.59	0.00	0.00	15.71	1.09	70.89	0.66	46	0	47	91.10	80.26	0.00	0.00	2.88	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.26	0.00	0.92	0.00	0.00
184	11.57	1601	3077	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.17	0.99	69.68	0.00	17.44	0.00	0.00	15.42	0.86	65.05	7.09	46	0	46	92.54	80.21	0.00	0.00	3.68	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.34	0.00	0.93	0.00	0.00
189	11.79	1600	3107	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.42	67.65	0.00	20.69	0.00	0.00	15.29	0.00	65.14	7.77	46	0	47	90.42	79.92	0.00	0.00	2.78	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.15	0.00	1.11	0.00	0.00
186	11.64	1599	3096	0.83	49	0	0	0	1	1	33	0	14	0	0	0.00	0.00	0.15	0.46	63.68	0.00	24.45	0.00	0.00	15.54	0.80	67.15	4.87	46	0	47	91.42	80.24	0.00	0.00	3.65	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.17	0.00	0.93	0.00	0.00
186	11.62	1600	3099	0.83	41	0	0	1	2	3	38	0	9	0	0	0.00	0.02	0.19	0.63	71.44	0.00	16.57	0.00	0.00	15.49	0.00	66.05	6.84	46	0	47	92.93	80.67	0.00	0.00	1.15	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.34	0.00	1.12	0.00	0.00
188	11.70	1602	3108	0.82	50	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.28	0.62	73.69	0.00	14.46	0.00	0.00	16.27	1.08	70.11	0.85	46	0	47	90.96	79.74	0.00	0.00	2.61	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.33	0.00	0.95	0.00	0.00
181	11.34	1599	3091	0.84	40	0	0	1	3	3	39	0	9	0	0	0.00	0.04	0.44	0.31	73.37	0.00	14.76	0.00	0.00	15.38	0.00	73.28	0.00	46	0	47	91.61	80.04	0.00	0.00	1.26	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.33	0.00	1.09	0.00	0.00
185	11.56	1599	3099	0.83	42	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.19	0.77	77.10	0.00	10.84	0.00	0.00	15.69	1.30	70.89	0.55	46	0	47	90.76	79.40	0.00	0.00	2.95	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.20	0.00	0.94	0.00	0.00
189	11.87	1602	3075	0.84	49	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.11	1.18	75.05	0.00	11.53	0.00	0.00	15.52	1.93	70.69	0.00	46	0	47	91.39	80.04	0.00	0.00	2.88	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.21	0.00	0.91	0.00	0.00
186	11.54	1600	3110	0.82	41	0	0	1	2	3	33	0	12	0	0	0.00	0.02	0.38	0.81	64.09	0.00	23.96	0.00	0.00	15.28	0.00	61.80	11.38	46	0	47	93.70	80.67	0.00	0.00	1.48	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.61	0.00	1.17	0.00	0.00
183	11.40	1600	3103	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.62	65.40	0.00	22.93	0.00	0.00	16.08	1.10	64.22	7.20	46	0	47	89.81	80.08	0.00	0.00	2.90	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.12	0.00	0.92	0.00	0.00
181	11.37	1599	3088	0.83	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.28	0.61	67.77	0.00	20.12	0.00	0.00	15.29	0.00	67.53	5.81	46	0	46	91.18	79.78	0.00	0.00	1.52	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.20	0.00	1.11	0.00	0.00
185	11.54	1601	3099	0.83	51	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.61	71.09	0.00	17.17	0.00	0.00	15.58	1.06	71.09	0.72	46	0	47	90.49	80.16	0.00	0.00	3.48	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.92	0.00	0.00
182	11.43	1600	3081	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.28	1.29	73.67	0.00	13.27	0.00	0.00	15.25	1.31	69.51	2.51	46	0	47	91.83	80.48	0.00	0.00	1.22	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.28	0.00	0.93	0.00	0.00
187	11.62	1600	3107	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.44	73.85	0.00	14.64	0.00	0.00	15.25	0.00	68.72	4.40	46	0	47	89.96	79.58	0.00	0.00	2.98	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.51	0.00	1.10	0.00	0.00
181	11.35	1600	3093	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.46	68.60	0.00	19.80	0.00	0.00	15.46	0.78	70.00	2.41	46	0	46	90.63	79.98	0.00	0.00	2.41	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.09	0.00	0.94	0.00	0.00
186	11.64	1600	3098	0.83	41	0	1	0	2	3	37	0	10	0	0	0.07	0.00	0.18	0.59	71.41	0.00	16.63	0.00	0.00	15.46	0.00	65.88	7.03	46	0	47	92.10	80.87	0.00	0.00	1.28	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.35	0.00	1.11	0.00	0.00
182	11.32	1600	3104	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.22	0.60	70.18	0.00	18.31	0.00	0.00	15.74	1.03	65.76	6.15	46	0	47	89.09	79.60	0.00	0.00	3.67	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.31	0.00	0.93	0.00	0.00
182	11.40	1600	3093	0.84	40	0	0	1	2	4	37	0	10	0	0	0.00	0.04	0.26	0.86	70.08	0.00	17.70	0.00	0.00	15.35	0.00	67.58	5.66	46	0	47	91.68	80.77	0.00	0.00	1.41	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.22	0.00	1.11	0.00	0.00
183	11.44	1600	3095	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.61	74.42	0.00	13.73	0.00	0.00	15.33	1.10	71.17	0.96	46	0	46	89.69	79.59	0.00	0.00	2.93	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.28	0.00	0.93	0.00	0.00
193	12.10	1599	3089	0.81	47	0	0	1	2	6	49	0	6	0	0	0.00	0.02	0.18	1.24	79.46	0.00	7.25	0.00	0.00	16.49	1.29	70.12	0.00	46	0	47	95.02	81.34	0.00	0.00	1.45	12.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.17	0.00	0.91	0.00	0.00
188	11.73	1601	3101	0.81	42	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.07	0.95	77.71	0.00	10.02	0.00	0.00	15.06	0.88	72.33	0.00	46	0	47	92.49	79.70	0.00	0.00	3.67	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.50	0.00	1.13	0.00	0.00
183	11.49	1600	3085	0.84	49	0	0	1	1	2	45	0	4	0	0	0.00	0.02	0.11	0.20	82.38	0.00	5.87	0.00	0.00	16.12	0.00	72.40	0.00	46	0	47	90.14	79.90	0.00	0.00	2.98	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.38	0.00	0.91	0.00	0.00
184	11.48	1600	3108	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.49	0.47	75.65	0.00	12.62	0.00	0.00	15.38	0.00	70.31	2.84	46	0	47	92.37	80.27	0.00	0.00	1.19	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.17	0.00	1.13	0.00	0.00
187	11.71	1600	3095	0.83	50	0	0	0	0	1	38	0	9	0	0	0.00	0.00	0.00	0.49	71.16	0.00	16.95	0.00	0.00	15.57	0.85	71.87	0.00	46	0	47	91.46	80.34	0.00	0.00	2.98	12.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.27	0.00	0.92	0.00	0.00
186	11.60	1600	3101	0.83	40	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.32	66.64	0.00	21.74	0.00	0.00	15.01	0.00	72.02	1.38	46	0	47	92.83	80.80	0.00	0.00	1.09	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.24	0.00	1.13	0.00	0.00
188	11.78	1600	3093	0.82	45	0	0	1	0	1	34	0	14	0	0	0.00	0.02	0.00	0.35	62.45	0.00	25.69	0.00	0.00	16.26	0.00	59.96	12.00	46	0	47	93.30	79.47	0.00	0.00	3.39	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.56	0.00	0.92	0.00	0.00
183	11.45	1600	3099	0.83	47	0	0	1	1	4	40	0	6	0	0	0.00	0.02	0.11	1.55	77.58	0.00	9.75	0.00	0.00	15.71	1.15	71.69	0.00	46	0	47	91.75	80.25	0.00	0.00	2.16	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.34	0.00	0.93	0.00	0.00
187	11.68	1600	3092	0.83	41	0	0	1	1	4	41	0	6	0	0	0.00	0.04	0.02	0.70	77.54	0.00	10.33	0.00	0.00	15.44	0.00	69.16	3.72	46	0	47	91.03	80.73	0.00	0.00	1.30	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.09	0.00	1.12	0.00	0.00
183	11.42	1600	3104	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.61	64.66	0.00	23.66	0.00	0.00	15.80	1.08	66.02	5.68	46	0	47	89.72	79.15	0.00	0.00	3.72	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.41	0.00	0.93	0.00	0.00
184	11.50	1600	3086	0.83	40	0	0	1	2	3	38	0	9	0	0	0.00	0.04	0.38	0.75	69.82	0.00	17.61	0.00	0.00	15.38	0.00	65.76	7.35	46	0	47	92.28	80.57	0.00	0.00	1.12	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.39	0.00	1.10	0.00	0.00
185	11.53	1600	3108	0.83	50	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.07	0.00	75.72	0.00	13.40	0.00	0.00	15.53	0.00	72.65	0.28	46	0	47	91.11	80.31	0.00	0.00	3.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.92	0.00	0.00
185	11.59	1600	3085	0.84	41	0	0	1	1	4	42	0	7	0	0	0.00	0.04	0.05	0.91	76.13	0.00	11.34	0.00	0.00	15.90	0.90	68.91	2.71	46	0	47	93.18	80.51	0.00	0.00	3.13	12.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.29	0.00	0.93	0.00	0.00
185	11.55	1600	3099	0.83	41	0	0	1	2	4	42	0	4	0	0	0.00	0.02	0.23	0.88	83.38	0.00	4.44	0.00	0.00	15.42	0.00	73.04	0.00	46	0	47	90.29	80.65	0.00	0.00	1.49	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.23	0.00	1.12	0.00	0.00
183	11.42	1600	3110	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.26	0.61	67.62	0.00	20.89	0.00	0.00	15.97	1.08	69.90	1.64	46	0	47	89.63	79.72	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.52	0.00	0.92	0.00	0.00
181	11.36	1600	3086	0.83	40	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.43	0.50	70.59	0.00	17.21	0.00	0.00	15.48	0.00	70.66	2.50	46	0	47	91.72	80.34	0.00	0.00	1.57	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.43	0.00	1.12	0.00	0.00
184	11.46	1600	3106	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.17	0.63	69.32	0.00	19.09	0.00	0.00	15.51	1.11	71.39	0.52	46	0	47	90.36	80.00	0.00	0.00	3.83	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.94	0.00	0.00
180	11.33	1600	3073	0.83	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.20	1.30	74.18	0.00	12.70	0.00	0.00	15.71	1.14	68.42	3.40	46	0	47	91.11	79.60	0.00	0.00	3.10	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.30	0.00	0.92	0.00	0.00
187	11.67	1600	3109	0.83	41	0	0	0	0	2	33	0	12	0	0	0.00	0.00	0.00	0.87	66.73	0.00	21.47	0.00	0.00	14.91	0.87	68.49	4.06	46	0	46	90.21	79.78	0.00	0.00	3.13	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.44	0.00	1.11	0.00	0.00
181	11.30	1600	3101	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.47	65.88	0.00	22.80	0.00	0.00	15.66	0.80	70.46	1.78	46	0	47	89.23	79.49	0.00	0.00	3.83	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.26	0.00	0.93	0.00	0.00
182	11.41	1600	3082	0.84	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.11	0.73	70.00	0.00	17.72	0.00	0.00	15.33	0.00	67.49	5.77	46	0	46	92.94	80.61	0.00	0.00	1.49	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.44	0.00	1.11	0.00	0.00
189	11.80	1600	3107	0.81	52	0	0	1	0	3	39	0	8	0	0	0.00	0.04	0.00	1.68	70.83	0.00	16.34	0.00	0.00	15.91	2.26	65.70	4.32	46	0	47	92.54	79.72	0.00	0.00	3.14	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.21	0.00	0.93	0.00	0.00
183	11.48	1600	3083	0.83	41	0	0	0	2	5	43	0	5	0	0	0.00	0.00	0.35	1.55	80.27	0.00	6.38	0.00	0.00	15.70	1.29	68.99	2.54	46	0	47	91.41	81.05	0.00	0.00	1.46	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.45	0.00	0.91	0.00	0.00
186	11.57	1600	3107	0.82	42	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.11	1.01	76.64	0.00	11.38	0.00	0.00	15.08	0.91	72.44	0.00	46	0	47	90.77	79.43	0.00	0.00	3.97	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.58	0.00	1.13	0.00	0.00
182	11.38	1600	3086	0.84	49	0	0	1	1	3	42	0	8	0	0	0.00	0.02	0.04	0.31	77.73	0.00	10.63	0.00	0.00	16.13	0.00	69.23	3.25	46	0	47	89.33	79.67	0.00	0.00	3.70	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.16	0.00	0.91	0.00	0.00
185	11.54	1600	3106	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.21	0.83	80.54	0.00	7.55	0.00	0.00	15.44	0.00	70.43	2.59	46	0	47	93.70	80.70	0.00	0.00	2.51	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.44	0.00	1.14	0.00	0.00
182	11.39	1600	3092	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.13	0.60	73.91	0.00	14.24	0.00	0.00	15.77	1.06	70.72	1.06	46	0	47	89.43	79.53	0.00	0.00	3.85	12.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.25	0.00	0.91	0.00	0.00
190	11.91	1600	3089	0.81	44	0	0	1	2	3	41	0	7	0	0	0.00	0.00	0.31	1.18	77.16	0.00	9.63	0.00	0.00	15.63	1.21	71.24	0.00	46	0	47	95.04	81.81	0.00	0.00	1.82	11.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.31	0.00	0.92	0.00	0.00
186	11.53	1600	3113	0.83	43	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.39	75.14	0.00	13.70	0.00	0.00	15.36	0.00	72.88	0.22	46	0	47	90.14	79.76	0.00	0.00	3.74	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.47	0.00	1.11	0.00	0.00
184	11.51	1600	3085	0.83	48	0	0	0	2	2	35	0	11	0	0	0.00	0.00	0.35	0.96	66.20	0.00	21.04	0.00	0.00	16.17	1.62	64.47	6.22	46	0	47	90.27	80.05	0.00	0.00	3.08	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.12	0.00	0.93	0.00	0.00
188	11.74	1600	3103	0.83	42	0	0	1	2	2	34	0	11	0	0	0.00	0.02	0.35	1.00	68.05	0.00	19.43	0.00	0.00	15.53	1.02	68.55	3.15	46	0	47	94.29	80.47	0.00	0.00	1.58	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.59	0.00	1.12	0.00	0.00
