Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.58	1600	3091	0.83	50	0	0	1	0	1	38	0	8	0	0	0.00	0.04	0.00	0.58	76.71	0.00	11.32	0.00	0.00	15.61	1.01	70.38	1.43	48	0	48	89.94	80.08	0.00	0.00	2.08	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.12	0.00	0.91	0.00	0.00
181	11.33	1601	3092	0.83	40	0	0	1	1	2	36	0	9	0	0	0.00	0.02	0.22	0.92	70.42	0.00	17.31	0.00	0.00	14.74	1.06	70.05	2.82	48	0	48	91.43	80.40	0.00	0.00	1.06	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.43	0.00	1.11	0.00	0.00
187	11.64	1600	3102	0.82	49	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.22	0.00	66.25	0.00	22.41	0.00	0.00	15.56	0.00	67.89	4.91	48	0	48	90.59	80.12	0.00	0.00	2.97	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.35	0.00	0.91	0.00	0.00
182	11.43	1600	3087	0.82	43	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.24	1.10	61.19	0.00	26.16	0.00	0.00	15.39	0.89	65.01	7.28	48	0	48	91.91	80.19	0.00	0.00	2.18	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.22	0.00	0.93	0.00	0.00
185	11.55	1601	3106	0.82	42	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.40	69.02	0.00	19.53	0.00	0.00	15.35	0.00	72.51	0.60	48	0	48	90.17	80.06	0.00	0.00	2.93	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.44	0.00	1.10	0.00	0.00
183	11.50	1599	3087	0.82	49	0	0	0	2	3	42	0	7	0	0	0.00	0.00	0.13	0.31	77.20	0.00	11.01	0.00	0.00	16.07	0.00	70.03	2.40	48	0	48	91.58	80.09	0.00	0.00	2.88	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.11	0.00	0.92	0.00	0.00
187	11.67	1601	3095	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.02	0.00	0.88	69.95	0.00	17.79	0.00	0.00	14.90	0.84	68.65	3.94	48	0	48	91.27	79.68	0.00	0.00	2.22	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.46	0.00	1.11	0.00	0.00
183	11.45	1600	3100	0.82	49	0	0	0	2	3	40	0	9	0	0	0.00	0.00	0.18	0.31	71.14	0.00	17.48	0.00	0.00	16.27	0.00	70.37	1.92	48	0	48	90.02	80.08	0.00	0.00	3.13	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.19	0.00	0.92	0.00	0.00
185	11.56	1600	3091	0.83	43	0	0	0	3	1	33	0	12	0	0	0.00	0.00	0.62	0.57	69.72	0.00	17.75	0.00	0.00	15.33	0.00	69.96	3.15	47	0	48	92.73	80.42	0.00	0.00	1.76	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.32	0.00	1.09	0.00	0.00
186	11.58	1600	3110	0.82	49	0	0	0	1	3	40	0	7	0	0	0.00	0.00	0.09	0.83	74.74	0.00	13.57	0.00	0.00	16.03	1.07	71.32	0.00	48	0	48	90.24	80.02	0.00	0.00	2.23	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.94	0.00	0.00
185	11.57	1600	3091	0.83	42	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.38	0.60	71.37	0.00	16.30	0.00	0.00	15.16	0.00	67.29	5.98	48	0	48	92.49	81.10	0.00	0.00	1.11	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.50	0.00	1.09	0.00	0.00
183	11.46	1599	3090	0.82	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.53	73.04	0.00	15.20	0.00	0.00	15.76	0.94	70.27	1.57	48	0	48	90.35	79.81	0.00	0.00	2.15	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.38	0.00	0.93	0.00	0.00
183	11.43	1601	3089	0.83	40	0	0	0	2	2	32	0	13	0	0	0.00	0.00	0.31	0.98	65.98	0.00	21.47	0.00	0.00	14.96	0.94	69.81	2.86	48	0	48	91.76	80.51	0.00	0.00	1.03	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.35	0.00	1.09	0.00	0.00
189	11.73	1601	3110	0.82	43	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.19	0.00	67.62	0.00	21.22	0.00	0.00	15.53	0.00	71.88	0.86	48	0	48	91.19	80.15	0.00	0.00	2.24	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.20	0.00	0.94	0.00	0.00
183	11.44	1600	3092	0.83	47	0	0	1	2	4	42	0	6	0	0	0.00	0.00	0.34	1.00	78.82	0.00	8.69	0.00	0.00	15.46	1.23	69.33	2.54	48	0	48	91.91	81.32	0.00	0.00	1.08	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.16	0.00	1.09	0.00	0.00
186	11.63	1600	3096	0.82	41	0	0	1	0	2	37	0	8	0	0	0.00	0.04	0.00	0.98	75.64	0.00	12.09	0.00	0.00	15.14	1.07	71.92	0.24	48	0	48	90.49	80.08	0.00	0.00	3.02	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.50	0.00	0.94	0.00	0.00
184	11.57	1600	3083	0.82	49	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.25	1.30	66.19	0.00	20.68	0.00	0.00	15.48	2.19	66.30	4.46	48	0	48	91.85	80.52	0.00	0.00	2.13	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.20	0.00	0.91	0.00	0.00
189	11.82	1600	3095	0.82	41	0	0	1	1	4	37	0	8	0	0	0.00	0.02	0.09	1.09	72.34	0.00	14.99	0.00	0.00	15.40	0.00	68.97	3.81	48	0	48	91.68	80.02	0.00	0.00	1.09	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.43	0.00	1.13	0.00	0.00
188	11.68	1600	3110	0.83	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.24	0.49	66.11	0.00	22.28	0.00	0.00	15.93	0.83	69.51	2.05	47	0	48	90.82	80.71	0.00	0.00	2.66	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.16	0.00	0.91	0.00	0.00
185	11.54	1600	3097	0.82	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.46	65.32	0.00	22.54	0.00	0.00	15.17	0.00	66.71	6.57	47	0	48	93.07	80.52	0.00	0.00	2.15	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.50	0.00	1.12	0.00	0.00
185	11.57	1600	3103	0.82	49	0	0	0	1	3	41	0	9	0	0	0.00	0.00	0.05	0.31	72.34	0.00	16.35	0.00	0.00	16.44	0.00	67.73	4.26	48	0	48	90.01	79.99	0.00	0.00	2.73	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.13	0.00	0.91	0.00	0.00
182	11.40	1600	3094	0.82	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.35	0.64	74.60	0.00	13.35	0.00	0.00	15.19	0.00	67.41	6.01	48	0	48	91.72	80.30	0.00	0.00	1.11	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.27	0.00	1.10	0.00	0.00
186	11.65	1600	3089	0.82	49	0	0	0	0	1	40	0	6	0	0	0.00	0.00	0.00	0.54	78.40	0.00	9.59	0.00	0.00	15.63	0.96	70.85	0.92	47	0	48	90.04	79.93	0.00	0.00	2.76	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.12	0.00	0.91	0.00	0.00
182	11.37	1599	3098	0.83	40	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.44	1.15	65.19	0.00	22.27	0.00	0.00	14.70	1.00	66.83	6.10	47	0	48	91.58	80.98	0.00	0.00	2.10	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.50	0.00	1.12	0.00	0.00
185	11.53	1601	3108	0.83	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.22	0.00	72.79	0.00	16.15	0.00	0.00	15.56	0.00	71.52	1.39	48	0	48	90.36	79.85	0.00	0.00	2.15	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.45	0.00	0.92	0.00	0.00
182	11.45	1600	3084	0.82	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.26	1.12	67.37	0.00	19.86	0.00	0.00	15.47	0.94	68.33	3.80	48	0	48	92.25	80.14	0.00	0.00	2.12	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.18	0.00	0.93	0.00	0.00
185	11.53	1599	3103	0.82	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.16	0.49	70.06	0.00	18.33	0.00	0.00	15.38	0.00	65.76	7.33	48	0	48	89.88	79.88	0.00	0.00	3.25	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.38	0.00	1.10	0.00	0.00
187	11.76	1601	3072	0.81	51	0	0	0	3	3	43	0	6	0	0	0.00	0.00	0.59	1.01	75.40	0.00	10.92	0.00	0.00	16.61	0.81	70.82	0.00	48	0	48	92.59	83.01	0.00	0.00	1.10	8.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.19	0.00	0.92	0.00	0.00
185	11.52	1600	3111	0.83	41	0	0	0	1	3	33	0	11	0	0	0.00	0.00	0.05	1.57	69.88	0.00	17.77	0.00	0.00	15.12	0.86	64.80	7.69	48	0	48	92.25	80.09	0.00	0.00	2.83	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.56	0.00	1.11	0.00	0.00
185	11.57	1600	3096	0.81	50	0	0	1	2	3	42	0	8	0	0	0.00	0.04	0.11	0.31	74.62	0.00	13.77	0.00	0.00	16.29	0.00	67.61	4.53	48	0	48	90.51	79.85	0.00	0.00	3.03	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.12	0.00	0.93	0.00	0.00
184	11.50	1600	3097	0.83	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.59	0.53	74.63	0.00	13.13	0.00	0.00	15.25	0.00	70.13	3.12	48	0	48	92.39	80.58	0.00	0.00	1.40	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.23	0.00	1.10	0.00	0.00
183	11.43	1600	3106	0.82	49	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.20	0.74	74.69	0.00	13.59	0.00	0.00	16.04	1.14	71.38	0.00	48	0	48	89.60	79.62	0.00	0.00	3.18	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.18	0.00	0.93	0.00	0.00
185	11.60	1600	3087	0.83	41	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.27	0.80	75.20	0.00	12.23	0.00	0.00	15.33	0.00	69.95	3.12	48	0	48	92.91	81.28	0.00	0.00	1.13	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.47	0.00	1.09	0.00	0.00
183	11.43	1600	3103	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.07	0.63	74.36	0.00	14.06	0.00	0.00	15.49	1.10	66.85	5.12	48	0	48	89.69	79.48	0.00	0.00	2.21	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.46	0.00	0.94	0.00	0.00
183	11.48	1600	3091	0.83	42	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.55	0.51	67.57	0.00	20.10	0.00	0.00	15.50	0.00	68.80	4.21	47	0	48	92.30	80.76	0.00	0.00	1.02	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.23	0.00	1.09	0.00	0.00
184	11.50	1600	3093	0.82	41	0	0	1	0	2	31	0	13	0	0	0.00	0.02	0.00	0.96	63.38	0.00	24.41	0.00	0.00	15.24	1.05	64.13	8.08	47	0	48	90.17	79.89	0.00	0.00	2.94	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.34	0.00	0.94	0.00	0.00
183	11.45	1600	3090	0.83	49	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.24	1.27	59.01	0.00	28.21	0.00	0.00	15.57	2.09	68.77	2.11	48	0	48	91.49	80.22	0.00	0.00	2.15	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.14	0.00	0.91	0.00	0.00
186	11.56	1600	3108	0.82	42	0	0	1	1	5	39	0	8	0	0	0.00	0.02	0.00	1.19	70.96	0.00	17.02	0.00	0.00	15.27	0.00	69.28	3.89	47	0	48	90.47	80.75	0.00	0.00	1.11	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.12	0.00	0.00
187	11.73	1599	3091	0.82	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.20	0.55	63.07	0.00	24.70	0.00	0.00	16.47	0.94	64.89	5.96	48	0	48	89.68	79.77	0.00	0.00	3.11	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	2.11	0.00	0.91	0.00	0.00
187	11.67	1601	3104	0.82	41	0	1	0	1	4	37	0	9	0	0	0.06	0.00	0.13	1.08	69.56	0.00	18.15	0.00	0.00	15.35	0.00	69.72	3.25	48	0	48	95.89	81.17	0.00	0.00	1.99	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.44	0.00	1.14	0.00	0.00
184	11.55	1600	3088	0.83	49	0	0	1	0	1	38	0	8	0	0	0.00	0.05	0.00	0.60	73.92	0.00	14.03	0.00	0.00	15.75	1.05	70.91	0.74	48	0	48	89.84	79.65	0.00	0.00	2.97	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.23	0.00	0.91	0.00	0.00
184	11.50	1600	3093	0.83	40	0	0	1	1	1	36	0	10	0	0	0.00	0.02	0.22	0.35	71.48	0.00	16.68	0.00	0.00	14.85	0.00	70.96	2.69	48	0	48	91.90	80.74	0.00	0.00	2.09	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.33	0.00	1.11	0.00	0.00
186	11.58	1600	3109	0.82	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.26	0.00	71.97	0.00	16.97	0.00	0.00	15.57	0.00	72.03	0.82	48	0	48	90.58	80.40	0.00	0.00	2.17	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.30	0.00	0.91	0.00	0.00
183	11.47	1600	3078	0.82	41	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.26	1.12	56.77	0.00	30.23	0.00	0.00	15.57	0.95	61.89	10.12	47	0	48	91.82	80.13	0.00	0.00	3.01	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.07	0.00	0.93	0.00	0.00
187	11.66	1600	3110	0.82	41	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.16	0.44	68.57	0.00	19.96	0.00	0.00	15.39	0.00	68.91	4.04	47	0	48	90.87	80.51	0.00	0.00	2.70	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.43	0.00	1.09	0.00	0.00
185	11.60	1600	3087	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.46	73.29	0.00	14.69	0.00	0.00	15.40	0.80	70.80	1.39	48	0	48	91.38	80.53	0.00	0.00	3.03	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.25	0.00	0.92	0.00	0.00
187	11.71	1600	3097	0.83	41	0	0	1	0	2	33	0	12	0	0	0.00	0.02	0.00	0.86	66.73	0.00	21.09	0.00	0.00	14.83	0.84	68.67	3.96	48	0	48	91.34	79.89	0.00	0.00	3.07	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.47	0.00	1.11	0.00	0.00
184	11.48	1600	3105	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.46	67.10	0.00	21.45	0.00	0.00	15.80	0.80	67.45	4.47	48	0	47	89.76	79.78	0.00	0.00	2.76	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.11	0.00	0.93	0.00	0.00
186	11.56	1600	3105	0.83	41	0	0	1	2	1	33	0	11	0	0	0.00	0.04	0.33	0.37	66.40	0.00	21.92	0.00	0.00	15.31	0.00	66.88	6.25	47	0	48	93.31	81.26	0.00	0.00	1.36	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.56	0.00	1.11	0.00	0.00
182	11.39	1600	3088	0.82	51	0	0	0	0	1	34	0	13	0	0	0.00	0.00	0.00	0.48	63.95	0.00	24.32	0.00	0.00	15.67	0.80	72.09	0.04	48	0	48	89.61	79.36	0.00	0.00	3.22	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.17	0.00	0.93	0.00	0.00
181	11.34	1600	3093	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.38	1.04	69.30	0.00	18.20	0.00	0.00	14.94	1.05	69.87	2.80	48	0	48	91.27	80.68	0.00	0.00	1.13	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.35	0.00	1.09	0.00	0.00
186	11.61	1600	3104	0.82	41	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.30	67.54	0.00	21.15	0.00	0.00	15.46	0.00	64.89	8.04	48	0	48	90.47	79.85	0.00	0.00	2.13	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.13	0.00	0.95	0.00	0.00
181	11.33	1600	3085	0.84	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.25	1.33	63.68	0.00	23.46	0.00	0.00	15.78	2.20	67.51	3.17	48	0	48	91.24	79.94	0.00	0.00	2.77	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.11	0.00	0.91	0.00	0.00
186	11.59	1600	3096	0.82	41	0	1	0	2	1	32	0	12	0	0	0.06	0.00	0.35	0.32	64.43	0.00	23.66	0.00	0.00	15.48	0.00	69.77	3.15	48	0	48	91.21	79.99	0.00	0.00	1.57	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.43	0.00	1.12	0.00	0.00
185	11.53	1600	3103	0.83	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.18	0.09	70.59	0.00	18.23	0.00	0.00	16.28	0.00	72.19	0.00	48	0	48	89.93	79.96	0.00	0.00	2.98	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.24	0.00	0.93	0.00	0.00
182	11.37	1600	3092	0.83	40	0	0	1	2	3	38	0	9	0	0	0.00	0.02	0.18	0.59	71.06	0.00	17.06	0.00	0.00	15.30	0.00	67.45	5.87	48	0	48	92.25	80.30	0.00	0.00	1.09	15.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.48	0.00	1.10	0.00	0.00
184	11.48	1600	3103	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.04	0.00	0.58	74.38	0.00	14.09	0.00	0.00	15.64	1.04	71.02	0.82	47	0	48	89.91	79.92	0.00	0.00	2.15	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.11	0.00	0.91	0.00	0.00
181	11.35	1600	3082	0.83	41	0	0	1	1	1	37	0	8	0	0	0.00	0.04	0.28	0.31	75.21	0.00	12.76	0.00	0.00	15.08	0.00	73.57	0.00	48	0	48	91.88	80.28	0.00	0.00	1.07	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.30	0.00	1.12	0.00	0.00
184	11.49	1600	3106	0.83	43	0	0	1	0	1	33	0	13	0	0	0.00	0.04	0.00	0.33	65.84	0.00	22.92	0.00	0.00	15.57	0.00	64.23	8.71	47	0	48	89.95	79.85	0.00	0.00	3.09	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.24	0.00	0.91	0.00	0.00
181	11.36	1600	3084	0.83	47	0	0	0	1	3	36	0	11	0	0	0.00	0.00	0.09	0.90	67.25	0.00	20.43	0.00	0.00	15.72	1.07	67.12	4.73	48	0	48	91.41	80.32	0.00	0.00	2.94	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.24	0.00	0.92	0.00	0.00
184	11.50	1600	3101	0.83	42	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.17	69.44	0.00	18.11	0.00	0.00	15.28	1.00	68.87	3.34	48	0	48	90.18	79.97	0.00	0.00	2.14	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.14	0.00	1.10	0.00	0.00
181	11.32	1600	3093	0.83	49	0	0	0	1	1	29	0	17	0	0	0.00	0.00	0.28	0.63	56.39	0.00	31.71	0.00	0.00	15.70	1.10	60.97	10.91	48	0	48	89.00	79.69	0.00	0.00	2.99	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.29	0.00	0.93	0.00	0.00
184	11.53	1600	3095	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.53	0.53	68.87	0.00	18.89	0.00	0.00	15.29	0.00	66.40	6.78	48	0	48	92.54	80.71	0.00	0.00	1.11	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.47	0.00	1.10	0.00	0.00
185	11.47	1600	3122	0.82	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.63	63.95	0.00	24.77	0.00	0.00	15.95	1.12	67.19	4.27	48	0	47	89.29	79.58	0.00	0.00	2.13	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.24	0.00	0.94	0.00	0.00
184	11.54	1600	3089	0.84	41	0	0	2	2	4	36	0	10	0	0	0.00	2.03	0.24	0.81	65.41	0.00	20.12	0.00	0.00	17.21	0.00	68.12	3.13	48	0	48	93.26	80.69	0.00	0.00	1.37	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.27	0.00	1.10	0.00	0.00
182	11.46	1600	3081	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.61	68.79	0.00	18.96	0.00	0.00	15.58	1.08	67.58	4.30	47	0	48	89.75	79.57	0.00	0.00	2.20	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.16	0.00	0.92	0.00	0.00
181	11.34	1600	3095	0.83	47	0	0	0	2	1	31	0	14	0	0	0.00	0.00	0.55	0.56	62.06	0.00	25.82	0.00	0.00	15.63	0.00	64.23	8.79	48	0	48	91.31	80.76	0.00	0.00	1.12	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.29	0.00	1.10	0.00	0.00
